,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
290,8 3 5 3 - 2 4 - T A M A N   B E D O N G   P E R M A I,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-24,",SIAP DENGAN: CCC PENUH,8353-24/01-2017/01239(P),26 Jan 2016,25 Jan 2017,"RM 189,000.00",78.04mps - 96.62mps,RUMAH TERES,1,0,0,80,11,2,"189,000.00","231,000.00",100.00,"[""3.502392, 102.543611""]",,https://teduh.kpkt.gov.my/project-swasta/8353-24,"(1369, '8353-24')"
291,8 3 5 3 - 2 4 - T A M A N   B E D O N G   P E R M A I,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-24,",SIAP DENGAN: CCC PENUH,8353-24/01-2017/01239(P),26 Jan 2016,25 Jan 2017,"RM 189,000.00",78.04mps - 96.62mps,RUMAH BERKEMBAR,1,0,0,97,4,1,"291,000.00","298,000.00",100.00,"[""3.502392, 102.543611""]",,https://teduh.kpkt.gov.my/project-swasta/8353-24,"(1369, '8353-24')"
292,8 3 5 3 - 2 4 - T A M A N   B E D O N G   P E R M A I,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-24,",SIAP DENGAN: CCC PENUH,8353-24/01-2017/01239(P),26 Jan 2016,25 Jan 2017,"RM 189,000.00",78.04mps - 96.62mps,RUMAH BERKEMBAR,1,0,0,97,4,3,"288,000.00","296,000.00",100.00,"[""3.502392, 102.543611""]",,https://teduh.kpkt.gov.my/project-swasta/8353-24,"(1369, '8353-24')"
293,8 3 5 3 - 2 4 - T A M A N   B E D O N G   P E R M A I,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-24,",SIAP DENGAN: CCC PENUH,8353-24/01-2017/01239(P),26 Jan 2016,25 Jan 2017,"RM 189,000.00",78.04mps - 96.62mps,RUMAH TERES,1,0,0,78,11,3,"189,000.00","227,500.00",100.00,"[""3.502392, 102.543611""]",,https://teduh.kpkt.gov.my/project-swasta/8353-24,"(1369, '8353-24')"
294,8 3 5 3 - 2 5 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-25,",SIAP DENGAN: CCC PENUH,8353-25/02-2017/01311(P),04 Feb 2016,03 Feb 2017,"RM 60,000.00",65.03mps - 150.50mps,RUMAH TERES,1,0,0,86,11,0,"165,500.00","213,000.00",100.00,"[""3.468154, 102.486386""]",,https://teduh.kpkt.gov.my/project-swasta/8353-25,"(1370, '8353-25')"
295,8 3 5 3 - 2 5 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-25,",SIAP DENGAN: CCC PENUH,8353-25/02-2017/01311(P),04 Feb 2016,03 Feb 2017,"RM 60,000.00",65.03mps - 150.50mps,RUMAH TERES,1,0,0,90,9,1,"173,000.00","212,600.00",100.00,"[""3.468154, 102.486386""]",,https://teduh.kpkt.gov.my/project-swasta/8353-25,"(1370, '8353-25')"
296,8 3 5 3 - 2 5 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-25,",SIAP DENGAN: CCC PENUH,8353-25/02-2017/01311(P),04 Feb 2016,03 Feb 2017,"RM 60,000.00",65.03mps - 150.50mps,RUMAH SESEBUAH,1,0,0,151,4,1,"359,000.00","372,000.00",100.00,"[""3.468154, 102.486386""]",,https://teduh.kpkt.gov.my/project-swasta/8353-25,"(1370, '8353-25')"
297,8 3 5 3 - 2 5 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-25,",SIAP DENGAN: CCC PENUH,8353-25/02-2017/01311(P),04 Feb 2016,03 Feb 2017,"RM 60,000.00",65.03mps - 150.50mps,RUMAH BERKEMBAR,1,0,0,111,12,0,"225,000.00","262,000.00",100.00,"[""3.468154, 102.486386""]",,https://teduh.kpkt.gov.my/project-swasta/8353-25,"(1370, '8353-25')"
298,8 3 5 3 - 2 5 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-25,",SIAP DENGAN: CCC PENUH,8353-25/02-2017/01311(P),04 Feb 2016,03 Feb 2017,"RM 60,000.00",65.03mps - 150.50mps,RUMAH TERES,1,0,0,74,14,0,"60,000.00","74,072.06",100.00,"[""3.468154, 102.486386""]",,https://teduh.kpkt.gov.my/project-swasta/8353-25,"(1370, '8353-25')"
299,8 3 5 3 - 2 5 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-25,",SIAP DENGAN: CCC PENUH,8353-25/02-2017/01311(P),04 Feb 2016,03 Feb 2017,"RM 60,000.00",65.03mps - 150.50mps,RUMAH TERES,1,0,0,65,33,1,"60,000.00","71,402.65",96.97,"[""3.468154, 102.486386""]",,https://teduh.kpkt.gov.my/project-swasta/8353-25,"(1370, '8353-25')"
300,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH TERES,1,0,0,82,19,0,"158,000.00","186,000.00",100.00,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1371, '8353-26')"
301,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH SESEBUAH,1,0,0,233,4,0,"467,000.00","473,000.00",100.00,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1371, '8353-26')"
302,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH BERKEMBAR,1,0,0,114,12,0,"228,000.00","246,000.00",100.00,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1371, '8353-26')"
303,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH BERKEMBAR,1,0,0,152,4,0,"278,000.00","303,000.00",100.00,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1371, '8353-26')"
304,8 3 5 3 - 2 7 - T A M A N   D A M A K   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-27,",SIAP DENGAN: CCC PENUH,8353-27/12-2021/03693(P),22 Dec 2020,21 Dec 2021,"RM 179,800.00",0.00mps - 107.21mps,RUMAH TERES,1.5,0,0,107,14,5,"231,300.00","270,800.00",100.00,"[""3.955413, 102.204298""]",,https://teduh.kpkt.gov.my/project-swasta/8353-27,"(1372, '8353-27')"
305,8 3 5 3 - 2 7 - T A M A N   D A M A K   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-27,",SIAP DENGAN: CCC PENUH,8353-27/12-2021/03693(P),22 Dec 2020,21 Dec 2021,"RM 179,800.00",0.00mps - 107.21mps,RUMAH TERES,1,0,0,82,24,-1,"179,800.00","245,000.00",100.00,"[""3.955413, 102.204298""]",,https://teduh.kpkt.gov.my/project-swasta/8353-27,"(1372, '8353-27')"
306,8 3 5 3 - 2 7 - T A M A N   D A M A K   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-27,",SIAP DENGAN: CCC PENUH,8353-27/12-2021/03693(P),22 Dec 2020,21 Dec 2021,"RM 179,800.00",0.00mps - 107.21mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"421,500.00","434,800.00",100.00,"[""3.955413, 102.204298""]",,https://teduh.kpkt.gov.my/project-swasta/8353-27,"(1372, '8353-27')"
307,8 3 5 3 - 2 8 - T A M A N   J A Y A   8,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-28,",SIAP DENGAN: CCC PENUH,8353-28/04-2016/0361(P),22 Apr 2014,21 Apr 2016,"RM 220,000.00",75.07mps - 93.24mps,RUMAH BERKEMBAR,1,0,0,93,4,0,"238,000.00","238,800.00",100.00,"[""3.454872, 102.460843""]",,https://teduh.kpkt.gov.my/project-swasta/8353-28,"(1373, '8353-28')"
308,8 3 5 3 - 2 8 - T A M A N   J A Y A   8,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-28,",SIAP DENGAN: CCC PENUH,8353-28/04-2016/0361(P),22 Apr 2014,21 Apr 2016,"RM 220,000.00",75.07mps - 93.24mps,RUMAH BERKEMBAR,1,0,0,75,2,0,"220,000.00","225,000.00",100.00,"[""3.454872, 102.460843""]",,https://teduh.kpkt.gov.my/project-swasta/8353-28,"(1373, '8353-28')"
309,8 3 5 3 - 2 9 - T A M A N   C H A T I N   H E I G H T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-29,",SIAP DENGAN: CCC PENUH,8353-29/07-2016/0660(P),08 Jul 2014,07 Jul 2016,"RM 385,000.00",0.00mps - 178.75mps,RUMAH SESEBUAH,1,0,0,135,1,0,"399,800.00","399,800.00",100.00,"[""3.476583, 102.359920""]",,https://teduh.kpkt.gov.my/project-swasta/8353-29,"(1374, '8353-29')"
310,8 3 5 3 - 2 9 - T A M A N   C H A T I N   H E I G H T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-29,",SIAP DENGAN: CCC PENUH,8353-29/07-2016/0660(P),08 Jul 2014,07 Jul 2016,"RM 385,000.00",0.00mps - 178.75mps,RUMAH BERKEMBAR,2,0,0,0,1,0,"430,000.00","430,000.00",100.00,"[""3.476583, 102.359920""]",,https://teduh.kpkt.gov.my/project-swasta/8353-29,"(1374, '8353-29')"
311,8 3 5 3 - 2 9 - T A M A N   C H A T I N   H E I G H T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-29,",SIAP DENGAN: CCC PENUH,8353-29/07-2016/0660(P),08 Jul 2014,07 Jul 2016,"RM 385,000.00",0.00mps - 178.75mps,RUMAH BERKEMBAR,2,0,0,169,2,0,"385,000.00","396,300.00",100.00,"[""3.476583, 102.359920""]",,https://teduh.kpkt.gov.my/project-swasta/8353-29,"(1374, '8353-29')"
312,8 3 5 3 - 2 9 - T A M A N   C H A T I N   H E I G H T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-29,",SIAP DENGAN: CCC PENUH,8353-29/07-2016/0660(P),08 Jul 2014,07 Jul 2016,"RM 385,000.00",0.00mps - 178.75mps,RUMAH BERKEMBAR,2,0,0,179,4,0,"394,500.00","399,800.00",100.00,"[""3.476583, 102.359920""]",,https://teduh.kpkt.gov.my/project-swasta/8353-29,"(1374, '8353-29')"
313,8 3 5 3 - 2 9 - T A M A N   C H A T I N   H E I G H T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-29,",SIAP DENGAN: CCC PENUH,8353-29/07-2016/0660(P),08 Jul 2014,07 Jul 2016,"RM 385,000.00",0.00mps - 178.75mps,RUMAH BERKEMBAR,2,0,0,0,1,0,"408,000.00","408,000.00",100.00,"[""3.476583, 102.359920""]",,https://teduh.kpkt.gov.my/project-swasta/8353-29,"(1374, '8353-29')"
314,8 3 5 3 - 3 - D A M A I   C O U R T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-3,",SIAP DENGAN: CFO PENUH,8353-3/2096/2008(08),26 Sep 2007,09 Aug 2008,"RM 102,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,6,6,"220,500.00","239,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8353-3,"(1375, '8353-3')"
315,8 3 5 3 - 3 - D A M A I   C O U R T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-3,",SIAP DENGAN: CFO PENUH,8353-3/2096/2008(08),26 Sep 2007,09 Aug 2008,"RM 102,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,3,3,"236,000.00","236,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8353-3,"(1375, '8353-3')"
316,8 3 5 3 - 3 - D A M A I   C O U R T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-3,",SIAP DENGAN: CFO PENUH,8353-3/2096/2008(08),26 Sep 2007,09 Aug 2008,"RM 102,800.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"112,400.00","163,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8353-3,"(1375, '8353-3')"
317,8 3 5 3 - 3 - D A M A I   C O U R T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-3,",SIAP DENGAN: CFO PENUH,8353-3/2096/2008(08),26 Sep 2007,09 Aug 2008,"RM 102,800.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"149,100.00","199,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8353-3,"(1375, '8353-3')"
318,8 3 5 3 - 3 - D A M A I   C O U R T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-3,",SIAP DENGAN: CFO PENUH,8353-3/2096/2008(08),26 Sep 2007,09 Aug 2008,"RM 102,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"192,000.00","259,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8353-3,"(1375, '8353-3')"
319,8 3 5 3 - 3 - D A M A I   C O U R T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-3,",SIAP DENGAN: CFO PENUH,8353-3/2096/2008(08),26 Sep 2007,09 Aug 2008,"RM 102,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"348,000.00","348,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8353-3,"(1375, '8353-3')"
320,8 3 5 3 - 3 - D A M A I   C O U R T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-3,",SIAP DENGAN: CFO PENUH,8353-3/2096/2008(08),26 Sep 2007,09 Aug 2008,"RM 102,800.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"102,800.00","164,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8353-3,"(1375, '8353-3')"
321,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH BERKEMBAR,1,0,0,0,1,0,"291,600.00","291,600.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
322,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH SESEBUAH,1,0,0,0,2,2,"537,600.00","543,600.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
323,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH BERKEMBAR,1,0,0,114,6,2,"343,400.00","381,200.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
324,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH BERKEMBAR,1,0,0,102,2,0,"320,300.00","321,300.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
325,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH BERKEMBAR,1,0,0,102,2,0,"299,300.00","322,200.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
326,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH BERKEMBAR,1,0,0,98,3,0,"291,900.00","301,100.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
327,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH SESEBUAH,1,0,0,0,2,2,"440,000.00","457,100.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
328,8 3 5 3 - 3 0 - D E S A   B A N G A U   P A R I T,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-30,",SIAP DENGAN: CCC PENUH,8353-30/05-2019/01955(P),24 May 2018,23 May 2019,"RM 291,600.00",0.00mps - 113.71mps,RUMAH BERKEMBAR,1,0,0,107,12,0,"315,000.00","331,800.00",100.00,"[""3.451478, 102.429220""]",,https://teduh.kpkt.gov.my/project-swasta/8353-30,"(1376, '8353-30')"
329,8 3 5 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   &   P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   2,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-31,",SIAP DENGAN: CCC PENUH,8353-31/10-2020/03122(P),22 Oct 2019,21 Oct 2020,"RM 303,000.00",0.00mps - 149.80mps,RUMAH TERES,1,0,0,109,24,0,"303,000.00","401,700.00",100.00,"[""3.787414, 103.260694""]",,https://teduh.kpkt.gov.my/project-swasta/8353-31,"(1377, '8353-31')"
330,8 3 5 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   &   P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   2,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-31,",SIAP DENGAN: CCC PENUH,8353-31/10-2020/03122(P),22 Oct 2019,21 Oct 2020,"RM 303,000.00",0.00mps - 149.80mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"405,000.00","405,000.00",100.00,"[""3.787414, 103.260694""]",,https://teduh.kpkt.gov.my/project-swasta/8353-31,"(1377, '8353-31')"
331,8 3 5 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   &   P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   2,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-31,",SIAP DENGAN: CCC PENUH,8353-31/10-2020/03122(P),22 Oct 2019,21 Oct 2020,"RM 303,000.00",0.00mps - 149.80mps,RUMAH BERKEMBAR,1,0,0,120,1,0,"367,000.00","367,000.00",100.00,"[""3.787414, 103.260694""]",,https://teduh.kpkt.gov.my/project-swasta/8353-31,"(1377, '8353-31')"
332,8 3 5 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   &   P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   2,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-31,",SIAP DENGAN: CCC PENUH,8353-31/10-2020/03122(P),22 Oct 2019,21 Oct 2020,"RM 303,000.00",0.00mps - 149.80mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"383,000.00","383,000.00",100.00,"[""3.787414, 103.260694""]",,https://teduh.kpkt.gov.my/project-swasta/8353-31,"(1377, '8353-31')"
333,8 3 5 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   &   P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   2,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-31,",SIAP DENGAN: CCC PENUH,8353-31/10-2020/03122(P),22 Oct 2019,21 Oct 2020,"RM 303,000.00",0.00mps - 149.80mps,RUMAH SESEBUAH,1,0,0,150,1,0,"483,000.00","483,000.00",100.00,"[""3.787414, 103.260694""]",,https://teduh.kpkt.gov.my/project-swasta/8353-31,"(1377, '8353-31')"
334,8 3 5 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   &   P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   2,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-31,",SIAP DENGAN: CCC PENUH,8353-31/10-2020/03122(P),22 Oct 2019,21 Oct 2020,"RM 303,000.00",0.00mps - 149.80mps,RUMAH SESEBUAH,1,0,0,0,1,1,"526,000.00","526,000.00",100.00,"[""3.787414, 103.260694""]",,https://teduh.kpkt.gov.my/project-swasta/8353-31,"(1377, '8353-31')"
335,8 3 5 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   &   P E R U M A H A N   P E R M A T A N G   B A D A K   J A Y A   2,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-31,",SIAP DENGAN: CCC PENUH,8353-31/10-2020/03122(P),22 Oct 2019,21 Oct 2020,"RM 303,000.00",0.00mps - 149.80mps,RUMAH BERKEMBAR,1,0,0,107,5,4,"353,000.00","384,000.00",100.00,"[""3.787414, 103.260694""]",,https://teduh.kpkt.gov.my/project-swasta/8353-31,"(1377, '8353-31')"
336,8 3 5 3 - 3 2 - T A M A N   G A U   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-32,",SIAP DENGAN: CCC PENUH,8353-32/06-2018/01515(P),27 Jun 2017,26 Jun 2018,"RM 178,320.00",111.48mps - 300.00mps,RUMAH BERKEMBAR,1,0,0,111,8,0,"269,000.00","290,200.00",100.00,"[""3.472361, 102.488523""]",,https://teduh.kpkt.gov.my/project-swasta/8353-32,"(1378, '8353-32')"
337,8 3 5 3 - 3 2 - T A M A N   G A U   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-32,",SIAP DENGAN: CCC PENUH,8353-32/06-2018/01515(P),27 Jun 2017,26 Jun 2018,"RM 178,320.00",111.48mps - 300.00mps,RUMAH TERES,1,0,0,149,140,10,"178,320.00","222,400.00",100.00,"[""3.472361, 102.488523""]",,https://teduh.kpkt.gov.my/project-swasta/8353-32,"(1378, '8353-32')"
