,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
93,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,12,12,"1,236,225.00","1,236,225.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
94,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"2,072,262.00","2,072,262.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
95,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,1,1,"1,702,129.00","1,702,129.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
96,1 1 0 2 2 - 1 - T A M A N   H A R M O N I,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-1,",SIAP DENGAN: CCC PENUH,11022-1/2049/2011(10),21 Oct 2010,20 Oct 2011,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"30,000.00","42,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-1,"(2953, '11022-1')"
97,1 1 0 2 2 - 1 - T A M A N   H A R M O N I,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-1,",SIAP DENGAN: CCC PENUH,11022-1/2049/2011(10),21 Oct 2010,20 Oct 2011,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,7,7,"169,800.00","237,580.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-1,"(2953, '11022-1')"
98,1 1 0 2 2 - 1 - T A M A N   H A R M O N I,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-1,",SIAP DENGAN: CCC PENUH,11022-1/2049/2011(10),21 Oct 2010,20 Oct 2011,"RM 30,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"289,800.00","317,991.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-1,"(2953, '11022-1')"
99,1 1 0 2 2 - 1 - T A M A N   H A R M O N I,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-1,",SIAP DENGAN: CCC PENUH,11022-1/2049/2011(10),21 Oct 2010,20 Oct 2011,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,3,3,"149,800.00","223,680.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-1,"(2953, '11022-1')"
100,1 1 0 2 2 - 1 - T A M A N   H A R M O N I,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-1,",SIAP DENGAN: CCC PENUH,11022-1/2049/2011(10),21 Oct 2010,20 Oct 2011,"RM 30,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"428,800.00","491,545.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-1,"(2953, '11022-1')"
101,1 1 0 2 2 - 2 - F E N O   H E B A T   S D N   B H D,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-2,",SIAP DENGAN: CCC PENUH,11022-2/11-2014/0997(P),02 Nov 2013,01 Nov 2014,"RM 318,000.00","1,866.00mps",RUMAH BERKEMBAR,1,0,0,"1,866",18,1,"318,000.00","378,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-2,"(2954, '11022-2')"
102,1 1 0 2 2 - 3 - T A M A N   H A R M O N I,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-3,",SIAP DENGAN: CCC PENUH,11022-3/01-2016/01299(P),03 Jan 2015,02 Jan 2016,"RM 275,000.00","1,525.00mps - 1,650.00mps",RUMAH TERES,1,0,0,"1,650",6,0,"275,000.00","330,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-3,"(2955, '11022-3')"
103,1 1 0 2 2 - 3 - T A M A N   H A R M O N I,FENO HEBAT SDN. BHD.,11022,11022-2/02-2017/01308(L),04 Feb 2016,03 Feb 2017,-,-,-,"11022-3,",SIAP DENGAN: CCC PENUH,11022-3/01-2016/01299(P),03 Jan 2015,02 Jan 2016,"RM 275,000.00","1,525.00mps - 1,650.00mps",RUMAH TERES,2,0,0,"1,525",11,1,"398,000.00","466,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11022-3,"(2955, '11022-3')"
104,1 1 0 2 3 - 1 - P A N G S A P U R I   S E R I   J A Y A,GLOBAL MEGAJASA SDN. BHD.,11023,11023-1/12-2014/1232,04 Dec 2009,03 Dec 2014,604-5371002,GLOBAL_MEGAJASA36@YAHOO.COM,GLOBAL_MEGAJASA36@YAHOO.COM,"11023-1,",SIAP DENGAN: CCC PENUH,11023-1/214/2013(01),31 Jan 2012,30 Jan 2013,"RM 168,800.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,135,135,"168,800.00","688,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11023-1,"(2956, '11023-1')"
105,1 1 0 2 4 - 1 - B R   L A N D   S D N .   B H D .,BR LAND SDN. BHD.,11024,11024/11-2025/1450(R),21 Nov 2019,20 Nov 2025,-,-,-,"11024-1,",BERJALAN LANCAR,11024-1/11-2019/03182(P),21 Nov 2018,20 Nov 2019,"RM 80,000.00",0.00mps - 143.07mps,RUMAH TERES,1,0,0,0,18,18,"80,000.00","200,000.00",0.00,BELUM MULA,"[""1.496833, 103.403332""]",,https://teduh.kpkt.gov.my/project-swasta/11024-1,"(2957, '11024-1')"
106,1 1 0 2 4 - 1 - B R   L A N D   S D N .   B H D .,BR LAND SDN. BHD.,11024,11024/11-2025/1450(R),21 Nov 2019,20 Nov 2025,-,-,-,"11024-1,",BERJALAN LANCAR,11024-1/11-2019/03182(P),21 Nov 2018,20 Nov 2019,"RM 80,000.00",0.00mps - 143.07mps,RUMAH TERES,1,0,0,143,23,7,"80,000.00","200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.496833, 103.403332""]",,https://teduh.kpkt.gov.my/project-swasta/11024-1,"(2957, '11024-1')"
107,1 1 0 2 5 - 1 - T A M A N   M A W A R,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-1,",SIAP DENGAN: CCC PENUH,11025-1/945/2012(05),09 May 2011,08 May 2012,"RM 129,800.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"129,800.00","228,800.00",98.30,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11025-1,"(2958, '11025-1')"
108,1 1 0 2 5 - 1 - T A M A N   M A W A R,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-1,",SIAP DENGAN: CCC PENUH,11025-1/945/2012(05),09 May 2011,08 May 2012,"RM 129,800.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"155,000.00","228,800.00",98.30,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11025-1,"(2958, '11025-1')"
109,1 1 0 2 5 - 1 0 - T A M A N   S R I K A N D I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-10,",BERJALAN LANCAR,11025-10/11-2024/0291(N)-(L),02 Nov 2022,01 Nov 2024,"RM 434,800.00",87.89mps - 107.77mps,RUMAH BERKEMBAR,1,0,0,108,6,0,"512,800.00","512,800.00",45.00,BERJALAN LANCAR,"[""2.919842, 101.511970""]",,https://teduh.kpkt.gov.my/project-swasta/11025-10,"(2917, '11025-10')"
110,1 1 0 2 5 - 1 0 - T A M A N   S R I K A N D I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-10,",BERJALAN LANCAR,11025-10/11-2024/0291(N)-(L),02 Nov 2022,01 Nov 2024,"RM 434,800.00",87.89mps - 107.77mps,RUMAH BERKEMBAR,1,0,0,98,2,0,"493,800.00","493,800.00",55.00,BERJALAN LANCAR,"[""2.919842, 101.511970""]",,https://teduh.kpkt.gov.my/project-swasta/11025-10,"(2917, '11025-10')"
111,1 1 0 2 5 - 1 0 - T A M A N   S R I K A N D I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-10,",BERJALAN LANCAR,11025-10/11-2024/0291(N)-(L),02 Nov 2022,01 Nov 2024,"RM 434,800.00",87.89mps - 107.77mps,RUMAH TERES,1,0,0,88,16,3,"434,800.00","526,800.00",55.00,BERJALAN LANCAR,"[""2.919842, 101.511970""]",,https://teduh.kpkt.gov.my/project-swasta/11025-10,"(2917, '11025-10')"
112,1 1 0 2 5 - 1 1 - T A M A N   S R I K A N D I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-11,",BERJALAN LANCAR,11025-11/02-2025/0183(N)-(L),23 Feb 2023,22 Feb 2025,"RM 428,800.00",83.61mps - 98.00mps,RUMAH BERKEMBAR,1,0,0,95 - 98,6,2,"509,800.00","604,800.00",35.00,BERJALAN LANCAR,"[""2.919809, 101.513038""]",,https://teduh.kpkt.gov.my/project-swasta/11025-11,"(2918, '11025-11')"
113,1 1 0 2 5 - 1 1 - T A M A N   S R I K A N D I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-11,",BERJALAN LANCAR,11025-11/02-2025/0183(N)-(L),23 Feb 2023,22 Feb 2025,"RM 428,800.00",83.61mps - 98.00mps,RUMAH TERES,1,0,0,84,11,5,"428,800.00","573,800.00",35.00,BERJALAN LANCAR,"[""2.919809, 101.513038""]",,https://teduh.kpkt.gov.my/project-swasta/11025-11,"(2918, '11025-11')"
114,1 1 0 2 5 - 1 2 - T A M A N   S A L A K   C E M A R A,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-12,",BERJALAN LANCAR,11025-12/10-2025/1141(N)-(L),17 Oct 2023,16 Oct 2025,"RM 417,800.00",83.60mps,RUMAH TERES,1,0,0,84,24,20,"417,800.00","518,800.00",0.00,BELUM MULA,"[""2.798905, 101.718133""]",,https://teduh.kpkt.gov.my/project-swasta/11025-12,"(2919, '11025-12')"
115,1 1 0 2 5 - 2 - T A M A N   D E S A   P U T E R A,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-2,",SIAP DENGAN: CCC PENUH,11025-2/11-2015/0861(P),14 Nov 2013,13 Nov 2015,"RM 100,000.00",100.30mps,RUMAH TERES,1,0,0,100,17,1,"199,800.00","380,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.967393, 101.511550""]",,https://teduh.kpkt.gov.my/project-swasta/11025-2,"(2959, '11025-2')"
116,1 1 0 2 5 - 2 - T A M A N   D E S A   P U T E R A,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-2,",SIAP DENGAN: CCC PENUH,11025-2/11-2015/0861(P),14 Nov 2013,13 Nov 2015,"RM 100,000.00",100.30mps,RUMAH TERES,1,0,0,100,7,5,"100,000.00","120,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.967393, 101.511550""]",,https://teduh.kpkt.gov.my/project-swasta/11025-2,"(2959, '11025-2')"
117,1 1 0 2 5 - 3 - T A M A N   D E S A   S I J A N G K A N G,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-3,",SIAP DENGAN: CCC PENUH,11025-3/10-2017/0915(P),27 Oct 2015,26 Oct 2017,"RM 398,800.00",0.00mps - 106.83mps,RUMAH BERKEMBAR,1,0,0,107,24,1,"398,800.00","588,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.936703, 101.468505""]",,https://teduh.kpkt.gov.my/project-swasta/11025-3,"(2960, '11025-3')"
118,1 1 0 2 5 - 3 - T A M A N   D E S A   S I J A N G K A N G,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-3,",SIAP DENGAN: CCC PENUH,11025-3/10-2017/0915(P),27 Oct 2015,26 Oct 2017,"RM 398,800.00",0.00mps - 106.83mps,RUMAH SESEBUAH,1,0,0,0,1,1,"798,800.00","798,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.936703, 101.468505""]",,https://teduh.kpkt.gov.my/project-swasta/11025-3,"(2960, '11025-3')"
119,1 1 0 2 5 - 4 - P A R A M O U N T   V A L L E Y   D E V E L O P M E N T   S D N .   B H D .,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-4,",SIAP DENGAN: CCC PENUH,11025-4/11-2023/1463(R)-(L),09 Nov 2019,08 Nov 2023,"RM 298,800.00",80.36mps,RUMAH TERES,1,0,0,80,20,2,"298,800.00","455,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.139870, 101.453269""]",,https://teduh.kpkt.gov.my/project-swasta/11025-4,"(2961, '11025-4')"
120,1 1 0 2 5 - 5 - T A M A N   S A L A K   L E S T A R I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-5,",SIAP DENGAN: CCC PENUH,11025-5/02-2021/01746(P),27 Feb 2020,26 Feb 2021,"RM 318,800.00",89.19mps - 167.23mps,RUMAH TERES,1,0,0,89,32,1,"318,800.00","471,680.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.794762, 101.714650""]",,https://teduh.kpkt.gov.my/project-swasta/11025-5,"(2962, '11025-5')"
121,1 1 0 2 5 - 5 - T A M A N   S A L A K   L E S T A R I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-5,",SIAP DENGAN: CCC PENUH,11025-5/02-2021/01746(P),27 Feb 2020,26 Feb 2021,"RM 318,800.00",89.19mps - 167.23mps,RUMAH TERES,2,0,0,167,39,17,"458,800.00","648,780.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.794762, 101.714650""]",,https://teduh.kpkt.gov.my/project-swasta/11025-5,"(2962, '11025-5')"
122,1 1 0 2 5 - 6 - T A M A N   I K H L A S,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-6,",SIAP DENGAN: CCC PENUH,11025-6/12-2021/03679(P),21 Dec 2020,20 Dec 2021,"RM 350,800.00","972.00mps - 1,242.00mps",RUMAH BERKEMBAR,1,0,0,972,20,1,"350,800.00","432,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.879042, 101.518930""]",,https://teduh.kpkt.gov.my/project-swasta/11025-6,"(2913, '11025-6')"
123,1 1 0 2 5 - 6 - T A M A N   I K H L A S,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-6,",SIAP DENGAN: CCC PENUH,11025-6/12-2021/03679(P),21 Dec 2020,20 Dec 2021,"RM 350,800.00","972.00mps - 1,242.00mps",RUMAH BERKEMBAR,1,0,0,"1,242",2,0,"458,800.00","509,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.879042, 101.518930""]",,https://teduh.kpkt.gov.my/project-swasta/11025-6,"(2913, '11025-6')"
124,1 1 0 2 5 - 7 - T A M A N   M E R U   M U R N I,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-7,",SIAP DENGAN: CCC PENUH,11025-7/10-2020/0926(P),20 Oct 2018,19 Oct 2020,"RM 293,800.00",82.80mps,RUMAH TERES,1,0,0,83,23,0,"293,800.00","458,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.139870, 101.453269""]",,https://teduh.kpkt.gov.my/project-swasta/11025-7,"(2914, '11025-7')"
125,1 1 0 2 5 - 8 - T A M A N   M E D A N   I N D A H,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-8,",SIAP DENGAN: CCC PENUH,11025-8/03-2023/0877(R)-(L),13 Mar 2022,12 Mar 2023,"RM 598,800.00",143.07mps - 289.86mps,RUMAH SESEBUAH,1,0,0,143 - 290,8,3,"598,800.00","668,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.924600, 101.469698""]",,https://teduh.kpkt.gov.my/project-swasta/11025-8,"(2915, '11025-8')"
126,1 1 0 2 5 - 8 - T A M A N   M E D A N   I N D A H,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-8,",SIAP DENGAN: CCC PENUH,11025-8/03-2023/0877(R)-(L),13 Mar 2022,12 Mar 2023,"RM 598,800.00",143.07mps - 289.86mps,RUMAH SESEBUAH,2,0,0,290,2,0,"898,800.00","1,030,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.924600, 101.469698""]",,https://teduh.kpkt.gov.my/project-swasta/11025-8,"(2915, '11025-8')"
127,1 1 0 2 5 - 9 - T A M A N   I R A M   P E R D A N A,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-9,",SIAP DENGAN: CCC PENUH,11025-9/01-2023/77(P),30 Jan 2021,29 Jan 2023,"RM 348,800.00",0.00mps - 85.47mps,RUMAH TERES,1,0,0,85,14,4,"358,800.00","478,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.920450, 101.466512""]",,https://teduh.kpkt.gov.my/project-swasta/11025-9,"(2916, '11025-9')"
128,1 1 0 2 5 - 9 - T A M A N   I R A M   P E R D A N A,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-9,",SIAP DENGAN: CCC PENUH,11025-9/01-2023/77(P),30 Jan 2021,29 Jan 2023,"RM 348,800.00",0.00mps - 85.47mps,RUMAH TERES,1,0,0,85,48,13,"348,800.00","448,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.920450, 101.466512""]",,https://teduh.kpkt.gov.my/project-swasta/11025-9,"(2916, '11025-9')"
129,1 1 0 2 5 - 9 - T A M A N   I R A M   P E R D A N A,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-9,",SIAP DENGAN: CCC PENUH,11025-9/01-2023/77(P),30 Jan 2021,29 Jan 2023,"RM 348,800.00",0.00mps - 85.47mps,RUMAH TERES,1,0,0,0,1,1,"509,800.00","509,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.920450, 101.466512""]",,https://teduh.kpkt.gov.my/project-swasta/11025-9,"(2916, '11025-9')"
130,1 1 0 2 5 - 9 - T A M A N   I R A M   P E R D A N A,PARAMOUNT VALLEY DEVELOPMENT SDN. BHD.,11025,11025/01-2028/0132(A),30 Jan 2023,29 Jan 2028,-,paramountvalley@live.com,-,"11025-9,",SIAP DENGAN: CCC PENUH,11025-9/01-2023/77(P),30 Jan 2021,29 Jan 2023,"RM 348,800.00",0.00mps - 85.47mps,RUMAH TERES,1,0,0,85,4,2,"428,800.00","528,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.920450, 101.466512""]",,https://teduh.kpkt.gov.my/project-swasta/11025-9,"(2916, '11025-9')"
131,1 1 0 2 7 - 1 - L O T   1 7 5,LANCAR HARTA SDN. BHD.,11027,11027-3/06-2017/01919(L),24 Jun 2016,23 Jun 2017,-,lancarharta@gmail.com,-,"11027-1,",SIAP DENGAN: CCC PENUH,11027-1/28/2012(01),07 Jan 2011,06 Jan 2012,"RM 179,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"230,000.00","259,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11027-1,"(2920, '11027-1')"
132,1 1 0 2 7 - 1 - L O T   1 7 5,LANCAR HARTA SDN. BHD.,11027,11027-3/06-2017/01919(L),24 Jun 2016,23 Jun 2017,-,lancarharta@gmail.com,-,"11027-1,",SIAP DENGAN: CCC PENUH,11027-1/28/2012(01),07 Jan 2011,06 Jan 2012,"RM 179,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"179,000.00","229,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11027-1,"(2920, '11027-1')"
133,1 1 0 2 7 - 2 - L A N C A R   H A R T A   S D N .   B H D .,LANCAR HARTA SDN. BHD.,11027,11027-3/06-2017/01919(L),24 Jun 2016,23 Jun 2017,-,lancarharta@gmail.com,-,"11027-2,",SIAP DENGAN: CCC PENUH,11027-2/2597/2012(12),07 Dec 2011,06 Dec 2012,"RM 275,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"400,000.00","500,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11027-2,"(2921, '11027-2')"
134,1 1 0 2 7 - 2 - L A N C A R   H A R T A   S D N .   B H D .,LANCAR HARTA SDN. BHD.,11027,11027-3/06-2017/01919(L),24 Jun 2016,23 Jun 2017,-,lancarharta@gmail.com,-,"11027-2,",SIAP DENGAN: CCC PENUH,11027-2/2597/2012(12),07 Dec 2011,06 Dec 2012,"RM 275,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"275,000.00","290,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11027-2,"(2921, '11027-2')"
135,1 1 0 2 7 - 3 - L A N C A R   H A R T A   S D N .   B H D .,LANCAR HARTA SDN. BHD.,11027,11027-3/06-2017/01919(L),24 Jun 2016,23 Jun 2017,-,lancarharta@gmail.com,-,"11027-3,",SIAP DENGAN: CCC PENUH,11027-3/06-2017/01919(P),24 Jun 2016,23 Jun 2017,"RM 420,000.00",163.50mps,RUMAH TERES,2,0,0,164,28,9,"420,000.00","549,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.059054, 102.627996""]",,https://teduh.kpkt.gov.my/project-swasta/11027-3,"(2922, '11027-3')"
136,1 1 0 2 8 - 1 - T A M A N   I N T A N   3,HASRAT IMPIAN PROPERTY SDN. BHD.,11028,11028-1/10-2012/1016,13 Oct 2009,12 Oct 2012,60-3-79829600,sslim8168@yahoo.com,-,"11028-1,",SIAP DENGAN: CCC PENUH,11028-1/2128/2010(10),20 Oct 2009,19 Oct 2010,"RM 108,880.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"108,880.00","150,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11028-1,"(2923, '11028-1')"
137,1 1 0 2 8 - 1 - T A M A N   I N T A N   3,HASRAT IMPIAN PROPERTY SDN. BHD.,11028,11028-1/10-2012/1016,13 Oct 2009,12 Oct 2012,60-3-79829600,sslim8168@yahoo.com,-,"11028-1,",SIAP DENGAN: CCC PENUH,11028-1/2128/2010(10),20 Oct 2009,19 Oct 2010,"RM 108,880.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"259,000.00","299,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11028-1,"(2923, '11028-1')"
138,1 1 0 2 8 - 1 - T A M A N   I N T A N   3,HASRAT IMPIAN PROPERTY SDN. BHD.,11028,11028-1/10-2012/1016,13 Oct 2009,12 Oct 2012,60-3-79829600,sslim8168@yahoo.com,-,"11028-1,",SIAP DENGAN: CCC PENUH,11028-1/2128/2010(10),20 Oct 2009,19 Oct 2010,"RM 108,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"199,800.00","199,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11028-1,"(2923, '11028-1')"
