,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
103,4 9 2 4 - 4 5 - B A N D A R   K I N R A R A   F A S A   9 A 2,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-45,",SIAP DENGAN: CCC PENUH,4924-45/2188/2009(12),02 Dec 2008,01 Dec 2009,"RM 395,888.00",0.00mps,RUMAH TERES,2,0,0,0,80,80,"395,888.00","620,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-45,"(17, '4924-45')"
104,4 9 2 4 - 4 6 - B A N D A R   K I N R A R A     F A S A   6 A 1 A / B,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-46,",SIAP DENGAN: CFO PENUH,4924-46/1383/2010(08),21 Aug 2009,20 Aug 2010,"RM 570,888.00",0.00mps,RUMAH TERES,2,0,0,0,93,93,"570,888.00","846,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-46,"(18, '4924-46')"
105,4 9 2 4 - 4 7 - B A N D A R   K I N R A R A   F A S A   M V 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-47,",SIAP DENGAN: CCC PENUH,4924-47/747/2010(04),16 Apr 2009,15 Apr 2010,"RM 483,888.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"483,888.00","789,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-47,"(19, '4924-47')"
106,4 9 2 4 - 4 7 - B A N D A R   K I N R A R A   F A S A   M V 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-47,",SIAP DENGAN: CCC PENUH,4924-47/747/2010(04),16 Apr 2009,15 Apr 2010,"RM 483,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"710,888.00","1,163,888.00",90.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-47,"(19, '4924-47')"
107,4 9 2 4 - 4 8 - B A N D A R   K I N R A R A   F A S A   9 A 9 B,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-48,",SIAP DENGAN: CFO PENUH,4924-48/2428/2010(12),03 Dec 2009,02 Dec 2010,"RM 1,261,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"1,261,888.00","1,935,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-48,"(20, '4924-48')"
108,4 9 2 4 - 4 9 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-49,",SIAP DENGAN: CCC PENUH,4924-49/748/2010(04),16 Apr 2009,15 Apr 2010,"RM 407,888.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"407,888.00","758,888.00",90.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-49,"(21, '4924-49')"
109,4 9 2 4 - 5 - P T   3 6 5 5 2   -   P T   3 6 7 0 6   M U K I M   P E T A L I N G,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-5,",-,4924/1817/2001(10),25 Oct 2000,24 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-5,"(77, '4924-5')"
110,4 9 2 4 - 5 0 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-50,",SIAP DENGAN: CCC PENUH,4924-50/244/2012(02),08 Feb 2011,07 Feb 2012,"RM 900,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"900,000.00","1,200,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-50,"(22, '4924-50')"
111,4 9 2 4 - 5 1 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-51,",SIAP DENGAN: CCC PENUH,4924-51/1565/2010(07),30 Jul 2009,29 Jul 2010,"RM 462,888.00",0.00mps,RUMAH TERES,2,0,0,0,80,80,"462,888.00","693,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-51,"(23, '4924-51')"
112,4 9 2 4 - 5 2 - B A N D A R   K I N R A R A   F A S A   7 A 1 3,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-52,",SIAP DENGAN: CCC PENUH,4924-52/1969/2010(09),01 Oct 2009,30 Sep 2010,"RM 520,888.00",0.00mps,RUMAH TERES,2,0,0,0,107,107,"520,888.00","1,013,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-52,"(24, '4924-52')"
113,4 9 2 4 - 5 3 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-53,",SIAP DENGAN: CCC PENUH,4924-53/889/2012(04),27 Apr 2011,26 Apr 2012,"RM 1,952,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,25,25,"1,952,888.00","2,953,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-53,"(25, '4924-53')"
114,4 9 2 4 - 5 4 - B A N D A R   K I N R A R A   F A S A   7 A 1 2,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-54,",SIAP DENGAN: CCC PENUH,4924-54/1476/2012(07),13 Jul 2011,12 Jul 2012,"RM 680,888.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"680,888.00","1,654,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-54,"(26, '4924-54')"
115,4 9 2 4 - 5 5 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-55,",SIAP DENGAN: CCC PENUH,4924-55/04-2017/01368(P),08 Apr 2016,07 Apr 2017,"RM 1,064,888.00",0.00mps - 388.14mps,RUMAH TERES,2,0,0,0,118,0,"1,064,888.00","1,065,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.039652, 101.668864""]",,https://teduh.kpkt.gov.my/project-swasta/4924-55,"(27, '4924-55')"
116,4 9 2 4 - 5 5 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-55,",SIAP DENGAN: CCC PENUH,4924-55/04-2017/01368(P),08 Apr 2016,07 Apr 2017,"RM 1,064,888.00",0.00mps - 388.14mps,RUMAH BERKEMBAR,2,0,0,388,46,2,"1,064,888.00","1,064,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.039652, 101.668864""]",,https://teduh.kpkt.gov.my/project-swasta/4924-55,"(27, '4924-55')"
117,4 9 2 4 - 5 6 - T A M A N   K I N R A R A   -   F A S A   9 A 6,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-56,",SIAP DENGAN: CCC PENUH,4924-56/12-2014/01074(P),08 Dec 2013,07 Dec 2014,"RM 1,835,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"2,254,888.00","3,053,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-56,"(28, '4924-56')"
118,4 9 2 4 - 5 6 - T A M A N   K I N R A R A   -   F A S A   9 A 6,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-56,",SIAP DENGAN: CCC PENUH,4924-56/12-2014/01074(P),08 Dec 2013,07 Dec 2014,"RM 1,835,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,7,"1,835,888.00","2,580,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-56,"(28, '4924-56')"
119,4 9 2 4 - 5 7 - T A M A N   K I N R A R A   -   F A S A   7 A 1 0 A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-57,",SIAP DENGAN: CCC PENUH,4924-57/857/2013(04),18 Apr 2012,17 Apr 2013,"RM 3,753,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,11,11,"4,839,888.00","5,347,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-57,"(29, '4924-57')"
120,4 9 2 4 - 5 7 - T A M A N   K I N R A R A   -   F A S A   7 A 1 0 A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-57,",SIAP DENGAN: CCC PENUH,4924-57/857/2013(04),18 Apr 2012,17 Apr 2013,"RM 3,753,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,22,22,"3,753,888.00","4,177,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-57,"(29, '4924-57')"
121,4 9 2 4 - 6 - B A N D A R   K I N R A R A   F A S A   4 C 1 5 / 4 C 1 7,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-6,",-,4924/1825/2001(10),27 Oct 2000,26 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-6,"(78, '4924-6')"
122,4 9 2 4 - 7 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-7,",-,4924/1820/2001(10),25 Oct 2000,24 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-7,"(79, '4924-7')"
123,4 9 2 4 - 7 8 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-78,",BERJALAN LANCAR,4924-78/09-2025/1011(N)-(L),07 Sep 2023,06 Sep 2025,"RM 1,457,000.00",201.13mps - 257.34mps,RUMAH TERES,2,4,"5, 6",201 - 257,18,2,"1,457,000.00","2,433,000.00",10.00,BERJALAN LANCAR,"[""3.042274, 101.656042""]",,https://teduh.kpkt.gov.my/project-swasta/4924-78,"(0, '4924-78')"
124,4 9 2 4 - 7 8 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-78,",BERJALAN LANCAR,4924-78/09-2025/1011(N)-(L),07 Sep 2023,06 Sep 2025,"RM 1,457,000.00",201.13mps - 257.34mps,RUMAH TERES,2,4,5,208 - 217,20,1,"1,498,000.00","2,176,000.00",18.25,BERJALAN LANCAR,"[""3.042274, 101.656042""]",,https://teduh.kpkt.gov.my/project-swasta/4924-78,"(0, '4924-78')"
125,4 9 2 4 - 7 9 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-79,",BERJALAN LANCAR,4924-79/12-2025/1294(N)-(L),06 Dec 2023,05 Dec 2025,"RM 3,300,000.00",379.78mps - 396.69mps,RUMAH BERKEMBAR,2,"5, 6",6,380,18,14,"3,300,000.00","3,833,000.00",0.00,BERJALAN LANCAR,"[""3.041816, 101.659687""]",,https://teduh.kpkt.gov.my/project-swasta/4924-79,"(1, '4924-79')"
126,4 9 2 4 - 7 9 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-79,",BERJALAN LANCAR,4924-79/12-2025/1294(N)-(L),06 Dec 2023,05 Dec 2025,"RM 3,300,000.00",379.78mps - 396.69mps,RUMAH BERKEMBAR,2,"5, 6","5, 6",383,18,6,"3,341,000.00","3,867,000.00",0.00,BERJALAN LANCAR,"[""3.041816, 101.659687""]",,https://teduh.kpkt.gov.my/project-swasta/4924-79,"(1, '4924-79')"
127,4 9 2 4 - 7 9 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-79,",BERJALAN LANCAR,4924-79/12-2025/1294(N)-(L),06 Dec 2023,05 Dec 2025,"RM 3,300,000.00",379.78mps - 396.69mps,RUMAH SESEBUAH,2,6,6,397,1,0,"4,205,000.00","4,205,000.00",0.00,BERJALAN LANCAR,"[""3.041816, 101.659687""]",,https://teduh.kpkt.gov.my/project-swasta/4924-79,"(1, '4924-79')"
128,4 9 2 4 - 8 - B A N D A R   K I N R A R A     F A S A   7 A 1 7 ( B ),PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-8,",-,4924/1864/2001(11),03 Nov 2000,02 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-8,"(30, '4924-8')"
129,4 9 2 4 - 8 0 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-80,",BERJALAN LANCAR,4924-80/01-2026/0033(N)-(L),11 Jan 2024,10 Jan 2026,"RM 1,709,000.00",224.26mps - 271.92mps,RUMAH TERES,2,0,0,259 - 272,7,7,"1,980,000.00","3,045,000.00",0.00,BELUM MULA,"[""3.043758, 101.653780""]",,https://teduh.kpkt.gov.my/project-swasta/4924-80,"(2, '4924-80')"
130,4 9 2 4 - 8 0 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-80,",BERJALAN LANCAR,4924-80/01-2026/0033(N)-(L),11 Jan 2024,10 Jan 2026,"RM 1,709,000.00",224.26mps - 271.92mps,RUMAH TERES,2,0,0,224 - 247,31,31,"1,709,000.00","2,920,000.00",0.00,BELUM MULA,"[""3.043758, 101.653780""]",,https://teduh.kpkt.gov.my/project-swasta/4924-80,"(2, '4924-80')"
131,4 9 2 4 - 9 - B A N D A R   K I N R A R A   F A S A   7 A 2 ( B ),PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-9,",-,4924/1865/2001(11),03 Nov 2000,02 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-9,"(31, '4924-9')"
132,4 9 2 5 - 1 - P E L A N G I,KHOO SWE SEM SDN BHD,4925,4925-15/05-2014/0248(L),28 May 2013,27 May 2014,-,-,-,"4925-1,",-,4925/1120/1994(10),13 Oct 1993,12 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4925-1,"(3, '4925-1')"
133,4 9 2 5 - 2 - X X X,KHOO SWE SEM SDN BHD,4925,4925-15/05-2014/0248(L),28 May 2013,27 May 2014,-,-,-,"4925-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4925-2,"(4, '4925-2')"
