,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
105,7 3 5 7 - 3 - T A M A N   K E N A N G A   ' F A S A   4 B ',KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-3,",-,7357/2364/2002(12),12 Dec 2001,11 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7357-3,"(947, '7357-3')"
106,7 3 5 7 - 4 - T A M A N   K E N A N G A   F A S A   5 B,KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-4,",-,7357-4/1212/2003(06),05 Jun 2002,04 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7357-4,"(948, '7357-4')"
107,7 3 5 7 - 5 - T A M A N   K E N A N G A   - F A S A   5 C,KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-5,",-,7357-5/1213/2003(06),05 Jun 2002,04 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7357-5,"(949, '7357-5')"
108,7 3 5 7 - 6 - T A M A N   S A L A K   T I N G G I   -   F A S A   7,KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7357-6,"(950, '7357-6')"
109,7 3 5 8 - 1 - T A M A N   S R I   M U T I A R A,INSURAX PROPERTIES & DEVELOPMENT SDN. BHD.,7358,7358-1/04-2008/126,25 Apr 2006,24 Apr 2008,07-4312054,-,-,"7358-1,",SIAP DENGAN: CFO PENUH,7358-1/230/2007(02),10 Feb 2006,09 Feb 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"178,000.00","255,980.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7358-1,"(951, '7358-1')"
110,7 3 5 8 - 1 - T A M A N   S R I   M U T I A R A,INSURAX PROPERTIES & DEVELOPMENT SDN. BHD.,7358,7358-1/04-2008/126,25 Apr 2006,24 Apr 2008,07-4312054,-,-,"7358-1,",SIAP DENGAN: CFO PENUH,7358-1/230/2007(02),10 Feb 2006,09 Feb 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"50,000.00","73,240.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7358-1,"(951, '7358-1')"
111,7 3 5 8 - 1 - T A M A N   S R I   M U T I A R A,INSURAX PROPERTIES & DEVELOPMENT SDN. BHD.,7358,7358-1/04-2008/126,25 Apr 2006,24 Apr 2008,07-4312054,-,-,"7358-1,",SIAP DENGAN: CFO PENUH,7358-1/230/2007(02),10 Feb 2006,09 Feb 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"25,000.00","36,144.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7358-1,"(951, '7358-1')"
112,7 3 5 8 - 1 - T A M A N   S R I   M U T I A R A,INSURAX PROPERTIES & DEVELOPMENT SDN. BHD.,7358,7358-1/04-2008/126,25 Apr 2006,24 Apr 2008,07-4312054,-,-,"7358-1,",SIAP DENGAN: CFO PENUH,7358-1/230/2007(02),10 Feb 2006,09 Feb 2007,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"128,000.00","196,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7358-1,"(951, '7358-1')"
113,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH BANDAR,2,0,0,0,46,46,"32,300.00","58,195.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
114,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"88,999.00","123,483.00",100.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
115,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"155,000.00","221,699.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
116,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"99,711.00","170,011.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
117,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH BANDAR,2,0,0,0,28,28,"32,300.00","58,195.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
118,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH BANDAR,2,0,0,0,80,80,"32,300.00","58,195.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
119,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"155,000.00","221,699.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
120,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"99,711.00","170,011.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
121,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,23,23,"210,000.00","391,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
122,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,15,15,"210,000.00","391,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
123,7 3 5 9 - 1 - T A M A N   S E R I   P E L A N G I,LEE AH LIM & SONS SDN. BHD.,7359,7359-1/04-2008/260,22 Apr 2006,21 Apr 2008,06-2837637,sonlee@streamyx.com,TIADA,"7359-1,",SIAP DENGAN: CFO PENUH,7359-1/1631/2008(04),06 Aug 2007,21 Apr 2008,"RM 32,300.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"83,999.00","149,429.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7359-1,"(952, '7359-1')"
124,7 3 6 0 - 1 - T A M A N   P U L A I   U T A M A   F A S A   I,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-1,",-,7360/185/1999(02),04 Feb 1998,03 Feb 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-1,"(953, '7360-1')"
125,7 3 6 0 - 1 0 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-10,",SAKIT,7360-10/06-2022/02146(P),08 Jun 2021,07 Jun 2022,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,445,413,"50,000.00","50,000.00",73.62,SAKIT,"[""1.547829, 103.627550""]",,https://teduh.kpkt.gov.my/project-swasta/7360-10,"(912, '7360-10')"
126,7 3 6 0 - 1 1 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-11,",BERJALAN LANCAR,7360-11/1461/2010(07),20 Jul 2009,19 Jul 2010,"RM 80,000.00",0.00mps - 78.00mps,RUMAH PANGSA/KONDO,5,0,0,0,532,532,"80,000.00","80,000.00",0.00,BELUM MULA,"[""1.543520, 103.633515""]",,https://teduh.kpkt.gov.my/project-swasta/7360-11,"(913, '7360-11')"
127,7 3 6 0 - 1 1 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-11,",BERJALAN LANCAR,7360-11/1461/2010(07),20 Jul 2009,19 Jul 2010,"RM 80,000.00",0.00mps - 78.00mps,RUMAH PANGSA/KONDO,5,0,0,78,32,13,"80,000.00","80,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.543520, 103.633515""]",,https://teduh.kpkt.gov.my/project-swasta/7360-11,"(913, '7360-11')"
128,7 3 6 0 - 1 2 - T A M A N   P U L A I   U T A M A   F A S A   1 2,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-12,",-,7360/788/2002(05),16 May 2001,15 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-12,"(914, '7360-12')"
129,7 3 6 0 - 1 3 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-13,",SIAP DENGAN: CFO PENUH,7360-13/943/2008(05),04 May 2007,03 May 2008,"RM 180,800.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"215,800.00","333,050.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7360-13,"(915, '7360-13')"
130,7 3 6 0 - 1 3 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-13,",SIAP DENGAN: CFO PENUH,7360-13/943/2008(05),04 May 2007,03 May 2008,"RM 180,800.00",0.00mps,RUMAH TERES,1,0,0,0,121,121,"180,800.00","306,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7360-13,"(915, '7360-13')"
131,7 3 6 0 - 1 3 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-13,",SIAP DENGAN: CFO PENUH,7360-13/943/2008(05),04 May 2007,03 May 2008,"RM 180,800.00",0.00mps,RUMAH TERES,2,0,0,0,238,238,"240,800.00","374,640.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7360-13,"(915, '7360-13')"
132,7 3 6 0 - 1 4 - T A M A N   P U L A I   U T A M A   -   F A S A   1 4,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-14,",-,7360-14/2511/2004(11),24 Nov 2003,23 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-14,"(916, '7360-14')"
133,7 3 6 0 - 1 5 - P T D   9 7 2 8 1 - 9 7 3 0 4   &   P T D   9 7 3 0 6 - 9 7 3 5 5,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-15,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-15,"(917, '7360-15')"
134,7 3 6 0 - 2 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-2,",SIAP DENGAN: CCC PENUH,7360-2/06-2019/02047(P),04 Jun 2018,03 Jun 2019,"RM 280,000.00",0.00mps - 264.00mps,RUMAH BERKEMBAR,2.5,0,0,0,32,0,"550,000.00","713,860.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.547829, 103.627550""]",,https://teduh.kpkt.gov.my/project-swasta/7360-2,"(954, '7360-2')"
135,7 3 6 0 - 2 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-2,",SIAP DENGAN: CCC PENUH,7360-2/06-2019/02047(P),04 Jun 2018,03 Jun 2019,"RM 280,000.00",0.00mps - 264.00mps,RUMAH SESEBUAH,2,0,0,0,8,0,"837,750.00","1,075,785.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.547829, 103.627550""]",,https://teduh.kpkt.gov.my/project-swasta/7360-2,"(954, '7360-2')"
136,7 3 6 0 - 2 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-2,",SIAP DENGAN: CCC PENUH,7360-2/06-2019/02047(P),04 Jun 2018,03 Jun 2019,"RM 280,000.00",0.00mps - 264.00mps,RUMAH TERES,2.5,0,0,0,94,0,"315,000.00","502,705.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.547829, 103.627550""]",,https://teduh.kpkt.gov.my/project-swasta/7360-2,"(954, '7360-2')"
137,7 3 6 0 - 2 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-2,",SIAP DENGAN: CCC PENUH,7360-2/06-2019/02047(P),04 Jun 2018,03 Jun 2019,"RM 280,000.00",0.00mps - 264.00mps,RUMAH TERES,2,0,0,0,70,0,"280,000.00","425,600.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.547829, 103.627550""]",,https://teduh.kpkt.gov.my/project-swasta/7360-2,"(954, '7360-2')"
138,7 3 6 0 - 2 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-2,",SIAP DENGAN: CCC PENUH,7360-2/06-2019/02047(P),04 Jun 2018,03 Jun 2019,"RM 280,000.00",0.00mps - 264.00mps,RUMAH BERKEMBAR,2,0,0,264,22,20,"500,000.00","642,975.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.547829, 103.627550""]",,https://teduh.kpkt.gov.my/project-swasta/7360-2,"(954, '7360-2')"
139,7 3 6 0 - 2 - T A M A N   P U L A I   U T A M A,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-2,",SIAP DENGAN: CCC PENUH,7360-2/06-2019/02047(P),04 Jun 2018,03 Jun 2019,"RM 280,000.00",0.00mps - 264.00mps,RUMAH BERKEMBAR,2,0,0,0,18,0,"500,000.00","642,975.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.547829, 103.627550""]",,https://teduh.kpkt.gov.my/project-swasta/7360-2,"(954, '7360-2')"
140,7 3 6 0 - 3 - T A M A N   P U L A I   U T A M A   F A S A   3,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-3,",-,7360/1171/2001(07),08 Jul 2000,07 Jul 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-3,"(905, '7360-3')"
141,7 3 6 0 - 4 - T A M A N   P U L A I   U T A M A   F A S A   4,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-4,",-,7360/1172/2001(07),08 Jul 2000,07 Jul 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-4,"(906, '7360-4')"
142,7 3 6 0 - 5 - T A M A N   P U L A I   U T A M A   F A S A   5,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-5,",-,7360/1501/2000(10),25 Oct 1999,24 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-5,"(907, '7360-5')"
143,7 3 6 0 - 6 - T A M A N   P U L A I   U T A M A   F A S A   6,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-6,",-,7360/1502/2000(10),25 Oct 1999,24 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-6,"(908, '7360-6')"
144,7 3 6 0 - 7 - T A M A N   P U L A I   U T A M A   F A S A   7,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-7,",-,7360/1503/2000(10),25 Oct 1999,24 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-7,"(909, '7360-7')"
145,7 3 6 0 - 8 - T A M A N   P U L A I   U T A M A   F A S A   8,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-8,",-,7360/1883/2002(11),25 Nov 2001,24 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-8,"(910, '7360-8')"
146,7 3 6 0 - 9 - T A M A N   P U L A I   U T A M A   F A S A   9,GLOBAL EARNEST SDN. BHD.,7360,7360/06-2028/1361(R),08 Jun 2022,07 Jun 2028,077760089,project.dept@bcbbhd.com.my,-,"7360-9,",-,7360-9/1022/2005(06),04 Jun 2004,03 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7360-9,"(911, '7360-9')"
147,7 3 6 3 - 1 - T A M A N   P U L A I   R A Y A,AMALGAMATED SI HUI SDN. BHD,7363,7363/03-2004/488,16 Mar 2001,15 Mar 2004,-,-,-,"7363-1,",-,7363/1468/2002(08),02 Aug 2001,01 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7363-1,"(918, '7363-1')"
148,7 3 6 4 - 1 - T A M A N   M U H I B B A H   A M A N,PENG YONG DEVT. & CONST. SDN.BHD.,7364,7364-2/10-2008/1296,13 Oct 2005,12 Oct 2008,0-5453388,pengyong@stramyx.com,-,"7364-1,",-,7364/692/1999(05),13 May 1998,12 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7364-1,"(919, '7364-1')"
149,7 3 6 4 - 2 - T A M A N   L I N T A N G   M A K M U R,PENG YONG DEVT. & CONST. SDN.BHD.,7364,7364-2/10-2008/1296,13 Oct 2005,12 Oct 2008,0-5453388,pengyong@stramyx.com,-,"7364-2,",SIAP DENGAN: CFO PENUH,7364-2/2386/2006(10),13 Oct 2005,12 Oct 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,245,245,"69,800.00","121,670.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7364-2,"(920, '7364-2')"
150,7 3 6 4 - 2 - T A M A N   L I N T A N G   M A K M U R,PENG YONG DEVT. & CONST. SDN.BHD.,7364,7364-2/10-2008/1296,13 Oct 2005,12 Oct 2008,0-5453388,pengyong@stramyx.com,-,"7364-2,",SIAP DENGAN: CFO PENUH,7364-2/2386/2006(10),13 Oct 2005,12 Oct 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,185,185,"35,000.00","56,200.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7364-2,"(920, '7364-2')"
151,7 3 6 4 - 3 - T A M A N   L I N T A N G   M A K M U R,PENG YONG DEVT. & CONST. SDN.BHD.,7364,7364-2/10-2008/1296,13 Oct 2005,12 Oct 2008,0-5453388,pengyong@stramyx.com,-,"7364-3,",SIAP DENGAN: CFO PENUH,7364-3/579/2008(02),31 Mar 2007,24 Feb 2008,"RM 158,800.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"158,800.00","211,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7364-3,"(921, '7364-3')"
152,7 3 6 5 - 1 - P A N D A N   C A H A Y A,PRIMAVISTA DEVELOPMENT SDN. BHD.,7365,7365/03-2003/218,04 Mar 1998,03 Mar 2003,-,-,-,"7365-1,",-,7365/514/2000(04),20 Apr 1999,19 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7365-1,"(922, '7365-1')"
153,"7 3 6 6 - 1 - T A M A N   G E N T I N G ,   S E T A P A K",LGS DEVELOPMENT SDN. BHD.,7366,7366-2/10-2014/901,30 Oct 2009,29 Oct 2014,03-21621392,lgsdev@myjaring.net,lgsdev@myjaring.net,"7366-1,",-,7366/1949/2001(11),22 Nov 2000,21 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7366-1,"(923, '7366-1')"
154,7 3 6 6 - 2 - D E S A   P U T E R I,LGS DEVELOPMENT SDN. BHD.,7366,7366-2/10-2014/901,30 Oct 2009,29 Oct 2014,03-21621392,lgsdev@myjaring.net,lgsdev@myjaring.net,"7366-2,",BERJALAN LANCAR,7366-2/2400/2012(11),16 Nov 2011,15 Nov 2012,"RM 42,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,21,21,"175,290.00","340,514.00",0.00,BELUM MULA,"[""3.284375, 101.504622""]",,https://teduh.kpkt.gov.my/project-swasta/7366-2,"(924, '7366-2')"
155,7 3 6 6 - 2 - D E S A   P U T E R I,LGS DEVELOPMENT SDN. BHD.,7366,7366-2/10-2014/901,30 Oct 2009,29 Oct 2014,03-21621392,lgsdev@myjaring.net,lgsdev@myjaring.net,"7366-2,",BERJALAN LANCAR,7366-2/2400/2012(11),16 Nov 2011,15 Nov 2012,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,79,79,"169,355.00","322,718.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.284375, 101.504622""]",,https://teduh.kpkt.gov.my/project-swasta/7366-2,"(924, '7366-2')"
156,7 3 6 6 - 2 - D E S A   P U T E R I,LGS DEVELOPMENT SDN. BHD.,7366,7366-2/10-2014/901,30 Oct 2009,29 Oct 2014,03-21621392,lgsdev@myjaring.net,lgsdev@myjaring.net,"7366-2,",BERJALAN LANCAR,7366-2/2400/2012(11),16 Nov 2011,15 Nov 2012,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"172,013.00","343,396.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.284375, 101.504622""]",,https://teduh.kpkt.gov.my/project-swasta/7366-2,"(924, '7366-2')"
