,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
293,1 9 6 4 4 - 3 - E M E R A L D   9   C H E R A S,GLM EMERALD SQUARE (CHERAS) SDN. BHD.,19644,19644/11-2028/1341(R),23 Nov 2023,22 Nov 2028,-,-,-,"19644-3,",BERJALAN LANCAR,19644-3/11-2024/1611(R)-(S),23 Nov 2023,22 Nov 2024,"RM 613,000.00",0.00mps,PANGSAPURI SERVIS,44,0,0,0,536,536,"628,000.00","1,086,000.00",20.00,"[""3.075940, 101.762123""]",,https://teduh.kpkt.gov.my/project-swasta/19644-3,"(2693, '19644-3')"
294,1 9 6 4 4 - 3 - E M E R A L D   9   C H E R A S,GLM EMERALD SQUARE (CHERAS) SDN. BHD.,19644,19644/11-2028/1341(R),23 Nov 2023,22 Nov 2028,-,-,-,"19644-3,",BERJALAN LANCAR,19644-3/11-2024/1611(R)-(S),23 Nov 2023,22 Nov 2024,"RM 613,000.00",0.00mps,PANGSAPURI SERVIS,45,0,0,0,536,520,"613,000.00","1,030,000.00",20.00,"[""3.075940, 101.762123""]",,https://teduh.kpkt.gov.my/project-swasta/19644-3,"(2693, '19644-3')"
295,1 9 6 4 8 - 2 - R E S I D E N S I   C H E R A S   S E L A T A N   2,SCP (BALAKONG) SDN. BHD.,19648,19648/12-2026/1434(A),17 Dec 2023,16 Dec 2026,0376651228,mengmeng@scpgroup.com.my,scpgroup.com.my,"19648-2,",BERJALAN LANCAR,19648-2/12-2024/1680(R)-(S),17 Dec 2023,16 Dec 2024,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,305,149,"270,000.00","554,500.00",61.23,"[""3.036030, 101.762390""]",,https://teduh.kpkt.gov.my/project-swasta/19648-2,"(2694, '19648-2')"
296,1 9 6 4 8 - 2 - R E S I D E N S I   C H E R A S   S E L A T A N   2,SCP (BALAKONG) SDN. BHD.,19648,19648/12-2026/1434(A),17 Dec 2023,16 Dec 2026,0376651228,mengmeng@scpgroup.com.my,scpgroup.com.my,"19648-2,",BERJALAN LANCAR,19648-2/12-2024/1680(R)-(S),17 Dec 2023,16 Dec 2024,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,27,2,2,0,297,107,"433,000.00","614,500.00",60.93,"[""3.036030, 101.762390""]",,https://teduh.kpkt.gov.my/project-swasta/19648-2,"(2694, '19648-2')"
297,1 9 6 4 8 - 2 - R E S I D E N S I   C H E R A S   S E L A T A N   2,SCP (BALAKONG) SDN. BHD.,19648,19648/12-2026/1434(A),17 Dec 2023,16 Dec 2026,0376651228,mengmeng@scpgroup.com.my,scpgroup.com.my,"19648-2,",BERJALAN LANCAR,19648-2/12-2024/1680(R)-(S),17 Dec 2023,16 Dec 2024,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,27,2,2,0,297,74,"425,000.00","614,000.00",60.93,"[""3.036030, 101.762390""]",,https://teduh.kpkt.gov.my/project-swasta/19648-2,"(2694, '19648-2')"
298,1 9 6 9 2 - 1 - R E S I D E N S I   S I N A R A N,SEGA LAND DEVELOPMENT SDN. BHD.,19692,19692/07-2025/0933(R),07 Jul 2022,06 Jul 2025,-,-,stephenyew1@gmail.com,"19692-1,",SAKIT,19692-1/07-2023/0924(R)-(S),07 Jul 2022,06 Jul 2023,"RM 517,000.00",130.11mps,RUMAH BANDAR,3,0,0,130,62,46,"517,000.00","629,000.00",97.50,"[""3.030793, 101.525733""]",,https://teduh.kpkt.gov.my/project-swasta/19692-1,"(2723, '19692-1')"
299,1 9 7 0 1 - 3 - S E T I A   S A F I R O,SETIA SAFIRO SDN. BHD.,19701,19701/04-2028/0486(A),09 Apr 2023,08 Apr 2028,60380082228,waikeong.tan@spsetia.com,www.spsetia.com,"19701-3,",BERJALAN LANCAR,19701-3/04-2024/0725(A)-(S),09 Apr 2023,08 Apr 2024,"RM 1,028,000.00",0.00mps - 170.00mps,RUMAH TERES,2,4,4,0 - 170,98,0,"1,028,000.00","1,753,650.00",61.33,"[""2.898268, 101.637088""]",,https://teduh.kpkt.gov.my/project-swasta/19701-3,"(2643, '19701-3')"
300,1 9 7 0 7 - 1 - S E I R I N G,NPO BUILDERS SDN. BHD.,19707,19707/08-2025/0832(A),24 Aug 2022,23 Aug 2025,-,-,-,"19707-1,",LEWAT,19707-1/08-2024/1545(R)-(S),24 Aug 2023,23 Aug 2024,"RM 270,000.00",0.00mps - 69.67mps,PANGSAPURI SERVIS,34,0,0,0 - 70,370,207,"404,976.00","656,700.00",55.95,"[""3.150806, 101.524293""]",,https://teduh.kpkt.gov.my/project-swasta/19707-1,"(2724, '19707-1')"
301,1 9 7 0 7 - 1 - S E I R I N G,NPO BUILDERS SDN. BHD.,19707,19707/08-2025/0832(A),24 Aug 2022,23 Aug 2025,-,-,-,"19707-1,",LEWAT,19707-1/08-2024/1545(R)-(S),24 Aug 2023,23 Aug 2024,"RM 270,000.00",0.00mps - 69.67mps,PANGSAPURI SERVIS,25,0,0,0,264,264,"270,000.00","270,000.00",20.91,"[""3.150806, 101.524293""]",,https://teduh.kpkt.gov.my/project-swasta/19707-1,"(2724, '19707-1')"
302,1 9 7 0 9 - 1 - D E N A I   1 2 8   ( H A B I T U S ),DENAI 23 SDN. BHD.,19709,19709/07-2025/0788(R),09 Jul 2022,08 Jul 2025,-,-,WWW.NEWFIELDS.COM.MY,"19709-1,",SIAP DENGAN: CCC PENUH,19709-1/07-2024/1204(R)-(S),09 Jul 2023,08 Jul 2024,"RM 270,000.00",0.00mps - 566.00mps,PANGSAPURI SERVIS,18,0,0,0 - 566,305,30,"270,000.00","688,000.00",100.00,"[""3.158106, 101.517539""]",,https://teduh.kpkt.gov.my/project-swasta/19709-1,"(2543, '19709-1')"
303,1 9 7 3 3 - 3 - C A D A N G A N   P E M B A N G U N A N   4 6   U N I T   P E R U M A H A N   L O T   7 3 7 2   J A L A N   K E B U N   S E K S Y E N   3 0   S H A H   A L A M,SEMPENA PURI DEVELOPMENT SDN. BHD.,19733,19733/10-2025/0855(R),25 Oct 2022,24 Oct 2025,-,-,-,"19733-3,",SIAP DENGAN: CCC PENUH,19733-3/06-2024/0882(R)-(L),02 Jun 2023,01 Jun 2024,"RM 488,000.00","182.09mps - 2,058.00mps",RUMAH TERES,2,0,0,"2,050",19,0,"488,000.00","642,222.00",100.00,"[""2.966741, 101.514695""]",,https://teduh.kpkt.gov.my/project-swasta/19733-3,"(2515, '19733-3')"
304,1 9 7 3 3 - 3 - C A D A N G A N   P E M B A N G U N A N   4 6   U N I T   P E R U M A H A N   L O T   7 3 7 2   J A L A N   K E B U N   S E K S Y E N   3 0   S H A H   A L A M,SEMPENA PURI DEVELOPMENT SDN. BHD.,19733,19733/10-2025/0855(R),25 Oct 2022,24 Oct 2025,-,-,-,"19733-3,",SIAP DENGAN: CCC PENUH,19733-3/06-2024/0882(R)-(L),02 Jun 2023,01 Jun 2024,"RM 488,000.00","182.09mps - 2,058.00mps",RUMAH SESEBUAH,1,0,0,"1,269",2,0,"611,111.00","614,000.00",95.00,"[""2.966741, 101.514695""]",,https://teduh.kpkt.gov.my/project-swasta/19733-3,"(2515, '19733-3')"
305,1 9 7 3 3 - 3 - C A D A N G A N   P E M B A N G U N A N   4 6   U N I T   P E R U M A H A N   L O T   7 3 7 2   J A L A N   K E B U N   S E K S Y E N   3 0   S H A H   A L A M,SEMPENA PURI DEVELOPMENT SDN. BHD.,19733,19733/10-2025/0855(R),25 Oct 2022,24 Oct 2025,-,-,-,"19733-3,",SIAP DENGAN: CCC PENUH,19733-3/06-2024/0882(R)-(L),02 Jun 2023,01 Jun 2024,"RM 488,000.00","182.09mps - 2,058.00mps",RUMAH TERES,2,0,0,"2,058",11,0,"540,000.00","583,333.33",100.00,"[""2.966741, 101.514695""]",,https://teduh.kpkt.gov.my/project-swasta/19733-3,"(2515, '19733-3')"
306,1 9 7 3 3 - 3 - C A D A N G A N   P E M B A N G U N A N   4 6   U N I T   P E R U M A H A N   L O T   7 3 7 2   J A L A N   K E B U N   S E K S Y E N   3 0   S H A H   A L A M,SEMPENA PURI DEVELOPMENT SDN. BHD.,19733,19733/10-2025/0855(R),25 Oct 2022,24 Oct 2025,-,-,-,"19733-3,",SIAP DENGAN: CCC PENUH,19733-3/06-2024/0882(R)-(L),02 Jun 2023,01 Jun 2024,"RM 488,000.00","182.09mps - 2,058.00mps",RUMAH TERES,2,0,0,"182 - 1,960",14,9,"572,222.00","720,000.00",100.00,"[""2.966741, 101.514695""]",,https://teduh.kpkt.gov.my/project-swasta/19733-3,"(2515, '19733-3')"
307,1 9 7 3 3 - 4 - S E M P E N A   P U R I   D E V E L O P M E N T   S D N .   B H D .,SEMPENA PURI DEVELOPMENT SDN. BHD.,19733,19733/10-2025/0855(R),25 Oct 2022,24 Oct 2025,-,-,-,"19733-4,",SIAP DENGAN: CCC PENUH,19733-4/08-2023/0138(R)-(L),19 Aug 2022,18 Aug 2023,"RM 488,000.00","182.09mps - 1,960.00mps",RUMAH TERES,2,0,0,"182 - 1,960",49,10,"488,000.00","725,555.00",100.00,"[""2.966439, 101.515454""]",,https://teduh.kpkt.gov.my/project-swasta/19733-4,"(2516, '19733-4')"
308,1 9 7 4 0 - 5 - S E T I A   M A Y U R I,SETIA MAYURI SDN. BHD.,19740,19740/03-2024/0213(A),15 Mar 2022,14 Mar 2024,60387248255,chuankai.lai@spsetia.com,-,"19740-5,",BERJALAN LANCAR,19740-5/03-2025/0248(N)-(L),09 Mar 2023,08 Mar 2025,"RM 1,475,000.00","2,505.00mps",RUMAH BERKEMBAR,2,0,0,"2,505",8,0,"1,475,000.00","1,617,000.00",35.00,"[""2.944445, 101.867568""]",,https://teduh.kpkt.gov.my/project-swasta/19740-5,"(2644, '19740-5')"
309,1 9 7 4 0 - 6 - S E T I A   M A Y U R I,SETIA MAYURI SDN. BHD.,19740,19740/03-2024/0213(A),15 Mar 2022,14 Mar 2024,60387248255,chuankai.lai@spsetia.com,-,"19740-6,",BERJALAN LANCAR,19740-6/03-2025/0249(N)-(L),09 Mar 2023,08 Mar 2025,"RM 1,310,000.00","2,285.00mps - 2,426.00mps",RUMAH BERKEMBAR,2,0,0,"2,285 - 2,426",26,13,"1,310,000.00","1,665,000.00",44.23,"[""2.939773, 101.870314""]",,https://teduh.kpkt.gov.my/project-swasta/19740-6,"(2645, '19740-6')"
310,1 9 7 9 9 - 1 - T A M A N   M E R B A H,TRIPLE SUCCESS DEVELOPMENT SDN. BHD.,19799,19799/12-2027/0207(R),20 Dec 2022,19 Dec 2027,-,-,-,"19799-1,",SIAP DENGAN: CCC PENUH,19799-1/12-2023/0470(R)-(L),20 Dec 2022,19 Dec 2023,"RM 330,000.00",106.82mps - 187.18mps,RUMAH TERES,2,0,0,168,8,2,"488,000.00","600,000.00",100.00,"[""2.836082, 101.576385""]",,https://teduh.kpkt.gov.my/project-swasta/19799-1,"(2646, '19799-1')"
311,1 9 7 9 9 - 1 - T A M A N   M E R B A H,TRIPLE SUCCESS DEVELOPMENT SDN. BHD.,19799,19799/12-2027/0207(R),20 Dec 2022,19 Dec 2027,-,-,-,"19799-1,",SIAP DENGAN: CCC PENUH,19799-1/12-2023/0470(R)-(L),20 Dec 2022,19 Dec 2023,"RM 330,000.00",106.82mps - 187.18mps,RUMAH TERES,1,0,0,187,9,1,"330,000.00","490,000.00",100.00,"[""2.836082, 101.576385""]",,https://teduh.kpkt.gov.my/project-swasta/19799-1,"(2646, '19799-1')"
312,1 9 7 9 9 - 1 - T A M A N   M E R B A H,TRIPLE SUCCESS DEVELOPMENT SDN. BHD.,19799,19799/12-2027/0207(R),20 Dec 2022,19 Dec 2027,-,-,-,"19799-1,",SIAP DENGAN: CCC PENUH,19799-1/12-2023/0470(R)-(L),20 Dec 2022,19 Dec 2023,"RM 330,000.00",106.82mps - 187.18mps,RUMAH BERKEMBAR,1,0,0,107,12,5,"439,000.00","578,000.00",100.00,"[""2.836082, 101.576385""]",,https://teduh.kpkt.gov.my/project-swasta/19799-1,"(2646, '19799-1')"
313,1 9 8 4 3 - 1 - E C O   V I L L A   S E M E N Y I H,ANGGERIK VANDA SDN. BHD.,19843,19843/12-2024/0074(R),27 Dec 2021,26 Dec 2024,-,-,-,"19843-1,",SAKIT,19843-1/12-2023/0308(R)-(S),27 Dec 2021,26 Dec 2023,"RM 321,000.00",138.00mps,RUMAH BANDAR,2,0,0,138,72,1,"321,000.00","360,000.00",97.50,"[""2.915339, 101.853216""]",,https://teduh.kpkt.gov.my/project-swasta/19843-1,"(2647, '19843-1')"
314,1 9 8 8 4 - 1 - R E S I D E N S I   Z A H R A   I,AGELESS LAND SDN. BHD.,19884,19884/02-2025/0018(R),14 Feb 2022,13 Feb 2025,-,-,-,"19884-1,",BERJALAN LANCAR,19884-1/02-2024/0635(R)-(S),14 Feb 2023,13 Feb 2024,"RM 324,570.00",93.60mps,RUMAH PANGSA/KONDO,25,3,2,94,239,0,"324,570.00","401,000.00",97.50,"[""2.935621, 101.846747""]",,https://teduh.kpkt.gov.my/project-swasta/19884-1,"(2566, '19884-1')"
315,1 9 8 8 4 - 1 - R E S I D E N S I   Z A H R A   I,AGELESS LAND SDN. BHD.,19884,19884/02-2025/0018(R),14 Feb 2022,13 Feb 2025,-,-,-,"19884-1,",BERJALAN LANCAR,19884-1/02-2024/0635(R)-(S),14 Feb 2023,13 Feb 2024,"RM 324,570.00",93.60mps,RUMAH PANGSA/KONDO,25,3,2,94,239,1,"358,000.00","411,500.00",97.50,"[""2.935621, 101.846747""]",,https://teduh.kpkt.gov.my/project-swasta/19884-1,"(2566, '19884-1')"
316,1 9 8 8 5 - 1 - D E S A   A N U G E R A H,MOUNTAIN BRIDGE SDN. BHD.,19885,19885/02-2027/0158(A),14 Feb 2022,13 Feb 2027,-,-,-,"19885-1,",SIAP DENGAN: CCC PENUH,19885-1/02-2024/0258(R)-(L),14 Feb 2023,13 Feb 2024,"RM 399,800.00",164.00mps - 342.00mps,RUMAH TERES,3,0,0,242 - 342,8,8,"754,456.00","1,222,300.00",100.00,"[""2.784334, 101.713016""]",,https://teduh.kpkt.gov.my/project-swasta/19885-1,"(2648, '19885-1')"
317,1 9 8 8 5 - 1 - D E S A   A N U G E R A H,MOUNTAIN BRIDGE SDN. BHD.,19885,19885/02-2027/0158(A),14 Feb 2022,13 Feb 2027,-,-,-,"19885-1,",SIAP DENGAN: CCC PENUH,19885-1/02-2024/0258(R)-(L),14 Feb 2023,13 Feb 2024,"RM 399,800.00",164.00mps - 342.00mps,RUMAH TERES,2,0,0,164 - 220,33,21,"399,800.00","674,624.00",100.00,"[""2.784334, 101.713016""]",,https://teduh.kpkt.gov.my/project-swasta/19885-1,"(2648, '19885-1')"
318,1 9 8 9 2 - 2 - T A M A N   M E R U   M A K M U R   3,KIARA HARTAWAN SDN. BHD.,19892,19892/02-2027/0102(A),28 Feb 2022,27 Feb 2027,0333440088,sales.ad.heesland@gmail.com,-,"19892-2,",BERJALAN LANCAR,19892-2/09-2025/1023(N)-(L),12 Sep 2023,11 Sep 2025,"RM 753,888.00",104.79mps - 109.16mps,RUMAH BERKEMBAR,1,0,0,105,22,22,"753,888.00","826,888.00",36.82,"[""3.124972, 101.430788""]",,https://teduh.kpkt.gov.my/project-swasta/19892-2,"(2649, '19892-2')"
319,1 9 8 9 2 - 2 - T A M A N   M E R U   M A K M U R   3,KIARA HARTAWAN SDN. BHD.,19892,19892/02-2027/0102(A),28 Feb 2022,27 Feb 2027,0333440088,sales.ad.heesland@gmail.com,-,"19892-2,",BERJALAN LANCAR,19892-2/09-2025/1023(N)-(L),12 Sep 2023,11 Sep 2025,"RM 753,888.00",104.79mps - 109.16mps,RUMAH SESEBUAH,1,0,0,109,1,1,"1,079,888.00","1,079,888.00",55.00,"[""3.124972, 101.430788""]",,https://teduh.kpkt.gov.my/project-swasta/19892-2,"(2649, '19892-2')"
320,1 9 9 0 5 - 1 - J R K   S E N E S T A,JRK ASSET SDN. BHD.,19905,19905/04-2025/0066(R),11 Mar 2022,06 Apr 2025,-,-,-,"19905-1,",SAKIT,19905-1/04-2024/0690(A)-(S),07 Apr 2023,06 Apr 2024,"RM 317,000.00",0.00mps - 91.78mps,RUMAH PANGSA/KONDO,15,0,0,0 - 92,110,8,"317,000.00","466,000.00",97.50,"[""2.958757, 101.850074""]",,https://teduh.kpkt.gov.my/project-swasta/19905-1,"(2695, '19905-1')"
321,1 9 9 0 7 - 1 - T H E   P U L S E   R E S I D E N C E   &   T H E   P U L S E,BSC LAND DEVELOPMENT SDN. BHD.,19907,19907/04-2027/0072(A),14 Mar 2022,24 Apr 2027,-,-,-,"19907-1,",BERJALAN LANCAR,19907-1/04-2024/0633(R)-(S),25 Apr 2023,24 Apr 2024,"RM 270,000.00",0.00mps - 91.85mps,PANGSAPURI SERVIS,44,0,0,0 - 92,303,28,"270,000.00","1,213,000.00",70.00,"[""3.024651, 101.621037""]",,https://teduh.kpkt.gov.my/project-swasta/19907-1,"(2567, '19907-1')"
322,1 9 9 0 7 - 1 - T H E   P U L S E   R E S I D E N C E   &   T H E   P U L S E,BSC LAND DEVELOPMENT SDN. BHD.,19907,19907/04-2027/0072(A),14 Mar 2022,24 Apr 2027,-,-,-,"19907-1,",BERJALAN LANCAR,19907-1/04-2024/0633(R)-(S),25 Apr 2023,24 Apr 2024,"RM 270,000.00",0.00mps - 91.85mps,PANGSAPURI SERVIS,44,0,0,0 - 92,276,0,"644,000.00","1,312,000.00",70.00,"[""3.024651, 101.621037""]",,https://teduh.kpkt.gov.my/project-swasta/19907-1,"(2567, '19907-1')"
323,1 9 9 2 4 - 1 - K I T A   R I A,KOLEKSI SIGMA SDN. BHD.,19924,19924/10-2025/0955(R),20 Oct 2022,19 Oct 2025,0378777333,hims@lbs.com.my,-,"19924-1,",SIAP DENGAN: CCC PENUH,19924-1/06-2024/1039(R)-(S),20 Jun 2023,19 Jun 2024,"RM 250,000.00",0.00mps - 55.93mps,PANGSAPURI SERVIS,22,0,0,0 - 56,812,59,"250,000.00","399,800.00",100.00,"[""2.877322, 101.646445""]",,https://teduh.kpkt.gov.my/project-swasta/19924-1,"(2503, '19924-1')"
324,1 9 9 2 4 - 2 - K I T A   M E K A R,KOLEKSI SIGMA SDN. BHD.,19924,19924/10-2025/0955(R),20 Oct 2022,19 Oct 2025,0378777333,hims@lbs.com.my,-,"19924-2,",BERJALAN LANCAR,19924-2/10-2024/1486(R)-(S),20 Oct 2023,19 Oct 2024,"RM 419,900.00",0.00mps - 134.43mps,RUMAH BANDAR,2,3,2,0 - 86,432,53,"419,900.00","601,900.00",89.49,"[""2.870482, 101.650308""]",,https://teduh.kpkt.gov.my/project-swasta/19924-2,"(2696, '19924-2')"
325,1 9 9 2 4 - 2 - K I T A   M E K A R,KOLEKSI SIGMA SDN. BHD.,19924,19924/10-2025/0955(R),20 Oct 2022,19 Oct 2025,0378777333,hims@lbs.com.my,-,"19924-2,",BERJALAN LANCAR,19924-2/10-2024/1486(R)-(S),20 Oct 2023,19 Oct 2024,"RM 419,900.00",0.00mps - 134.43mps,RUMAH TERES,2,"3, 4","2, 3",0 - 134,388,155,"570,000.00","814,000.00",80.75,"[""2.870482, 101.650308""]",,https://teduh.kpkt.gov.my/project-swasta/19924-2,"(2696, '19924-2')"
326,1 9 9 2 4 - 2 - K I T A   M E K A R,KOLEKSI SIGMA SDN. BHD.,19924,19924/10-2025/0955(R),20 Oct 2022,19 Oct 2025,0378777333,hims@lbs.com.my,-,"19924-2,",BERJALAN LANCAR,19924-2/10-2024/1486(R)-(S),20 Oct 2023,19 Oct 2024,"RM 419,900.00",0.00mps - 134.43mps,RUMAH TERES,1,4,2,0 - 102,342,0,"450,000.00","692,000.00",82.03,"[""2.870482, 101.650308""]",,https://teduh.kpkt.gov.my/project-swasta/19924-2,"(2696, '19924-2')"
327,1 9 9 5 9 - 1 - T A M A N   A K A S I A,CRIMSON VILLA SDN. BHD.,19959,19959/08-2027/0907(R),16 Aug 2022,15 Aug 2027,0362796203,josephinelim@gadang.com.my,www.gadang.com.my,"19959-1,",LEWAT,19959-1/08-2024/1171(R)-(S),16 Aug 2023,15 Aug 2024,"RM 479,880.00",0.00mps - 129.00mps,RUMAH BANDAR,3,3,3,0 - 129,152,3,"479,880.00","814,800.00",80.00,"[""2.954291, 101.856201""]",,https://teduh.kpkt.gov.my/project-swasta/19959-1,"(2504, '19959-1')"
328,1 9 9 5 9 - 2 - T A M A N   A K A S I A,CRIMSON VILLA SDN. BHD.,19959,19959/08-2027/0907(R),16 Aug 2022,15 Aug 2027,0362796203,josephinelim@gadang.com.my,www.gadang.com.my,"19959-2,",BERJALAN LANCAR,19959-2/02-2026/0167(N)-(S),22 Feb 2023,21 Feb 2026,"RM 649,200.00",0.00mps,RUMAH BANDAR,3,3,3,0,162,16,"649,200.00","862,800.00",55.00,"[""2.954291, 101.856201""]",,https://teduh.kpkt.gov.my/project-swasta/19959-2,"(2505, '19959-2')"
329,1 9 9 7 9 - 1 - M I R A I   R E S I D E N C E S,MKH PROPERTY VENTURES SDN. BHD.,19979,19979/09-2027/1469(A),10 Sep 2022,09 Sep 2027,0387378228,victoriawong@mkhberhad.com,-,"19979-1,",BERJALAN LANCAR,19979-1/09-2024/1292(A)-(S),10 Sep 2023,09 Sep 2024,"RM 298,000.00",0.00mps - 578.00mps,PANGSAPURI SERVIS,23,0,0,0 - 578,366,141,"323,000.00","625,000.00",65.46,"[""2.963479, 101.796751""]",,https://teduh.kpkt.gov.my/project-swasta/19979-1,"(2544, '19979-1')"
330,1 9 9 7 9 - 1 - M I R A I   R E S I D E N C E S,MKH PROPERTY VENTURES SDN. BHD.,19979,19979/09-2027/1469(A),10 Sep 2022,09 Sep 2027,0387378228,victoriawong@mkhberhad.com,-,"19979-1,",BERJALAN LANCAR,19979-1/09-2024/1292(A)-(S),10 Sep 2023,09 Sep 2024,"RM 298,000.00",0.00mps - 578.00mps,PANGSAPURI SERVIS,23,0,0,0 - 578,366,34,"298,000.00","603,000.00",71.72,"[""2.963479, 101.796751""]",,https://teduh.kpkt.gov.my/project-swasta/19979-1,"(2544, '19979-1')"
331,1 9 9 7 9 - 1 - M I R A I   R E S I D E N C E S,MKH PROPERTY VENTURES SDN. BHD.,19979,19979/09-2027/1469(A),10 Sep 2022,09 Sep 2027,0387378228,victoriawong@mkhberhad.com,-,"19979-1,",BERJALAN LANCAR,19979-1/09-2024/1292(A)-(S),10 Sep 2023,09 Sep 2024,"RM 298,000.00",0.00mps - 578.00mps,PANGSAPURI SERVIS,24,0,0,0 - 578,382,32,"299,000.00","605,000.00",69.97,"[""2.963479, 101.796751""]",,https://teduh.kpkt.gov.my/project-swasta/19979-1,"(2544, '19979-1')"
332,1 9 9 7 9 - 1 - M I R A I   R E S I D E N C E S,MKH PROPERTY VENTURES SDN. BHD.,19979,19979/09-2027/1469(A),10 Sep 2022,09 Sep 2027,0387378228,victoriawong@mkhberhad.com,-,"19979-1,",BERJALAN LANCAR,19979-1/09-2024/1292(A)-(S),10 Sep 2023,09 Sep 2024,"RM 298,000.00",0.00mps - 578.00mps,PANGSAPURI SERVIS,24,0,0,0 - 578,382,137,"320,000.00","626,000.00",64.61,"[""2.963479, 101.796751""]",,https://teduh.kpkt.gov.my/project-swasta/19979-1,"(2544, '19979-1')"
333,2 0 0 0 4 - 1 - R E S I D E N S I   T O P A Z,SEGI PRISMA SDN. BHD.,20004,20004/10-2027/1048(R),28 Oct 2022,27 Oct 2027,-,-,-,"20004-1,",BERJALAN LANCAR,20004-1/10-2024/1410(R)-(S),28 Oct 2023,27 Oct 2024,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,34,0,0,0,187,178,"100,000.00","706,000.00",44.87,"[""3.014546, 101.813970""]",,https://teduh.kpkt.gov.my/project-swasta/20004-1,"(2545, '20004-1')"
334,2 0 0 0 4 - 1 - R E S I D E N S I   T O P A Z,SEGI PRISMA SDN. BHD.,20004,20004/10-2027/1048(R),28 Oct 2022,27 Oct 2027,-,-,-,"20004-1,",BERJALAN LANCAR,20004-1/10-2024/1410(R)-(S),28 Oct 2023,27 Oct 2024,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,35,0,0,0,192,149,"100,000.00","869,000.00",44.92,"[""3.014546, 101.813970""]",,https://teduh.kpkt.gov.my/project-swasta/20004-1,"(2545, '20004-1')"
335,2 0 0 1 1 - 3 - D A T A R A N   S E N T R A L   ( D ' C L O V E R   R E S I D E N C E S ),MIGHTYPROP SDN. BHD.,20011,20011/11-2027/1104(A),10 Nov 2022,09 Nov 2027,0389939911,ben.lee@exsim.my,-,"20011-3,",BERJALAN LANCAR,20011-3/01-2026/0075(A)-(S),20 Jan 2023,19 Jan 2026,"RM 918,500.00",0.00mps,PANGSAPURI SERVIS,46,4,"2, 3",0,593,10,"918,500.00","1,130,360.00",19.52,"[""3.174200, 101.615743""]",,https://teduh.kpkt.gov.my/project-swasta/20011-3,"(2506, '20011-3')"
336,2 0 0 1 4 - 2 - M Y R A   G A R D E N S,MYRA GARDENS SDN. BHD.,20014,20014-3/03-2024/0222(L),23 Mar 2022,22 Mar 2024,-,-,-,"20014-2,",LEWAT,20014-2/04-2023/0326(A)-(S),10 Apr 2021,09 Apr 2023,"RM 557,700.00",154.00mps,RUMAH TERES,2,0,0,154,128,0,"557,700.00","798,420.00",64.14,"[""3.195732, 101.440062""]",,https://teduh.kpkt.gov.my/project-swasta/20014-2,"(2613, '20014-2')"
337,2 0 0 3 3 - 1 - T A M A N   H A R M O N I,EQUAL HARMONY DEVELOPMENT SDN. BHD.,20033,20033/01-2026/0352(R),22 Jan 2023,21 Jan 2026,0362010222,equalharmony.ehp@gmail.com,-,"20033-1,",SIAP DENGAN: CCC PENUH,20033-1/01-2024/0482(R)-(L),22 Jan 2023,21 Jan 2024,"RM 268,584.00",97.73mps - 140.00mps,RUMAH TERES,1,0,0,98 - 140,70,1,"268,584.00","538,800.00",100.00,"[""3.450920, 101.662280""]",,https://teduh.kpkt.gov.my/project-swasta/20033-1,"(2614, '20033-1')"
338,2 0 0 4 2 - 1 - R E S I D E N S I   K E S U M A   1,LGK LAND SDN. BHD.,20042,20042/02-2028/0318(R),03 Feb 2023,02 Feb 2028,-,-,-,"20042-1,",BERJALAN LANCAR,20042-1/02-2024/1157(R)-(S),03 Feb 2023,02 Feb 2024,"RM 150,000.00",0.00mps - 79.90mps,RUMAH PANGSA/KONDO,22,0,0,0 - 80,473,2,"150,000.00","375,000.00",87.50,"[""2.915241, 101.873905""]",,https://teduh.kpkt.gov.my/project-swasta/20042-1,"(2697, '20042-1')"
339,2 0 0 4 7 - 1 - K A I A   H E I G H T S,SUNRISE ALLIANCE SDN. BHD.,20047,20047/02-2028/0391(A),18 Feb 2023,17 Feb 2028,-,-,-,"20047-1,",BERJALAN LANCAR,20047-1/02-2025/0088(R)-(S),18 Feb 2024,17 Feb 2025,"RM 567,800.00",0.00mps,RUMAH PANGSA/KONDO,31,0,0,0,260,199,"657,570.00","1,016,370.00",44.23,"[""2.998588, 101.671005""]",,https://teduh.kpkt.gov.my/project-swasta/20047-1,"(2582, '20047-1')"
