,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
241,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,25,0,0,"1,213",32,-32,"764,190.00","796,140.00",100.00,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1379, '13323-1')"
242,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,25,0,0,"1,127",82,-82,"710,010.00","728,010.00",100.00,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1379, '13323-1')"
243,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,35,0,0,"1,438",210,22,"875,550.00","1,114,290.00",100.00,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1379, '13323-1')"
244,1 3 3 3 9 - 1 - T A M A N   S E J A T I   4,OCS GROUP SDN. BHD.,13339,13339/09-2026/1090(R),13 Sep 2023,12 Sep 2026,-,ocs33@yahoo.com,ocs.com.my,"13339-1,",SIAP DENGAN: CCC PENUH,13339-1/01-2016/48(P),14 Jan 2014,13 Jan 2016,"RM 400,000.00","1,822.40mps - 2,791.60mps",RUMAH TERES,2,0,0,"1,822",10,2,"400,000.00","550,000.00",100.00,"[""3.015586, 101.470622""]",,https://teduh.kpkt.gov.my/project-swasta/13339-1,"(1380, '13339-1')"
245,1 3 3 3 9 - 1 - T A M A N   S E J A T I   4,OCS GROUP SDN. BHD.,13339,13339/09-2026/1090(R),13 Sep 2023,12 Sep 2026,-,ocs33@yahoo.com,ocs.com.my,"13339-1,",SIAP DENGAN: CCC PENUH,13339-1/01-2016/48(P),14 Jan 2014,13 Jan 2016,"RM 400,000.00","1,822.40mps - 2,791.60mps",RUMAH TERES,3,0,0,"2,792",60,4,"500,000.00","750,000.00",100.00,"[""3.015586, 101.470622""]",,https://teduh.kpkt.gov.my/project-swasta/13339-1,"(1380, '13339-1')"
246,1 3 3 3 9 - 2 - T A M A N   K L A N G   R I A,OCS GROUP SDN. BHD.,13339,13339/09-2026/1090(R),13 Sep 2023,12 Sep 2026,-,ocs33@yahoo.com,ocs.com.my,"13339-2,",SIAP DENGAN: CCC PENUH,13339-2/09-2021/03052(P),13 Sep 2020,12 Sep 2021,"RM 580,000.00",201.00mps,RUMAH TERES,2,0,0,201,37,15,"580,000.00","780,000.00",100.00,"[""3.006962, 101.462111""]",,https://teduh.kpkt.gov.my/project-swasta/13339-2,"(1381, '13339-2')"
247,1 3 3 4 5 - 1 - T A M A N   B A I D U R I   2,UPICON LAND SDN. BHD.,13345,13345-1/01-2017/01155(L),21 Jan 2016,20 Jan 2017,-,-,-,"13345-1,",SIAP DENGAN: CCC PENUH,13345-1/01-2017/01155(P),21 Jan 2016,20 Jan 2017,"RM 474,000.00",89.00mps - 108.00mps,RUMAH BERKEMBAR,3,0,0,108,18,12,"1,223,000.00","1,612,000.00",100.00,"[""2.863356, 101.679699""]",,https://teduh.kpkt.gov.my/project-swasta/13345-1,"(1382, '13345-1')"
248,1 3 3 4 5 - 1 - T A M A N   B A I D U R I   2,UPICON LAND SDN. BHD.,13345,13345-1/01-2017/01155(L),21 Jan 2016,20 Jan 2017,-,-,-,"13345-1,",SIAP DENGAN: CCC PENUH,13345-1/01-2017/01155(P),21 Jan 2016,20 Jan 2017,"RM 474,000.00",89.00mps - 108.00mps,RUMAH TERES,2,0,0,89,37,1,"474,000.00","666,000.00",100.00,"[""2.863356, 101.679699""]",,https://teduh.kpkt.gov.my/project-swasta/13345-1,"(1382, '13345-1')"
249,1 3 3 5 0 - 1 - D A T U M   J E L A T E K,DATUMCORP INTERNATIONAL SDN. BHD.,13350,13350/02-2027/0079(R),05 Feb 2022,04 Feb 2027,-,-,www.datumcorp.com.my,"13350-1,",SIAP DENGAN: CCC PENUH,13350-1/02-2023/0071(R)-(S),05 Feb 2022,04 Feb 2023,"RM 640,000.00",123.61mps,PANGSAPURI SERVIS,24,0,0,124,183,179,"945,600.00","2,326,428.00",100.00,"[""3.167222, 101.736144""]",,https://teduh.kpkt.gov.my/project-swasta/13350-1,"(1383, '13350-1')"
250,1 3 3 5 0 - 1 - D A T U M   J E L A T E K,DATUMCORP INTERNATIONAL SDN. BHD.,13350,13350/02-2027/0079(R),05 Feb 2022,04 Feb 2027,-,-,www.datumcorp.com.my,"13350-1,",SIAP DENGAN: CCC PENUH,13350-1/02-2023/0071(R)-(S),05 Feb 2022,04 Feb 2023,"RM 640,000.00",123.61mps,PANGSAPURI SERVIS,30,0,0,124,168,130,"695,290.00","2,046,000.00",100.00,"[""3.167222, 101.736144""]",,https://teduh.kpkt.gov.my/project-swasta/13350-1,"(1383, '13350-1')"
251,1 3 3 5 0 - 1 - D A T U M   J E L A T E K,DATUMCORP INTERNATIONAL SDN. BHD.,13350,13350/02-2027/0079(R),05 Feb 2022,04 Feb 2027,-,-,www.datumcorp.com.my,"13350-1,",SIAP DENGAN: CCC PENUH,13350-1/02-2023/0071(R)-(S),05 Feb 2022,04 Feb 2023,"RM 640,000.00",123.61mps,PANGSAPURI SERVIS,26,0,0,124,199,195,"939,600.00","2,863,296.00",100.00,"[""3.167222, 101.736144""]",,https://teduh.kpkt.gov.my/project-swasta/13350-1,"(1383, '13350-1')"
252,1 3 3 5 0 - 1 - D A T U M   J E L A T E K,DATUMCORP INTERNATIONAL SDN. BHD.,13350,13350/02-2027/0079(R),05 Feb 2022,04 Feb 2027,-,-,www.datumcorp.com.my,"13350-1,",SIAP DENGAN: CCC PENUH,13350-1/02-2023/0071(R)-(S),05 Feb 2022,04 Feb 2023,"RM 640,000.00",123.61mps,PANGSAPURI SERVIS,29,0,0,124,162,77,"640,000.00","1,544,000.00",100.00,"[""3.167222, 101.736144""]",,https://teduh.kpkt.gov.my/project-swasta/13350-1,"(1383, '13350-1')"
253,1 3 3 6 5 - 1 - S E N A T E L   S D N .   B H D .,SENATEL SDN. BHD.,13365,13365-1/07-2018/01905(L),19 Jul 2017,18 Jul 2018,-,-,-,"13365-1,",SIAP DENGAN: CCC PENUH,13365-1/07-2018/01905(P),19 Jul 2017,18 Jul 2018,"RM 1,196,800.00",408.36mps - 526.05mps,RUMAH BERKEMBAR,3,0,0,408,30,0,"1,196,800.00","1,338,260.00",100.00,"[""2.933356, 101.804892""]",,https://teduh.kpkt.gov.my/project-swasta/13365-1,"(1384, '13365-1')"
254,1 3 3 6 5 - 1 - S E N A T E L   S D N .   B H D .,SENATEL SDN. BHD.,13365,13365-1/07-2018/01905(L),19 Jul 2017,18 Jul 2018,-,-,-,"13365-1,",SIAP DENGAN: CCC PENUH,13365-1/07-2018/01905(P),19 Jul 2017,18 Jul 2018,"RM 1,196,800.00",408.36mps - 526.05mps,RUMAH SESEBUAH,3,0,0,526,12,1,"1,760,000.00","1,891,120.00",100.00,"[""2.933356, 101.804892""]",,https://teduh.kpkt.gov.my/project-swasta/13365-1,"(1384, '13365-1')"
255,1 3 3 6 5 - 1 - S E N A T E L   S D N .   B H D .,SENATEL SDN. BHD.,13365,13365-1/07-2018/01905(L),19 Jul 2017,18 Jul 2018,-,-,-,"13365-1,",SIAP DENGAN: CCC PENUH,13365-1/07-2018/01905(P),19 Jul 2017,18 Jul 2018,"RM 1,196,800.00",408.36mps - 526.05mps,RUMAH BERKEMBAR,3,0,0,422,14,1,"1,295,800.00","1,455,168.00",100.00,"[""2.933356, 101.804892""]",,https://teduh.kpkt.gov.my/project-swasta/13365-1,"(1384, '13365-1')"
256,1 3 3 6 6 - 1 - M A I S S O N,128 ARA DAMANSARA SDN. BHD.,13366,13366-1/12-2020/03394(L),09 Dec 2019,08 Dec 2020,-,-,-,"13366-1,",SIAP DENGAN: CCC PENUH,13366-1/02-2017/01294(P),12 Feb 2016,11 Feb 2017,"RM 360,000.00",79.00mps,PANGSAPURI SERVIS,23,0,0,79,"1,247",625,"360,000.00","1,151,100.00",100.00,"[""3.122156, 101.588646""]",,https://teduh.kpkt.gov.my/project-swasta/13366-1,"(1385, '13366-1')"
257,1 3 3 7 2 - 1 - O N E   A M E R I N   M A L L   &   R E S I D E N C E,ONE AMERIN RESIDENCE SDN. BHD.,13372,13372-1/02-2017/01208(L),14 Feb 2016,13 Feb 2017,-,-,-,"13372-1,",SIAP DENGAN: CCC PENUH,13372-1/02-2017/01208(P),14 Feb 2016,13 Feb 2017,"RM 350,000.00",125.42mps,PANGSAPURI SERVIS,19,0,0,125,608,168,"350,000.00","686,000.00",100.00,"[""3.025027, 101.751153""]",,https://teduh.kpkt.gov.my/project-swasta/13372-1,"(1386, '13372-1')"
258,1 3 3 7 3 - 1 - R A D I A,SIME DARBY SUNRISE DEVELOPMENT SDN. BHD.,13373,13373-1/02-2017/01396(L),22 Feb 2016,21 Feb 2017,-,-,-,"13373-1,",SIAP DENGAN: CCC PENUH,13373-1/02-2017/01396(P),22 Feb 2016,21 Feb 2017,"RM 552,500.00",87.00mps - 98.00mps,PANGSAPURI SERVIS,13,0,0,97,84,-74,"552,500.00","2,308,800.00",100.00,"[""3.101840, 101.534988""]",,https://teduh.kpkt.gov.my/project-swasta/13373-1,"(1387, '13373-1')"
259,1 3 3 7 3 - 1 - R A D I A,SIME DARBY SUNRISE DEVELOPMENT SDN. BHD.,13373,13373-1/02-2017/01396(L),22 Feb 2016,21 Feb 2017,-,-,-,"13373-1,",SIAP DENGAN: CCC PENUH,13373-1/02-2017/01396(P),22 Feb 2016,21 Feb 2017,"RM 552,500.00",87.00mps - 98.00mps,PANGSAPURI SERVIS,13,0,0,98,84,-10,"767,000.00","2,948,400.00",100.00,"[""3.101840, 101.534988""]",,https://teduh.kpkt.gov.my/project-swasta/13373-1,"(1387, '13373-1')"
260,1 3 3 7 3 - 1 - R A D I A,SIME DARBY SUNRISE DEVELOPMENT SDN. BHD.,13373,13373-1/02-2017/01396(L),22 Feb 2016,21 Feb 2017,-,-,-,"13373-1,",SIAP DENGAN: CCC PENUH,13373-1/02-2017/01396(P),22 Feb 2016,21 Feb 2017,"RM 552,500.00",87.00mps - 98.00mps,PANGSAPURI SERVIS,12,0,0,89,152,-132,"577,200.00","2,217,800.00",100.00,"[""3.101840, 101.534988""]",,https://teduh.kpkt.gov.my/project-swasta/13373-1,"(1387, '13373-1')"
261,1 3 3 7 3 - 1 - R A D I A,SIME DARBY SUNRISE DEVELOPMENT SDN. BHD.,13373,13373-1/02-2017/01396(L),22 Feb 2016,21 Feb 2017,-,-,-,"13373-1,",SIAP DENGAN: CCC PENUH,13373-1/02-2017/01396(P),22 Feb 2016,21 Feb 2017,"RM 552,500.00",87.00mps - 98.00mps,PANGSAPURI SERVIS,12,0,0,87,152,-104,"633,100.00","2,330,900.00",100.00,"[""3.101840, 101.534988""]",,https://teduh.kpkt.gov.my/project-swasta/13373-1,"(1387, '13373-1')"
262,1 3 3 7 3 - 1 - R A D I A,SIME DARBY SUNRISE DEVELOPMENT SDN. BHD.,13373,13373-1/02-2017/01396(L),22 Feb 2016,21 Feb 2017,-,-,-,"13373-1,",SIAP DENGAN: CCC PENUH,13373-1/02-2017/01396(P),22 Feb 2016,21 Feb 2017,"RM 552,500.00",87.00mps - 98.00mps,PANGSAPURI SERVIS,13,0,0,89,168,-94,"695,500.00","2,650,700.00",100.00,"[""3.101840, 101.534988""]",,https://teduh.kpkt.gov.my/project-swasta/13373-1,"(1387, '13373-1')"
263,1 3 3 7 6 - 1 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-1,",SIAP DENGAN: CCC PENUH,13376-1/02-2017/01171(P),15 Feb 2016,14 Feb 2017,"RM 845,227.00",198.30mps - 273.87mps,RUMAH TERES,2,0,0,198,184,8,"845,645.00","900,000.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-1,"(1388, '13376-1')"
264,1 3 3 7 6 - 1 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-1,",SIAP DENGAN: CCC PENUH,13376-1/02-2017/01171(P),15 Feb 2016,14 Feb 2017,"RM 845,227.00",198.30mps - 273.87mps,RUMAH TERES,3,0,0,274,91,2,"889,861.00","906,275.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-1,"(1388, '13376-1')"
265,1 3 3 7 6 - 1 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-1,",SIAP DENGAN: CCC PENUH,13376-1/02-2017/01171(P),15 Feb 2016,14 Feb 2017,"RM 845,227.00",198.30mps - 273.87mps,RUMAH TERES,2,0,0,202,14,0,"845,227.00","906,000.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-1,"(1388, '13376-1')"
266,1 3 3 7 6 - 2 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-2,",SIAP DENGAN: CCC PENUH,13376-2/12-2018/02688(P),22 Dec 2017,21 Dec 2018,"RM 1,002,960.00",204.60mps - 286.00mps,RUMAH KLUSTER,3,0,0,286,144,5,"1,478,160.00","1,967,760.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-2,"(1389, '13376-2')"
267,1 3 3 7 6 - 2 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-2,",SIAP DENGAN: CCC PENUH,13376-2/12-2018/02688(P),22 Dec 2017,21 Dec 2018,"RM 1,002,960.00",204.60mps - 286.00mps,RUMAH TERES,2,0,0,205,327,20,"1,002,960.00","2,193,360.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-2,"(1389, '13376-2')"
268,1 3 3 7 6 - 3 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-3,",SIAP DENGAN: CCC PENUH,13376-3/07-2019/02013(P),15 Jul 2018,14 Jul 2019,"RM 673,000.00","1,994.00mps - 3,931.00mps",RUMAH BERKEMBAR,3,0,0,"3,931",40,20,"2,029,000.00","2,914,600.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-3,"(1390, '13376-3')"
269,1 3 3 7 6 - 3 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-3,",SIAP DENGAN: CCC PENUH,13376-3/07-2019/02013(P),15 Jul 2018,14 Jul 2019,"RM 673,000.00","1,994.00mps - 3,931.00mps",RUMAH BANDAR,3,0,0,"1,994",128,18,"673,000.00","1,331,200.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-3,"(1390, '13376-3')"
270,1 3 3 7 6 - 3 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-3,",SIAP DENGAN: CCC PENUH,13376-3/07-2019/02013(P),15 Jul 2018,14 Jul 2019,"RM 673,000.00","1,994.00mps - 3,931.00mps",RUMAH BANDAR,4,0,0,"2,419",50,8,"1,063,400.00","1,560,000.00",100.00,"[""2.963272, 101.806665""]",,https://teduh.kpkt.gov.my/project-swasta/13376-3,"(1390, '13376-3')"
271,1 3 3 7 6 - 4 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-4,",SIAP DENGAN: CCC PENUH,13376-4/03-2022/01338(P),29 Mar 2021,28 Mar 2022,"RM 1,271,760.00",219.30mps - 303.20mps,RUMAH TERES,2,0,0,219,17,0,"1,271,760.00","1,530,960.00",100.00,"[""2.960083, 101.806083""]",,https://teduh.kpkt.gov.my/project-swasta/13376-4,"(1391, '13376-4')"
272,1 3 3 7 6 - 4 - T R O P I C A N A   H E I G H T S,TROPICANA KAJANG HILL SDN. BHD.,13376,13376/07-2027/0802(R),15 Jul 2022,14 Jul 2027,0376636357,michelle@tropicanacorp.com.my,-,"13376-4,",SIAP DENGAN: CCC PENUH,13376-4/03-2022/01338(P),29 Mar 2021,28 Mar 2022,"RM 1,271,760.00",219.30mps - 303.20mps,RUMAH TERES,3,0,0,303,49,10,"1,499,360.00","2,166,960.00",100.00,"[""2.960083, 101.806083""]",,https://teduh.kpkt.gov.my/project-swasta/13376-4,"(1391, '13376-4')"
273,1 3 3 7 9 - 1 - B A N J A R A N   B A N G G A   D E V E L O P M E N T   S D N .   B H D .,BANJARAN BANGGA DEVELOPMENT SDN. BHD.,13379,13379/02-2026/0766(R),05 Feb 2023,04 Feb 2026,-,-,-,"13379-1,",SIAP DENGAN: CCC PENUH,13379-1/02-2016/0143(P),18 Feb 2014,17 Feb 2016,"RM 240,000.00",0.00mps - 83.61mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"380,000.00","400,000.00",100.00,"[""2.978502, 101.512205""]",,https://teduh.kpkt.gov.my/project-swasta/13379-1,"(1392, '13379-1')"
274,1 3 3 7 9 - 1 - B A N J A R A N   B A N G G A   D E V E L O P M E N T   S D N .   B H D .,BANJARAN BANGGA DEVELOPMENT SDN. BHD.,13379,13379/02-2026/0766(R),05 Feb 2023,04 Feb 2026,-,-,-,"13379-1,",SIAP DENGAN: CCC PENUH,13379-1/02-2016/0143(P),18 Feb 2014,17 Feb 2016,"RM 240,000.00",0.00mps - 83.61mps,RUMAH TERES,1,0,0,84,26,7,"240,000.00","395,000.00",100.00,"[""2.978502, 101.512205""]",,https://teduh.kpkt.gov.my/project-swasta/13379-1,"(1392, '13379-1')"
275,1 3 3 8 1 - 1 - P U T R A   R E S I D E N,MANPORNA SDN. BHD.,13381,13381-2/07-2021/02659(L),16 Jul 2020,15 Jul 2021,-,-,-,"13381-1,",SIAP DENGAN: CCC PENUH,13381-1/02-2016/0148(P),18 Feb 2014,17 Feb 2016,"RM 950,000.00",299.00mps,RUMAH TERES,2.5,0,0,299,34,21,"950,000.00","1,290,000.00",100.00,"[""2.993023, 101.679348""]",,https://teduh.kpkt.gov.my/project-swasta/13381-1,"(1393, '13381-1')"
276,1 3 3 8 1 - 2 - P U T R A   V I L L A,MANPORNA SDN. BHD.,13381,13381-2/07-2021/02659(L),16 Jul 2020,15 Jul 2021,-,-,-,"13381-2,",SIAP DENGAN: CCC PENUH,13381-2/05-2019/01960(P),24 May 2018,23 May 2019,"RM 2,312,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,19,11,"2,312,000.00","4,569,000.00",100.00,"[""2.994120, 101.680292""]",,https://teduh.kpkt.gov.my/project-swasta/13381-2,"(1394, '13381-2')"
277,1 3 3 8 5 - 1 - P E R U M A H A N   S E T I A   M U R N I   S D N .   B H D .,PERUMAHAN SETIA MURNI SDN. BHD.,13385,13385/02-2026/0824(R),26 Feb 2023,25 Feb 2026,-,-,-,"13385-1,",SIAP DENGAN: CCC PENUH,13385-1/02-2017/01345(P),25 Feb 2016,24 Feb 2017,"RM 380,000.00",191.00mps,RUMAH TERES,2,0,0,191,46,5,"380,000.00","650,000.00",100.00,"[""2.885672, 101.729545""]",,https://teduh.kpkt.gov.my/project-swasta/13385-1,"(1395, '13385-1')"
278,1 3 3 8 5 - 2 - T A M A N   J E N D E R A M   S U R I A,PERUMAHAN SETIA MURNI SDN. BHD.,13385,13385/02-2026/0824(R),26 Feb 2023,25 Feb 2026,-,-,-,"13385-2,",SIAP DENGAN: CCC PENUH,13385-2/02-2021/0172(P),26 Feb 2019,25 Feb 2021,"RM 550,000.00",180.00mps - 264.00mps,RUMAH TERES,3,0,0,264,14,0,"695,000.00","755,000.00",100.00,"[""2.883752, 101.723473""]",,https://teduh.kpkt.gov.my/project-swasta/13385-2,"(1396, '13385-2')"
279,1 3 3 8 5 - 2 - T A M A N   J E N D E R A M   S U R I A,PERUMAHAN SETIA MURNI SDN. BHD.,13385,13385/02-2026/0824(R),26 Feb 2023,25 Feb 2026,-,-,-,"13385-2,",SIAP DENGAN: CCC PENUH,13385-2/02-2021/0172(P),26 Feb 2019,25 Feb 2021,"RM 550,000.00",180.00mps - 264.00mps,RUMAH TERES,2,0,0,180,28,0,"550,000.00","780,000.00",100.00,"[""2.883752, 101.723473""]",,https://teduh.kpkt.gov.my/project-swasta/13385-2,"(1396, '13385-2')"
280,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,165,22,6,"456,888.00","700,000.00",100.00,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1397, '13392-1')"
281,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH PANGSA/KONDO,4,0,0,0,64,64,"42,000.00","42,000.00",100.00,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1397, '13392-1')"
282,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2.5,0,0,156,46,25,"632,888.00","750,000.00",100.00,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1397, '13392-1')"
283,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,0,24,24,"72,000.00","72,000.00",100.00,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1397, '13392-1')"
284,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,0,9,9,"100,000.00","100,000.00",100.00,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1397, '13392-1')"
285,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,0,15,15,"100,000.00","100,000.00",100.00,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1397, '13392-1')"
286,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,156,61,28,"432,888.00","700,000.00",100.00,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1397, '13392-1')"
287,1 3 4 0 6 - 3 - J A C K S O   D E V E L O P M E N T   S D N .   B H D .,JACKSO DEVELOPMENT SDN. BHD.,13406,13406/02-2026/0512(A),07 Feb 2023,06 Feb 2026,056216366,jacksoconst@yahoo.com,-,"13406-3,",SIAP DENGAN: CCC PENUH,13406-3/11-2020/03111(P),02 Nov 2019,01 Nov 2020,"RM 688,888.00",102.00mps,RUMAH TERES,2.5,0,0,102,24,13,"688,888.00","898,888.00",100.00,"[""3.678174, 100.969925""]",,https://teduh.kpkt.gov.my/project-swasta/13406-3,"(1398, '13406-3')"
