,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
315,1 1 2 0 2 - 3 - C L O V E R   @   G A R D E N   R E S I D E N C E,MYVILLA DEVELOPMENT SDN. BHD.,11202,11202/11-2026/1503(A),10 Nov 2016,09 Nov 2026,0392216888,cy.wong@mahsing.com.my,www.mahsing.com.my,"11202-3,",SIAP DENGAN: CCC PENUH,11202-3/11-2015/02372(P),25 Nov 2014,24 Nov 2015,"RM 2,474,940.00",298.50mps - 419.36mps,RUMAH BERKEMBAR,3,0,0,355,178,3,"2,601,040.00","4,170,140.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11202-3,"(619, '11202-3')"
316,1 1 2 0 2 - 3 - C L O V E R   @   G A R D E N   R E S I D E N C E,MYVILLA DEVELOPMENT SDN. BHD.,11202,11202/11-2026/1503(A),10 Nov 2016,09 Nov 2026,0392216888,cy.wong@mahsing.com.my,www.mahsing.com.my,"11202-3,",SIAP DENGAN: CCC PENUH,11202-3/11-2015/02372(P),25 Nov 2014,24 Nov 2015,"RM 2,474,940.00",298.50mps - 419.36mps,RUMAH SESEBUAH,3,0,0,419,1,0,"4,467,840.00","4,467,840.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11202-3,"(619, '11202-3')"
317,1 1 2 0 2 - 3 - C L O V E R   @   G A R D E N   R E S I D E N C E,MYVILLA DEVELOPMENT SDN. BHD.,11202,11202/11-2026/1503(A),10 Nov 2016,09 Nov 2026,0392216888,cy.wong@mahsing.com.my,www.mahsing.com.my,"11202-3,",SIAP DENGAN: CCC PENUH,11202-3/11-2015/02372(P),25 Nov 2014,24 Nov 2015,"RM 2,474,940.00",298.50mps - 419.36mps,RUMAH BERKEMBAR,2,0,0,299,52,0,"2,474,940.00","3,633,240.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11202-3,"(619, '11202-3')"
318,1 1 2 0 8 - 1 - T A M A N   M E L A T I,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-1,",SIAP DENGAN: CFO PENUH,11208-1/1025/2011(05),31 May 2010,30 May 2011,"RM 85,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"368,000.00","408,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-1,"(620, '11208-1')"
319,1 1 2 0 8 - 1 - T A M A N   M E L A T I,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-1,",SIAP DENGAN: CFO PENUH,11208-1/1025/2011(05),31 May 2010,30 May 2011,"RM 85,000.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,2,2,"85,000.00","85,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-1,"(620, '11208-1')"
320,1 1 2 0 8 - 1 - T A M A N   M E L A T I,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-1,",SIAP DENGAN: CFO PENUH,11208-1/1025/2011(05),31 May 2010,30 May 2011,"RM 85,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"438,000.00","488,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-1,"(620, '11208-1')"
321,1 1 2 0 8 - 1 - T A M A N   M E L A T I,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-1,",SIAP DENGAN: CFO PENUH,11208-1/1025/2011(05),31 May 2010,30 May 2011,"RM 85,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"85,000.00","85,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-1,"(620, '11208-1')"
322,1 1 2 0 8 - 2 - T A M A N   D E S A   J A R O M,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-2,",SIAP DENGAN: CFO PENUH,11208-2/496/2013(03),05 Mar 2012,04 Mar 2013,"RM 268,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,44,23,"268,900.00","353,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-2,"(621, '11208-2')"
323,1 1 2 0 8 - 3 - T A M A N   D E S A   J A R O M,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-3,",SIAP DENGAN: CCC PENUH,11208-3/06-2015/0257(P),25 Jun 2013,24 Jun 2015,"RM 268,000.00",112.00mps - 260.00mps,RUMAH BERKEMBAR,2,0,0,234,18,9,"448,000.00","538,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-3,"(622, '11208-3')"
324,1 1 2 0 8 - 3 - T A M A N   D E S A   J A R O M,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-3,",SIAP DENGAN: CCC PENUH,11208-3/06-2015/0257(P),25 Jun 2013,24 Jun 2015,"RM 268,000.00",112.00mps - 260.00mps,RUMAH BERKEMBAR,1,0,0,112,23,14,"268,000.00","368,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-3,"(622, '11208-3')"
325,1 1 2 0 8 - 3 - T A M A N   D E S A   J A R O M,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-3,",SIAP DENGAN: CCC PENUH,11208-3/06-2015/0257(P),25 Jun 2013,24 Jun 2015,"RM 268,000.00",112.00mps - 260.00mps,RUMAH SESEBUAH,2,0,0,260,1,0,"578,000.00","578,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11208-3,"(622, '11208-3')"
326,1 1 2 0 8 - 4 - M E N G K A R A K   D E V E L O P M E N T   S D N .   B H D .,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-4,",SIAP DENGAN: CCC PENUH,11208-4/08-2018/02119(P),17 Aug 2017,16 Aug 2018,"RM 698,000.00",241.00mps - 325.00mps,RUMAH SESEBUAH,2,0,0,325,6,5,"918,000.00","1,168,888.00",100.00,"[""2.649313, 101.710792""]",,https://teduh.kpkt.gov.my/project-swasta/11208-4,"(623, '11208-4')"
327,1 1 2 0 8 - 4 - M E N G K A R A K   D E V E L O P M E N T   S D N .   B H D .,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-4,",SIAP DENGAN: CCC PENUH,11208-4/08-2018/02119(P),17 Aug 2017,16 Aug 2018,"RM 698,000.00",241.00mps - 325.00mps,RUMAH BERKEMBAR,2,0,0,241,24,23,"698,000.00","848,000.00",100.00,"[""2.649313, 101.710792""]",,https://teduh.kpkt.gov.my/project-swasta/11208-4,"(623, '11208-4')"
328,1 1 2 0 8 - 5 - M E N G K A R A K   D E V E L O P M E N T   S D N .   B H D .,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-5,",SIAP DENGAN: CFO PENUH,11208-5/01-2018/005(P),07 Jan 2016,06 Jan 2018,"RM 448,000.00",110.00mps - 228.00mps,RUMAH BERKEMBAR,1,0,0,110,16,11,"448,000.00","618,000.00",100.00,"[""2.877057, 101.485586""]",,https://teduh.kpkt.gov.my/project-swasta/11208-5,"(624, '11208-5')"
329,1 1 2 0 8 - 5 - M E N G K A R A K   D E V E L O P M E N T   S D N .   B H D .,MENGKARAK DEVELOPMENT SDN. BHD.,11208,11208-4/08-2018/02119(L),17 Aug 2017,16 Aug 2018,-,-,-,"11208-5,",SIAP DENGAN: CFO PENUH,11208-5/01-2018/005(P),07 Jan 2016,06 Jan 2018,"RM 448,000.00",110.00mps - 228.00mps,RUMAH BERKEMBAR,2,0,0,228,4,2,"668,000.00","738,000.00",100.00,"[""2.877057, 101.485586""]",,https://teduh.kpkt.gov.my/project-swasta/11208-5,"(624, '11208-5')"
330,1 1 2 0 9 - 1 - L O T   8 8 1 3   -   8 8 1 5,B&G PRESTIGIOUS PROPERTY SDN. BHD.,11209,11209-2/08-2016/948,09 Aug 2011,08 Aug 2016,-,-,-,"11209-1,",SIAP DENGAN: CCC PENUH,11209-1/07-2014/0404(P),12 Jul 2013,11 Jul 2014,"RM 93,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,12,0,"179,490.00","179,490.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11209-1,"(625, '11209-1')"
331,1 1 2 0 9 - 1 - L O T   8 8 1 3   -   8 8 1 5,B&G PRESTIGIOUS PROPERTY SDN. BHD.,11209,11209-2/08-2016/948,09 Aug 2011,08 Aug 2016,-,-,-,"11209-1,",SIAP DENGAN: CCC PENUH,11209-1/07-2014/0404(P),12 Jul 2013,11 Jul 2014,"RM 93,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,60,0,"93,000.00","100,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11209-1,"(625, '11209-1')"
332,1 1 2 0 9 - 1 - L O T   8 8 1 3   -   8 8 1 5,B&G PRESTIGIOUS PROPERTY SDN. BHD.,11209,11209-2/08-2016/948,09 Aug 2011,08 Aug 2016,-,-,-,"11209-1,",SIAP DENGAN: CCC PENUH,11209-1/07-2014/0404(P),12 Jul 2013,11 Jul 2014,"RM 93,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,96,1,"701,500.00","945,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11209-1,"(625, '11209-1')"
333,1 1 2 0 9 - 1 - L O T   8 8 1 3   -   8 8 1 5,B&G PRESTIGIOUS PROPERTY SDN. BHD.,11209,11209-2/08-2016/948,09 Aug 2011,08 Aug 2016,-,-,-,"11209-1,",SIAP DENGAN: CCC PENUH,11209-1/07-2014/0404(P),12 Jul 2013,11 Jul 2014,"RM 93,000.00",0.00mps,RUMAH TERES,3,0,0,0,30,0,"650,000.00","816,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11209-1,"(625, '11209-1')"
334,1 1 2 0 9 - 2 - T A M A N   T R O P I K A   2,B&G PRESTIGIOUS PROPERTY SDN. BHD.,11209,11209-2/08-2016/948,09 Aug 2011,08 Aug 2016,-,-,-,"11209-2,",SIAP DENGAN: CCC PENUH,11209-2/1662/2012(08),15 Aug 2011,14 Aug 2012,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,24,0,"100,000.00","272,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11209-2,"(626, '11209-2')"
335,1 1 2 0 9 - 2 - T A M A N   T R O P I K A   2,B&G PRESTIGIOUS PROPERTY SDN. BHD.,11209,11209-2/08-2016/948,09 Aug 2011,08 Aug 2016,-,-,-,"11209-2,",SIAP DENGAN: CCC PENUH,11209-2/1662/2012(08),15 Aug 2011,14 Aug 2012,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,30,0,"404,000.00","1,060,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11209-2,"(626, '11209-2')"
336,1 1 2 0 9 - 2 - T A M A N   T R O P I K A   2,B&G PRESTIGIOUS PROPERTY SDN. BHD.,11209,11209-2/08-2016/948,09 Aug 2011,08 Aug 2016,-,-,-,"11209-2,",SIAP DENGAN: CCC PENUH,11209-2/1662/2012(08),15 Aug 2011,14 Aug 2012,"RM 100,000.00",0.00mps,RUMAH TERES,3,0,0,0,18,0,"280,000.00","776,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11209-2,"(626, '11209-2')"
337,1 1 2 3 0 - 1 - B U K I T   A L A M   U K A Y,CORAL VIEW SDN.BHD.,11230,11230-1/05-2020/02102(L),23 May 2019,22 May 2020,-,-,-,"11230-1,",PERMIT TELAH DIBATALKAN,11230-1/05-2020/02102(P),23 May 2019,22 May 2020,"RM 2,500,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,34,34,"2,800,000.01","3,200,000.01",5.00,"[""3.186074, 101.763142""]",,https://teduh.kpkt.gov.my/project-swasta/11230-1,"(627, '11230-1')"
338,1 1 2 3 0 - 1 - B U K I T   A L A M   U K A Y,CORAL VIEW SDN.BHD.,11230,11230-1/05-2020/02102(L),23 May 2019,22 May 2020,-,-,-,"11230-1,",PERMIT TELAH DIBATALKAN,11230-1/05-2020/02102(P),23 May 2019,22 May 2020,"RM 2,500,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,26,26,"2,500,000.00","3,200,000.00",10.00,"[""3.186074, 101.763142""]",,https://teduh.kpkt.gov.my/project-swasta/11230-1,"(627, '11230-1')"
339,1 1 2 3 4 - 1 - B L U C O N S T E L L A T I O N   D E V E L O P M E N T   S D N .   B H D .,BLUCONSTELLATION DEVELOPMENT SDN. BHD.,11234,11234-1/06-2015/731,01 Jul 2010,30 Jun 2015,-,-,-,"11234-1,",SIAP DENGAN: CCC PENUH,11234-1/05-2014/0273(P),29 May 2013,28 May 2014,"RM 1,081,771.00",0.00mps,RUMAH TERES,3,0,0,0,114,47,"1,081,771.00","1,542,829.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11234-1,"(628, '11234-1')"
340,1 1 2 4 0 - 1 - M A H K O T A   V I L L A   @   B A N D A R   M A H K O T A   C H E R A S,OCS LAND SDN. BHD.,11240,11240-2/07-2019/02261(L),06 Jul 2018,05 Jul 2019,-,-,-,"11240-1,",SIAP DENGAN: CCC PENUH,11240-1/1154/2012(05),31 May 2011,30 May 2012,"RM 1,550,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,14,14,"1,550,000.00","1,680,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11240-1,"(629, '11240-1')"
341,"1 1 2 4 0 - 2 - J A L A N   M E R U ,   B A N D A R   K L A N G",OCS LAND SDN. BHD.,11240,11240-2/07-2019/02261(L),06 Jul 2018,05 Jul 2019,-,-,-,"11240-2,",PERMIT TELAH DIBATALKAN,11240-2/07-2019/02261(P),06 Jul 2018,05 Jul 2019,"RM 950,000.00",0.00mps,RUMAH TERES,2,0,0,0,1,1,"950,000.00","950,000.00",0.00,"[""3.063570, 101.451270""]",,https://teduh.kpkt.gov.my/project-swasta/11240-2,"(630, '11240-2')"
342,"1 1 2 4 0 - 2 - J A L A N   M E R U ,   B A N D A R   K L A N G",OCS LAND SDN. BHD.,11240,11240-2/07-2019/02261(L),06 Jul 2018,05 Jul 2019,-,-,-,"11240-2,",PERMIT TELAH DIBATALKAN,11240-2/07-2019/02261(P),06 Jul 2018,05 Jul 2019,"RM 950,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,9,9,"1,180,000.00","1,250,000.00",0.00,"[""3.063570, 101.451270""]",,https://teduh.kpkt.gov.my/project-swasta/11240-2,"(630, '11240-2')"
343,1 1 2 4 8 - 1 - T A M A N   S E J A H T E R A,FORMULA PERKASA SDN. BHD.,11248,11248/06-2025/0985(R),16 Jun 2022,15 Jun 2025,0351674408,mulaperkasa@gmail.com,-,"11248-1,",SIAP DENGAN: CCC PENUH,11248-1/2044/2012(10),07 Oct 2011,06 Oct 2012,"RM 258,700.00",0.00mps,RUMAH TERES,2,0,0,0,33,0,"258,700.00","397,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11248-1,"(631, '11248-1')"
344,1 1 2 4 8 - 1 - T A M A N   S E J A H T E R A,FORMULA PERKASA SDN. BHD.,11248,11248/06-2025/0985(R),16 Jun 2022,15 Jun 2025,0351674408,mulaperkasa@gmail.com,-,"11248-1,",SIAP DENGAN: CCC PENUH,11248-1/2044/2012(10),07 Oct 2011,06 Oct 2012,"RM 258,700.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,8,7,"951,561.00","1,353,209.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11248-1,"(631, '11248-1')"
345,1 1 2 4 8 - 1 - T A M A N   S E J A H T E R A,FORMULA PERKASA SDN. BHD.,11248,11248/06-2025/0985(R),16 Jun 2022,15 Jun 2025,0351674408,mulaperkasa@gmail.com,-,"11248-1,",SIAP DENGAN: CCC PENUH,11248-1/2044/2012(10),07 Oct 2011,06 Oct 2012,"RM 258,700.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,2,"725,400.00","903,019.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11248-1,"(631, '11248-1')"
346,1 1 2 4 8 - 2 - F O R M U L A   P E R K A S A   S D N .   B H D,FORMULA PERKASA SDN. BHD.,11248,11248/06-2025/0985(R),16 Jun 2022,15 Jun 2025,0351674408,mulaperkasa@gmail.com,-,"11248-2,",SIAP DENGAN: CCC PENUH,11248-2/06-2022/02198(P),16 Jun 2021,15 Jun 2022,"RM 654,120.00","0.00mps - 1,419.00mps",RUMAH BERKEMBAR,2,0,0,"1,419",2,1,"1,102,206.00","1,133,359.50",100.00,"[""3.010300, 101.482900""]",,https://teduh.kpkt.gov.my/project-swasta/11248-2,"(632, '11248-2')"
347,1 1 2 4 8 - 2 - F O R M U L A   P E R K A S A   S D N .   B H D,FORMULA PERKASA SDN. BHD.,11248,11248/06-2025/0985(R),16 Jun 2022,15 Jun 2025,0351674408,mulaperkasa@gmail.com,-,"11248-2,",SIAP DENGAN: CCC PENUH,11248-2/06-2022/02198(P),16 Jun 2021,15 Jun 2022,"RM 654,120.00","0.00mps - 1,419.00mps",RUMAH SESEBUAH,2,0,0,0,3,3,"1,789,860.00","2,120,370.00",100.00,"[""3.010300, 101.482900""]",,https://teduh.kpkt.gov.my/project-swasta/11248-2,"(632, '11248-2')"
348,1 1 2 4 8 - 2 - F O R M U L A   P E R K A S A   S D N .   B H D,FORMULA PERKASA SDN. BHD.,11248,11248/06-2025/0985(R),16 Jun 2022,15 Jun 2025,0351674408,mulaperkasa@gmail.com,-,"11248-2,",SIAP DENGAN: CCC PENUH,11248-2/06-2022/02198(P),16 Jun 2021,15 Jun 2022,"RM 654,120.00","0.00mps - 1,419.00mps",RUMAH TERES,2,0,0,920,7,1,"654,120.00","938,170.00",100.00,"[""3.010300, 101.482900""]",,https://teduh.kpkt.gov.my/project-swasta/11248-2,"(632, '11248-2')"
349,1 1 2 5 4 - 1 - P R I M A   V I L L A,PERFORMANCE CONSORTIUM SDN. BHD,11254,11254-1/07-2015/843,27 Jul 2010,26 Jul 2015,60-3-21432878,CL_ARCH@HOTMAIL.COM,-,"11254-1,",SIAP DENGAN: CCC PENUH,11254-1/133/2013(01),13 Jan 2012,12 Jan 2013,"RM 342,888.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,208,0,"342,888.00","750,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11254-1,"(633, '11254-1')"
350,1 1 2 5 5 - 2 - T A M A N   I M P I A N   P U T R A,KERJAYA PROPERTY SDN. BHD.,11255,11255/02-2028/0448(A),15 Feb 2023,14 Feb 2028,0362772666,sitirahayu@kpproperty.com.my,-,"11255-2,",PERMIT TELAH DIBATALKAN,11255-2/03-2020/01454(P),07 Mar 2019,06 Mar 2020,"RM 1,320,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,40,40,"1,443,000.00","1,875,000.00",1.00,"[""3.252159, 101.565100""]",,https://teduh.kpkt.gov.my/project-swasta/11255-2,"(634, '11255-2')"
351,1 1 2 5 5 - 2 - T A M A N   I M P I A N   P U T R A,KERJAYA PROPERTY SDN. BHD.,11255,11255/02-2028/0448(A),15 Feb 2023,14 Feb 2028,0362772666,sitirahayu@kpproperty.com.my,-,"11255-2,",PERMIT TELAH DIBATALKAN,11255-2/03-2020/01454(P),07 Mar 2019,06 Mar 2020,"RM 1,320,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,115,115,"1,341,000.00","2,351,000.00",0.35,"[""3.252159, 101.565100""]",,https://teduh.kpkt.gov.my/project-swasta/11255-2,"(634, '11255-2')"
352,1 1 2 5 5 - 2 - T A M A N   I M P I A N   P U T R A,KERJAYA PROPERTY SDN. BHD.,11255,11255/02-2028/0448(A),15 Feb 2023,14 Feb 2028,0362772666,sitirahayu@kpproperty.com.my,-,"11255-2,",PERMIT TELAH DIBATALKAN,11255-2/03-2020/01454(P),07 Mar 2019,06 Mar 2020,"RM 1,320,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,81,81,"1,320,000.00","2,840,000.00",0.49,"[""3.252159, 101.565100""]",,https://teduh.kpkt.gov.my/project-swasta/11255-2,"(634, '11255-2')"
353,1 1 2 5 9 - 2 - B I T A R I A N G   D E V E L O P M E N T   S D N   B H D,BITARIANG DEVELOPMENT SDN. BHD.,11259,11259-6/11-2020/03071(L),25 Nov 2019,24 Nov 2020,-,-,-,"11259-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 398,000.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,23,0,"398,000.00","685,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11259-2,"(635, '11259-2')"
354,1 1 2 5 9 - 4 - T A M A N   S E N T O S A,BITARIANG DEVELOPMENT SDN. BHD.,11259,11259-6/11-2020/03071(L),25 Nov 2019,24 Nov 2020,-,-,-,"11259-4,",SIAP DENGAN: CCC PENUH,11259-4/10-2015/0769(P),24 Oct 2013,23 Oct 2015,"RM 306,900.00",178.37mps - 281.11mps,RUMAH BERKEMBAR,2,0,0,281,12,2,"449,000.00","550,000.00",100.00,"[""2.649551, 101.711353""]",,https://teduh.kpkt.gov.my/project-swasta/11259-4,"(636, '11259-4')"
355,1 1 2 5 9 - 4 - T A M A N   S E N T O S A,BITARIANG DEVELOPMENT SDN. BHD.,11259,11259-6/11-2020/03071(L),25 Nov 2019,24 Nov 2020,-,-,-,"11259-4,",SIAP DENGAN: CCC PENUH,11259-4/10-2015/0769(P),24 Oct 2013,23 Oct 2015,"RM 306,900.00",178.37mps - 281.11mps,RUMAH TERES,2,0,0,178,30,1,"306,900.00","398,000.00",100.00,"[""2.649551, 101.711353""]",,https://teduh.kpkt.gov.my/project-swasta/11259-4,"(636, '11259-4')"
356,1 1 2 5 9 - 6 - T A M A N   S E N T O S A,BITARIANG DEVELOPMENT SDN. BHD.,11259,11259-6/11-2020/03071(L),25 Nov 2019,24 Nov 2020,-,-,-,"11259-6,",SIAP DENGAN: CCC PENUH,11259-6/11-2018/02355(P),25 Nov 2017,24 Nov 2018,"RM 575,670.00",316.00mps - 339.00mps,RUMAH TERES,2,0,0,316,32,22,"575,670.00","700,000.00",100.00,"[""2.650055, 101.712158""]",,https://teduh.kpkt.gov.my/project-swasta/11259-6,"(637, '11259-6')"
357,1 1 2 5 9 - 6 - T A M A N   S E N T O S A,BITARIANG DEVELOPMENT SDN. BHD.,11259,11259-6/11-2020/03071(L),25 Nov 2019,24 Nov 2020,-,-,-,"11259-6,",SIAP DENGAN: CCC PENUH,11259-6/11-2018/02355(P),25 Nov 2017,24 Nov 2018,"RM 575,670.00",316.00mps - 339.00mps,RUMAH BERKEMBAR,2,0,0,339,12,7,"770,970.00","850,000.00",100.00,"[""2.650055, 101.712158""]",,https://teduh.kpkt.gov.my/project-swasta/11259-6,"(637, '11259-6')"
358,"1 1 2 6 1 - 1 - L O T   5 6 6 ,   5 6 7 ,   5 6 8",PREMIER GREEN SDN. BHD.,11261,11261/08-2027/1271(A),04 Aug 2015,03 Aug 2027,0320312888,zktham@newfields.com.my,WWW.NEWFIELDS.COM.MY,"11261-1,",SIAP DENGAN: CFO PENUH,11261-1/2011/2012(10),05 Oct 2011,04 Oct 2012,"RM 262,778.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,112,0,"262,778.00","387,167.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11261-1,"(638, '11261-1')"
359,"1 1 2 6 1 - 1 - L O T   5 6 6 ,   5 6 7 ,   5 6 8",PREMIER GREEN SDN. BHD.,11261,11261/08-2027/1271(A),04 Aug 2015,03 Aug 2027,0320312888,zktham@newfields.com.my,WWW.NEWFIELDS.COM.MY,"11261-1,",SIAP DENGAN: CFO PENUH,11261-1/2011/2012(10),05 Oct 2011,04 Oct 2012,"RM 262,778.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,130,0,"470,111.00","700,095.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11261-1,"(638, '11261-1')"
360,"1 1 2 6 1 - 1 - L O T   5 6 6 ,   5 6 7 ,   5 6 8",PREMIER GREEN SDN. BHD.,11261,11261/08-2027/1271(A),04 Aug 2015,03 Aug 2027,0320312888,zktham@newfields.com.my,WWW.NEWFIELDS.COM.MY,"11261-1,",SIAP DENGAN: CFO PENUH,11261-1/2011/2012(10),05 Oct 2011,04 Oct 2012,"RM 262,778.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,136,0,"430,333.00","1,250,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11261-1,"(638, '11261-1')"
361,1 1 2 6 7 - 1 - T A M A N   H I J R A H,RIVER ISLAND DEVELOPMENT SDN. BHD.,11267,11267-9/09-2015/0599(L),19 Sep 2013,18 Sep 2015,-,-,-,"11267-1,",SIAP DENGAN: CCC PENUH,11267-1/1863/2012(09),19 Sep 2011,18 Sep 2012,"RM 165,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,35,35,"198,000.00","209,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11267-1,"(639, '11267-1')"
362,1 1 2 6 7 - 1 - T A M A N   H I J R A H,RIVER ISLAND DEVELOPMENT SDN. BHD.,11267,11267-9/09-2015/0599(L),19 Sep 2013,18 Sep 2015,-,-,-,"11267-1,",SIAP DENGAN: CCC PENUH,11267-1/1863/2012(09),19 Sep 2011,18 Sep 2012,"RM 165,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"165,000.00","198,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11267-1,"(639, '11267-1')"
363,1 1 2 6 7 - 2 - V I O L E T   I M P I A N,RIVER ISLAND DEVELOPMENT SDN. BHD.,11267,11267-9/09-2015/0599(L),19 Sep 2013,18 Sep 2015,-,-,-,"11267-2,",SIAP DENGAN: CCC PENUH,11267-2/1068/2012(05),20 May 2011,19 May 2012,"RM 245,000.00",0.00mps,RUMAH TERES,2,0,0,0,57,0,"245,000.00","295,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11267-2,"(640, '11267-2')"
364,1 1 2 6 7 - 3 - T A M A N   E M A S   K A R A N G,RIVER ISLAND DEVELOPMENT SDN. BHD.,11267,11267-9/09-2015/0599(L),19 Sep 2013,18 Sep 2015,-,-,-,"11267-3,",BERJALAN LANCAR,11267-3/1067/2012(05),20 May 2011,19 May 2012,"RM 176,000.00",0.00mps,RUMAH TERES,1,0,0,0,51,51,"176,000.00","267,000.00",2.50,,,https://teduh.kpkt.gov.my/project-swasta/11267-3,"(641, '11267-3')"
