,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
230,1 2 2 3 8 - 1 - T R O P I C A N A   M E T R O P A R K,TROPICANA METROPARK SDN. BHD.,12238,12238/02-2028/0118(A),28 Feb 2023,27 Feb 2028,0376636357,michelle@tropicanacorp.com.my,-,"12238-1,",SIAP DENGAN: CCC PENUH,12238-1/05-2017/01763(P),17 May 2016,16 May 2017,"RM 500,000.00",55.40mps - 55.60mps,PANGSAPURI SERVIS,24,0,0,56,307,5,"512,000.00","3,900,000.00",100.00,"[""3.069103, 101.566050""]",,https://teduh.kpkt.gov.my/project-swasta/12238-1,"(1122, '12238-1')"
231,1 2 2 3 8 - 2 - T R O P I C A N A   M E T R O P A R K,TROPICANA METROPARK SDN. BHD.,12238,12238/02-2028/0118(A),28 Feb 2023,27 Feb 2028,0376636357,michelle@tropicanacorp.com.my,-,"12238-2,",SIAP DENGAN: CCC PENUH,12238-2/10-2018/02448(P),01 Nov 2017,31 Oct 2018,"RM 650,000.00",56.60mps - 209.50mps,PANGSAPURI SERVIS,3,0,0,210,16,5,"2,710,000.00","2,940,000.00",100.00,"[""3.069103, 101.566050""]",,https://teduh.kpkt.gov.my/project-swasta/12238-2,"(1123, '12238-2')"
232,1 2 2 3 8 - 2 - T R O P I C A N A   M E T R O P A R K,TROPICANA METROPARK SDN. BHD.,12238,12238/02-2028/0118(A),28 Feb 2023,27 Feb 2028,0376636357,michelle@tropicanacorp.com.my,-,"12238-2,",SIAP DENGAN: CCC PENUH,12238-2/10-2018/02448(P),01 Nov 2017,31 Oct 2018,"RM 650,000.00",56.60mps - 209.50mps,PANGSAPURI SERVIS,25,0,0,57,323,3,"660,000.00","1,656,200.00",100.00,"[""3.069103, 101.566050""]",,https://teduh.kpkt.gov.my/project-swasta/12238-2,"(1123, '12238-2')"
233,1 2 2 3 8 - 2 - T R O P I C A N A   M E T R O P A R K,TROPICANA METROPARK SDN. BHD.,12238,12238/02-2028/0118(A),28 Feb 2023,27 Feb 2028,0376636357,michelle@tropicanacorp.com.my,-,"12238-2,",SIAP DENGAN: CCC PENUH,12238-2/10-2018/02448(P),01 Nov 2017,31 Oct 2018,"RM 650,000.00",56.60mps - 209.50mps,PANGSAPURI SERVIS,25,0,0,57,248,1,"650,000.00","1,665,300.00",100.00,"[""3.069103, 101.566050""]",,https://teduh.kpkt.gov.my/project-swasta/12238-2,"(1123, '12238-2')"
234,1 2 2 3 8 - 3 - T R O P I C A N A   M E T R O P A R K,TROPICANA METROPARK SDN. BHD.,12238,12238/02-2028/0118(A),28 Feb 2023,27 Feb 2028,0376636357,michelle@tropicanacorp.com.my,-,"12238-3,",SIAP DENGAN: CCC PENUH,12238-3/12-2021/03529(P),22 Dec 2020,21 Dec 2021,"RM 672,000.00",55.80mps,PANGSAPURI SERVIS,27,0,0,56,258,17,"672,000.00","1,642,800.00",100.00,"[""3.069103, 101.566050""]",,https://teduh.kpkt.gov.my/project-swasta/12238-3,"(1124, '12238-3')"
235,1 2 2 3 8 - 3 - T R O P I C A N A   M E T R O P A R K,TROPICANA METROPARK SDN. BHD.,12238,12238/02-2028/0118(A),28 Feb 2023,27 Feb 2028,0376636357,michelle@tropicanacorp.com.my,-,"12238-3,",SIAP DENGAN: CCC PENUH,12238-3/12-2021/03529(P),22 Dec 2020,21 Dec 2021,"RM 672,000.00",55.80mps,PANGSAPURI SERVIS,28,0,0,56,329,56,"746,400.00","1,744,800.00",100.00,"[""3.069103, 101.566050""]",,https://teduh.kpkt.gov.my/project-swasta/12238-3,"(1124, '12238-3')"
236,1 2 2 4 2 - 1 - T A M A N   L A N G A T   U T A M A,BINA TEGAS DEVELOPMENT SDN. BHD.,12242,12242-1/08-2017/02469(L),16 Aug 2016,15 Aug 2017,-,binategasdev@gmail.com,-,"12242-1,",PERMIT TELAH DIBATALKAN,12242-1/08-2017/02469(P),16 Aug 2016,15 Aug 2017,"RM 560,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"560,000.00","695,000.00",2.92,"[""2.796714, 101.661146""]",,https://teduh.kpkt.gov.my/project-swasta/12242-1,"(1125, '12242-1')"
237,1 2 2 4 8 - 1 - H Y P E   P A R K   C I T Y   S D N   B H D,HYPE PARKCITY SDN. BHD.,12248,12248-1/12-2015/02560(L),15 Dec 2014,14 Dec 2015,-,-,www.lakeclubparkhome.com,"12248-1,",SIAP DENGAN: CCC PENUH,12248-1/12-2015/02560(P),15 Dec 2014,14 Dec 2015,"RM 756,000.00",233.00mps - 331.00mps,RUMAH TERES,2.5,0,0,331,116,29,"977,665.00","1,339,380.00",100.00,"[""3.326236, 101.583034""]",,https://teduh.kpkt.gov.my/project-swasta/12248-1,"(1126, '12248-1')"
238,1 2 2 4 8 - 1 - H Y P E   P A R K   C I T Y   S D N   B H D,HYPE PARKCITY SDN. BHD.,12248,12248-1/12-2015/02560(L),15 Dec 2014,14 Dec 2015,-,-,www.lakeclubparkhome.com,"12248-1,",SIAP DENGAN: CCC PENUH,12248-1/12-2015/02560(P),15 Dec 2014,14 Dec 2015,"RM 756,000.00",233.00mps - 331.00mps,RUMAH TERES,2,0,0,233,106,5,"756,000.00","1,071,000.00",100.00,"[""3.326236, 101.583034""]",,https://teduh.kpkt.gov.my/project-swasta/12248-1,"(1126, '12248-1')"
239,1 2 2 5 4 - 1 - T A M A N   T E L O K,PENGASAS PROPERTIES SDN. BHD.,12254,12254/07-2024/1062(R),16 Jul 2023,15 Jul 2024,-,-,LIEWSIANG_YONG@ADDALAND.COM.MY,"12254-1,",SIAP DENGAN: CCC PENUH,12254-1/05-2015/0104(P),23 May 2013,22 May 2015,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,0,"390,000.00","487,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12254-1,"(1127, '12254-1')"
240,1 2 2 5 4 - 1 - T A M A N   T E L O K,PENGASAS PROPERTIES SDN. BHD.,12254,12254/07-2024/1062(R),16 Jul 2023,15 Jul 2024,-,-,LIEWSIANG_YONG@ADDALAND.COM.MY,"12254-1,",SIAP DENGAN: CCC PENUH,12254-1/05-2015/0104(P),23 May 2013,22 May 2015,"RM 368,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"830,000.00","860,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12254-1,"(1127, '12254-1')"
241,1 2 2 5 4 - 1 - T A M A N   T E L O K,PENGASAS PROPERTIES SDN. BHD.,12254,12254/07-2024/1062(R),16 Jul 2023,15 Jul 2024,-,-,LIEWSIANG_YONG@ADDALAND.COM.MY,"12254-1,",SIAP DENGAN: CCC PENUH,12254-1/05-2015/0104(P),23 May 2013,22 May 2015,"RM 368,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,3,"598,000.00","680,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12254-1,"(1127, '12254-1')"
242,1 2 2 5 4 - 1 - T A M A N   T E L O K,PENGASAS PROPERTIES SDN. BHD.,12254,12254/07-2024/1062(R),16 Jul 2023,15 Jul 2024,-,-,LIEWSIANG_YONG@ADDALAND.COM.MY,"12254-1,",SIAP DENGAN: CCC PENUH,12254-1/05-2015/0104(P),23 May 2013,22 May 2015,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,0,"368,000.00","384,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12254-1,"(1127, '12254-1')"
243,1 2 2 5 5 - 1 - B L U D R E A M   C I T Y   D E V E L O P M E N T   S D N   B H D,BLUDREAM CITY DEVELOPMENT SDN. BHD.,12255,12255-1/06-2018/01712(L),20 Jun 2017,19 Jun 2018,-,-,-,"12255-1,",SIAP DENGAN: CCC PENUH,12255-1/06-2018/01712(P),20 Jun 2017,19 Jun 2018,"RM 324,103.00",51.00mps,PANGSAPURI SERVIS,25,0,0,51,376,96,"324,103.00","1,753,873.00",100.00,"[""3.025792, 101.721535""]",,https://teduh.kpkt.gov.my/project-swasta/12255-1,"(1128, '12255-1')"
244,1 2 2 5 6 - 1 - C A S O N A,SM FORTUNEVILLE SDN. BHD.,12256,12256-1/10-2015/02323(L),19 Oct 2014,18 Oct 2015,-,-,www.casona.com.my,"12256-1,",PERMIT TELAH DIBATALKAN,12256-1/10-2015/02323(P),19 Oct 2014,18 Oct 2015,"RM 3,484,000.00",428.47mps - 498.79mps,RUMAH SESEBUAH,3,0,0,478,36,31,"4,157,400.00","4,420,000.00",33.34,,,https://teduh.kpkt.gov.my/project-swasta/12256-1,"(1129, '12256-1')"
245,1 2 2 5 6 - 1 - C A S O N A,SM FORTUNEVILLE SDN. BHD.,12256,12256-1/10-2015/02323(L),19 Oct 2014,18 Oct 2015,-,-,www.casona.com.my,"12256-1,",PERMIT TELAH DIBATALKAN,12256-1/10-2015/02323(P),19 Oct 2014,18 Oct 2015,"RM 3,484,000.00",428.47mps - 498.79mps,RUMAH SESEBUAH,3,0,0,499,27,23,"4,287,400.00","4,625,400.00",32.22,,,https://teduh.kpkt.gov.my/project-swasta/12256-1,"(1129, '12256-1')"
246,1 2 2 5 6 - 1 - C A S O N A,SM FORTUNEVILLE SDN. BHD.,12256,12256-1/10-2015/02323(L),19 Oct 2014,18 Oct 2015,-,-,www.casona.com.my,"12256-1,",PERMIT TELAH DIBATALKAN,12256-1/10-2015/02323(P),19 Oct 2014,18 Oct 2015,"RM 3,484,000.00",428.47mps - 498.79mps,RUMAH BERKEMBAR,3,0,0,428,36,29,"3,484,000.00","4,468,100.00",33.34,,,https://teduh.kpkt.gov.my/project-swasta/12256-1,"(1129, '12256-1')"
247,1 2 2 5 9 - 1 - P R I M U D R A   D E V E L O P M E N T   S D N   B H D,PRIMUDRA DEVELOPMENT SDN. BHD.,12259,12259-2/10-2015/0704(L),11 Oct 2013,10 Oct 2015,-,-,-,"12259-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 228,000.00","920.00mps - 1,100.00mps",RUMAH BERKEMBAR,1,0,0,"1,100",10,2,"325,000.00","380,000.00",100.00,"[""3.147846, 101.421619""]",,https://teduh.kpkt.gov.my/project-swasta/12259-1,"(1130, '12259-1')"
248,1 2 2 5 9 - 1 - P R I M U D R A   D E V E L O P M E N T   S D N   B H D,PRIMUDRA DEVELOPMENT SDN. BHD.,12259,12259-2/10-2015/0704(L),11 Oct 2013,10 Oct 2015,-,-,-,"12259-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 228,000.00","920.00mps - 1,100.00mps",RUMAH TERES,1,0,0,920,20,1,"228,000.00","238,000.00",100.00,"[""3.147846, 101.421619""]",,https://teduh.kpkt.gov.my/project-swasta/12259-1,"(1130, '12259-1')"
249,1 2 2 5 9 - 2 - T A M A N   H I J R A H,PRIMUDRA DEVELOPMENT SDN. BHD.,12259,12259-2/10-2015/0704(L),11 Oct 2013,10 Oct 2015,-,-,-,"12259-2,",SIAP DENGAN: CCC PENUH,12259-2/10-2015/0704(P),11 Oct 2013,10 Oct 2015,"RM 350,000.00",0.00mps - 102.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"450,000.00","450,000.00",100.00,"[""3.047664, 101.403977""]",,https://teduh.kpkt.gov.my/project-swasta/12259-2,"(1131, '12259-2')"
250,1 2 2 5 9 - 2 - T A M A N   H I J R A H,PRIMUDRA DEVELOPMENT SDN. BHD.,12259,12259-2/10-2015/0704(L),11 Oct 2013,10 Oct 2015,-,-,-,"12259-2,",SIAP DENGAN: CCC PENUH,12259-2/10-2015/0704(P),11 Oct 2013,10 Oct 2015,"RM 350,000.00",0.00mps - 102.00mps,RUMAH BERKEMBAR,1,0,0,102,22,0,"350,000.00","350,000.00",100.00,"[""3.047664, 101.403977""]",,https://teduh.kpkt.gov.my/project-swasta/12259-2,"(1131, '12259-2')"
251,1 2 2 6 1 - 1 - T A M A N   H A R M O N I   ( Z E N I A - X ),SEGAMURNI CORPORATION SDN. BHD.,12261,12261-1/03-2015/01520(L),25 Mar 2014,24 Mar 2015,-,-,-,"12261-1,",SIAP DENGAN: CCC PENUH,12261-1/03-2015/01520(P),25 Mar 2014,24 Mar 2015,"RM 72,000.00",0.00mps - 187.70mps,RUMAH TERES,1,0,0,0,7,7,"100,000.00","226,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12261-1,"(1132, '12261-1')"
252,1 2 2 6 1 - 1 - T A M A N   H A R M O N I   ( Z E N I A - X ),SEGAMURNI CORPORATION SDN. BHD.,12261,12261-1/03-2015/01520(L),25 Mar 2014,24 Mar 2015,-,-,-,"12261-1,",SIAP DENGAN: CCC PENUH,12261-1/03-2015/01520(P),25 Mar 2014,24 Mar 2015,"RM 72,000.00",0.00mps - 187.70mps,RUMAH TERES,2,0,0,0,5,5,"72,000.00","213,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12261-1,"(1132, '12261-1')"
253,1 2 2 6 1 - 1 - T A M A N   H A R M O N I   ( Z E N I A - X ),SEGAMURNI CORPORATION SDN. BHD.,12261,12261-1/03-2015/01520(L),25 Mar 2014,24 Mar 2015,-,-,-,"12261-1,",SIAP DENGAN: CCC PENUH,12261-1/03-2015/01520(P),25 Mar 2014,24 Mar 2015,"RM 72,000.00",0.00mps - 187.70mps,RUMAH TERES,2,0,0,188,27,0,"528,800.00","678,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12261-1,"(1132, '12261-1')"
254,1 2 2 6 2 - 1 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 398,000.00","1,540.00mps",RUMAH BERKEMBAR,2,0,0,"1,540",12,0,"398,000.00","448,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12262-1,"(1133, '12262-1')"
255,1 2 2 6 2 - 2 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-2,",SIAP DENGAN: CCC PENUH,12262-2/04-2016/0342(P),16 Apr 2014,15 Apr 2016,"RM 508,000.00",261.00mps - 418.00mps,RUMAH SESEBUAH,2,0,0,418,4,1,"688,000.00","688,000.00",100.00,"[""2.492808, 101.294683""]",,https://teduh.kpkt.gov.my/project-swasta/12262-2,"(1134, '12262-2')"
256,1 2 2 6 2 - 2 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-2,",SIAP DENGAN: CCC PENUH,12262-2/04-2016/0342(P),16 Apr 2014,15 Apr 2016,"RM 508,000.00",261.00mps - 418.00mps,RUMAH BERKEMBAR,2,0,0,261,24,0,"508,000.00","508,000.00",100.00,"[""2.492808, 101.294683""]",,https://teduh.kpkt.gov.my/project-swasta/12262-2,"(1134, '12262-2')"
257,1 2 2 6 2 - 3 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-3,",SIAP DENGAN: CCC PENUH,12262-3/05-2017/0388(P),13 May 2015,12 May 2017,"RM 338,000.00",167.00mps - 238.00mps,RUMAH SESEBUAH,2,0,0,238,4,2,"688,000.00","788,000.00",100.00,"[""2.393439, 101.331191""]",,https://teduh.kpkt.gov.my/project-swasta/12262-3,"(1135, '12262-3')"
258,1 2 2 6 2 - 3 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-3,",SIAP DENGAN: CCC PENUH,12262-3/05-2017/0388(P),13 May 2015,12 May 2017,"RM 338,000.00",167.00mps - 238.00mps,RUMAH TERES,2,0,0,167,10,1,"338,000.00","408,000.00",100.00,"[""2.393439, 101.331191""]",,https://teduh.kpkt.gov.my/project-swasta/12262-3,"(1135, '12262-3')"
259,1 2 2 6 2 - 4 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-4,",SIAP DENGAN: CCC PENUH,12262-4/12-2018/0947(P),17 Dec 2016,16 Dec 2018,"RM 428,000.00","1,830.00mps",RUMAH TERES,2,0,0,"1,830",12,6,"428,000.00","508,000.00",100.00,"[""2.523191, 101.295310""]",,https://teduh.kpkt.gov.my/project-swasta/12262-4,"(1136, '12262-4')"
260,1 2 2 6 2 - 4 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-4,",SIAP DENGAN: CCC PENUH,12262-4/12-2018/0947(P),17 Dec 2016,16 Dec 2018,"RM 428,000.00","1,830.00mps",RUMAH TERES,2,0,0,"1,830",22,7,"428,000.00","458,000.00",100.00,"[""2.523191, 101.295310""]",,https://teduh.kpkt.gov.my/project-swasta/12262-4,"(1136, '12262-4')"
261,1 2 2 6 2 - 4 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-4,",SIAP DENGAN: CCC PENUH,12262-4/12-2018/0947(P),17 Dec 2016,16 Dec 2018,"RM 428,000.00","1,830.00mps",RUMAH TERES,2,0,0,"1,830",30,6,"448,000.00","588,000.00",100.00,"[""2.523191, 101.295310""]",,https://teduh.kpkt.gov.my/project-swasta/12262-4,"(1136, '12262-4')"
262,1 2 2 6 2 - 5 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-5,",SIAP DENGAN: CCC PENUH,12262-5/10-2019/0842(P),24 Oct 2017,23 Oct 2019,"RM 250,000.00",0.00mps - 186.00mps,RUMAH BERKEMBAR,1,0,0,137,2,0,"438,000.00","448,000.00",100.00,"[""2.841010, 101.445875""]",,https://teduh.kpkt.gov.my/project-swasta/12262-5,"(1137, '12262-5')"
263,1 2 2 6 2 - 5 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-5,",SIAP DENGAN: CCC PENUH,12262-5/10-2019/0842(P),24 Oct 2017,23 Oct 2019,"RM 250,000.00",0.00mps - 186.00mps,RUMAH TERES,1,0,0,92,4,3,"250,000.00","298,000.00",100.00,"[""2.841010, 101.445875""]",,https://teduh.kpkt.gov.my/project-swasta/12262-5,"(1137, '12262-5')"
264,1 2 2 6 2 - 5 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-5,",SIAP DENGAN: CCC PENUH,12262-5/10-2019/0842(P),24 Oct 2017,23 Oct 2019,"RM 250,000.00",0.00mps - 186.00mps,RUMAH TERES,2,0,0,186,22,19,"428,000.00","468,000.00",100.00,"[""2.841010, 101.445875""]",,https://teduh.kpkt.gov.my/project-swasta/12262-5,"(1137, '12262-5')"
265,1 2 2 6 2 - 5 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-5,",SIAP DENGAN: CCC PENUH,12262-5/10-2019/0842(P),24 Oct 2017,23 Oct 2019,"RM 250,000.00",0.00mps - 186.00mps,RUMAH SESEBUAH,1,0,0,0,1,0,"508,000.00","508,000.00",100.00,"[""2.841010, 101.445875""]",,https://teduh.kpkt.gov.my/project-swasta/12262-5,"(1137, '12262-5')"
266,1 2 2 6 2 - 6 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-6,",SIAP DENGAN: CCC PENUH,12262-6/08-2020/0740(P),16 Aug 2018,15 Aug 2020,"RM 538,000.00",92.90mps - 102.00mps,RUMAH TERES,2,0,0,93,11,6,"538,000.00","758,000.00",100.00,"[""2.821914, 101.496758""]",,https://teduh.kpkt.gov.my/project-swasta/12262-6,"(1138, '12262-6')"
267,1 2 2 6 2 - 6 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N .   B H D .,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-6,",SIAP DENGAN: CCC PENUH,12262-6/08-2020/0740(P),16 Aug 2018,15 Aug 2020,"RM 538,000.00",92.90mps - 102.00mps,RUMAH TERES,2,0,0,102,11,5,"558,000.00","758,000.00",100.00,"[""2.821914, 101.496758""]",,https://teduh.kpkt.gov.my/project-swasta/12262-6,"(1138, '12262-6')"
268,1 2 2 6 3 - 1 - T A M A N   L O M B O N G   E M A S,METROVEST CORPORATION SDN.BHD.,12263,12263-2/09-2022/02792(L),09 Sep 2021,08 Sep 2022,-,-,-,"12263-1,",SIAP DENGAN: CCC PENUH,12263-1/03-2016/0263(P),27 Mar 2014,26 Mar 2016,"RM 373,900.00",81.78mps - 105.35mps,RUMAH BERKEMBAR,1,0,0,105,12,2,"497,900.00","522,900.00",100.00,"[""2.966883, 101.550531""]",,https://teduh.kpkt.gov.my/project-swasta/12263-1,"(1139, '12263-1')"
269,1 2 2 6 3 - 1 - T A M A N   L O M B O N G   E M A S,METROVEST CORPORATION SDN.BHD.,12263,12263-2/09-2022/02792(L),09 Sep 2021,08 Sep 2022,-,-,-,"12263-1,",SIAP DENGAN: CCC PENUH,12263-1/03-2016/0263(P),27 Mar 2014,26 Mar 2016,"RM 373,900.00",81.78mps - 105.35mps,RUMAH TERES,1,0,0,82,18,4,"373,900.00","499,900.00",100.00,"[""2.966883, 101.550531""]",,https://teduh.kpkt.gov.my/project-swasta/12263-1,"(1139, '12263-1')"
270,1 2 2 6 3 - 2 - T A M A N   M E R U   A M A N,METROVEST CORPORATION SDN.BHD.,12263,12263-2/09-2022/02792(L),09 Sep 2021,08 Sep 2022,-,-,-,"12263-2,",SIAP DENGAN: CCC PENUH,12263-2/07-2018/0590(P),29 Jul 2016,28 Jul 2018,"RM 624,900.00",167.24mps,RUMAH TERES,2,0,0,167,23,13,"624,900.00","635,900.00",100.00,"[""3.120998, 101.429991""]",,https://teduh.kpkt.gov.my/project-swasta/12263-2,"(1140, '12263-2')"
271,"1 2 2 7 1 - 1 - D E S A   S A U J A N A   L A N G A T ,   B A T U   1 4 ,   H U L U   L A N G A T",BELMAS JOHAN SDN. BHD.,12271,12271/11-2024/0318(R),13 Nov 2021,12 Nov 2024,-,belmasjohan@yahoo.com.my,-,"12271-1,",SIAP DENGAN: CCC PENUH,12271-1/12-2014/01408(P),05 Dec 2013,04 Dec 2014,"RM 380,000.00",138.00mps - 183.00mps,RUMAH BERKEMBAR,1,0,0,138,24,0,"473,000.00","600,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12271-1,"(1141, '12271-1')"
272,"1 2 2 7 1 - 1 - D E S A   S A U J A N A   L A N G A T ,   B A T U   1 4 ,   H U L U   L A N G A T",BELMAS JOHAN SDN. BHD.,12271,12271/11-2024/0318(R),13 Nov 2021,12 Nov 2024,-,belmasjohan@yahoo.com.my,-,"12271-1,",SIAP DENGAN: CCC PENUH,12271-1/12-2014/01408(P),05 Dec 2013,04 Dec 2014,"RM 380,000.00",138.00mps - 183.00mps,RUMAH TERES,2,0,0,183,79,0,"380,000.00","565,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12271-1,"(1141, '12271-1')"
273,"1 2 2 7 1 - 2 - D E S A   S A U J A N A   L A N G A T ,   B A T U   1 4 ,   H U L U   L A N G A T",BELMAS JOHAN SDN. BHD.,12271,12271/11-2024/0318(R),13 Nov 2021,12 Nov 2024,-,belmasjohan@yahoo.com.my,-,"12271-2,",SIAP DENGAN: CCC PENUH,12271-2/02-2015/01220(P),07 Feb 2014,06 Feb 2015,"RM 450,000.00",183.00mps,RUMAH TERES,2,0,0,183,26,-5,"450,000.00","600,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12271-2,"(1142, '12271-2')"
274,1 2 2 7 1 - 3 - D E S A   S A U J A N A   L A N G A T,BELMAS JOHAN SDN. BHD.,12271,12271/11-2024/0318(R),13 Nov 2021,12 Nov 2024,-,belmasjohan@yahoo.com.my,-,"12271-3,",SIAP DENGAN: CCC PENUH,12271-3/05-2018/0319(P),11 May 2016,10 May 2018,"RM 550,000.00",200.00mps,RUMAH TERES,2,0,0,200,27,0,"550,000.00","700,000.00",100.00,"[""3.114260, 101.814430""]",,https://teduh.kpkt.gov.my/project-swasta/12271-3,"(1143, '12271-3')"
275,1 2 2 7 1 - 4 - L A M A N   B U K I T   R A Y A,BELMAS JOHAN SDN. BHD.,12271,12271/11-2024/0318(R),13 Nov 2021,12 Nov 2024,-,belmasjohan@yahoo.com.my,-,"12271-4,",SIAP DENGAN: CCC PENUH,12271-4/11-2020/0982(P),13 Nov 2018,12 Nov 2020,"RM 550,000.00",185.80mps,RUMAH TERES,2,0,0,186,45,0,"550,000.00","750,000.00",100.00,"[""3.077110, 101.785410""]",,https://teduh.kpkt.gov.my/project-swasta/12271-4,"(1144, '12271-4')"
276,1 2 2 7 8 - 1 - H I L L P A R K   S H A H   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-1,",SIAP DENGAN: CCC PENUH,12278-1/12-2016/02575(P),16 Dec 2015,15 Dec 2016,"RM 490,000.00",175.77mps,RUMAH TERES,2,0,0,176,343,0,"490,000.00","1,012,000.00",100.00,"[""3.206167, 101.465830""]",,https://teduh.kpkt.gov.my/project-swasta/12278-1,"(1145, '12278-1')"
277,1 2 2 7 8 - 1 0 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-10,",SIAP DENGAN: CCC PENUH,12278-10/04-2020/01260(P),12 Apr 2019,11 Apr 2020,"RM 690,000.00",136.97mps,RUMAH TERES,2,0,0,137,111,1,"690,000.00","909,800.00",100.00,"[""3.215172, 101.460553""]",,https://teduh.kpkt.gov.my/project-swasta/12278-10,"(1146, '12278-10')"
