,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
280,1 9 5 5 1 - 3 - T A M A N   I D A M A N   J I W A   1,GAYABUMI KONSORTIUM SDN. BHD.,19551,19551/04-2028/0616(A),08 Apr 2023,07 Apr 2028,0389482922,sales@purcon.com.my,-,"19551-3,",BERJALAN LANCAR,19551-3/04-2024/1193(R)-(L),08 Apr 2023,07 Apr 2024,"RM 636,800.00","191.00mps - 2,165.00mps",RUMAH TERES,2,0,0,201,1,1,"697,800.00","697,800.00",80.00,"[""2.958219, 101.536598""]",,https://teduh.kpkt.gov.my/project-swasta/19551-3,"(2268, '19551-3')"
281,1 9 5 5 1 - 3 - T A M A N   I D A M A N   J I W A   1,GAYABUMI KONSORTIUM SDN. BHD.,19551,19551/04-2028/0616(A),08 Apr 2023,07 Apr 2028,0389482922,sales@purcon.com.my,-,"19551-3,",BERJALAN LANCAR,19551-3/04-2024/1193(R)-(L),08 Apr 2023,07 Apr 2024,"RM 636,800.00","191.00mps - 2,165.00mps",RUMAH TERES,2,0,0,"2,165",1,0,"748,800.00","748,800.00",80.00,"[""2.958219, 101.536598""]",,https://teduh.kpkt.gov.my/project-swasta/19551-3,"(2268, '19551-3')"
282,1 9 5 5 1 - 3 - T A M A N   I D A M A N   J I W A   1,GAYABUMI KONSORTIUM SDN. BHD.,19551,19551/04-2028/0616(A),08 Apr 2023,07 Apr 2028,0389482922,sales@purcon.com.my,-,"19551-3,",BERJALAN LANCAR,19551-3/04-2024/1193(R)-(L),08 Apr 2023,07 Apr 2024,"RM 636,800.00","191.00mps - 2,165.00mps",RUMAH TERES,2,0,0,"191 - 2,062",11,1,"636,800.00","636,800.00",80.00,"[""2.958219, 101.536598""]",,https://teduh.kpkt.gov.my/project-swasta/19551-3,"(2268, '19551-3')"
283,1 9 5 5 1 - 3 - T A M A N   I D A M A N   J I W A   1,GAYABUMI KONSORTIUM SDN. BHD.,19551,19551/04-2028/0616(A),08 Apr 2023,07 Apr 2028,0389482922,sales@purcon.com.my,-,"19551-3,",BERJALAN LANCAR,19551-3/04-2024/1193(R)-(L),08 Apr 2023,07 Apr 2024,"RM 636,800.00","191.00mps - 2,165.00mps",RUMAH TERES,2,0,0,"191 - 2,062",2,1,"659,800.00","688,800.00",80.00,"[""2.958219, 101.536598""]",,https://teduh.kpkt.gov.my/project-swasta/19551-3,"(2268, '19551-3')"
284,1 9 5 8 8 - 4 - B A N D A R   G A M U D A   C O V E,GAMUDA LAND (T12) SDN. BHD.,19588,19588/10-2028/1217(A),13 Oct 2023,12 Oct 2028,603749132,mohdharith.ramli@gamudaland.com.my,-,"19588-4,",BERJALAN LANCAR,19588-4/10-2024/1416(R)-(S),13 Oct 2023,12 Oct 2024,"RM 697,800.00",0.00mps - 274.66mps,RUMAH TERES,3,0,0,0 - 268,33,27,"1,233,800.00","2,098,286.00",72.35,"[""2.893300, 101.610170""]",,https://teduh.kpkt.gov.my/project-swasta/19588-4,"(2450, '19588-4')"
285,1 9 5 8 8 - 4 - B A N D A R   G A M U D A   C O V E,GAMUDA LAND (T12) SDN. BHD.,19588,19588/10-2028/1217(A),13 Oct 2023,12 Oct 2028,603749132,mohdharith.ramli@gamudaland.com.my,-,"19588-4,",BERJALAN LANCAR,19588-4/10-2024/1416(R)-(S),13 Oct 2023,12 Oct 2024,"RM 697,800.00",0.00mps - 274.66mps,RUMAH TERES,2,0,0,0 - 161,61,24,"697,800.00","1,241,143.00",71.84,"[""2.893300, 101.610170""]",,https://teduh.kpkt.gov.my/project-swasta/19588-4,"(2450, '19588-4')"
286,1 9 5 8 8 - 4 - B A N D A R   G A M U D A   C O V E,GAMUDA LAND (T12) SDN. BHD.,19588,19588/10-2028/1217(A),13 Oct 2023,12 Oct 2028,603749132,mohdharith.ramli@gamudaland.com.my,-,"19588-4,",BERJALAN LANCAR,19588-4/10-2024/1416(R)-(S),13 Oct 2023,12 Oct 2024,"RM 697,800.00",0.00mps - 274.66mps,RUMAH TERES,3,0,0,0 - 275,8,0,"1,543,800.00","2,072,571.00",68.44,"[""2.893300, 101.610170""]",,https://teduh.kpkt.gov.my/project-swasta/19588-4,"(2450, '19588-4')"
287,1 9 5 8 8 - 4 - B A N D A R   G A M U D A   C O V E,GAMUDA LAND (T12) SDN. BHD.,19588,19588/10-2028/1217(A),13 Oct 2023,12 Oct 2028,603749132,mohdharith.ramli@gamudaland.com.my,-,"19588-4,",BERJALAN LANCAR,19588-4/10-2024/1416(R)-(S),13 Oct 2023,12 Oct 2024,"RM 697,800.00",0.00mps - 274.66mps,RUMAH TERES,2,0,0,0 - 161,79,67,"753,800.00","1,345,429.00",74.02,"[""2.893300, 101.610170""]",,https://teduh.kpkt.gov.my/project-swasta/19588-4,"(2450, '19588-4')"
288,1 9 5 8 8 - 4 - B A N D A R   G A M U D A   C O V E,GAMUDA LAND (T12) SDN. BHD.,19588,19588/10-2028/1217(A),13 Oct 2023,12 Oct 2028,603749132,mohdharith.ramli@gamudaland.com.my,-,"19588-4,",BERJALAN LANCAR,19588-4/10-2024/1416(R)-(S),13 Oct 2023,12 Oct 2024,"RM 697,800.00",0.00mps - 274.66mps,RUMAH TERES,2,0,0,0 - 213,63,45,"981,800.00","1,636,857.00",65.12,"[""2.893300, 101.610170""]",,https://teduh.kpkt.gov.my/project-swasta/19588-4,"(2450, '19588-4')"
289,1 9 5 8 8 - 4 - B A N D A R   G A M U D A   C O V E,GAMUDA LAND (T12) SDN. BHD.,19588,19588/10-2028/1217(A),13 Oct 2023,12 Oct 2028,603749132,mohdharith.ramli@gamudaland.com.my,-,"19588-4,",BERJALAN LANCAR,19588-4/10-2024/1416(R)-(S),13 Oct 2023,12 Oct 2024,"RM 697,800.00",0.00mps - 274.66mps,RUMAH TERES,2,0,0,0 - 191,5,0,"1,173,800.00","1,549,714.00",78.00,"[""2.893300, 101.610170""]",,https://teduh.kpkt.gov.my/project-swasta/19588-4,"(2450, '19588-4')"
290,1 9 5 8 8 - 4 - B A N D A R   G A M U D A   C O V E,GAMUDA LAND (T12) SDN. BHD.,19588,19588/10-2028/1217(A),13 Oct 2023,12 Oct 2028,603749132,mohdharith.ramli@gamudaland.com.my,-,"19588-4,",BERJALAN LANCAR,19588-4/10-2024/1416(R)-(S),13 Oct 2023,12 Oct 2024,"RM 697,800.00",0.00mps - 274.66mps,RUMAH TERES,2,0,0,200,2,0,"1,204,800.00","1,221,800.00",76.25,"[""2.893300, 101.610170""]",,https://teduh.kpkt.gov.my/project-swasta/19588-4,"(2450, '19588-4')"
291,1 9 6 1 3 - 1 - A L S T O N I A   R E S I D E N C E,DARUL MAJUMAS SDN. BHD.,19613,19613/02-2026/0259(R),23 Feb 2023,22 Feb 2026,-,-,-,"19613-1,",SIAP DENGAN: CCC PENUH,19613-1/02-2023/01381(P),23 Feb 2022,22 Feb 2023,"RM 575,800.00",136.47mps - 154.68mps,RUMAH PANGSA/KONDO,20,0,0,136,157,4,"578,800.00","1,138,800.00",100.00,"[""3.041204, 101.805924""]",,https://teduh.kpkt.gov.my/project-swasta/19613-1,"(2428, '19613-1')"
292,1 9 6 1 3 - 1 - A L S T O N I A   R E S I D E N C E,DARUL MAJUMAS SDN. BHD.,19613,19613/02-2026/0259(R),23 Feb 2023,22 Feb 2026,-,-,-,"19613-1,",SIAP DENGAN: CCC PENUH,19613-1/02-2023/01381(P),23 Feb 2022,22 Feb 2023,"RM 575,800.00",136.47mps - 154.68mps,RUMAH PANGSA/KONDO,23,0,0,155,176,11,"666,800.00","4,388,800.00",100.00,"[""3.041204, 101.805924""]",,https://teduh.kpkt.gov.my/project-swasta/19613-1,"(2428, '19613-1')"
293,1 9 6 1 3 - 1 - A L S T O N I A   R E S I D E N C E,DARUL MAJUMAS SDN. BHD.,19613,19613/02-2026/0259(R),23 Feb 2023,22 Feb 2026,-,-,-,"19613-1,",SIAP DENGAN: CCC PENUH,19613-1/02-2023/01381(P),23 Feb 2022,22 Feb 2023,"RM 575,800.00",136.47mps - 154.68mps,RUMAH PANGSA/KONDO,19,0,0,136,150,5,"575,800.00","1,138,800.00",100.00,"[""3.041204, 101.805924""]",,https://teduh.kpkt.gov.my/project-swasta/19613-1,"(2428, '19613-1')"
294,1 9 6 1 5 - 1 - S I M P A N G   I D A M A N   S D N   B H D,SIMPANG IDAMAN SDN. BHD.,19615,19615/03-2027/0375(R),16 Mar 2022,15 Mar 2027,-,-,-,"19615-1,",BERJALAN LANCAR,19615-1/03-2022/01534(P),16 Mar 2021,15 Mar 2022,"RM 488,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"488,000.00","668,000.00",0.00,"[""3.560105, 101.658310""]",,https://teduh.kpkt.gov.my/project-swasta/19615-1,"(2269, '19615-1')"
295,1 9 6 5 9 - 1 - T A M A N   S A L A K   C E M A R A,LOYAL GREENLAND SDN. BHD.,19659,19659/11-2027/1404(R),05 Nov 2022,04 Nov 2027,-,-,-,"19659-1,",SIAP DENGAN: CCC PENUH,19659-1/04-2022/01868(P),19 Apr 2021,18 Apr 2022,"RM 385,000.00",144.00mps,RUMAH TERES,2,0,0,144,45,6,"385,000.00","531,000.00",100.00,"[""2.797508, 101.718756""]",,https://teduh.kpkt.gov.my/project-swasta/19659-1,"(2270, '19659-1')"
296,1 9 6 5 9 - 2 - T A M A N   S A L A K   C E M A R A,LOYAL GREENLAND SDN. BHD.,19659,19659/11-2027/1404(R),05 Nov 2022,04 Nov 2027,-,-,-,"19659-2,",SAKIT,19659-2/11-2024/1600(R)-(L),05 Nov 2023,04 Nov 2024,"RM 360,000.00",112.58mps - 126.98mps,RUMAH TERES,2,0,0,125 - 127,36,9,"390,600.00","723,000.00",80.00,"[""2.793594, 101.720508""]",,https://teduh.kpkt.gov.my/project-swasta/19659-2,"(2473, '19659-2')"
297,1 9 6 5 9 - 2 - T A M A N   S A L A K   C E M A R A,LOYAL GREENLAND SDN. BHD.,19659,19659/11-2027/1404(R),05 Nov 2022,04 Nov 2027,-,-,-,"19659-2,",SAKIT,19659-2/11-2024/1600(R)-(L),05 Nov 2023,04 Nov 2024,"RM 360,000.00",112.58mps - 126.98mps,RUMAH TERES,1,0,0,113 - 115,9,0,"360,000.00","492,000.00",80.00,"[""2.793594, 101.720508""]",,https://teduh.kpkt.gov.my/project-swasta/19659-2,"(2473, '19659-2')"
298,1 9 6 9 8 - 1 - S E L A N G O R K U   P P A M   @   U L U   Y A M,RINGGIT MUHIBBAH SDN. BHD.,19698,19698/02-2028/0510(A),24 Feb 2023,23 Feb 2028,-,-,-,"19698-1,",SIAP DENGAN: CCC PENUH,19698-1/06-2024/1307(R)-(L),19 Jun 2022,18 Jun 2024,"RM 192,000.00",96.00mps - 119.00mps,RUMAH TERES,1.5,0,0,96,49,19,"192,000.00","241,597.00",100.00,"[""3.414459, 101.662461""]",,https://teduh.kpkt.gov.my/project-swasta/19698-1,"(2406, '19698-1')"
299,1 9 6 9 8 - 1 - S E L A N G O R K U   P P A M   @   U L U   Y A M,RINGGIT MUHIBBAH SDN. BHD.,19698,19698/02-2028/0510(A),24 Feb 2023,23 Feb 2028,-,-,-,"19698-1,",SIAP DENGAN: CCC PENUH,19698-1/06-2024/1307(R)-(L),19 Jun 2022,18 Jun 2024,"RM 192,000.00",96.00mps - 119.00mps,RUMAH TERES,2,0,0,118,278,64,"250,000.00","324,401.00",100.00,"[""3.414459, 101.662461""]",,https://teduh.kpkt.gov.my/project-swasta/19698-1,"(2406, '19698-1')"
300,1 9 6 9 8 - 1 - S E L A N G O R K U   P P A M   @   U L U   Y A M,RINGGIT MUHIBBAH SDN. BHD.,19698,19698/02-2028/0510(A),24 Feb 2023,23 Feb 2028,-,-,-,"19698-1,",SIAP DENGAN: CCC PENUH,19698-1/06-2024/1307(R)-(L),19 Jun 2022,18 Jun 2024,"RM 192,000.00",96.00mps - 119.00mps,RUMAH TERES,2,0,0,119,120,14,"250,000.00","327,976.00",100.00,"[""3.414459, 101.662461""]",,https://teduh.kpkt.gov.my/project-swasta/19698-1,"(2406, '19698-1')"
301,1 9 6 9 8 - 3 - R I N G G I T   M U H I B B A H   S D N .   B H D .,RINGGIT MUHIBBAH SDN. BHD.,19698,19698/02-2028/0510(A),24 Feb 2023,23 Feb 2028,-,-,-,"19698-3,",SIAP DENGAN: CCC PENUH,19698-3/02-2024/1308(R)-(L),24 Feb 2023,23 Feb 2024,"RM 427,521.00",143.00mps - 284.00mps,RUMAH TERES,2,0,0,143 - 284,42,6,"427,521.00","533,600.00",100.00,"[""3.417425, 101.662917""]",,https://teduh.kpkt.gov.my/project-swasta/19698-3,"(2407, '19698-3')"
302,"1 9 7 4 4 - 2 - L O T   2 8 3 2 ,   J A L A N   S R I   G A M B U T",TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-2,",BERJALAN LANCAR,19744-2/08-2023/0627(A)-(L),21 Aug 2021,20 Aug 2023,"RM 485,000.00",86.75mps - 105.87mps,RUMAH TERES,2,"3, 4","2, 3",106,15,0,"610,000.00","710,000.00",77.67,"[""2.999251, 101.501665""]",,https://teduh.kpkt.gov.my/project-swasta/19744-2,"(2271, '19744-2')"
303,"1 9 7 4 4 - 2 - L O T   2 8 3 2 ,   J A L A N   S R I   G A M B U T",TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-2,",BERJALAN LANCAR,19744-2/08-2023/0627(A)-(L),21 Aug 2021,20 Aug 2023,"RM 485,000.00",86.75mps - 105.87mps,RUMAH TERES,1,3,2,87,34,1,"485,000.00","584,000.00",77.06,"[""2.999251, 101.501665""]",,https://teduh.kpkt.gov.my/project-swasta/19744-2,"(2271, '19744-2')"
304,"1 9 7 4 4 - 3 - L O T   2 8 3 3 ,   J A L A N   S R I   G A M B U T",TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-3,",BERJALAN LANCAR,19744-3/08-2023/0635(A)-(L),27 Aug 2021,26 Aug 2023,"RM 485,000.00",86.75mps - 150.87mps,RUMAH TERES,2,4,3,151,13,0,"610,000.00","720,000.00",77.31,"[""2.999217, 101.502026""]",,https://teduh.kpkt.gov.my/project-swasta/19744-3,"(2272, '19744-3')"
305,"1 9 7 4 4 - 3 - L O T   2 8 3 3 ,   J A L A N   S R I   G A M B U T",TANJUNG SINARJAYA SDN. BHD.,19744,19744/08-2028/1076(A),27 Aug 2023,26 Aug 2028,-,-,-,"19744-3,",BERJALAN LANCAR,19744-3/08-2023/0635(A)-(L),27 Aug 2021,26 Aug 2023,"RM 485,000.00",86.75mps - 150.87mps,RUMAH TERES,1,3,2,87,27,0,"485,000.00","650,000.00",77.41,"[""2.999217, 101.502026""]",,https://teduh.kpkt.gov.my/project-swasta/19744-3,"(2272, '19744-3')"
306,1 9 7 6 3 - 1 - P A N G S A P U R I   S E L A N G O R K U   @   S E R I   T E M E N G G U N G,REXPOINT RESOURCES SDN. BHD.,19763,19763/02-2029/0006(R),10 Feb 2024,09 Feb 2029,-,-,-,"19763-1,",SIAP DENGAN: CCC PENUH,19763-1/10-2023/0456(R)-(S),21 Oct 2022,20 Oct 2023,"RM 65,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,210,56,"65,000.00","220,000.00",100.00,"[""3.253080, 101.690114""]",,https://teduh.kpkt.gov.my/project-swasta/19763-1,"(2420, '19763-1')"
307,1 9 7 6 3 - 1 - P A N G S A P U R I   S E L A N G O R K U   @   S E R I   T E M E N G G U N G,REXPOINT RESOURCES SDN. BHD.,19763,19763/02-2029/0006(R),10 Feb 2024,09 Feb 2029,-,-,-,"19763-1,",SIAP DENGAN: CCC PENUH,19763-1/10-2023/0456(R)-(S),21 Oct 2022,20 Oct 2023,"RM 65,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,210,73,"65,000.00","220,000.00",100.00,"[""3.253080, 101.690114""]",,https://teduh.kpkt.gov.my/project-swasta/19763-1,"(2420, '19763-1')"
308,1 9 7 6 3 - 2 - B A Y U   R E S I D E N S I   @   S E R I   T E M E N G G U N G,REXPOINT RESOURCES SDN. BHD.,19763,19763/02-2029/0006(R),10 Feb 2024,09 Feb 2029,-,-,-,"19763-2,",BERJALAN LANCAR,19763-2/02-2025/0035(R)-(S),10 Feb 2024,09 Feb 2025,"RM 250,000.00",0.00mps,PANGSAPURI SERVIS,41,0,0,0,620,104,"250,000.00","518,000.00",69.31,"[""3.252327, 101.690460""]",,https://teduh.kpkt.gov.my/project-swasta/19763-2,"(2350, '19763-2')"
309,1 9 7 6 3 - 2 - B A Y U   R E S I D E N S I   @   S E R I   T E M E N G G U N G,REXPOINT RESOURCES SDN. BHD.,19763,19763/02-2029/0006(R),10 Feb 2024,09 Feb 2029,-,-,-,"19763-2,",BERJALAN LANCAR,19763-2/02-2025/0035(R)-(S),10 Feb 2024,09 Feb 2025,"RM 250,000.00",0.00mps,PANGSAPURI SERVIS,41,0,0,0,620,119,"250,000.00","506,500.00",70.16,"[""3.252327, 101.690460""]",,https://teduh.kpkt.gov.my/project-swasta/19763-2,"(2350, '19763-2')"
310,1 9 8 2 5 - 2 - T A M A N   A R O W A N A   F A S A   1,PARAMOUNT VENTURES SDN. BHD.,19825,19825/01-2028/1458(A),11 Jan 2023,10 Jan 2028,0327794003,pvsb@stella-holdings.com.my,-,"19825-2,",BERJALAN LANCAR,19825-2/05-2025/0586(N)-(L),24 May 2023,23 May 2025,"RM 387,097.00",105.07mps - 237.64mps,RUMAH TERES,1,3,2,105 - 111,106,74,"387,097.00","548,197.00",5.00,"[""3.260578, 101.302510""]",,https://teduh.kpkt.gov.my/project-swasta/19825-2,"(2484, '19825-2')"
311,1 9 8 2 5 - 2 - T A M A N   A R O W A N A   F A S A   1,PARAMOUNT VENTURES SDN. BHD.,19825,19825/01-2028/1458(A),11 Jan 2023,10 Jan 2028,0327794003,pvsb@stella-holdings.com.my,-,"19825-2,",BERJALAN LANCAR,19825-2/05-2025/0586(N)-(L),24 May 2023,23 May 2025,"RM 387,097.00",105.07mps - 237.64mps,RUMAH TERES,2,0,0,227 - 238,142,142,"600,000.00","734,200.00",5.00,"[""3.260578, 101.302510""]",,https://teduh.kpkt.gov.my/project-swasta/19825-2,"(2484, '19825-2')"
312,1 9 8 3 0 - 1 - M A Y E R   L A N D   S D N .   B H D .,MAYER LAND SDN. BHD.,19830,19830/12-2026/0061(R),29 Dec 2023,28 Dec 2026,0395201856,admin@mayerlandsb.com,-,"19830-1,",SIAP DENGAN: CCC PENUH,19830-1/12-2022/0144(A)-(L),29 Dec 2021,28 Dec 2022,"RM 456,000.00",139.35mps - 202.00mps,RUMAH TERES,2,0,0,139 - 187,27,0,"456,000.00","574,000.00",100.00,"[""3.422363, 101.645589""]",,https://teduh.kpkt.gov.my/project-swasta/19830-1,"(2409, '19830-1')"
313,1 9 8 3 0 - 1 - M A Y E R   L A N D   S D N .   B H D .,MAYER LAND SDN. BHD.,19830,19830/12-2026/0061(R),29 Dec 2023,28 Dec 2026,0395201856,admin@mayerlandsb.com,-,"19830-1,",SIAP DENGAN: CCC PENUH,19830-1/12-2022/0144(A)-(L),29 Dec 2021,28 Dec 2022,"RM 456,000.00",139.35mps - 202.00mps,RUMAH KLUSTER,2,0,0,202,32,0,"554,000.00","709,000.00",100.00,"[""3.422363, 101.645589""]",,https://teduh.kpkt.gov.my/project-swasta/19830-1,"(2409, '19830-1')"
314,1 9 8 8 3 - 1 - R E S I D E N S I   V I S T A   B E S T A R I,CENTURY WORLD DEVELOPMENT SDN. BHD.,19883,19883/02-2025/0017(R),12 Feb 2022,11 Feb 2025,-,-,-,"19883-1,",BERJALAN LANCAR,19883-1/02-2022/0131(P),12 Feb 2020,11 Feb 2022,"RM 298,300.00",0.00mps,PANGSAPURI SERVIS,27,0,0,0,272,272,"298,300.00","564,000.00",0.00,"[""2.933349, 101.800585""]",,https://teduh.kpkt.gov.my/project-swasta/19883-1,"(2474, '19883-1')"
315,1 9 8 8 3 - 1 - R E S I D E N S I   V I S T A   B E S T A R I,CENTURY WORLD DEVELOPMENT SDN. BHD.,19883,19883/02-2025/0017(R),12 Feb 2022,11 Feb 2025,-,-,-,"19883-1,",BERJALAN LANCAR,19883-1/02-2022/0131(P),12 Feb 2020,11 Feb 2022,"RM 298,300.00",0.00mps,PANGSAPURI SERVIS,26,0,0,0,272,272,"403,800.00","530,400.00",0.00,"[""2.933349, 101.800585""]",,https://teduh.kpkt.gov.my/project-swasta/19883-1,"(2474, '19883-1')"
316,1 9 8 9 2 - 1 - L O M B O N G   B E S I   2,KIARA HARTAWAN SDN. BHD.,19892,19892/02-2027/0102(A),28 Feb 2022,27 Feb 2027,0333440088,sales.ad.heesland@gmail.com,-,"19892-1,",SIAP DENGAN: CCC PENUH,19892-1/02-2023/0373(R)-(L),28 Feb 2022,27 Feb 2023,"RM 410,888.00",74.32mps,RUMAH TERES,1,0,0,74,44,2,"410,888.00","678,000.00",100.00,"[""2.969781, 101.556118""]",,https://teduh.kpkt.gov.my/project-swasta/19892-1,"(2329, '19892-1')"
317,1 9 9 0 1 - 1 - U P I C O N   G R E E N   H O M E   S D N .   B H D .,MING GREEN HOME SDN. BHD.,19901,19901/03-2027/0061(A),10 Mar 2022,16 Mar 2027,0333249186,project@upiconholding.com,-,"19901-1,",SIAP DENGAN: CCC PENUH,19901-1/03-2024/0703(R)-(L),17 Mar 2023,16 Mar 2024,"RM 324,000.00",80.00mps,RUMAH TERES,1,4,2,80,48,3,"324,000.00","545,000.00",100.00,"[""2.800572, 101.663261""]",,https://teduh.kpkt.gov.my/project-swasta/19901-1,"(2419, '19901-1')"
318,1 9 9 0 3 - 1 - I N T A N   A M A N D A M A I   S D N .   B H D .,INTAN AMANDAMAI SDN. BHD.,19903,19903/03-2027/0299(R),17 Mar 2022,16 Mar 2027,-,-,-,"19903-1,",SIAP DENGAN: CCC PENUH,19903-1/03-2024/0385(R)-(L),17 Mar 2023,16 Mar 2024,"RM 284,000.00",81.00mps - 91.00mps,RUMAH TERES,1,4,2,81 - 91,30,1,"284,000.00","560,000.00",100.00,"[""2.862180, 101.679093""]",,https://teduh.kpkt.gov.my/project-swasta/19903-1,"(2399, '19903-1')"
319,1 9 9 1 5 - 1 - T A M A N   B A Y U   D A M A I,SOLIDUS DEVELOPMENT SDN. BHD.,19915,19915/05-2025/0570(R),20 May 2022,19 May 2025,-,-,-,"19915-1,",SIAP DENGAN: CCC PENUH,19915-1/05-2022/0300(P),20 May 2020,19 May 2022,"RM 368,000.00",141.80mps,RUMAH TERES,1,0,0,142,28,4,"368,000.00","468,000.00",100.00,"[""3.224423, 101.541073""]",,https://teduh.kpkt.gov.my/project-swasta/19915-1,"(2466, '19915-1')"
320,1 9 9 1 7 - 1 - D ' C O S M O S,MOMENTUMACE SDN. BHD.,19917,19917/06-2027/0450(A),24 May 2022,11 Jun 2027,0389939911,ben.lee@exsim.my,-,"19917-1,",BERJALAN LANCAR,19917-1/05-2024/0817(R)-(S),30 May 2023,29 May 2024,"RM 751,120.00",0.00mps - 102.00mps,PANGSAPURI SERVIS,31,0,0,0 - 102,402,296,"751,120.00","916,500.00",97.50,"[""3.174612, 101.618424""]",,https://teduh.kpkt.gov.my/project-swasta/19917-1,"(2485, '19917-1')"
321,1 9 9 1 7 - 2 - D ' V E R V A I N   R E S I D E N C E S,MOMENTUMACE SDN. BHD.,19917,19917/06-2027/0450(A),24 May 2022,11 Jun 2027,0389939911,ben.lee@exsim.my,-,"19917-2,",BERJALAN LANCAR,19917-2/06-2024/0913(R)-(S),12 Jun 2023,11 Jun 2024,"RM 270,000.00",0.00mps - 102.00mps,PANGSAPURI SERVIS,36,0,0,0 - 102,454,342,"594,450.00","835,900.00",93.38,"[""3.174351, 101.617477""]",,https://teduh.kpkt.gov.my/project-swasta/19917-2,"(2486, '19917-2')"
322,1 9 9 1 7 - 2 - D ' V E R V A I N   R E S I D E N C E S,MOMENTUMACE SDN. BHD.,19917,19917/06-2027/0450(A),24 May 2022,11 Jun 2027,0389939911,ben.lee@exsim.my,-,"19917-2,",BERJALAN LANCAR,19917-2/06-2024/0913(R)-(S),12 Jun 2023,11 Jun 2024,"RM 270,000.00",0.00mps - 102.00mps,PANGSAPURI SERVIS,36,0,0,0 - 102,612,484,"270,000.00","270,000.00",91.38,"[""3.174351, 101.617477""]",,https://teduh.kpkt.gov.my/project-swasta/19917-2,"(2486, '19917-2')"
323,1 9 9 1 7 - 3 - D ' Q U I N C E   R E S I D E N C E S,MOMENTUMACE SDN. BHD.,19917,19917/06-2027/0450(A),24 May 2022,11 Jun 2027,0389939911,ben.lee@exsim.my,-,"19917-3,",BERJALAN LANCAR,19917-3/06-2024/0904(R)-(S),12 Jun 2023,11 Jun 2024,"RM 27,000.00",0.00mps - 102.00mps,PANGSAPURI SERVIS,35,0,0,0 - 102,778,729,"571,000.00","730,400.00",93.68,"[""3.173243, 101.617783""]",,https://teduh.kpkt.gov.my/project-swasta/19917-3,"(2487, '19917-3')"
324,1 9 9 1 7 - 3 - D ' Q U I N C E   R E S I D E N C E S,MOMENTUMACE SDN. BHD.,19917,19917/06-2027/0450(A),24 May 2022,11 Jun 2027,0389939911,ben.lee@exsim.my,-,"19917-3,",BERJALAN LANCAR,19917-3/06-2024/0904(R)-(S),12 Jun 2023,11 Jun 2024,"RM 27,000.00",0.00mps - 102.00mps,PANGSAPURI SERVIS,35,0,0,0 - 102,532,469,"27,000.00","270,000.00",92.45,"[""3.173243, 101.617783""]",,https://teduh.kpkt.gov.my/project-swasta/19917-3,"(2487, '19917-3')"
325,1 9 9 1 7 - 4 - R E S I D E N S I   R I M B U N   P E R K A S A,MOMENTUMACE SDN. BHD.,19917,19917/06-2027/0450(A),24 May 2022,11 Jun 2027,0389939911,ben.lee@exsim.my,-,"19917-4,",BERJALAN LANCAR,19917-4/09-2025/0159(A)-(S),09 Sep 2022,08 Sep 2025,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,45,"1, 2, 3","1, 2",0,"1,450",1,"270,000.00","270,000.00",21.65,"[""3.172323, 101.617267""]",,https://teduh.kpkt.gov.my/project-swasta/19917-4,"(2488, '19917-4')"
326,1 9 9 7 5 - 1 - F A J A R   S A D I K   S D N .   B H D .,FAJAR SADIK SDN. BHD.,19975,19975/09-2025/0775(R),08 Sep 2022,07 Sep 2025,-,-,-,"19975-1,",SIAP DENGAN: CCC PENUH,19975-1/09-2022/0598(P),08 Sep 2020,07 Sep 2022,"RM 449,000.00",91.97mps,RUMAH TERES,1,0,0,92,30,13,"449,000.00","559,000.00",100.00,"[""3.147561, 101.427704""]",,https://teduh.kpkt.gov.my/project-swasta/19975-1,"(2300, '19975-1')"
