,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
288,1 9 6 5 1 - 1 - T A M A N   P L A T I N U M,WD LAND SDN. BHD.,19651,19651/11-2027/1123(R),02 Nov 2022,01 Nov 2027,-,-,-,"19651-1,",SIAP DENGAN: CCC PENUH,19651-1/04-2023/0660(R)-(S),22 Apr 2022,21 Apr 2023,"RM 220,000.00",0.00mps - 172.00mps,RUMAH BANDAR,2,0,0,0,48,48,"220,000.00","220,000.00",100.00,"[""2.859320, 101.666198""]",,https://teduh.kpkt.gov.my/project-swasta/19651-1,"(2016, '19651-1')"
289,1 9 6 5 1 - 1 - T A M A N   P L A T I N U M,WD LAND SDN. BHD.,19651,19651/11-2027/1123(R),02 Nov 2022,01 Nov 2027,-,-,-,"19651-1,",SIAP DENGAN: CCC PENUH,19651-1/04-2023/0660(R)-(S),22 Apr 2022,21 Apr 2023,"RM 220,000.00",0.00mps - 172.00mps,RUMAH BANDAR,3,0,0,172,84,10,"408,288.60","669,800.00",100.00,"[""2.859320, 101.666198""]",,https://teduh.kpkt.gov.my/project-swasta/19651-1,"(2016, '19651-1')"
290,1 9 6 7 5 - 3 - T A M A N   B E N T A R A,JW WEALTH LAND SDN. BHD.,19675,19675/11-2028/1326(R),13 Nov 2023,12 Nov 2028,0333240393,jwwealthland@gmail.com,-,"19675-3,",SIAP DENGAN: CCC PENUH,19675-3/11-2023/0849(R)-(L),10 Nov 2022,09 Nov 2023,"RM 349,200.00",86.86mps - 142.14mps,RUMAH BERKEMBAR,1,0,0,89 - 91,10,3,"490,000.00","840,000.00",100.00,"[""2.934446, 101.508111""]",,https://teduh.kpkt.gov.my/project-swasta/19675-3,"(2045, '19675-3')"
291,1 9 6 7 5 - 3 - T A M A N   B E N T A R A,JW WEALTH LAND SDN. BHD.,19675,19675/11-2028/1326(R),13 Nov 2023,12 Nov 2028,0333240393,jwwealthland@gmail.com,-,"19675-3,",SIAP DENGAN: CCC PENUH,19675-3/11-2023/0849(R)-(L),10 Nov 2022,09 Nov 2023,"RM 349,200.00",86.86mps - 142.14mps,RUMAH TERES,1,0,0,87 - 87,10,1,"349,200.00","585,000.00",100.00,"[""2.934446, 101.508111""]",,https://teduh.kpkt.gov.my/project-swasta/19675-3,"(2045, '19675-3')"
292,1 9 6 7 5 - 3 - T A M A N   B E N T A R A,JW WEALTH LAND SDN. BHD.,19675,19675/11-2028/1326(R),13 Nov 2023,12 Nov 2028,0333240393,jwwealthland@gmail.com,-,"19675-3,",SIAP DENGAN: CCC PENUH,19675-3/11-2023/0849(R)-(L),10 Nov 2022,09 Nov 2023,"RM 349,200.00",86.86mps - 142.14mps,RUMAH TERES,2,0,0,142,10,5,"475,000.00","745,000.00",100.00,"[""2.934446, 101.508111""]",,https://teduh.kpkt.gov.my/project-swasta/19675-3,"(2045, '19675-3')"
293,1 9 6 8 1 - 2 - T A M A N   S E R I   D A G A N G   3,L-MAX DEVELOPMENT SDN. BHD.,19681,19681/05-2025/0418(A),11 May 2022,23 May 2025,-,-,-,"19681-2,",BERJALAN LANCAR,19681-2/06-2025/0740(N)-(L),23 Jun 2023,22 Jun 2025,"RM 408,000.00","936.00mps - 1,145.00mps",RUMAH TERES,1,0,0,"936 - 1,145",30,24,"408,000.00","538,000.00",5.00,"[""2.797013, 101.624625""]",,https://teduh.kpkt.gov.my/project-swasta/19681-2,"(2215, '19681-2')"
294,1 9 6 9 4 - 1 - T A M A N   D E S A   I N T A N,ABDAN DEVELOPMENT SDN. BHD.,19694,19694/12-2027/0475(R),08 Dec 2022,07 Dec 2027,-,-,-,"19694-1,",SAKIT,19694-1/12-2024/1751(R)-(L),08 Dec 2023,07 Dec 2024,"RM 350,000.00",96.80mps - 152.50mps,RUMAH TERES,2,0,0,153,9,7,"450,000.00","533,800.00",97.50,"[""3.177257, 101.407787""]",,https://teduh.kpkt.gov.my/project-swasta/19694-1,"(2198, '19694-1')"
295,1 9 6 9 4 - 1 - T A M A N   D E S A   I N T A N,ABDAN DEVELOPMENT SDN. BHD.,19694,19694/12-2027/0475(R),08 Dec 2022,07 Dec 2027,-,-,-,"19694-1,",SAKIT,19694-1/12-2024/1751(R)-(L),08 Dec 2023,07 Dec 2024,"RM 350,000.00",96.80mps - 152.50mps,RUMAH TERES,1,0,0,97 - 138,33,13,"350,000.00","524,800.00",97.50,"[""3.177257, 101.407787""]",,https://teduh.kpkt.gov.my/project-swasta/19694-1,"(2198, '19694-1')"
296,1 9 6 9 7 - 1 - T A M A N   D E S A   P U T E R A,SETARA ISTIMEWA SDN. BHD.,19697,19697/10-2027/1038(R),11 Oct 2022,10 Oct 2027,-,-,-,"19697-1,",SIAP DENGAN: CCC PENUH,19697-1/10-2023/0748(R)-(L),11 Oct 2022,10 Oct 2023,"RM 638,889.00",203.70mps - 220.44mps,RUMAH TERES,2,0,0,204 - 220,25,17,"638,889.00","726,714.00",100.00,"[""2.965874, 101.512380""]",,https://teduh.kpkt.gov.my/project-swasta/19697-1,"(2032, '19697-1')"
297,1 9 6 9 8 - 2 - R I N G G I T   M U H I B B A H   S D N .   B H D .,RINGGIT MUHIBBAH SDN. BHD.,19698,19698/02-2028/0510(A),24 Feb 2023,23 Feb 2028,-,-,-,"19698-2,",SIAP DENGAN: CCC PENUH,19698-2/02-2023/01281(P),15 Feb 2022,14 Feb 2023,"RM 480,000.00",145.81mps,RUMAH TERES,2,0,0,146,28,2,"480,000.00","635,000.00",100.00,"[""3.414459, 101.662461""]",,https://teduh.kpkt.gov.my/project-swasta/19698-2,"(2127, '19698-2')"
298,1 9 7 0 0 - 1 - A R U N D I N A,S P SETIA ECO-PROJECTS MANAGEMENT SDN. BHD.,19700,19700/04-2028/0592(A),06 Apr 2023,05 Apr 2028,0333432228,arundina.kpkt@spsetia.com,WWW.SETIAECOPARK.COM.MY,"19700-1,",SIAP DENGAN: CCC PENUH,19700-1/07-2022/0133(A)-(S),08 Jul 2021,07 Jul 2022,"RM 1,364,217.00",231.79mps,RUMAH BERKEMBAR,2,0,0,232,118,1,"1,364,217.00","2,052,175.00",100.00,"[""3.121862, 101.475744""]",,https://teduh.kpkt.gov.my/project-swasta/19700-1,"(2156, '19700-1')"
299,1 9 7 0 0 - 2 - A R U N D I N A,S P SETIA ECO-PROJECTS MANAGEMENT SDN. BHD.,19700,19700/04-2028/0592(A),06 Apr 2023,05 Apr 2028,0333432228,arundina.kpkt@spsetia.com,WWW.SETIAECOPARK.COM.MY,"19700-2,",BERJALAN LANCAR,19700-2/04-2024/0973(R)-(S),06 Apr 2023,05 Apr 2024,"RM 1,577,900.00",0.00mps - 263.19mps,RUMAH BERKEMBAR,2,0,5,0 - 232,6,0,"1,577,900.00","1,818,035.00",97.50,"[""3.123843, 101.476389""]",,https://teduh.kpkt.gov.my/project-swasta/19700-2,"(2182, '19700-2')"
300,1 9 7 0 0 - 2 - A R U N D I N A,S P SETIA ECO-PROJECTS MANAGEMENT SDN. BHD.,19700,19700/04-2028/0592(A),06 Apr 2023,05 Apr 2028,0333432228,arundina.kpkt@spsetia.com,WWW.SETIAECOPARK.COM.MY,"19700-2,",BERJALAN LANCAR,19700-2/04-2024/0973(R)-(S),06 Apr 2023,05 Apr 2024,"RM 1,577,900.00",0.00mps - 263.19mps,RUMAH BERKEMBAR,2,0,0,263,6,0,"1,797,000.00","1,812,000.00",97.50,"[""3.123843, 101.476389""]",,https://teduh.kpkt.gov.my/project-swasta/19700-2,"(2182, '19700-2')"
301,1 9 7 0 0 - 2 - A R U N D I N A,S P SETIA ECO-PROJECTS MANAGEMENT SDN. BHD.,19700,19700/04-2028/0592(A),06 Apr 2023,05 Apr 2028,0333432228,arundina.kpkt@spsetia.com,WWW.SETIAECOPARK.COM.MY,"19700-2,",BERJALAN LANCAR,19700-2/04-2024/0973(R)-(S),06 Apr 2023,05 Apr 2024,"RM 1,577,900.00",0.00mps - 263.19mps,RUMAH BERKEMBAR,2,0,5,0 - 232,62,0,"1,577,900.00","2,092,655.00",97.50,"[""3.123843, 101.476389""]",,https://teduh.kpkt.gov.my/project-swasta/19700-2,"(2182, '19700-2')"
302,1 9 7 0 0 - 3 - A R U N D I N A,S P SETIA ECO-PROJECTS MANAGEMENT SDN. BHD.,19700,19700/04-2028/0592(A),06 Apr 2023,05 Apr 2028,0333432228,arundina.kpkt@spsetia.com,WWW.SETIAECOPARK.COM.MY,"19700-3,",BERJALAN LANCAR,19700-3/09-2025/0172(N)-(S),13 Sep 2022,12 Sep 2025,"RM 1,922,798.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,48,0,"1,922,798.00","2,230,184.00",35.00,"[""3.123843, 101.476389""]",,https://teduh.kpkt.gov.my/project-swasta/19700-3,"(2183, '19700-3')"
303,1 9 7 0 0 - 4 - A R U N D I N A   F A S A   2 B,S P SETIA ECO-PROJECTS MANAGEMENT SDN. BHD.,19700,19700/04-2028/0592(A),06 Apr 2023,05 Apr 2028,0333432228,arundina.kpkt@spsetia.com,WWW.SETIAECOPARK.COM.MY,"19700-4,",BERJALAN LANCAR,19700-4/05-2026/0544(N)-(S),15 May 2023,14 May 2026,"RM 1,935,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,48,21,"1,935,500.00","2,268,200.00",31.25,"[""3.124723, 101.473394""]",,https://teduh.kpkt.gov.my/project-swasta/19700-4,"(2184, '19700-4')"
304,1 9 7 0 8 - 1 - T A M A N   S E R I   C H A N G G A N G   2,ETAWAY ACME SDN. BHD.,19708,19708/07-2025/0522(R),16 Jun 2022,05 Jul 2025,-,-,-,"19708-1,",SIAP DENGAN: CCC PENUH,19708-1/07-2023/0405(R)-(L),06 Jul 2022,05 Jul 2023,"RM 290,000.00",81.75mps - 95.32mps,RUMAH TERES,1,0,0,82 - 82,22,11,"290,000.00","390,000.00",100.00,"[""2.827818, 101.637884""]",,https://teduh.kpkt.gov.my/project-swasta/19708-1,"(2137, '19708-1')"
305,1 9 7 0 8 - 1 - T A M A N   S E R I   C H A N G G A N G   2,ETAWAY ACME SDN. BHD.,19708,19708/07-2025/0522(R),16 Jun 2022,05 Jul 2025,-,-,-,"19708-1,",SIAP DENGAN: CCC PENUH,19708-1/07-2023/0405(R)-(L),06 Jul 2022,05 Jul 2023,"RM 290,000.00",81.75mps - 95.32mps,RUMAH BERKEMBAR,1,0,0,93 - 95,8,3,"370,000.00","465,000.00",100.00,"[""2.827818, 101.637884""]",,https://teduh.kpkt.gov.my/project-swasta/19708-1,"(2137, '19708-1')"
306,1 9 7 1 0 - 1 - T A M A N   T A M I N G   S E T I A,SETARABINA SDN. BHD.,19710,19710/11-2025/1028(R),07 Nov 2022,06 Nov 2025,-,-,www.tanming.com.my,"19710-1,",SIAP DENGAN: CCC PENUH,19710-1/07-2023/0511(R)-(L),09 Jul 2022,08 Jul 2023,"RM 750,000.00",183.02mps - 192.31mps,RUMAH TERES,2,0,0,183 - 192,47,1,"750,000.00","1,411,100.00",100.00,"[""3.021677, 101.814952""]",,https://teduh.kpkt.gov.my/project-swasta/19710-1,"(2119, '19710-1')"
307,1 9 7 1 0 - 2 - T A M A N   T A M I N G   S E T I A,SETARABINA SDN. BHD.,19710,19710/11-2025/1028(R),07 Nov 2022,06 Nov 2025,-,-,www.tanming.com.my,"19710-2,",SIAP DENGAN: CCC PENUH,19710-2/11-2022/0758(A)-(L),07 Nov 2020,06 Nov 2022,"RM 765,000.00",183.02mps - 192.30mps,RUMAH TERES,2,0,0,183 - 192,81,0,"765,000.00","1,366,700.00",100.00,"[""3.021677, 101.814952""]",,https://teduh.kpkt.gov.my/project-swasta/19710-2,"(2120, '19710-2')"
308,1 9 7 2 2 - 2 - S D L   G L O B A L   D E V E L O P M E N T,SDL GLOBAL DEVELOPMENT SDN. BHD.,19722,19722/10-2025/0130(R),24 Oct 2022,23 Oct 2025,-,-,-,"19722-2,",SIAP DENGAN: CCC PENUH,19722-2/10-2022/0718(P),24 Oct 2020,23 Oct 2022,"RM 666,800.00",190.01mps - 198.86mps,RUMAH TERES,2,0,0,190,4,2,"666,800.00","732,050.00",100.00,"[""2.933872, 101.840182""]",,https://teduh.kpkt.gov.my/project-swasta/19722-2,"(2234, '19722-2')"
309,1 9 7 2 2 - 2 - S D L   G L O B A L   D E V E L O P M E N T,SDL GLOBAL DEVELOPMENT SDN. BHD.,19722,19722/10-2025/0130(R),24 Oct 2022,23 Oct 2025,-,-,-,"19722-2,",SIAP DENGAN: CCC PENUH,19722-2/10-2022/0718(P),24 Oct 2020,23 Oct 2022,"RM 666,800.00",190.01mps - 198.86mps,RUMAH TERES,2,0,0,199,4,2,"800,800.00","1,005,800.00",100.00,"[""2.933872, 101.840182""]",,https://teduh.kpkt.gov.my/project-swasta/19722-2,"(2234, '19722-2')"
310,1 9 7 2 2 - 2 - S D L   G L O B A L   D E V E L O P M E N T,SDL GLOBAL DEVELOPMENT SDN. BHD.,19722,19722/10-2025/0130(R),24 Oct 2022,23 Oct 2025,-,-,-,"19722-2,",SIAP DENGAN: CCC PENUH,19722-2/10-2022/0718(P),24 Oct 2020,23 Oct 2022,"RM 666,800.00",190.01mps - 198.86mps,RUMAH TERES,2,0,0,190,27,17,"666,800.00","666,800.00",100.00,"[""2.933872, 101.840182""]",,https://teduh.kpkt.gov.my/project-swasta/19722-2,"(2234, '19722-2')"
311,1 9 7 9 7 - 1 - R E S I D E N S I   P E R M A T A,KLH MELAWATI SDN. BHD.,19797,19797/10-2025/1069(R),26 Oct 2022,25 Oct 2025,-,-,-,"19797-1,",SIAP DENGAN: CCC PENUH,19797-1/10-2023/0523(R)-(S),26 Oct 2022,25 Oct 2023,"RM 250,000.00",79.71mps - 111.57mps,RUMAH PANGSA/KONDO,15,0,0,80,30,18,"250,000.00","250,000.00",100.00,"[""3.221351, 101.756106""]",,https://teduh.kpkt.gov.my/project-swasta/19797-1,"(2185, '19797-1')"
312,1 9 7 9 7 - 1 - R E S I D E N S I   P E R M A T A,KLH MELAWATI SDN. BHD.,19797,19797/10-2025/1069(R),26 Oct 2022,25 Oct 2025,-,-,-,"19797-1,",SIAP DENGAN: CCC PENUH,19797-1/10-2023/0523(R)-(S),26 Oct 2022,25 Oct 2023,"RM 250,000.00",79.71mps - 111.57mps,RUMAH PANGSA/KONDO,15,0,0,112,120,14,"615,898.00","778,898.00",100.00,"[""3.221351, 101.756106""]",,https://teduh.kpkt.gov.my/project-swasta/19797-1,"(2185, '19797-1')"
313,1 9 8 1 1 - 1 - T A M A N   D E S A   N I L A M,QUANTUM RANGE SDN. BHD.,19811,19811/12-2025/1532(R),24 Dec 2022,23 Dec 2025,-,-,-,"19811-1,",SIAP DENGAN: CFO PENUH,19811-1/12-2022/03645(P),24 Dec 2021,23 Dec 2022,"RM 555,000.00",166.30mps,RUMAH TERES,2,0,0,166,46,7,"555,000.00","632,000.00",100.00,"[""3.159454, 101.440452""]",,https://teduh.kpkt.gov.my/project-swasta/19811-1,"(2152, '19811-1')"
314,1 9 8 2 0 - 1 - P A N G S A P U R I   I N D A H   S E L A N G O R K U,HARTAWAN PARK SDN. BHD.,19820,19820/12-2025/0256(R),29 Dec 2022,28 Dec 2025,0358822211,info@hartawan.com.my,WWW.HARTAWAN.COM.MY,"19820-1,",LEWAT (DALAM PERHATIAN JABATAN),19820-1/12-2024/1700(R)-(S),29 Dec 2023,28 Dec 2024,"RM 235,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,14,3,2,0 - 93,120,80,"235,000.00","250,000.00",26.46,"[""2.784768, 101.747468""]",,https://teduh.kpkt.gov.my/project-swasta/19820-1,"(2186, '19820-1')"
315,1 9 8 2 0 - 1 - P A N G S A P U R I   I N D A H   S E L A N G O R K U,HARTAWAN PARK SDN. BHD.,19820,19820/12-2025/0256(R),29 Dec 2022,28 Dec 2025,0358822211,info@hartawan.com.my,WWW.HARTAWAN.COM.MY,"19820-1,",LEWAT (DALAM PERHATIAN JABATAN),19820-1/12-2024/1700(R)-(S),29 Dec 2023,28 Dec 2024,"RM 235,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,14,3,2,0 - 93,176,112,"235,000.00","250,000.00",20.00,"[""2.784768, 101.747468""]",,https://teduh.kpkt.gov.my/project-swasta/19820-1,"(2186, '19820-1')"
316,1 9 8 8 5 - 2 - T A M A N   D E S A   R E S T U,MOUNTAIN BRIDGE SDN. BHD.,19885,19885/02-2027/0158(A),14 Feb 2022,13 Feb 2027,-,-,-,"19885-2,",BERJALAN LANCAR,19885-2/05-2025/0559(N)-(L),18 May 2023,17 May 2025,"RM 575,000.00",240.00mps - 249.00mps,RUMAH TERES,2,0,0,240 - 249,24,24,"575,000.00","766,000.00",5.00,"[""2.803986, 101.702065""]",,https://teduh.kpkt.gov.my/project-swasta/19885-2,"(2187, '19885-2')"
317,1 9 8 8 9 - 1 - T A M A N   S E R I   C H A N G G A N G   2,LABU HIJAUAN DEVELOPMENT SDN. BHD.,19889,19889/02-2026/0208(R),25 Feb 2023,24 Feb 2026,-,-,labu.hijauan@gmail.com,"19889-1,",SIAP DENGAN: CCC PENUH,19889-1/02-2024/0355(R)-(L),25 Feb 2023,24 Feb 2024,"RM 358,650.00",101.00mps - 161.00mps,RUMAH TERES,2,4,3,161,11,0,"499,995.00","610,500.00",100.00,"[""2.828986, 101.632860""]",,https://teduh.kpkt.gov.my/project-swasta/19889-1,"(2216, '19889-1')"
318,1 9 8 8 9 - 1 - T A M A N   S E R I   C H A N G G A N G   2,LABU HIJAUAN DEVELOPMENT SDN. BHD.,19889,19889/02-2026/0208(R),25 Feb 2023,24 Feb 2026,-,-,labu.hijauan@gmail.com,"19889-1,",SIAP DENGAN: CCC PENUH,19889-1/02-2024/0355(R)-(L),25 Feb 2023,24 Feb 2024,"RM 358,650.00",101.00mps - 161.00mps,RUMAH TERES,1,3,2,101,12,0,"358,650.00","469,500.00",100.00,"[""2.828986, 101.632860""]",,https://teduh.kpkt.gov.my/project-swasta/19889-1,"(2216, '19889-1')"
319,1 9 8 9 5 - 1 - D E S A   N I L A M,WCBD DEVELOPMENT SDN. BHD.,19895,19895/12-2026/1532(R),07 Dec 2023,06 Dec 2026,-,-,-,"19895-1,",SIAP DENGAN: CCC PENUH,19895-1/03-2023/0242(R)-(L),05 Mar 2022,04 Mar 2023,"RM 488,000.00",120.98mps,RUMAH TERES,2,4,3,121,49,0,"488,000.00","650,000.00",100.00,"[""3.154000, 101.459000""]",,https://teduh.kpkt.gov.my/project-swasta/19895-1,"(2033, '19895-1')"
320,1 9 9 1 6 - 1 - T A H A P   B E S T A R I   D E V E L O P M E N T   S D N .   B H D .,TAHAP BESTARI DEVELOPMENT SDN. BHD.,19916,19916/05-2027/0333(A),13 Apr 2022,19 May 2027,-,-,-,"19916-1,",SIAP DENGAN: CCC PENUH,19916-1/05-2023/0411(R)-(L),20 May 2022,19 May 2023,"RM 398,784.00","125.00mps - 1,350.00mps",RUMAH TERES,1,4,3,"125 - 1,350",21,4,"398,784.00","566,184.00",100.00,"[""2.492630, 101.313450""]",,https://teduh.kpkt.gov.my/project-swasta/19916-1,"(2024, '19916-1')"
321,1 9 9 1 9 - 2 - C K Y   M E G A   D E V E L O P M E N T   S D N .   B H D .,CKY MEGA DEVELOPMENT SDN. BHD.,19919,19919/08-2028/1204(A),27 Aug 2023,26 Aug 2028,0193511043,cmssand3@gmail.com,-,"19919-2,",SIAP DENGAN: CCC PENUH,19919-2/01-2023/48(A)-(L),22 Jan 2021,21 Jan 2023,"RM 533,600.00",215.00mps,RUMAH TERES,2.5,5,4,215,19,0,"533,600.00","830,000.00",100.00,"[""3.332486, 101.257461""]",,https://teduh.kpkt.gov.my/project-swasta/19919-2,"(2042, '19919-2')"
322,1 9 9 3 9 - 1 - A R M A N I   S O H O,ERAYEAR PROPERTIES SDN. BHD.,19939,19939/07-2027/0734(R),28 Jul 2022,27 Jul 2027,-,-,-,"19939-1,",SIAP DENGAN: CCC PENUH,19939-1/07-2023/0309(R)-(S),28 Jul 2022,27 Jul 2023,"RM 230,000.00",41.80mps,SOHO,26,0,0,42,319,11,"230,000.00","489,000.00",100.00,"[""3.042193, 101.569969""]",,https://teduh.kpkt.gov.my/project-swasta/19939-1,"(2165, '19939-1')"
323,1 9 9 5 2 - 2 - K O I   P A R K   R E S I D E N C E S @ A N T A R A   G A P I,BIZ LINK PROPERTY SDN. BHD.,19952,19952/08-2025/0695(A),07 Aug 2022,06 Aug 2025,0350223963,bizlinkpropertysb@gmail.com,-,"19952-2,",BERJALAN LANCAR,19952-2/01-2025/0062(N)-(L),17 Jan 2023,16 Jan 2025,"RM 570,800.00",216.37mps - 231.00mps,RUMAH TERES,3,5,4,216 - 231,67,66,"570,800.00","715,800.00",0.00,"[""3.430840, 101.640777""]",,https://teduh.kpkt.gov.my/project-swasta/19952-2,"(2199, '19952-2')"
324,1 9 9 5 5 - 1 - Y B T   D E V E L O P M E N T   S D N   B H D,YBT DEVELOPMENT SDN. BHD.,19955,19955/08-2027/0869(A),14 Aug 2022,13 Aug 2027,-,-,-,"19955-1,",SIAP DENGAN: CCC PENUH,19955-1/08-2022/0512(P),14 Aug 2020,13 Aug 2022,"RM 488,000.00",0.00mps - 152.09mps,RUMAH TERES,2,0,0,152,28,27,"488,000.00","588,000.00",100.00,"[""2.818778, 101.493946""]",,https://teduh.kpkt.gov.my/project-swasta/19955-1,"(2077, '19955-1')"
325,1 9 9 5 5 - 1 - Y B T   D E V E L O P M E N T   S D N   B H D,YBT DEVELOPMENT SDN. BHD.,19955,19955/08-2027/0869(A),14 Aug 2022,13 Aug 2027,-,-,-,"19955-1,",SIAP DENGAN: CCC PENUH,19955-1/08-2022/0512(P),14 Aug 2020,13 Aug 2022,"RM 488,000.00",0.00mps - 152.09mps,RUMAH TERES,2,0,0,0,10,10,"488,000.00","588,000.00",100.00,"[""2.818778, 101.493946""]",,https://teduh.kpkt.gov.my/project-swasta/19955-1,"(2077, '19955-1')"
326,1 9 9 6 3 - 1 - T A M A N   I N D A H   P U T E R A,PG REALTY SDN. BHD.,19963,19963/08-2027/0750(R),19 Aug 2022,18 Aug 2027,066011637,pgp_hr@hotmail.my,-,"19963-1,",SIAP DENGAN: CCC PENUH,19963-1/08-2023/0467(R)-(L),19 Aug 2022,18 Aug 2023,"RM 470,353.00",117.65mps - 153.77mps,RUMAH BERKEMBAR,2,0,0,154,6,5,"564,706.00","597,266.00",100.00,"[""2.801087, 101.702537""]",,https://teduh.kpkt.gov.my/project-swasta/19963-1,"(2092, '19963-1')"
327,1 9 9 6 3 - 1 - T A M A N   I N D A H   P U T E R A,PG REALTY SDN. BHD.,19963,19963/08-2027/0750(R),19 Aug 2022,18 Aug 2027,066011637,pgp_hr@hotmail.my,-,"19963-1,",SIAP DENGAN: CCC PENUH,19963-1/08-2023/0467(R)-(L),19 Aug 2022,18 Aug 2023,"RM 470,353.00",117.65mps - 153.77mps,RUMAH BERKEMBAR,1,0,0,118,14,2,"500,942.00","534,686.00",100.00,"[""2.801087, 101.702537""]",,https://teduh.kpkt.gov.my/project-swasta/19963-1,"(2092, '19963-1')"
328,1 9 9 6 3 - 1 - T A M A N   I N D A H   P U T E R A,PG REALTY SDN. BHD.,19963,19963/08-2027/0750(R),19 Aug 2022,18 Aug 2027,066011637,pgp_hr@hotmail.my,-,"19963-1,",SIAP DENGAN: CCC PENUH,19963-1/08-2023/0467(R)-(L),19 Aug 2022,18 Aug 2023,"RM 470,353.00",117.65mps - 153.77mps,RUMAH BERKEMBAR,1,0,0,118,6,0,"470,353.00","471,537.00",100.00,"[""2.801087, 101.702537""]",,https://teduh.kpkt.gov.my/project-swasta/19963-1,"(2092, '19963-1')"
329,1 9 9 9 2 - 1 - T A M A N   M E R U   M U T I A R A,GRAND OASIS DEVELOPMENT SDN. BHD.,19992,19992/10-2027/0532(R),07 Oct 2022,06 Oct 2027,-,-,-,"19992-1,",SIAP DENGAN: CCC PENUH,19992-1/10-2022/0662(P),07 Oct 2020,06 Oct 2022,"RM 388,800.00",95.00mps - 107.00mps,RUMAH TERES,1,0,0,95,18,6,"388,800.00","603,800.00",100.00,"[""3.149486, 101.452945""]",,https://teduh.kpkt.gov.my/project-swasta/19992-1,"(2200, '19992-1')"
330,1 9 9 9 2 - 1 - T A M A N   M E R U   M U T I A R A,GRAND OASIS DEVELOPMENT SDN. BHD.,19992,19992/10-2027/0532(R),07 Oct 2022,06 Oct 2027,-,-,-,"19992-1,",SIAP DENGAN: CCC PENUH,19992-1/10-2022/0662(P),07 Oct 2020,06 Oct 2022,"RM 388,800.00",95.00mps - 107.00mps,RUMAH BERKEMBAR,1,0,0,107,12,4,"493,800.00","670,800.00",100.00,"[""3.149486, 101.452945""]",,https://teduh.kpkt.gov.my/project-swasta/19992-1,"(2200, '19992-1')"
331,2 0 0 0 2 - 1 - E C O V I E W   R E S O U R C E S   S D N .   B H D .,ECOVIEW RESOURCES SDN. BHD.,20002,20002/10-2025/1189(R),28 Oct 2022,27 Oct 2025,-,-,-,"20002-1,",SIAP DENGAN: CCC PENUH,20002-1/10-2022/0725(P),28 Oct 2020,27 Oct 2022,"RM 423,000.00",81.75mps - 100.15mps,RUMAH TERES,1,0,0,82,20,2,"423,000.00","489,000.00",100.00,"[""2.932846, 101.508631""]",,https://teduh.kpkt.gov.my/project-swasta/20002-1,"(2175, '20002-1')"
332,2 0 0 0 2 - 1 - E C O V I E W   R E S O U R C E S   S D N .   B H D .,ECOVIEW RESOURCES SDN. BHD.,20002,20002/10-2025/1189(R),28 Oct 2022,27 Oct 2025,-,-,-,"20002-1,",SIAP DENGAN: CCC PENUH,20002-1/10-2022/0725(P),28 Oct 2020,27 Oct 2022,"RM 423,000.00",81.75mps - 100.15mps,RUMAH BERKEMBAR,1,0,0,100,10,1,"489,000.00","552,000.00",100.00,"[""2.932846, 101.508631""]",,https://teduh.kpkt.gov.my/project-swasta/20002-1,"(2175, '20002-1')"
333,2 0 0 0 7 - 1 - T A M A N   S E R I   S E R D A N G,LA RITZ BINA SDN. BHD.,20007,20007/11-2025/0081(R),04 Nov 2022,03 Nov 2025,-,laritzbina@gmail.com,-,"20007-1,",SIAP DENGAN: CCC PENUH,20007-1/11-2023/0284(R)-(L),04 Nov 2022,03 Nov 2023,"RM 338,400.00",110.00mps - 133.00mps,RUMAH TERES,1,0,0,110 - 133,54,2,"338,400.00","572,000.00",100.00,"[""3.145465, 101.335643""]",,https://teduh.kpkt.gov.my/project-swasta/20007-1,"(2093, '20007-1')"
334,2 0 0 2 9 - 1 - A L I N E A,DATARAN MATRIKS SDN. BHD.,20029,20029/01-2028/1433(A),05 Jan 2023,04 Jan 2028,0378046682,yeinthong.enghan@gmail.com,-,"20029-1,",SAKIT,20029-1/01-2025/1718(A)-(S),05 Jan 2024,04 Jan 2025,"RM 230,000.00",0.00mps,SOHO,25,0,0,0,480,97,"230,000.00","434,000.00",46.00,"[""3.072150, 101.521730""]",,https://teduh.kpkt.gov.my/project-swasta/20029-1,"(2176, '20029-1')"
