,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
98,2 0 9 - 2 4 - T A M A N   B U K I T   R O S,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-24,",PERMIT TELAH DIBATALKAN,209-24/10-2017/0833(P),03 Oct 2015,02 Oct 2017,"RM 1,788,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,1,1,"1,988,000.00","1,988,000.00",5.00,"[""2.998685, 101.796127""]",,https://teduh.kpkt.gov.my/project-swasta/209-24,"(2048, '209-24')"
99,2 0 9 - 2 4 - T A M A N   B U K I T   R O S,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-24,",PERMIT TELAH DIBATALKAN,209-24/10-2017/0833(P),03 Oct 2015,02 Oct 2017,"RM 1,788,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"2,520,000.00","2,520,000.00",5.00,"[""2.998685, 101.796127""]",,https://teduh.kpkt.gov.my/project-swasta/209-24,"(2048, '209-24')"
100,2 0 9 - 2 4 - T A M A N   B U K I T   R O S,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-24,",PERMIT TELAH DIBATALKAN,209-24/10-2017/0833(P),03 Oct 2015,02 Oct 2017,"RM 1,788,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,1,1,"2,580,000.00","2,580,000.00",5.00,"[""2.998685, 101.796127""]",,https://teduh.kpkt.gov.my/project-swasta/209-24,"(2048, '209-24')"
101,2 0 9 - 2 4 - T A M A N   B U K I T   R O S,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-24,",PERMIT TELAH DIBATALKAN,209-24/10-2017/0833(P),03 Oct 2015,02 Oct 2017,"RM 1,788,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,6,6,"1,788,000.00","1,800,000.00",5.00,"[""2.998685, 101.796127""]",,https://teduh.kpkt.gov.my/project-swasta/209-24,"(2048, '209-24')"
102,2 0 9 - 2 5 - T A M A N   S E N T O S A   D A M A I,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-25,",SIAP DENGAN: CCC PENUH,209-25/07-2020/02331(P),07 Jul 2019,06 Jul 2020,"RM 590,000.00",215.87mps - 329.91mps,RUMAH TERES,2,0,0,216,11,1,"590,000.00","744,000.00",100.00,"[""2.911097, 101.749388""]",,https://teduh.kpkt.gov.my/project-swasta/209-25,"(2049, '209-25')"
103,2 0 9 - 2 5 - T A M A N   S E N T O S A   D A M A I,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-25,",SIAP DENGAN: CCC PENUH,209-25/07-2020/02331(P),07 Jul 2019,06 Jul 2020,"RM 590,000.00",215.87mps - 329.91mps,RUMAH BERKEMBAR,3,0,0,330,6,0,"880,000.00","1,141,000.00",100.00,"[""2.911097, 101.749388""]",,https://teduh.kpkt.gov.my/project-swasta/209-25,"(2049, '209-25')"
104,2 0 9 - 2 5 - T A M A N   S E N T O S A   D A M A I,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-25,",SIAP DENGAN: CCC PENUH,209-25/07-2020/02331(P),07 Jul 2019,06 Jul 2020,"RM 590,000.00",215.87mps - 329.91mps,RUMAH TERES,2,0,0,216,11,0,"609,000.00","748,000.00",100.00,"[""2.911097, 101.749388""]",,https://teduh.kpkt.gov.my/project-swasta/209-25,"(2049, '209-25')"
105,2 0 9 - 2 6 - T A M A N   S E N T O S A   M E K A R,LEE YEN KEE (M) SDN. BHD.,209,209/01-2028/0213(A),27 Jan 2023,26 Jan 2028,-,lyk_kjg@yahoo.com,-,"209-26,",SIAP DENGAN: CCC PENUH,209-26/03-2022/01321(P),08 Mar 2021,07 Mar 2022,"RM 669,300.00",216.50mps,RUMAH TERES,2,0,0,217,29,3,"669,300.00","840,000.00",100.00,"[""2.917727, 101.751729""]",,https://teduh.kpkt.gov.my/project-swasta/209-26,"(2050, '209-26')"
106,2 2 3 0 - 3 - K E L A N A   I D A M A N,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-3,",SIAP DENGAN: CFO PENUH,2230-3/797/2005(08),14 Apr 2005,13 Aug 2005,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"297,000.00","458,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2230-3,"(2051, '2230-3')"
107,2 2 3 0 - 3 - K E L A N A   I D A M A N,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-3,",SIAP DENGAN: CFO PENUH,2230-3/797/2005(08),14 Apr 2005,13 Aug 2005,"RM 42,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,25,25,"316,000.00","486,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2230-3,"(2051, '2230-3')"
108,2 2 3 0 - 3 - K E L A N A   I D A M A N,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-3,",SIAP DENGAN: CFO PENUH,2230-3/797/2005(08),14 Apr 2005,13 Aug 2005,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,40,40,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2230-3,"(2051, '2230-3')"
109,2 2 3 0 - 3 - K E L A N A   I D A M A N,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-3,",SIAP DENGAN: CFO PENUH,2230-3/797/2005(08),14 Apr 2005,13 Aug 2005,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"337,000.00","525,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2230-3,"(2051, '2230-3')"
110,2 2 3 0 - 3 - K E L A N A   I D A M A N,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-3,",SIAP DENGAN: CFO PENUH,2230-3/797/2005(08),14 Apr 2005,13 Aug 2005,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,60,60,"70,000.00","103,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2230-3,"(2051, '2230-3')"
111,2 2 3 0 - 4 - B A N G I   D ' 7,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-4,",SIAP DENGAN: CFO PENUH,2230-4/1652/2009(07),21 Aug 2008,10 Jul 2009,"RM 629,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,13,13,"685,000.00","868,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2230-4,"(2052, '2230-4')"
112,2 2 3 0 - 4 - B A N G I   D ' 7,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-4,",SIAP DENGAN: CFO PENUH,2230-4/1652/2009(07),21 Aug 2008,10 Jul 2009,"RM 629,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,63,63,"629,000.00","1,011,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2230-4,"(2052, '2230-4')"
113,2 2 3 0 - 5 - M E R A N T I   R E S I D E N S I,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-5,",BERJALAN LANCAR,2230-5/08-2023/0618(P),20 Aug 2021,19 Aug 2023,"RM 502,800.00",132.66mps - 192.49mps,RUMAH BANDAR,3,0,0,133,148,146,"502,800.00","532,800.00",97.50,"[""2.966950, 101.629050""]",,https://teduh.kpkt.gov.my/project-swasta/2230-5,"(2053, '2230-5')"
114,2 2 3 0 - 5 - M E R A N T I   R E S I D E N S I,SELAMAN SDN. BHD.,2230,2230/08-2028/1095(A),20 Aug 2023,19 Aug 2028,-,-,-,"2230-5,",BERJALAN LANCAR,2230-5/08-2023/0618(P),20 Aug 2021,19 Aug 2023,"RM 502,800.00",132.66mps - 192.49mps,RUMAH TERES,2,0,0,192,68,34,"696,000.00","790,800.00",97.50,"[""2.966950, 101.629050""]",,https://teduh.kpkt.gov.my/project-swasta/2230-5,"(2053, '2230-5')"
115,2 2 4 3 - 5 - T A M A N   K U A L A   S E L A N G O R   U T A M A,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-5,",SIAP DENGAN: CFO PENUH,2243-5/562/2007(01),21 Mar 2006,17 Jan 2007,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,38,38,"60,000.00","76,880.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/2243-5,"(2054, '2243-5')"
116,2 2 4 3 - 5 - T A M A N   K U A L A   S E L A N G O R   U T A M A,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-5,",SIAP DENGAN: CFO PENUH,2243-5/562/2007(01),21 Mar 2006,17 Jan 2007,RM 0.00,0.00mps,RUMAH KEDAI (G),3,0,0,0,52,52,"44,899.00","63,888.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/2243-5,"(2054, '2243-5')"
117,2 2 4 3 - 5 - T A M A N   K U A L A   S E L A N G O R   U T A M A,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-5,",SIAP DENGAN: CFO PENUH,2243-5/562/2007(01),21 Mar 2006,17 Jan 2007,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,20,20,"35,000.00","35,000.00",86.00,,,https://teduh.kpkt.gov.my/project-swasta/2243-5,"(2054, '2243-5')"
118,2 2 4 3 - 5 - T A M A N   K U A L A   S E L A N G O R   U T A M A,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-5,",SIAP DENGAN: CFO PENUH,2243-5/562/2007(01),21 Mar 2006,17 Jan 2007,RM 0.00,0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/2243-5,"(2054, '2243-5')"
119,2 2 4 3 - 5 - T A M A N   K U A L A   S E L A N G O R   U T A M A,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-5,",SIAP DENGAN: CFO PENUH,2243-5/562/2007(01),21 Mar 2006,17 Jan 2007,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,19,19,"35,000.00","35,000.00",86.00,,,https://teduh.kpkt.gov.my/project-swasta/2243-5,"(2054, '2243-5')"
120,2 2 4 3 - 5 - T A M A N   K U A L A   S E L A N G O R   U T A M A,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-5,",SIAP DENGAN: CFO PENUH,2243-5/562/2007(01),21 Mar 2006,17 Jan 2007,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,88,88,"79,900.00","91,880.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/2243-5,"(2054, '2243-5')"
121,2 2 4 3 - 6 - T A M A N   I N D A H   M A S,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-6,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,36,36,"100,000.00","180,000.00",0.00,"[""3.331020, 101.383208""]",,https://teduh.kpkt.gov.my/project-swasta/2243-6,"(2055, '2243-6')"
122,2 2 4 3 - 6 - T A M A N   I N D A H   M A S,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-6,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 42,000.00",0.00mps,RUMAH KEDAI (H),3,0,0,0,14,14,"430,000.00","480,000.00",0.00,"[""3.331020, 101.383208""]",,https://teduh.kpkt.gov.my/project-swasta/2243-6,"(2055, '2243-6')"
123,2 2 4 3 - 6 - T A M A N   I N D A H   M A S,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-6,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 42,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,9,9,"198,000.00","220,000.00",0.00,"[""3.331020, 101.383208""]",,https://teduh.kpkt.gov.my/project-swasta/2243-6,"(2055, '2243-6')"
124,2 2 4 3 - 6 - T A M A N   I N D A H   M A S,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-6,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,59,59,"42,000.00","42,000.00",0.00,"[""3.331020, 101.383208""]",,https://teduh.kpkt.gov.my/project-swasta/2243-6,"(2055, '2243-6')"
125,2 2 4 3 - 6 - T A M A N   I N D A H   M A S,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-6,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,38,38,"72,000.00","196,000.00",0.00,"[""3.331020, 101.383208""]",,https://teduh.kpkt.gov.my/project-swasta/2243-6,"(2055, '2243-6')"
126,2 2 4 3 - 6 - T A M A N   I N D A H   M A S,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-6,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 42,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,9,9,"330,000.00","390,000.00",0.00,"[""3.331020, 101.383208""]",,https://teduh.kpkt.gov.my/project-swasta/2243-6,"(2055, '2243-6')"
127,2 2 4 3 - 6 - T A M A N   I N D A H   M A S,LIM YEW CHYE & SONS REALTY DEVELOPMENT SDN. BHD.,2243,2243-6/06-2016/02078(L),30 Jun 2015,29 Jun 2016,-,-,-,"2243-6,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,150,150,"200,000.00","300,000.00",0.00,"[""3.331020, 101.383208""]",,https://teduh.kpkt.gov.my/project-swasta/2243-6,"(2055, '2243-6')"
128,2 5 9 0 - 6 - T A M A N   S U R I A,TIM DEVELOPMENT & CONSTRUCTION SDN. BHD.,2590,2590-7/04-2015/01592(L),19 Apr 2014,18 Apr 2015,-,-,-,"2590-6,",SIAP DENGAN: CFO PENUH,2590-6/586/2009(03),28 Mar 2008,27 Mar 2009,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,124,0,"320,000.00","643,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2590-6,"(2056, '2590-6')"
129,2 5 9 0 - 6 - T A M A N   S U R I A,TIM DEVELOPMENT & CONSTRUCTION SDN. BHD.,2590,2590-7/04-2015/01592(L),19 Apr 2014,18 Apr 2015,-,-,-,"2590-6,",SIAP DENGAN: CFO PENUH,2590-6/586/2009(03),28 Mar 2008,27 Mar 2009,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,104,0,"260,000.00","643,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2590-6,"(2056, '2590-6')"
130,2 5 9 0 - 7 - T R I L L I U M,TIM DEVELOPMENT & CONSTRUCTION SDN. BHD.,2590,2590-7/04-2015/01592(L),19 Apr 2014,18 Apr 2015,-,-,-,"2590-7,",SIAP DENGAN: CCC PENUH,2590-7/04-2015/01592(P),19 Apr 2014,18 Apr 2015,"RM 1,800,000.00",0.00mps - 338.00mps,RUMAH TERES,2,0,0,0,24,16,"1,800,000.00","4,660,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2590-7,"(2057, '2590-7')"
131,2 5 9 0 - 7 - T R I L L I U M,TIM DEVELOPMENT & CONSTRUCTION SDN. BHD.,2590,2590-7/04-2015/01592(L),19 Apr 2014,18 Apr 2015,-,-,-,"2590-7,",SIAP DENGAN: CCC PENUH,2590-7/04-2015/01592(P),19 Apr 2014,18 Apr 2015,"RM 1,800,000.00",0.00mps - 338.00mps,RUMAH TERES,2,0,0,338,31,27,"1,800,000.00","4,660,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2590-7,"(2057, '2590-7')"
132,2 6 0 8 - 3 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-3,",SIAP DENGAN: CFO PENUH,2608-3/1576/2007(08),08 Aug 2006,07 Aug 2007,"RM 380,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,8,0,"2,630,000.00","2,630,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-3,"(2058, '2608-3')"
133,2 6 0 8 - 3 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-3,",SIAP DENGAN: CFO PENUH,2608-3/1576/2007(08),08 Aug 2006,07 Aug 2007,"RM 380,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,0,"1,783,800.00","1,783,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-3,"(2058, '2608-3')"
134,2 6 0 8 - 3 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-3,",SIAP DENGAN: CFO PENUH,2608-3/1576/2007(08),08 Aug 2006,07 Aug 2007,"RM 380,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,0,"380,000.00","788,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-3,"(2058, '2608-3')"
135,2 6 0 8 - 3 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-3,",SIAP DENGAN: CFO PENUH,2608-3/1576/2007(08),08 Aug 2006,07 Aug 2007,"RM 380,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,84,0,"500,000.00","950,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-3,"(2058, '2608-3')"
136,2 6 0 8 - 3 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-3,",SIAP DENGAN: CFO PENUH,2608-3/1576/2007(08),08 Aug 2006,07 Aug 2007,"RM 380,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,175,0,"500,000.00","900,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-3,"(2058, '2608-3')"
137,2 6 0 8 - 3 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-3,",SIAP DENGAN: CFO PENUH,2608-3/1576/2007(08),08 Aug 2006,07 Aug 2007,"RM 380,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,33,0,"500,000.00","950,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-3,"(2058, '2608-3')"
138,2 6 0 8 - 4 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-4,",SIAP DENGAN: CFO PENUH,2608-4/1648/2010(08),13 Aug 2009,12 Aug 2010,"RM 755,300.00",0.00mps,RUMAH TERES,2.5,0,0,0,30,30,"755,300.00","1,146,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-4,"(2059, '2608-4')"
139,2 6 0 8 - 4 - L A K E   E D G E,PAKATAN PERAKBINA SDN. BHD.,2608,2608/10-2027/1039(A),14 Oct 2022,13 Oct 2027,0320380888,mhyap@ytl.com,-,"2608-4,",SIAP DENGAN: CFO PENUH,2608-4/1648/2010(08),13 Aug 2009,12 Aug 2010,"RM 755,300.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,50,50,"1,050,000.00","1,344,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2608-4,"(2059, '2608-4')"
140,2 6 3 - 5 - T A M A N   S R I   B A H A G I A,SUNRISE BERHAD,263,263-16/08-2022/02695(L),24 Aug 2021,23 Aug 2022,-,-,-,"263-5,",SIAP DENGAN: CFO PENUH,263/1335/1993(11),13 Nov 1992,12 Nov 1993,"RM 95,988.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"95,988.00","159,988.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/263-5,"(2060, '263-5')"
141,2 6 3 - 5 - T A M A N   S R I   B A H A G I A,SUNRISE BERHAD,263,263-16/08-2022/02695(L),24 Aug 2021,23 Aug 2022,-,-,-,"263-5,",SIAP DENGAN: CFO PENUH,263/1335/1993(11),13 Nov 1992,12 Nov 1993,"RM 95,988.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"95,988.00","159,988.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/263-5,"(2060, '263-5')"
142,2 6 3 - 5 - T A M A N   S R I   B A H A G I A,SUNRISE BERHAD,263,263-16/08-2022/02695(L),24 Aug 2021,23 Aug 2022,-,-,-,"263-5,",SIAP DENGAN: CFO PENUH,263/1335/1993(11),13 Nov 1992,12 Nov 1993,"RM 95,988.00",0.00mps,RUMAH TERES,2,0,0,0,54,54,"95,988.00","159,988.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/263-5,"(2060, '263-5')"
143,2 6 5 7 - 2 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-2,",SIAP DENGAN: CCC PENUH,2657-2/11-2017/02822(P),25 Nov 2016,24 Nov 2017,"RM 599,800.00",190.01mps - 241.46mps,RUMAH TERES,3,0,0,241,154,26,"758,800.00","1,205,800.00",100.00,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/2657-2,"(2061, '2657-2')"
144,2 6 5 7 - 2 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-2,",SIAP DENGAN: CCC PENUH,2657-2/11-2017/02822(P),25 Nov 2016,24 Nov 2017,"RM 599,800.00",190.01mps - 241.46mps,RUMAH TERES,2,0,0,190,118,18,"599,800.00","1,013,800.00",100.00,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/2657-2,"(2061, '2657-2')"
145,2 6 5 7 - 3 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-3,",SIAP DENGAN: CCC PENUH,2657-3/10-2018/0840(P),30 Oct 2016,29 Oct 2018,"RM 667,000.00",169.00mps,RUMAH TERES,2,0,0,169,294,239,"667,000.00","1,489,000.00",100.00,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/2657-3,"(2062, '2657-3')"
146,2 6 5 7 - 4 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-4,",SIAP DENGAN: CCC PENUH,2657-4/06-2021/0529(P),18 Jun 2019,17 Jun 2021,"RM 1,220,000.00",377.00mps,RUMAH TERES,2.5,0,0,377,65,0,"1,220,000.00","1,760,000.00",100.00,"[""2.972700, 101.635700""]",,https://teduh.kpkt.gov.my/project-swasta/2657-4,"(2063, '2657-4')"
147,2 6 5 7 - 5 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-5,",SIAP DENGAN: CCC PENUH,2657-5/06-2022/02027(P),19 Jun 2021,18 Jun 2022,"RM 1,608,000.00",372.00mps,RUMAH BERKEMBAR,3,0,0,372,18,1,"1,608,000.00","1,931,000.00",100.00,"[""2.975610, 101.634190""]",,https://teduh.kpkt.gov.my/project-swasta/2657-5,"(2064, '2657-5')"
148,2 9 0 4 - 1 7 - C H O N G   S A N G   O N N   S D N   B H D,CHONG SANG ONN SDN. BHD.,2904,2904/09-2027/0236(R),29 Sep 2022,28 Sep 2027,-,chongsangonn@gmail.com,-,"2904-17,",SIAP DENGAN: CCC PENUH,2904-17/03-2017/0253(P),27 Mar 2015,26 Mar 2017,"RM 270,800.00",121.00mps - 130.00mps,RUMAH TERES,2,0,0,121,12,0,"270,800.00","288,800.00",100.00,"[""3.755999, 100.973829""]",,https://teduh.kpkt.gov.my/project-swasta/2904-17,"(2065, '2904-17')"
149,2 9 0 4 - 1 7 - C H O N G   S A N G   O N N   S D N   B H D,CHONG SANG ONN SDN. BHD.,2904,2904/09-2027/0236(R),29 Sep 2022,28 Sep 2027,-,chongsangonn@gmail.com,-,"2904-17,",SIAP DENGAN: CCC PENUH,2904-17/03-2017/0253(P),27 Mar 2015,26 Mar 2017,"RM 270,800.00",121.00mps - 130.00mps,RUMAH TERES,2,0,0,130,12,0,"288,800.00","308,800.00",100.00,"[""3.755999, 100.973829""]",,https://teduh.kpkt.gov.my/project-swasta/2904-17,"(2065, '2904-17')"
