,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
293,8 5 7 6 - 3 - T A M A N   B U A N A   P E R D A N A,BUANA PERDANA SDN. BHD.,8576,8576/03-2025/0261(R),03 Mar 2022,02 Mar 2025,-,-,-,"8576-3,",SIAP DENGAN: CFO PENUH,8576-3/1225/2009(12),17 Jun 2009,16 Dec 2009,"RM 320,850.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"353,400.00","380,000.00",93.00,,,https://teduh.kpkt.gov.my/project-swasta/8576-3,"(1117, '8576-3')"
294,8 5 7 6 - 3 - T A M A N   B U A N A   P E R D A N A,BUANA PERDANA SDN. BHD.,8576,8576/03-2025/0261(R),03 Mar 2022,02 Mar 2025,-,-,-,"8576-3,",SIAP DENGAN: CFO PENUH,8576-3/1225/2009(12),17 Jun 2009,16 Dec 2009,"RM 320,850.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"441,750.00","475,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8576-3,"(1117, '8576-3')"
295,8 5 7 6 - 4 - T A M A N   B U A N A   P E R D A N A,BUANA PERDANA SDN. BHD.,8576,8576/03-2025/0261(R),03 Mar 2022,02 Mar 2025,-,-,-,"8576-4,",SIAP DENGAN: CCC PENUH,8576-4/11-2018/02838(P),29 Nov 2017,28 Nov 2018,"RM 760,000.00",23.26mps - 232.26mps,RUMAH TERES,2.5,0,0,23,14,1,"760,000.00","1,650,000.00",100.00,"[""3.075584, 101.637965""]",,https://teduh.kpkt.gov.my/project-swasta/8576-4,"(1118, '8576-4')"
296,8 5 7 6 - 4 - T A M A N   B U A N A   P E R D A N A,BUANA PERDANA SDN. BHD.,8576,8576/03-2025/0261(R),03 Mar 2022,02 Mar 2025,-,-,-,"8576-4,",SIAP DENGAN: CCC PENUH,8576-4/11-2018/02838(P),29 Nov 2017,28 Nov 2018,"RM 760,000.00",23.26mps - 232.26mps,RUMAH TERES,2.5,0,0,232,14,1,"760,000.00","1,650,000.00",100.00,"[""3.075584, 101.637965""]",,https://teduh.kpkt.gov.my/project-swasta/8576-4,"(1118, '8576-4')"
297,8 5 8 3 - 2 0 - T A M A N   J U G R A   U N G G U L,MEGA 3 HOUSING SDN. BHD.,8583,8583/03-2029/0101(R),11 Mar 2024,10 Mar 2029,067606188,htpang@mega3.com.my,-,"8583-20,",SIAP DENGAN: CCC PENUH,8583-20/02-2020/0205(P),01 Mar 2018,29 Feb 2020,"RM 495,000.00",214.10mps,RUMAH TERES,2,0,0,214,27,13,"495,000.00","575,598.00",100.00,"[""2.814262, 101.449002""]",,https://teduh.kpkt.gov.my/project-swasta/8583-20,"(1119, '8583-20')"
298,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,1,0,0,0,154,0,"82,175.00","137,465.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
299,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,2,0,0,116,30,0,"245,933.00","374,500.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
300,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,1,0,0,0,108,0,"74,575.00","99,690.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
301,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,2,0,0,"1,224",42,0,"245,993.00","374,500.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
302,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,1,0,0,800,108,107,"69,825.00","93,645.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
303,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,1,0,0,75,31,0,"182,900.00","304,900.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
304,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,2,0,0,"1,660",45,-1,"349,900.00","650,000.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
305,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,2,0,0,0,42,0,"183,656.00","298,800.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
306,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,1,0,0,0,42,0,"42,000.00","59,595.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
307,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH PANGSA/KONDO,5,0,0,60,90,28,"42,000.00","42,000.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
308,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,2,0,0,0,30,1,"279,900.00","481,500.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
309,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,1,0,0,0,31,0,"89,999.00","137,572.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
310,8 5 8 5 - 1 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-1,",SIAP DENGAN: CCC PENUH,8585-1/12-2020/03425(P),18 Dec 2019,17 Dec 2020,"RM 42,000.00","0.00mps - 1,660.00mps",RUMAH TERES,1,0,0,0,92,0,"89,999.00","137,572.00",100.00,"[""3.099057, 101.351547""]",,https://teduh.kpkt.gov.my/project-swasta/8585-1,"(1120, '8585-1')"
311,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,108,108,"69,825.00","93,645.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
312,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,154,154,"92,999.00","140,572.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
313,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,108,108,"74,575.00","99,690.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
314,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,230,230,"99,900.00","142,820.60",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
315,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH KEDAI (H),2,0,0,0,17,17,"250,000.00","491,808.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
316,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,14,14,"180,000.00","229,119.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
317,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,154,154,"82,175.00","137,465.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
318,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,180,180,"120,000.00","175,223.60",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
319,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,260,260,"42,000.00","42,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
320,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"42,000.00","59,595.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
321,8 5 8 5 - 2 - A T H E N E U M   P A R K   S D N   B H D,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-2,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,140,140,"42,000.00","59,595.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8585-2,"(1121, '8585-2')"
322,8 5 8 5 - 4 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-4,",PERMIT TELAH DIBATALKAN,8585-4/04-2023/0369(P),22 Apr 2021,21 Apr 2023,"RM 384,130.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"384,130.00","780,030.00",5.00,"[""3.101237, 101.351011""]",,https://teduh.kpkt.gov.my/project-swasta/8585-4,"(1122, '8585-4')"
323,8 5 8 5 - 5 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-5,",BERJALAN LANCAR,8585-5/02-2024/84(A)-(L),08 Feb 2022,07 Feb 2024,"RM 382,318.00",91.00mps - 104.97mps,RUMAH TERES,1,0,0,91 - 105,21,6,"382,318.00","682,796.00",45.24,"[""3.100792, 101.349812""]",,https://teduh.kpkt.gov.my/project-swasta/8585-5,"(1123, '8585-5')"
324,8 5 8 5 - 5 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-5,",BERJALAN LANCAR,8585-5/02-2024/84(A)-(L),08 Feb 2022,07 Feb 2024,"RM 382,318.00",91.00mps - 104.97mps,RUMAH TERES,1,3,2,91,28,9,"382,318.00","435,500.00",44.82,"[""3.100792, 101.349812""]",,https://teduh.kpkt.gov.my/project-swasta/8585-5,"(1123, '8585-5')"
325,8 5 8 7 - 4 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-4,",SIAP DENGAN: CFO PENUH,8587-4/1321/2008(06),21 Jun 2007,20 Jun 2008,"RM 248,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,10,10,"402,080.00","340,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-4,"(1124, '8587-4')"
326,8 5 8 7 - 4 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-4,",SIAP DENGAN: CFO PENUH,8587-4/1321/2008(06),21 Jun 2007,20 Jun 2008,"RM 248,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"248,001.00","421,161.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-4,"(1124, '8587-4')"
327,8 5 8 7 - 4 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-4,",SIAP DENGAN: CFO PENUH,8587-4/1321/2008(06),21 Jun 2007,20 Jun 2008,"RM 248,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"248,000.00","421,160.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-4,"(1124, '8587-4')"
328,8 5 8 7 - 4 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-4,",SIAP DENGAN: CFO PENUH,8587-4/1321/2008(06),21 Jun 2007,20 Jun 2008,"RM 248,000.00",0.00mps,RUMAH KLUSTER,3,0,0,0,10,10,"539,600.00","439,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-4,"(1124, '8587-4')"
329,8 5 8 7 - 5 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-5,",SIAP DENGAN: CFO PENUH,8587-5/1322/2008(06),21 Jun 2007,20 Jun 2008,"RM 248,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"340,000.00","447,040.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-5,"(1125, '8587-5')"
330,8 5 8 7 - 5 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-5,",SIAP DENGAN: CFO PENUH,8587-5/1322/2008(06),21 Jun 2007,20 Jun 2008,"RM 248,000.00",0.00mps,RUMAH TERES,2,0,0,0,55,55,"248,000.00","348,120.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-5,"(1125, '8587-5')"
331,8 5 8 7 - 6 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-6,",SIAP DENGAN: CFO PENUH,8587-6/696/2009(04),14 Apr 2008,13 Apr 2009,"RM 275,473.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"275,473.00","339,816.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-6,"(1126, '8587-6')"
332,8 5 8 7 - 6 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-6,",SIAP DENGAN: CFO PENUH,8587-6/696/2009(04),14 Apr 2008,13 Apr 2009,"RM 275,473.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,12,12,"430,000.00","519,504.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-6,"(1126, '8587-6')"
333,8 5 8 7 - 6 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-6,",SIAP DENGAN: CFO PENUH,8587-6/696/2009(04),14 Apr 2008,13 Apr 2009,"RM 275,473.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"281,282.00","395,872.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-6,"(1126, '8587-6')"
334,8 5 8 7 - 6 - T A M A N   S R I   P U T R A,JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-6,",SIAP DENGAN: CFO PENUH,8587-6/696/2009(04),14 Apr 2008,13 Apr 2009,"RM 275,473.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"360,000.00","446,235.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-6,"(1126, '8587-6')"
335,"8 5 8 7 - 7 - 9   U N I T   R U M A H   T E R E S   D U A   T I N G K A T   D I   P T   7 1 4 ,   G O M B A K",JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-7,",SIAP DENGAN: CCC PENUH,8587-7/04-2015/01692(P),28 Apr 2014,27 Apr 2015,"RM 771,974.00",0.00mps,RUMAH TERES,2,0,0,0,9,7,"771,974.00","1,302,768.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8587-7,"(1127, '8587-7')"
336,"8 5 8 7 - 8 - C A D A N G A N   M E M B I N A   2 0   U N I T   R U M A H   T E R E S   2   T I N G K A T   D I   A T A S   L O T   1 1 8 5 ,   K U A N G ,   G O M B A K ,   S E L A N G O R   D . E .",JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-8,",SIAP DENGAN: CCC PENUH,8587-8/12-2017/03020(P),30 Dec 2016,29 Dec 2017,"RM 898,000.00",130.10mps,RUMAH TERES,2,0,0,130,20,9,"898,000.00","1,228,000.00",100.00,"[""3.250229, 101.555471""]",,https://teduh.kpkt.gov.my/project-swasta/8587-8,"(1128, '8587-8')"
337,"8 5 8 7 - 9 - C A D A N G A N   M E M B I N A   1 7   U N I T   R U M A H   T E R E S   D U A   T I N G K A T   D I   A T A S   L O T   1 1 8 6 ,   P E K A N   K U A N G ,   M U K I M   G O M B A K ,   S ' G O R",JUNTTAN MARKETING (M) SDN. BHD.,8587,8587/08-2025/1065(A),11 Aug 2022,10 Aug 2025,0332923286,ebhome@engbeng.com.my,-,"8587-9,",SIAP DENGAN: CCC PENUH,8587-9/03-2017/0185(P),06 Mar 2015,05 Mar 2017,"RM 923,000.00",199.92mps,RUMAH TERES,2,0,0,200,17,12,"923,000.00","1,181,000.00",100.00,"[""3.249328, 101.556077""]",,https://teduh.kpkt.gov.my/project-swasta/8587-9,"(1129, '8587-9')"
338,8 6 1 6 - 2 - L O T   3 1 3 8,OCEANSCAPE DEVELOPMENT SDN. BHD.,8616,8616/09-2026/0493(R),06 Sep 2014,05 Sep 2026,0333243888,project@nextlandgroup.com,-,"8616-2,",SIAP DENGAN: CCC PENUH,8616-2/09-2014/0831(P),06 Sep 2013,05 Sep 2014,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,21,"330,000.00","400,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8616-2,"(1130, '8616-2')"
339,8 6 1 6 - 2 - L O T   3 1 3 8,OCEANSCAPE DEVELOPMENT SDN. BHD.,8616,8616/09-2026/0493(R),06 Sep 2014,05 Sep 2026,0333243888,project@nextlandgroup.com,-,"8616-2,",SIAP DENGAN: CCC PENUH,8616-2/09-2014/0831(P),06 Sep 2013,05 Sep 2014,"RM 330,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"600,000.00","650,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8616-2,"(1130, '8616-2')"
340,8 6 3 0 - 2 - D U T A   A N G G E R I K   S D N   B H D,DUTA ANGGERIK SDN. BHD.,8630,8630/11-2024/0001(A),21 Nov 2021,20 Nov 2024,0356322730,dutabhd@yahoo.com,-,"8630-2,",SIAP DENGAN: CCC PENUH,8630-2/189/2012(01),26 Jan 2011,25 Jan 2012,"RM 270,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"330,000.00","405,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8630-2,"(1131, '8630-2')"
341,8 6 3 0 - 2 - D U T A   A N G G E R I K   S D N   B H D,DUTA ANGGERIK SDN. BHD.,8630,8630/11-2024/0001(A),21 Nov 2021,20 Nov 2024,0356322730,dutabhd@yahoo.com,-,"8630-2,",SIAP DENGAN: CCC PENUH,8630-2/189/2012(01),26 Jan 2011,25 Jan 2012,"RM 270,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"270,000.00","270,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8630-2,"(1131, '8630-2')"
342,8 6 3 0 - 3 - T A M A N   B E N T A R A,DUTA ANGGERIK SDN. BHD.,8630,8630/11-2024/0001(A),21 Nov 2021,20 Nov 2024,0356322730,dutabhd@yahoo.com,-,"8630-3,",SIAP DENGAN: CCC PENUH,8630-3/04-2016/0328(P),10 Apr 2014,09 Apr 2016,"RM 390,000.00",179.00mps,RUMAH BERKEMBAR,1,0,0,179,30,2,"390,000.00","425,000.00",100.00,"[""2.932889, 101.499663""]",,https://teduh.kpkt.gov.my/project-swasta/8630-3,"(1132, '8630-3')"
343,8 6 3 0 - 4 - T A M A N   B E N T A R A,DUTA ANGGERIK SDN. BHD.,8630,8630/11-2024/0001(A),21 Nov 2021,20 Nov 2024,0356322730,dutabhd@yahoo.com,-,"8630-4,",SIAP DENGAN: CCC PENUH,8630-4/08-2020/02660(P),19 Aug 2019,18 Aug 2020,"RM 360,000.00",129.00mps,RUMAH TERES,1,0,0,129,26,1,"360,000.00","478,000.00",100.00,"[""2.929447, 101.501731""]",,https://teduh.kpkt.gov.my/project-swasta/8630-4,"(1133, '8630-4')"
