,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
250,7 9 7 0 - 1 0 - T A M A N   R O S E V I L L E   I M P I A N,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-10,",SIAP DENGAN: CCC PENUH,7970-10/12-2019/01130(P),23 Dec 2017,22 Dec 2019,"RM 498,000.00",0.00mps - 107.00mps,RUMAH TERES,2,0,0,107,21,6,"498,000.00","547,800.00",100.00,"[""2.969335, 101.518897""]",,https://teduh.kpkt.gov.my/project-swasta/7970-10,"(864, '7970-10')"
251,7 9 7 0 - 1 0 - T A M A N   R O S E V I L L E   I M P I A N,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-10,",SIAP DENGAN: CCC PENUH,7970-10/12-2019/01130(P),23 Dec 2017,22 Dec 2019,"RM 498,000.00",0.00mps - 107.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"622,500.00","622,500.00",100.00,"[""2.969335, 101.518897""]",,https://teduh.kpkt.gov.my/project-swasta/7970-10,"(864, '7970-10')"
252,7 9 7 0 - 1 1 - B I N A   I M P I A N   P R O P E R T Y   S D N .   B H D .,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-11,",SIAP DENGAN: CCC PENUH,7970-11/09-2020/0844(P),26 Sep 2018,25 Sep 2020,"RM 466,000.00",107.00mps,RUMAH TERES,2,0,0,107,48,25,"466,000.00","664,000.00",100.00,"[""2.970760, 101.530468""]",,https://teduh.kpkt.gov.my/project-swasta/7970-11,"(865, '7970-11')"
253,7 9 7 0 - 1 2 - T A M A N   P E T U N I A   I M P I A N,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-12,",SIAP DENGAN: CCC PENUH,7970-12/06-2022/02200(P),16 Jun 2021,15 Jun 2022,"RM 444,000.00",128.00mps,RUMAH TERES,1,0,0,128,42,30,"444,000.00","665,000.00",100.00,"[""2.974589, 101.549549""]",,https://teduh.kpkt.gov.my/project-swasta/7970-12,"(866, '7970-12')"
254,7 9 7 0 - 1 3 - T A M A N   A Q I L I   2,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-13,",SIAP DENGAN: CCC PENUH,7970-13/04-2021/0360(P),20 Apr 2019,19 Apr 2021,"RM 466,000.00",94.00mps,RUMAH TERES,2,0,0,94,27,24,"466,000.00","615,000.00",100.00,"[""2.990975, 101.505582""]",,https://teduh.kpkt.gov.my/project-swasta/7970-13,"(867, '7970-13')"
255,7 9 7 0 - 1 4 - T A M A N   A R D E L L I A,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-14,",SIAP DENGAN: CCC PENUH,7970-14/06-2021/0547(P),25 Jun 2019,24 Jun 2021,"RM 466,000.00",107.00mps,RUMAH TERES,2,0,0,107,48,15,"466,000.00","646,000.00",100.00,"[""2.955779, 101.528855""]",,https://teduh.kpkt.gov.my/project-swasta/7970-14,"(868, '7970-14')"
256,7 9 7 0 - 3 - T A M A N   B U K I T   N A G A,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-3,",SIAP DENGAN: CCC PENUH,7970-3/1768/2007(08),30 Aug 2006,29 Aug 2007,"RM 161,111.11",0.00mps,RUMAH TERES,1.5,0,0,0,50,50,"161,111.11","202,222.22",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7970-3,"(869, '7970-3')"
257,7 9 7 0 - 4 - T A M A N   H I J R A H,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-4,",SIAP DENGAN: CCC PENUH,7970-4/642/2008(03),26 Mar 2007,25 Mar 2008,"RM 122,222.22",0.00mps,RUMAH TERES,1,0,0,0,46,46,"122,222.22","188,888.89",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7970-4,"(870, '7970-4')"
258,7 9 7 0 - 5 - T A M A N   S R I   O R K I D,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-5,",SIAP DENGAN: CCC PENUH,7970-5/1713/2011(03),01 Sep 2010,31 Mar 2011,"RM 144,000.00",0.00mps,RUMAH TERES,1,0,0,0,163,163,"144,000.00","222,222.22",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7970-5,"(871, '7970-5')"
259,7 9 7 0 - 6 - T A M A N   H I J R A H,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-6,",-,-,-,-,"RM 165,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,35,35,"198,000.00","209,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7970-6,"(872, '7970-6')"
260,7 9 7 0 - 6 - T A M A N   H I J R A H,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-6,",-,-,-,-,"RM 165,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"165,000.00","198,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7970-6,"(872, '7970-6')"
261,7 9 7 0 - 7 - T A M A N   I M P I A N   I N D A H,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-7,",SIAP DENGAN: CCC PENUH,7970-7/08-2018/0652(P),23 Aug 2016,22 Aug 2018,"RM 568,000.00",138.24mps,RUMAH BERKEMBAR,1,0,0,138,24,6,"568,000.00","650,000.00",100.00,"[""3.140946, 101.433494""]",,https://teduh.kpkt.gov.my/project-swasta/7970-7,"(873, '7970-7')"
262,7 9 7 0 - 8 - T A M A N   A L E E S Y A,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-8,",SIAP DENGAN: CCC PENUH,7970-8/10-2018/0792(P),16 Oct 2016,15 Oct 2018,"RM 438,000.00",133.84mps - 183.77mps,RUMAH TERES,2,0,0,134,28,5,"438,000.00","538,000.00",100.00,"[""2.998575, 101.508857""]",,https://teduh.kpkt.gov.my/project-swasta/7970-8,"(874, '7970-8')"
263,7 9 7 0 - 8 - T A M A N   A L E E S Y A,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-8,",SIAP DENGAN: CCC PENUH,7970-8/10-2018/0792(P),16 Oct 2016,15 Oct 2018,"RM 438,000.00",133.84mps - 183.77mps,RUMAH TERES,2,0,0,134,21,4,"438,000.00","488,000.00",100.00,"[""2.998575, 101.508857""]",,https://teduh.kpkt.gov.my/project-swasta/7970-8,"(874, '7970-8')"
264,7 9 7 0 - 8 - T A M A N   A L E E S Y A,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-8,",SIAP DENGAN: CCC PENUH,7970-8/10-2018/0792(P),16 Oct 2016,15 Oct 2018,"RM 438,000.00",133.84mps - 183.77mps,RUMAH BERKEMBAR,2,0,0,184,4,0,"588,000.00","588,000.00",100.00,"[""2.998575, 101.508857""]",,https://teduh.kpkt.gov.my/project-swasta/7970-8,"(874, '7970-8')"
265,7 9 7 0 - 9 - T A M A N   A Q I L I,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-9,",SIAP DENGAN: CCC PENUH,7970-9/10-2019/0867(P),31 Oct 2017,30 Oct 2019,"RM 498,000.00",93.50mps,RUMAH TERES,2,0,0,94,26,10,"498,000.00","558,000.00",100.00,"[""2.990841, 101.509079""]",,https://teduh.kpkt.gov.my/project-swasta/7970-9,"(875, '7970-9')"
266,7 9 7 1 - 2 - T A M A N   M U A R A   E S B E E,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-2,",SIAP DENGAN: CFO PENUH,7971-2/1828/2005(09),16 Sep 2004,15 Sep 2005,"RM 103,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"103,000.00","149,613.62",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7971-2,"(876, '7971-2')"
267,7 9 7 1 - 2 - T A M A N   M U A R A   E S B E E,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-2,",SIAP DENGAN: CFO PENUH,7971-2/1828/2005(09),16 Sep 2004,15 Sep 2005,"RM 103,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"113,000.00","151,563.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7971-2,"(876, '7971-2')"
268,7 9 7 1 - 3 - T A M A N   M U A R A   E S B E E,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-3,",SIAP DENGAN: CCC PENUH,7971-3/946/2006(05),03 May 2005,02 May 2006,"RM 103,000.00",0.00mps - 78.15mps,RUMAH TERES,1,0,0,78,10,5,"113,000.00","149,818.38",100.00,"[""3.225870, 101.355040""]",,https://teduh.kpkt.gov.my/project-swasta/7971-3,"(877, '7971-3')"
269,7 9 7 1 - 3 - T A M A N   M U A R A   E S B E E,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-3,",SIAP DENGAN: CCC PENUH,7971-3/946/2006(05),03 May 2005,02 May 2006,"RM 103,000.00",0.00mps - 78.15mps,RUMAH TERES,1,0,0,0,19,0,"103,000.00","166,000.00",100.00,"[""3.225870, 101.355040""]",,https://teduh.kpkt.gov.my/project-swasta/7971-3,"(877, '7971-3')"
270,7 9 7 1 - 4 - T A M A N   E M A S   H U L U   Y A M,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-4,",SIAP DENGAN: CFO PENUH,7971-4/1794/2010(09),03 Sep 2009,02 Sep 2010,"RM 83,500.00",0.00mps,RUMAH TERES,1,0,0,0,6,0,"83,500.00","101,502.81",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7971-4,"(878, '7971-4')"
271,7 9 7 1 - 4 - T A M A N   E M A S   H U L U   Y A M,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-4,",SIAP DENGAN: CFO PENUH,7971-4/1794/2010(09),03 Sep 2009,02 Sep 2010,"RM 83,500.00",0.00mps,RUMAH TERES,1,0,0,0,33,0,"101,900.00","135,273.67",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7971-4,"(878, '7971-4')"
272,7 9 7 1 - 4 - T A M A N   E M A S   H U L U   Y A M,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-4,",SIAP DENGAN: CFO PENUH,7971-4/1794/2010(09),03 Sep 2009,02 Sep 2010,"RM 83,500.00",0.00mps,RUMAH TERES,1,0,0,0,22,0,"94,900.00","131,933.40",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7971-4,"(878, '7971-4')"
273,7 9 7 1 - 5 - T A M A N   M U A R A   E S B E E,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-5,",SIAP DENGAN: CCC PENUH,7971-5/06-2019/01411(P),10 Jun 2018,09 Jun 2019,"RM 280,750.00",107.88mps - 243.61mps,RUMAH TERES,1,0,0,108,10,5,"280,750.00","407,124.29",100.00,"[""3.225870, 101.355040""]",,https://teduh.kpkt.gov.my/project-swasta/7971-5,"(879, '7971-5')"
274,7 9 7 1 - 5 - T A M A N   M U A R A   E S B E E,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-5,",SIAP DENGAN: CCC PENUH,7971-5/06-2019/01411(P),10 Jun 2018,09 Jun 2019,"RM 280,750.00",107.88mps - 243.61mps,RUMAH BERKEMBAR,2,0,0,244,14,8,"658,260.00","768,384.25",100.00,"[""3.225870, 101.355040""]",,https://teduh.kpkt.gov.my/project-swasta/7971-5,"(879, '7971-5')"
275,7 9 7 1 - 5 - T A M A N   M U A R A   E S B E E,PADU WAJA SDN. BHD.,7971,7971-5/06-2021/01676(L),10 Jun 2020,09 Jun 2021,-,-,-,"7971-5,",SIAP DENGAN: CCC PENUH,7971-5/06-2019/01411(P),10 Jun 2018,09 Jun 2019,"RM 280,750.00",107.88mps - 243.61mps,RUMAH TERES,2,0,0,213,15,8,"435,750.00","625,200.60",100.00,"[""3.225870, 101.355040""]",,https://teduh.kpkt.gov.my/project-swasta/7971-5,"(879, '7971-5')"
276,7 9 9 8 - 2 - K O T A   S E R U M P U N   P R O P E R T Y   S D N   B H D,KOTA SERUMPUN PROPERTY SDN. BHD.,7998,7998-2/03-2015/373,23 Mar 2012,22 Mar 2015,603-51224861,WLBL2013@YAHOO.COM,-,"7998-2,",SIAP DENGAN: CCC PENUH,7998-2/832/2013(04),16 Apr 2012,11 Apr 2013,"RM 154,800.00",0.00mps,RUMAH TERES,1,0,0,0,26,0,"154,800.00","238,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7998-2,"(880, '7998-2')"
277,8 0 5 6 - 1 0 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-10,",SIAP DENGAN: CFO PENUH,8056-10/1349/2010(07),03 Jul 2009,02 Jul 2010,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,173,173,"42,000.00","42,000.00",91.50,,,https://teduh.kpkt.gov.my/project-swasta/8056-10,"(881, '8056-10')"
278,"8 0 5 6 - 1 1 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-11,",SIAP DENGAN: CFO PENUH,8056-11/1915/2009(10),10 Oct 2008,09 Oct 2009,"RM 520,000.00",0.00mps,RUMAH BANDAR,4,0,0,0,68,68,"520,000.00","1,015,000.00",85.70,,,https://teduh.kpkt.gov.my/project-swasta/8056-11,"(882, '8056-11')"
279,8 0 5 6 - 1 2 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-12,",SIAP DENGAN: CFO PENUH,8056-12/2153/2009(11),21 Nov 2008,20 Nov 2009,"RM 443,400.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"443,400.00","489,570.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-12,"(883, '8056-12')"
280,8 0 5 6 - 1 2 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-12,",SIAP DENGAN: CFO PENUH,8056-12/2153/2009(11),21 Nov 2008,20 Nov 2009,"RM 443,400.00",0.00mps,RUMAH TERES,2.5,0,0,0,10,10,"613,780.00","722,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-12,"(883, '8056-12')"
281,8 0 5 6 - 1 3 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-13,",SIAP DENGAN: CCC PENUH,8056-13/1966/2011(06),13 Oct 2010,26 Jun 2011,"RM 323,600.00",0.00mps,RUMAH TERES,2.5,0,0,0,59,59,"360,527.00","514,956.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-13,"(884, '8056-13')"
282,8 0 5 6 - 1 3 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-13,",SIAP DENGAN: CCC PENUH,8056-13/1966/2011(06),13 Oct 2010,26 Jun 2011,"RM 323,600.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"323,600.00","649,776.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-13,"(884, '8056-13')"
283,8 0 5 6 - 1 4 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-14,",SIAP DENGAN: CCC PENUH,8056-14/1445/2010(07),16 Jul 2009,15 Jul 2010,"RM 779,112.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"779,112.00","990,516.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-14,"(885, '8056-14')"
284,8 0 5 6 - 1 4 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-14,",SIAP DENGAN: CCC PENUH,8056-14/1445/2010(07),16 Jul 2009,15 Jul 2010,"RM 779,112.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,13,13,"1,564,296.00","2,000,448.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-14,"(885, '8056-14')"
285,"8 0 5 6 - 1 5 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-15,",SIAP DENGAN: CCC PENUH,8056-15/2033/2012(10),06 Oct 2011,05 Oct 2012,"RM 393,760.00",0.00mps,RUMAH BANDAR,3,0,0,0,162,162,"393,760.01","1,209,600.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-15,"(886, '8056-15')"
286,"8 0 5 6 - 1 5 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-15,",SIAP DENGAN: CCC PENUH,8056-15/2033/2012(10),06 Oct 2011,05 Oct 2012,"RM 393,760.00",0.00mps,RUMAH BANDAR,3,0,0,0,162,162,"393,760.00","1,209,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-15,"(886, '8056-15')"
287,"8 0 5 6 - 1 6 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-16,",SIAP DENGAN: CCC PENUH,8056-16/10-2015/02232(P),25 Oct 2014,24 Oct 2015,"RM 275,130.00",0.00mps - 109.00mps,PANGSAPURI SERVIS,29,0,0,109,334,0,"393,900.00","677,910.00",100.00,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-16,"(887, '8056-16')"
288,"8 0 5 6 - 1 6 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-16,",SIAP DENGAN: CCC PENUH,8056-16/10-2015/02232(P),25 Oct 2014,24 Oct 2015,"RM 275,130.00",0.00mps - 109.00mps,PANGSAPURI SERVIS,29,0,0,109,334,0,"275,130.00","616,280.00",100.00,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-16,"(887, '8056-16')"
289,"8 0 5 6 - 1 6 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-16,",SIAP DENGAN: CCC PENUH,8056-16/10-2015/02232(P),25 Oct 2014,24 Oct 2015,"RM 275,130.00",0.00mps - 109.00mps,PANGSAPURI SERVIS,29,0,0,0,334,8,"286,870.00","1,099,030.00",100.00,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-16,"(887, '8056-16')"
290,8 0 5 6 - 1 7 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-17,",SIAP DENGAN: CFO PENUH,8056-17/378/2013(02),20 Feb 2012,19 Feb 2013,"RM 707,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,46,4,"839,000.00","1,735,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-17,"(888, '8056-17')"
291,8 0 5 6 - 1 7 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-17,",SIAP DENGAN: CFO PENUH,8056-17/378/2013(02),20 Feb 2012,19 Feb 2013,"RM 707,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,4,3,"2,235,200.00","3,109,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-17,"(888, '8056-17')"
292,8 0 5 6 - 1 7 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-17,",SIAP DENGAN: CFO PENUH,8056-17/378/2013(02),20 Feb 2012,19 Feb 2013,"RM 707,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,12,0,"707,000.00","1,175,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-17,"(888, '8056-17')"
293,8 0 5 6 - 1 8 - E L E V I A   R E S I D E N C E S,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-18,",SIAP DENGAN: CCC PENUH,8056-18/08-2018/02023(P),08 Aug 2017,07 Aug 2018,"RM 542,480.00",117.98mps - 247.20mps,RUMAH SESEBUAH,4,0,0,247,34,20,"1,455,780.00","1,760,700.00",100.00,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-18,"(889, '8056-18')"
294,8 0 5 6 - 1 8 - E L E V I A   R E S I D E N C E S,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-18,",SIAP DENGAN: CCC PENUH,8056-18/08-2018/02023(P),08 Aug 2017,07 Aug 2018,"RM 542,480.00",117.98mps - 247.20mps,RUMAH PANGSA/KONDO,26,0,0,118,128,24,"542,480.00","1,279,960.00",100.00,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-18,"(889, '8056-18')"
295,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH TERES,2.5,0,0,0,12,2,"547,645.00","699,661.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(890, '8056-8')"
296,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH TERES,2,0,0,0,30,1,"374,266.00","696,563.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(890, '8056-8')"
297,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,9,"659,665.00","910,377.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(890, '8056-8')"
298,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH TERES,2.5,0,0,0,25,1,"558,999.00","801,541.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(890, '8056-8')"
