,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
246,9 0 6 2 - 5 7 - K O T A   P U T E R I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-57,",SIAP DENGAN: CCC PENUH,9062-57/1035/2012(05),18 May 2011,17 May 2012,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,121,121,"210,000.00","295,141.00",86.50,,,https://teduh.kpkt.gov.my/project-swasta/9062-57,"(1361, '9062-57')"
247,9 0 6 2 - 5 8 - M E L A W A T I   U T A M A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-58,",SIAP DENGAN: CFO PENUH,9062-58/591/2011(03),31 Mar 2010,30 Mar 2011,"RM 150,000.00",0.00mps,RUMAH TERES,1,0,0,0,349,349,"150,000.00","292,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-58,"(1362, '9062-58')"
248,9 0 6 2 - 5 9 - P L O T   2   D A N   3   K U A L A   S E L A N G O R,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-59,",SIAP DENGAN: CFO PENUH,9062-59/974/2011(05),21 May 2010,20 May 2011,"RM 314,400.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,46,46,"378,000.00","507,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-59,"(1363, '9062-59')"
249,9 0 6 2 - 5 9 - P L O T   2   D A N   3   K U A L A   S E L A N G O R,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-59,",SIAP DENGAN: CFO PENUH,9062-59/974/2011(05),21 May 2010,20 May 2011,"RM 314,400.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,60,60,"314,400.00","393,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-59,"(1363, '9062-59')"
250,9 0 6 2 - 6 0 - B E R N A M   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-60,",SIAP DENGAN: CFO PENUH,9062-60/1446/2012(07),07 Jul 2011,06 Jul 2012,"RM 115,000.00",0.00mps,RUMAH TERES,1,0,0,0,119,119,"115,000.00","174,416.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-60,"(1364, '9062-60')"
251,9 0 6 2 - 6 1 - K R I S T A L   V I E W A   S H A H   A L A M,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-61,",SIAP DENGAN: CFO PENUH,9062-61/831/2011(05),03 May 2010,02 May 2011,"RM 294,840.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,300,300,"294,840.00","309,360.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-61,"(1365, '9062-61')"
252,9 0 6 2 - 6 2 - L I L Y   2,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-62,",SIAP DENGAN: CCC PENUH,9062-62/05-2014/0179(P),17 May 2013,16 May 2014,"RM 179,800.00",0.00mps,RUMAH TERES,2,0,0,0,139,0,"179,800.00","293,162.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-62,"(1366, '9062-62')"
253,9 0 6 2 - 6 2 - L I L Y   2,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-62,",SIAP DENGAN: CCC PENUH,9062-62/05-2014/0179(P),17 May 2013,16 May 2014,"RM 179,800.00",0.00mps,RUMAH TERES,2,0,0,0,128,0,"367,080.00","487,705.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-62,"(1366, '9062-62')"
254,9 0 6 2 - 6 3 - A L A M   N U S A N T A R A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-63,",SIAP DENGAN: CCC PENUH,9062-63/2128/2011(10),01 Nov 2010,31 Oct 2011,"RM 442,200.00",0.00mps,RUMAH TERES,2,0,0,0,146,146,"442,200.00","547,195.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-63,"(1367, '9062-63')"
255,9 0 6 2 - 6 3 - A L A M   N U S A N T A R A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-63,",SIAP DENGAN: CCC PENUH,9062-63/2128/2011(10),01 Nov 2010,31 Oct 2011,"RM 442,200.00",0.00mps,RUMAH TERES,2,0,0,0,124,124,"450,000.00","610,507.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-63,"(1367, '9062-63')"
256,9 0 6 2 - 6 4 - K G .   B U N G A   R A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-64,",SIAP DENGAN: CFO PENUH,9062-64/1995/2011(10),15 Oct 2010,14 Oct 2011,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,180,180,"35,000.00","36,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-64,"(1368, '9062-64')"
257,9 0 6 2 - 6 5 - S H A H   A L A M   ( K R I S T A L   I D A M A N ),PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-65,",SIAP DENGAN: CCC PENUH,9062-65/2073/2011(10),25 Oct 2010,24 Oct 2011,"RM 1,440,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,22,22,"1,440,000.00","1,850,340.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-65,"(1369, '9062-65')"
258,9 0 6 2 - 6 6 - S E T I A   A L A M,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-66,",-,-,-,-,"RM 312,202.00",0.00mps,RUMAH TERES,2,0,0,0,213,213,"312,202.00","368,649.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-66,"(1370, '9062-66')"
259,"9 0 6 2 - 6 7 - A Y U   P R I M A ,   A L A M   N U S A N T A R A",PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-67,",SIAP DENGAN: CCC PENUH,9062-67/859/2012(04),25 Apr 2011,24 Apr 2012,"RM 549,600.00",0.00mps,RUMAH TERES,2,0,0,0,213,213,"549,600.00","999,768.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-67,"(1371, '9062-67')"
260,9 0 6 2 - 6 8 - A N T A R A   G A P I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-68,",SIAP DENGAN: CCC PENUH,9062-68/1150/2012(05),31 May 2011,30 May 2012,"RM 307,066.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"307,066.00","378,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-68,"(1372, '9062-68')"
261,9 0 6 2 - 6 9 - S H A H   A L A M,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-69,",SIAP DENGAN: CCC PENUH,9062-69/2140/2012(10),18 Oct 2011,17 Oct 2012,"RM 816,000.00",0.00mps,RUMAH BANDAR,1.5,0,0,0,26,12,"816,000.00","1,005,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-69,"(1373, '9062-69')"
262,9 0 6 2 - 7 0 - T A M A N   S A I N S   S E L A N G O R   2,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-70,",SIAP DENGAN: CCC PENUH,9062-70/05-2016/01933(P),25 May 2015,24 May 2016,"RM 292,666.00",49.70mps,RUMAH PANGSA/KONDO,22,0,0,50,356,60,"292,666.00","505,066.00",100.00,"[""2.916990, 101.628778""]",,https://teduh.kpkt.gov.my/project-swasta/9062-70,"(1374, '9062-70')"
263,9 0 6 2 - 7 1 - K E L A N A   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-71,",SIAP DENGAN: CCC PENUH,9062-71/2404/2012(11),16 Nov 2011,15 Nov 2012,"RM 2,641,066.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,0,"2,641,066.00","3,224,266.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-71,"(1375, '9062-71')"
264,9 0 6 2 - 7 2 - P A N G S A P U R I   K O S   S E D E R H A N A   8   T I N G K A T   K R I S T A L   V I E W,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-72,",SIAP DENGAN: CCC PENUH,9062-72/2027/2012(10),06 Oct 2011,05 Oct 2012,"RM 425,866.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,364,-1,"425,866.00","465,466.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-72,"(1376, '9062-72')"
265,9 0 6 2 - 7 3 - T A M A N   K E R U I N G   R A S A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-73,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 150,000.00",0.00mps,RUMAH TERES,1,0,0,0,85,0,"150,000.00","176,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-73,"(1377, '9062-73')"
266,9 0 6 2 - 7 4 - T A M A N   S E L A Y A N G   M U T I A R A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-74,",-,-,-,-,"RM 148,412.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,"1,422","1,422","148,412.00","219,029.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-74,"(1378, '9062-74')"
267,9 0 6 2 - 7 5 - K U A N G,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-75,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 491,866.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,0,"944,400.00","970,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-75,"(1379, '9062-75')"
268,9 0 6 2 - 7 5 - K U A N G,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-75,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 491,866.00",0.00mps,RUMAH TERES,2,0,0,0,20,0,"491,866.00","555,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-75,"(1379, '9062-75')"
269,9 0 6 2 - 7 5 - K U A N G,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-75,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 491,866.00",0.00mps,RUMAH TERES,3,0,0,0,19,5,"625,066.00","690,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-75,"(1379, '9062-75')"
270,9 0 6 2 - 7 6 - A Y U   I M P I A N,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-76,",SIAP DENGAN: CFO PENUH,-,-,-,"RM 677,866.00",0.00mps,RUMAH TERES,2,0,0,0,134,0,"677,866.00","1,042,095.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-76,"(1380, '9062-76')"
271,9 0 6 2 - 7 7 - B A N G L O   S A P H I R A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-77,",SIAP DENGAN: CCC PENUH,9062-77/10-2015/02349(P),08 Oct 2014,07 Oct 2015,"RM 631,066.00",193.00mps,RUMAH SESEBUAH,1,0,0,193,22,12,"631,066.00","696,480.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-77,"(1381, '9062-77')"
272,9 0 6 2 - 7 8 - 1 6   U N I T   S E K S Y E N   1 9   S H A H   A L A M,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-78,",SIAP DENGAN: CCC PENUH,9062-78/02-2015/01262(P),05 Feb 2014,04 Feb 2015,"RM 679,066.00",170.63mps,RUMAH TERES,2,0,0,171,16,6,"679,066.00","884,614.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-78,"(1382, '9062-78')"
273,9 0 6 2 - 7 9 - P A N G S A P U R I   M A M P U   M I L I K   B A N G I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-79,",SIAP DENGAN: CCC PENUH,9062-79/04-2015/01563(P),02 Apr 2014,01 Apr 2015,"RM 72,000.00",65.03mps,RUMAH PANGSA/KONDO,7,0,0,65,124,114,"72,000.00","120,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-79,"(1383, '9062-79')"
274,9 0 6 2 - 8 0 - 3 4   U N I T   S E K S Y E N   2 4   S H A H   A L A M,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-80,",SIAP DENGAN: CCC PENUH,9062-80/02-2015/01383(P),24 Feb 2014,23 Feb 2015,"RM 1,723,066.00",308.00mps,RUMAH BERKEMBAR,2,0,0,308,34,24,"1,723,066.00","2,146,666.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-80,"(1384, '9062-80')"
275,9 0 6 2 - 8 1 - 5 4   U N I T   R U M A H   L I N K   2   T I N G K A T,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-81,",SIAP DENGAN: CCC PENUH,9062-81/04-2015/01703(P),30 Apr 2014,29 Apr 2015,"RM 409,066.00",0.00mps,RUMAH TERES,2,0,0,0,54,0,"409,066.00","654,572.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-81,"(1385, '9062-81')"
276,9 0 6 2 - 8 2 - P I N A N G   H E I G H T S,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-82,",SIAP DENGAN: CCC PENUH,9062-82/05-2015/86(P),21 May 2013,20 May 2015,"RM 554,866.00",118.00mps,RUMAH PANGSA/KONDO,13,0,0,118,60,50,"554,866.00","625,066.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-82,"(1386, '9062-82')"
277,9 0 6 2 - 8 3 - P E R B A D A N A N   K E M A J U A N   N E G E R I   S E L A N G O R,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-83,",SIAP DENGAN: CCC PENUH,9062-83/09-2017/02692(P),29 Sep 2016,28 Sep 2017,"RM 385,103.00",135.00mps,RUMAH KLUSTER,2,0,0,135,83,15,"385,103.00","611,925.00",100.00,"[""3.657821, 101.526709""]",,https://teduh.kpkt.gov.my/project-swasta/9062-83,"(1387, '9062-83')"
278,9 0 6 2 - 8 4 - A S T E R,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-84,",SIAP DENGAN: CCC PENUH,9062-84/09-2015/0576(P),11 Sep 2013,10 Sep 2015,"RM 512,117.00",272.13mps - 283.00mps,RUMAH TERES,2,0,0,272,43,29,"639,691.00","851,929.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-84,"(1388, '9062-84')"
279,9 0 6 2 - 8 4 - A S T E R,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-84,",SIAP DENGAN: CCC PENUH,9062-84/09-2015/0576(P),11 Sep 2013,10 Sep 2015,"RM 512,117.00",272.13mps - 283.00mps,RUMAH TERES,2,0,0,283,112,106,"512,117.00","740,947.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-84,"(1388, '9062-84')"
280,9 0 6 2 - 8 5 - 1 2 9     A N T A R A   G A P I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-85,",SIAP DENGAN: CCC PENUH,9062-85/05-2017/01934(P),26 May 2016,25 May 2017,"RM 198,000.00",111.00mps,RUMAH TERES,1.5,0,0,111,129,63,"198,000.00","283,763.00",100.00,"[""3.425379, 101.635273""]",,https://teduh.kpkt.gov.my/project-swasta/9062-85,"(1389, '9062-85')"
281,9 0 6 2 - 8 6 - 9 6   U N I T   A N G G U N   1,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-86,",SIAP DENGAN: CCC PENUH,9062-86/08-2017/02533(P),24 Aug 2016,23 Aug 2017,"RM 1,042,800.00",254.40mps,RUMAH TERES,2,0,0,254,96,2,"1,042,800.00","1,461,192.00",100.00,"[""3.118177, 101.468661""]",,https://teduh.kpkt.gov.my/project-swasta/9062-86,"(1390, '9062-86')"
282,9 0 6 2 - 8 7 - 8 1   U N I T   R U M A H   L I N K   2   T I N G K A T,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-87,",SIAP DENGAN: CCC PENUH,9062-87/06-2016/0551(P),07 Jun 2014,06 Jun 2016,"RM 418,440.00",198.00mps,RUMAH TERES,2,0,0,198,81,12,"418,440.00","547,354.00",100.00,"[""3.306423, 101.432493""]",,https://teduh.kpkt.gov.my/project-swasta/9062-87,"(1391, '9062-87')"
283,9 0 6 2 - 8 8 - A N G G U N   I I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-88,",SIAP DENGAN: CCC PENUH,9062-88/02-2018/01271(P),22 Feb 2017,21 Feb 2018,"RM 1,048,800.00",243.24mps,RUMAH TERES,2,0,0,243,108,28,"1,048,800.00","1,658,400.00",100.00,"[""3.118177, 101.468661""]",,https://teduh.kpkt.gov.my/project-swasta/9062-88,"(1392, '9062-88')"
284,9 0 6 2 - 8 9 - 1 3 8   U N I T   P A N G S A P U R I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-89,",SIAP DENGAN: CCC PENUH,9062-89/05-2017/0426(P),20 May 2015,19 May 2017,"RM 601,500.00",114.00mps - 143.00mps,RUMAH PANGSA/KONDO,17,0,0,114,60,34,"601,500.00","1,236,500.00",100.00,"[""3.075446, 101.495683""]",,https://teduh.kpkt.gov.my/project-swasta/9062-89,"(1393, '9062-89')"
285,9 0 6 2 - 8 9 - 1 3 8   U N I T   P A N G S A P U R I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-89,",SIAP DENGAN: CCC PENUH,9062-89/05-2017/0426(P),20 May 2015,19 May 2017,"RM 601,500.00",114.00mps - 143.00mps,RUMAH PANGSA/KONDO,15,0,0,114,48,27,"601,500.00","1,234,500.00",100.00,"[""3.075446, 101.495683""]",,https://teduh.kpkt.gov.my/project-swasta/9062-89,"(1393, '9062-89')"
286,9 0 6 2 - 8 9 - 1 3 8   U N I T   P A N G S A P U R I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-89,",SIAP DENGAN: CCC PENUH,9062-89/05-2017/0426(P),20 May 2015,19 May 2017,"RM 601,500.00",114.00mps - 143.00mps,RUMAH PANGSA/KONDO,4,0,0,143,30,9,"747,500.00","750,000.00",100.00,"[""3.075446, 101.495683""]",,https://teduh.kpkt.gov.my/project-swasta/9062-89,"(1393, '9062-89')"
287,9 0 6 2 - 9 - B A N D A R   U T A M A   B A T A N G   K A L I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-9,",SIAP DENGAN: CFO PENUH,9062-9/2157/2008(10),05 Oct 2007,04 Oct 2008,"RM 95,000.00",0.00mps,RUMAH TERES,1,0,0,0,186,186,"95,000.00","165,458.00",2.50,,,https://teduh.kpkt.gov.my/project-swasta/9062-9,"(1394, '9062-9')"
288,9 0 6 2 - 9 - B A N D A R   U T A M A   B A T A N G   K A L I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-9,",SIAP DENGAN: CFO PENUH,9062-9/2157/2008(10),05 Oct 2007,04 Oct 2008,"RM 95,000.00",0.00mps,RUMAH TERES,2,0,0,0,159,159,"105,000.00","174,421.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9062-9,"(1394, '9062-9')"
289,9 0 6 2 - 9 0 - C A S S I A   5 4   U N I T   A N T A R A   G A P I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-90,",SIAP DENGAN: CCC PENUH,9062-90/06-2017/0512(P),05 Jun 2015,04 Jun 2017,"RM 731,000.00",220.70mps,RUMAH BERKEMBAR,2,0,0,221,54,54,"731,000.00","865,000.00",100.00,"[""3.424756, 101.635942""]",,https://teduh.kpkt.gov.my/project-swasta/9062-90,"(1395, '9062-90')"
290,9 0 6 2 - 9 1 - H I J A U A N   E N K L A F,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-91,",SIAP DENGAN: CCC PENUH,9062-91/01-2018/35(P),15 Jan 2016,14 Jan 2018,"RM 3,200,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,10,10,"3,200,000.00","3,685,000.00",100.00,"[""3.118462, 101.468627""]",,https://teduh.kpkt.gov.my/project-swasta/9062-91,"(1396, '9062-91')"
291,9 0 6 2 - 9 1 - H I J A U A N   E N K L A F,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-91,",SIAP DENGAN: CCC PENUH,9062-91/01-2018/35(P),15 Jan 2016,14 Jan 2018,"RM 3,200,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,9,9,"3,850,000.00","4,550,000.00",100.00,"[""3.118462, 101.468627""]",,https://teduh.kpkt.gov.my/project-swasta/9062-91,"(1396, '9062-91')"
292,9 0 6 2 - 9 2 - A Z H A R A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-92,",SIAP DENGAN: CCC PENUH,9062-92/01-2018/50(P),21 Jan 2016,20 Jan 2018,"RM 835,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,146,146,"835,000.00","901,587.00",100.00,"[""3.423646, 101.648447""]",,https://teduh.kpkt.gov.my/project-swasta/9062-92,"(1397, '9062-92')"
293,"9 0 6 2 - 9 3 - P U T E R I   D A F F I N A   2 ,   K O T A   P U T E R I",PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-93,",SIAP DENGAN: CCC PENUH,9062-93/04-2018/0271(P),23 Apr 2016,22 Apr 2018,"RM 508,000.00",194.00mps,RUMAH TERES,2,0,0,194,92,86,"508,000.00","640,000.00",100.00,"[""3.306587, 101.437003""]",,https://teduh.kpkt.gov.my/project-swasta/9062-93,"(1398, '9062-93')"
294,9 0 6 2 - 9 4 - P E R B A D A N A N   K E M A J U A N   N E G E R I   S E L A N G O R,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-94,",SIAP DENGAN: CCC PENUH,9062-94/06-2018/0443(P),17 Jun 2016,16 Jun 2018,"RM 1,780,500.00",0.00mps,RUMAH TERES,3,0,0,0,50,50,"1,780,500.00","3,089,000.00",100.00,"[""3.118083, 101.458078""]",,https://teduh.kpkt.gov.my/project-swasta/9062-94,"(1399, '9062-94')"
295,9 0 6 2 - 9 5 - D I L L E N I A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-95,",SIAP DENGAN: CCC PENUH,9062-95/03-2021/01902(P),13 Mar 2020,12 Mar 2021,"RM 532,500.00",171.70mps - 176.60mps,RUMAH BERKEMBAR,2,0,0,177,44,5,"552,000.00","595,700.00",100.00,"[""3.648028, 101.532500""]",,https://teduh.kpkt.gov.my/project-swasta/9062-95,"(1400, '9062-95')"
