,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
242,1 9 1 1 3 - 1 - S E R I   A M A N   H E I G H T S,METRO-I CORPORATION SDN. BHD.,19113,19113/09-2025/1159(R),08 Sep 2022,07 Sep 2025,-,tenagaperamah@gmail.com,-,"19113-1,",SIAP DENGAN: CCC PENUH,19113-1/09-2022/02783(P),08 Sep 2021,07 Sep 2022,"RM 838,000.00",155.61mps - 441.75mps,RUMAH BERKEMBAR,2,0,0,261,1,0,"1,580,000.00","1,580,000.00",100.00,"[""3.212023, 101.596000""]",,https://teduh.kpkt.gov.my/project-swasta/19113-1,"(1849, '19113-1')"
243,1 9 1 1 3 - 1 - S E R I   A M A N   H E I G H T S,METRO-I CORPORATION SDN. BHD.,19113,19113/09-2025/1159(R),08 Sep 2022,07 Sep 2025,-,tenagaperamah@gmail.com,-,"19113-1,",SIAP DENGAN: CCC PENUH,19113-1/09-2022/02783(P),08 Sep 2021,07 Sep 2022,"RM 838,000.00",155.61mps - 441.75mps,RUMAH BERKEMBAR,3,0,0,298,1,0,"1,680,000.00","1,680,000.00",100.00,"[""3.212023, 101.596000""]",,https://teduh.kpkt.gov.my/project-swasta/19113-1,"(1849, '19113-1')"
244,1 9 1 2 4 - 1 - G A M U D A   G A R D E N S,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-1,",SIAP DENGAN: CCC PENUH,19124-1/08-2021/02917(P),30 Aug 2020,29 Aug 2021,"RM 834,960.00",182.18mps,RUMAH TERES,2,0,0,182,177,13,"834,960.00","1,427,760.00",100.00,"[""3.285400, 101.541700""]",,https://teduh.kpkt.gov.my/project-swasta/19124-1,"(1850, '19124-1')"
245,1 9 1 2 4 - 2 - G A M U D A   G A R D E N S,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-2,",SIAP DENGAN: CCC PENUH,19124-2/10-2020/03074(P),14 Oct 2019,13 Oct 2020,"RM 927,360.00",196.40mps,RUMAH TERES,2,0,0,196,134,60,"927,360.00","1,496,160.00",100.00,"[""3.286000, 101.540300""]",,https://teduh.kpkt.gov.my/project-swasta/19124-2,"(1851, '19124-2')"
246,1 9 1 2 4 - 3 - G A M U D A   G A R D E N S,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-3,",SIAP DENGAN: CCC PENUH,19124-3/10-2020/03028(P),17 Oct 2019,16 Oct 2020,"RM 974,160.00",213.03mps,RUMAH TERES,2,0,0,213,125,12,"974,160.00","1,510,560.00",100.00,"[""3.288435, 101.541842""]",,https://teduh.kpkt.gov.my/project-swasta/19124-3,"(1852, '19124-3')"
247,1 9 1 2 4 - 4 - G A M U D A   G A R D E N S,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-4,",SIAP DENGAN: CCC PENUH,19124-4/10-2020/03037(P),17 Oct 2019,16 Oct 2020,"RM 1,056,960.00",222.97mps,RUMAH TERES,2,0,0,223,126,17,"1,056,960.00","1,760,160.00",100.00,"[""3.288339, 101.540172""]",,https://teduh.kpkt.gov.my/project-swasta/19124-4,"(1853, '19124-4')"
248,1 9 1 2 4 - 5 - G A M U D A   G A R D E N S,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-5,",SIAP DENGAN: CCC PENUH,19124-5/03-2022/01488(P),16 Mar 2021,15 Mar 2022,"RM 180,000.00",83.61mps - 92.90mps,RUMAH PANGSA/KONDO,17,0,0,84,332,-32,"180,000.00","232,000.00",100.00,"[""3.291400, 101.541300""]",,https://teduh.kpkt.gov.my/project-swasta/19124-5,"(1854, '19124-5')"
249,1 9 1 2 4 - 5 - G A M U D A   G A R D E N S,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-5,",SIAP DENGAN: CCC PENUH,19124-5/03-2022/01488(P),16 Mar 2021,15 Mar 2022,"RM 180,000.00",83.61mps - 92.90mps,RUMAH PANGSA/KONDO,17,0,0,93,332,192,"220,000.00","232,000.00",100.00,"[""3.291400, 101.541300""]",,https://teduh.kpkt.gov.my/project-swasta/19124-5,"(1854, '19124-5')"
250,1 9 1 2 4 - 6 - G A I A   R E S I D E N S I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-6,",SIAP DENGAN: CCC PENUH,19124-6/07-2024/1675(R)-(S),31 Jul 2023,30 Jul 2024,"RM 250,000.00",0.00mps - 69.70mps,PANGSAPURI SERVIS,18,0,0,0,215,215,"520,560.00","848,160.00",100.00,"[""3.283000, 101.542400""]",,https://teduh.kpkt.gov.my/project-swasta/19124-6,"(1855, '19124-6')"
251,1 9 1 2 4 - 6 - G A I A   R E S I D E N S I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-6,",SIAP DENGAN: CCC PENUH,19124-6/07-2024/1675(R)-(S),31 Jul 2023,30 Jul 2024,"RM 250,000.00",0.00mps - 69.70mps,PANGSAPURI SERVIS,18,0,0,0 - 70,285,208,"250,000.00","656,160.00",100.00,"[""3.283000, 101.542400""]",,https://teduh.kpkt.gov.my/project-swasta/19124-6,"(1855, '19124-6')"
252,1 9 1 2 5 - 1 - D K   I M P I A N,PANTAI BERKAT SDN. BHD.,19125,19125/11-2025/1192(R),02 Nov 2022,01 Nov 2025,-,-,-,"19125-1,",SIAP DENGAN: CCC PENUH,19125-1/11-2022/03232(P),02 Nov 2021,01 Nov 2022,"RM 335,920.00",55.00mps,SOHO,14,0,0,55,658,109,"335,920.00","599,689.00",100.00,"[""3.167883, 101.533497""]",,https://teduh.kpkt.gov.my/project-swasta/19125-1,"(1856, '19125-1')"
253,"1 9 1 4 0 - 1 - K A J A N G   2 ,   P R E S I N T   2   ( F A S A   3 )",SURIA VILLA SDN. BHD.,19140,19140/12-2027/0294(R),07 Dec 2022,06 Dec 2027,-,-,www.mkhberhad.com,"19140-1,",SIAP DENGAN: CCC PENUH,19140-1/03-2022/01629(P),22 Mar 2021,21 Mar 2022,"RM 1,010,100.00",192.50mps,RUMAH TERES,2,0,0,193,88,0,"1,010,100.00","1,599,000.00",100.00,"[""2.959168, 101.804763""]",,https://teduh.kpkt.gov.my/project-swasta/19140-1,"(1857, '19140-1')"
254,"1 9 1 4 0 - 2 - K A J A N G   2 ,   P R E S I N T   2   ( F A S A   4 )",SURIA VILLA SDN. BHD.,19140,19140/12-2027/0294(R),07 Dec 2022,06 Dec 2027,-,-,www.mkhberhad.com,"19140-2,",SIAP DENGAN: CCC PENUH,19140-2/11-2021/03583(P),11 Nov 2020,10 Nov 2021,"RM 1,072,500.00",192.50mps,RUMAH TERES,2,0,0,193,96,5,"1,072,500.00","1,522,300.00",100.00,"[""2.959057, 101.806278""]",,https://teduh.kpkt.gov.my/project-swasta/19140-2,"(1858, '19140-2')"
255,1 9 1 4 5 - 1 - D E L T A   G A L L E R Y   S D N .   B H D .,DELTA GALLERY SDN. BHD.,19145,19145/09-2027/1501(R),17 Sep 2022,16 Sep 2027,-,-,WWW.MLGLOBAL.COM.MY,"19145-1,",SIAP DENGAN: CCC PENUH,19145-1/09-2021/02827(P),17 Sep 2020,16 Sep 2021,"RM 544,800.00",104.79mps,PANGSAPURI SERVIS,30,0,0,105,398,2,"544,800.00","900,000.00",100.00,"[""3.007362, 101.668332""]",,https://teduh.kpkt.gov.my/project-swasta/19145-1,"(1859, '19145-1')"
256,1 9 1 5 0 - 1 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-1,",SIAP DENGAN: CCC PENUH,19150-1/09-2019/0722(P),22 Sep 2017,21 Sep 2019,"RM 969,800.00",199.09mps - 218.79mps,RUMAH TERES,2,0,0,199,30,0,"969,800.00","1,132,300.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-1,"(1860, '19150-1')"
257,1 9 1 5 0 - 1 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-1,",SIAP DENGAN: CCC PENUH,19150-1/09-2019/0722(P),22 Sep 2017,21 Sep 2019,"RM 969,800.00",199.09mps - 218.79mps,RUMAH TERES,2,0,0,219,64,0,"1,050,400.00","1,224,600.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-1,"(1860, '19150-1')"
258,1 9 1 5 0 - 2 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-2,",SIAP DENGAN: CCC PENUH,19150-2/09-2020/02723(P),22 Sep 2019,21 Sep 2020,"RM 777,400.00",173.26mps - 198.53mps,RUMAH TERES,2,0,0,199,98,0,"907,400.00","1,198,600.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-2,"(1861, '19150-2')"
259,1 9 1 5 0 - 2 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-2,",SIAP DENGAN: CCC PENUH,19150-2/09-2020/02723(P),22 Sep 2019,21 Sep 2020,"RM 777,400.00",173.26mps - 198.53mps,RUMAH TERES,2,0,0,173,74,0,"777,400.00","1,080,300.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-2,"(1861, '19150-2')"
260,1 9 1 5 0 - 2 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-2,",SIAP DENGAN: CCC PENUH,19150-2/09-2020/02723(P),22 Sep 2019,21 Sep 2020,"RM 777,400.00",173.26mps - 198.53mps,RUMAH TERES,2,0,0,181,40,0,"868,400.00","1,150,500.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-2,"(1861, '19150-2')"
261,1 9 1 5 0 - 3 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-3,",SIAP DENGAN: CCC PENUH,19150-3/09-2021/03014(P),01 Oct 2020,30 Sep 2021,"RM 1,060,800.00",199.09mps - 218.79mps,RUMAH TERES,2,0,0,199,88,0,"1,060,800.00","1,199,900.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-3,"(1862, '19150-3')"
262,1 9 1 5 0 - 3 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-3,",SIAP DENGAN: CCC PENUH,19150-3/09-2021/03014(P),01 Oct 2020,30 Sep 2021,"RM 1,060,800.00",199.09mps - 218.79mps,RUMAH TERES,2,0,0,219,61,0,"1,063,400.00","1,225,900.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-3,"(1862, '19150-3')"
263,1 9 1 5 0 - 4 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-4,",SIAP DENGAN: CCC PENUH,19150-4/09-2021/02952(P),22 Sep 2020,21 Sep 2021,"RM 816,400.00",173.26mps - 192.03mps,RUMAH TERES,2,0,0,192,98,0,"881,400.00","1,167,400.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-4,"(1863, '19150-4')"
264,1 9 1 5 0 - 4 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-4,",SIAP DENGAN: CCC PENUH,19150-4/09-2021/02952(P),22 Sep 2020,21 Sep 2021,"RM 816,400.00",173.26mps - 192.03mps,RUMAH TERES,2,0,0,173,86,0,"816,400.00","1,103,700.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-4,"(1863, '19150-4')"
265,1 9 1 5 0 - 4 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-4,",SIAP DENGAN: CCC PENUH,19150-4/09-2021/02952(P),22 Sep 2020,21 Sep 2021,"RM 816,400.00",173.26mps - 192.03mps,RUMAH TERES,2,0,0,181,46,0,"884,000.00","1,193,400.00",100.00,"[""2.938695, 101.895304""]",,https://teduh.kpkt.gov.my/project-swasta/19150-4,"(1863, '19150-4')"
266,1 9 1 5 9 - 1 - S A P P H I R E   9,GREEN BASE DEVELOPMENT SDN. BHD.,19159,19159-1/09-2019/0744(L),27 Sep 2017,26 Sep 2019,-,-,-,"19159-1,",PERMIT TELAH DIBATALKAN,19159-1/09-2019/0744(P),27 Sep 2017,26 Sep 2019,"RM 490,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,75,75,"490,000.00","1,021,050.00",0.00,"[""3.074600, 101.770900""]",,https://teduh.kpkt.gov.my/project-swasta/19159-1,"(1864, '19159-1')"
267,1 9 1 5 9 - 1 - S A P P H I R E   9,GREEN BASE DEVELOPMENT SDN. BHD.,19159,19159-1/09-2019/0744(L),27 Sep 2017,26 Sep 2019,-,-,-,"19159-1,",PERMIT TELAH DIBATALKAN,19159-1/09-2019/0744(P),27 Sep 2017,26 Sep 2019,"RM 490,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,75,75,"490,000.00","1,021,050.00",0.00,"[""3.074600, 101.770900""]",,https://teduh.kpkt.gov.my/project-swasta/19159-1,"(1864, '19159-1')"
268,1 9 1 6 4 - 1 - T A M A N   P U T R A,PENCALA JAYA SDN. BHD.,19164,19164/03-2026/0359(R),10 Mar 2023,09 Mar 2026,0361506688,sales@pencala.com,-,"19164-1,",SIAP DENGAN: CCC PENUH,19164-1/10-2020/03058(P),14 Oct 2019,13 Oct 2020,"RM 512,900.00",143.00mps - 190.92mps,RUMAH TERES,2,0,0,143,258,4,"512,900.00","738,900.00",100.00,"[""3.239000, 101.555000""]",,https://teduh.kpkt.gov.my/project-swasta/19164-1,"(1865, '19164-1')"
269,1 9 1 6 4 - 1 - T A M A N   P U T R A,PENCALA JAYA SDN. BHD.,19164,19164/03-2026/0359(R),10 Mar 2023,09 Mar 2026,0361506688,sales@pencala.com,-,"19164-1,",SIAP DENGAN: CCC PENUH,19164-1/10-2020/03058(P),14 Oct 2019,13 Oct 2020,"RM 512,900.00",143.00mps - 190.92mps,RUMAH TERES,3,0,0,191,80,0,"660,900.00","989,900.00",100.00,"[""3.239000, 101.555000""]",,https://teduh.kpkt.gov.my/project-swasta/19164-1,"(1865, '19164-1')"
270,1 9 1 7 0 - 1 - T A M A N   I N D A H   P U T E R I,GBE PROPERTIES SDN. BHD.,19170,19170/01-2025/0323(A),04 Jan 2022,03 Jan 2025,-,-,-,"19170-1,",SIAP DENGAN: CCC PENUH,19170-1/12-2020/03446(P),20 Dec 2019,19 Dec 2020,"RM 746,200.00",219.00mps,RUMAH BERKEMBAR,2,0,0,219,18,9,"746,200.00","1,017,286.00",100.00,"[""2.796623, 101.711276""]",,https://teduh.kpkt.gov.my/project-swasta/19170-1,"(1866, '19170-1')"
271,1 9 1 7 5 - 1 - T A M A N   S A L A K   L E S T A R I,FITRAH PROPERTIES SDN. BHD.,19175,19175/02-2024/0306(R),14 Feb 2023,13 Feb 2024,-,-,-,"19175-1,",SIAP DENGAN: CCC PENUH,19175-1/10-2020/02758(P),13 Oct 2019,12 Oct 2020,"RM 350,000.00",106.00mps - 171.00mps,RUMAH TERES,1,0,0,106,17,1,"350,000.00","600,000.00",100.00,"[""2.795211, 101.713409""]",,https://teduh.kpkt.gov.my/project-swasta/19175-1,"(1867, '19175-1')"
272,1 9 1 7 5 - 1 - T A M A N   S A L A K   L E S T A R I,FITRAH PROPERTIES SDN. BHD.,19175,19175/02-2024/0306(R),14 Feb 2023,13 Feb 2024,-,-,-,"19175-1,",SIAP DENGAN: CCC PENUH,19175-1/10-2020/02758(P),13 Oct 2019,12 Oct 2020,"RM 350,000.00",106.00mps - 171.00mps,RUMAH TERES,2,0,0,171,35,-3,"440,000.00","750,000.00",100.00,"[""2.795211, 101.713409""]",,https://teduh.kpkt.gov.my/project-swasta/19175-1,"(1867, '19175-1')"
273,1 9 1 8 3 - 1 - I R A M A   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-1,",SIAP DENGAN: CCC PENUH,19183-1/10-2020/03159(P),29 Oct 2019,28 Oct 2020,"RM 540,385.00",111.00mps,RUMAH TERES,2,0,0,111,349,0,"540,385.00","707,135.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-1,"(1868, '19183-1')"
274,1 9 1 8 3 - 2 - S I M F O N I   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-2,",SIAP DENGAN: CCC PENUH,19183-2/11-2020/03241(P),06 Nov 2019,05 Nov 2020,"RM 423,200.00",90.00mps,RUMAH BANDAR,2,0,0,90,202,6,"423,200.00","548,000.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-2,"(1869, '19183-2')"
275,1 9 1 8 3 - 3 - S I M F O N I   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-3,",SIAP DENGAN: CCC PENUH,19183-3/10-2020/03086(P),21 Oct 2019,20 Oct 2020,"RM 423,200.00",90.00mps,RUMAH BANDAR,2,0,0,90,168,1,"423,200.00","541,000.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-3,"(1870, '19183-3')"
276,1 9 1 8 3 - 4 - I R A M A   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-4,",SIAP DENGAN: CCC PENUH,19183-4/10-2020/03196(P),31 Oct 2019,30 Oct 2020,"RM 546,135.00",111.00mps,RUMAH TERES,2,0,0,111,324,1,"546,135.00","714,035.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-4,"(1871, '19183-4')"
277,1 9 1 8 3 - 5 - S I M F O N I   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-5,",SIAP DENGAN: CCC PENUH,19183-5/11-2020/03164(P),03 Nov 2019,02 Nov 2020,"RM 423,200.00",90.00mps,RUMAH BANDAR,2,0,0,90,98,19,"423,200.00","647,000.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-5,"(1872, '19183-5')"
278,1 9 1 8 3 - 6 - S I M F O N I   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-6,",SIAP DENGAN: CCC PENUH,19183-6/12-2020/03180(P),20 Dec 2019,19 Dec 2020,"RM 440,000.00",90.00mps,RUMAH BANDAR,2,0,0,90,340,15,"440,000.00","475,000.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-6,"(1873, '19183-6')"
279,1 9 1 8 3 - 7 - S I M F O N I   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-7,",SIAP DENGAN: CCC PENUH,19183-7/12-2020/03197(P),20 Dec 2019,19 Dec 2020,"RM 260,000.00",0.00mps - 90.00mps,RUMAH BANDAR,2,0,0,0,52,52,"440,000.00","470,000.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-7,"(1874, '19183-7')"
280,1 9 1 8 3 - 7 - S I M F O N I   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-7,",SIAP DENGAN: CCC PENUH,19183-7/12-2020/03197(P),20 Dec 2019,19 Dec 2020,"RM 260,000.00",0.00mps - 90.00mps,RUMAH BANDAR,2,0,0,90,120,-49,"260,000.00","280,000.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-7,"(1874, '19183-7')"
281,1 9 1 8 3 - 8 - R E N T A K   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-8,",SIAP DENGAN: CCC PENUH,19183-8/08-2021/02839(P),06 Aug 2020,05 Aug 2021,"RM 534,900.00",132.00mps,RUMAH TERES,2,0,0,132,362,0,"534,900.00","796,900.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-8,"(1875, '19183-8')"
282,1 9 1 8 3 - 9 - R E N T A K   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-9,",SIAP DENGAN: CCC PENUH,19183-9/08-2022/02375(P),30 Aug 2021,29 Aug 2022,"RM 544,900.00",132.00mps - 171.00mps,RUMAH TERES,2,0,0,132,494,4,"544,900.00","717,900.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-9,"(1876, '19183-9')"
283,1 9 1 8 3 - 9 - R E N T A K   P E R D A N A,KEMUDI EHSAN SDN. BHD.,19183,19183/01-2028/1510(A),04 Jan 2023,03 Jan 2028,0378777333,hims@lbs.com.my,-,"19183-9,",SIAP DENGAN: CCC PENUH,19183-9/08-2022/02375(P),30 Aug 2021,29 Aug 2022,"RM 544,900.00",132.00mps - 171.00mps,RUMAH BERKEMBAR,2,0,0,171,28,1,"900,000.00","998,000.00",100.00,"[""3.243694, 101.463245""]",,https://teduh.kpkt.gov.my/project-swasta/19183-9,"(1876, '19183-9')"
284,1 9 1 8 8 - 1 - T A M A N   S A L A K   K A S T U R I,HSA DEVELOPMENT SDN. BHD.,19188,19188/12-2025/0266(A),24 Dec 2022,23 Dec 2025,0333626684,s8developmentsdnbhd@gmail.com,-,"19188-1,",SIAP DENGAN: CCC PENUH,19188-1/10-2021/02690(P),24 Oct 2020,23 Oct 2021,"RM 395,000.00",94.40mps,RUMAH TERES,1,0,0,94,27,1,"395,000.00","458,840.00",100.00,"[""2.790918, 101.704992""]",,https://teduh.kpkt.gov.my/project-swasta/19188-1,"(1877, '19188-1')"
285,1 9 1 9 0 - 1 - R E S I D E N S I   M E D A N,TACT MISSION SDN. BHD.,19190,19190/10-2023/1253(R),25 Oct 2022,24 Oct 2023,-,anniefwy@wazliangroup.com,-,"19190-1,",SIAP DENGAN: CCC PENUH,19190-1/10-2021/03169(P),24 Oct 2020,23 Oct 2021,"RM 270,000.00",79.00mps,RUMAH PANGSA/KONDO,14,0,0,79,375,0,"270,000.00","275,000.00",100.00,"[""3.073714, 101.631728""]",,https://teduh.kpkt.gov.my/project-swasta/19190-1,"(1878, '19190-1')"
286,1 9 2 1 3 - 1 - T A M A N   B E N T A R A,SD GEODESI SDN. BHD.,19213,19213/04-2028/0733(A),16 Apr 2023,15 Apr 2028,0389482922,sales@purcon.com.my,-,"19213-1,",SIAP DENGAN: CCC PENUH,19213-1/03-2022/01498(P),11 Mar 2021,10 Mar 2022,"RM 691,104.00",116.46mps - 191.22mps,RUMAH TERES,2,0,0,191,21,9,"692,160.00","852,960.00",100.00,"[""2.560706, 101.304626""]",,https://teduh.kpkt.gov.my/project-swasta/19213-1,"(1879, '19213-1')"
287,1 9 2 1 3 - 1 - T A M A N   B E N T A R A,SD GEODESI SDN. BHD.,19213,19213/04-2028/0733(A),16 Apr 2023,15 Apr 2028,0389482922,sales@purcon.com.my,-,"19213-1,",SIAP DENGAN: CCC PENUH,19213-1/03-2022/01498(P),11 Mar 2021,10 Mar 2022,"RM 691,104.00",116.46mps - 191.22mps,RUMAH BERKEMBAR,1,0,0,116,12,0,"691,104.00","824,964.00",100.00,"[""2.560706, 101.304626""]",,https://teduh.kpkt.gov.my/project-swasta/19213-1,"(1879, '19213-1')"
288,1 9 2 1 3 - 5 - T A M A N   I M P I A N   S E N T O S A,SD GEODESI SDN. BHD.,19213,19213/04-2028/0733(A),16 Apr 2023,15 Apr 2028,0389482922,sales@purcon.com.my,-,"19213-5,",BERJALAN LANCAR,19213-5/04-2023/0350(A)-(L),16 Apr 2021,15 Apr 2023,"RM 737,800.00",199.18mps - 200.39mps,RUMAH TERES,2,0,0,199 - 200,9,0,"737,800.00","830,800.00",80.00,"[""2.920334, 101.755778""]",,https://teduh.kpkt.gov.my/project-swasta/19213-5,"(1880, '19213-5')"
