,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
321,5 7 3 6 - 2 5 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-25,",SIAP DENGAN: CFO PENUH,5736-25/1197/2009(06),20 Jun 2008,08 Jun 2009,"RM 136,800.00",0.00mps,RUMAH TERES,1,0,0,0,111,111,"136,800.00","292,168.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-25,"(394, '5736-25')"
322,5 7 3 6 - 2 5 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-25,",SIAP DENGAN: CFO PENUH,5736-25/1197/2009(06),20 Jun 2008,08 Jun 2009,"RM 136,800.00",0.00mps,RUMAH TERES,1,0,0,0,111,111,"138,800.00","381,103.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-25,"(394, '5736-25')"
323,5 7 3 6 - 2 6 - I N D A H P U R A - G H T P,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-26,",SIAP DENGAN: CFO PENUH,5736-26/234/2010(02),04 Feb 2009,03 Feb 2010,"RM 338,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,26,26,"338,000.00","518,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-26,"(395, '5736-26')"
324,5 7 3 6 - 2 8 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-28,",SIAP DENGAN: CFO PENUH,5736-28/1211/2011(06),28 Jun 2010,27 Jun 2011,"RM 318,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"318,800.00","553,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-28,"(396, '5736-28')"
325,5 7 3 6 - 2 8 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-28,",SIAP DENGAN: CFO PENUH,5736-28/1211/2011(06),28 Jun 2010,27 Jun 2011,"RM 318,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,62,62,"470,800.00","922,353.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-28,"(396, '5736-28')"
326,5 7 3 6 - 2 9 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-29,",SIAP DENGAN: CFO PENUH,5736-29/1471/2012(07),13 Jul 2011,12 Jul 2012,"RM 109,480.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"169,800.00","329,316.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-29,"(397, '5736-29')"
327,5 7 3 6 - 2 9 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-29,",SIAP DENGAN: CFO PENUH,5736-29/1471/2012(07),13 Jul 2011,12 Jul 2012,"RM 109,480.00",0.00mps,RUMAH TERES,1,0,0,0,169,169,"109,480.00","252,502.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-29,"(397, '5736-29')"
328,5 7 3 6 - 2 9 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-29,",SIAP DENGAN: CFO PENUH,5736-29/1471/2012(07),13 Jul 2011,12 Jul 2012,"RM 109,480.00",0.00mps,RUMAH TERES,1,0,0,0,73,73,"169,800.01","329,316.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-29,"(397, '5736-29')"
329,5 7 3 6 - 3 0 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-30,",SIAP DENGAN: CFO PENUH,5736-30/2540/2012(01),07 Jan 2011,06 Jan 2012,"RM 194,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,36,36,"525,800.00","579,150.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-30,"(398, '5736-30')"
330,5 7 3 6 - 3 0 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-30,",SIAP DENGAN: CFO PENUH,5736-30/2540/2012(01),07 Jan 2011,06 Jan 2012,"RM 194,000.00",0.00mps,RUMAH TERES,1,0,0,0,44,44,"215,000.00","364,043.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-30,"(398, '5736-30')"
331,5 7 3 6 - 3 0 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-30,",SIAP DENGAN: CFO PENUH,5736-30/2540/2012(01),07 Jan 2011,06 Jan 2012,"RM 194,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,68,68,"349,800.00","409,020.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-30,"(398, '5736-30')"
332,5 7 3 6 - 3 0 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-30,",SIAP DENGAN: CFO PENUH,5736-30/2540/2012(01),07 Jan 2011,06 Jan 2012,"RM 194,000.00",0.00mps,RUMAH TERES,1,0,0,0,118,118,"194,000.00","334,750.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-30,"(398, '5736-30')"
333,5 7 3 6 - 3 0 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-30,",SIAP DENGAN: CFO PENUH,5736-30/2540/2012(01),07 Jan 2011,06 Jan 2012,"RM 194,000.00",0.00mps,RUMAH TERES,2,0,0,0,114,114,"299,000.00","412,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-30,"(398, '5736-30')"
334,5 7 3 6 - 3 2 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-32,",-,-,-,-,"RM 525,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,30,30,"525,000.00","580,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-32,"(399, '5736-32')"
335,5 7 3 6 - 3 3 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-33,",SIAP DENGAN: CCC PENUH,5736-33/1049/2012(05),18 May 2011,17 May 2012,"RM 498,800.00",0.00mps,RUMAH TERES,2,0,0,0,67,2,"498,800.00","916,050.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-33,"(400, '5736-33')"
336,5 7 3 6 - 3 4 - G E N T I N G   I N D A H P U R A   Z O N   3 5   -   F A S A   2 C,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-34,",SIAP DENGAN: CFO PENUH,5736-34/750/2013(04),03 Apr 2012,02 Apr 2013,"RM 298,800.00",0.00mps,RUMAH TERES,1,0,0,0,91,8,"298,800.00","718,950.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-34,"(401, '5736-34')"
337,5 7 3 6 - 3 5 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-35,",SIAP DENGAN: CCC PENUH,5736-35/09-2016/02355(P),26 Sep 2015,25 Sep 2016,"RM 650,000.00",306.60mps,RUMAH KEDAI (G),2,0,0,307,32,27,"900,000.00","1,643,800.00",100.00,"[""1.510099, 103.014132""]",,https://teduh.kpkt.gov.my/project-swasta/5736-35,"(402, '5736-35')"
338,5 7 3 6 - 3 5 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-35,",SIAP DENGAN: CCC PENUH,5736-35/09-2016/02355(P),26 Sep 2015,25 Sep 2016,"RM 650,000.00",306.60mps,RUMAH KEDAI (G),2,0,0,307,32,0,"801,900.00","1,493,500.00",100.00,"[""1.510099, 103.014132""]",,https://teduh.kpkt.gov.my/project-swasta/5736-35,"(402, '5736-35')"
339,5 7 3 6 - 3 5 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-35,",SIAP DENGAN: CCC PENUH,5736-35/09-2016/02355(P),26 Sep 2015,25 Sep 2016,"RM 650,000.00",306.60mps,RUMAH KEDAI (G),2,0,0,307,64,12,"650,000.00","1,138,400.00",100.00,"[""1.510099, 103.014132""]",,https://teduh.kpkt.gov.my/project-swasta/5736-35,"(402, '5736-35')"
340,5 7 3 6 - 3 6 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-36,",SIAP DENGAN: CCC PENUH,5736-36/07-2015/01955(P),04 Jul 2014,03 Jul 2015,"RM 300,000.00",143.00mps,RUMAH TERES,1,0,0,143,108,8,"300,000.00","425,770.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-36,"(403, '5736-36')"
341,5 7 3 6 - 3 6 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-36,",SIAP DENGAN: CCC PENUH,5736-36/07-2015/01955(P),04 Jul 2014,03 Jul 2015,"RM 300,000.00",143.00mps,RUMAH TERES,2,0,0,143,114,57,"450,700.00","595,870.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-36,"(403, '5736-36')"
342,5 7 3 6 - 3 7 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-37,",SIAP DENGAN: CCC PENUH,5736-37/08-2014/0750(P),16 Aug 2013,15 Aug 2014,"RM 538,800.00",0.00mps,RUMAH TERES,2,0,0,0,20,0,"538,800.00","727,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5736-37,"(404, '5736-37')"
343,5 7 3 6 - 3 8 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-38,",SIAP DENGAN: CCC PENUH,5736-38/08-2016/02217(P),21 Aug 2015,20 Aug 2016,"RM 1,003,000.00",278.15mps,RUMAH SESEBUAH,2,0,0,278,16,13,"1,003,000.00","1,324,000.00",100.00,"[""1.510623, 103.013545""]",,https://teduh.kpkt.gov.my/project-swasta/5736-38,"(405, '5736-38')"
344,5 7 3 6 - 3 9 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-39,",SIAP DENGAN: CFO PENUH,5736-39/09-2016/02351(P),26 Sep 2015,25 Sep 2016,"RM 1,288,800.00",345.25mps - 379.81mps,RUMAH BERKEMBAR,2.5,0,0,380,6,1,"1,488,800.00","1,604,240.00",100.00,"[""1.385190, 103.361810""]",,https://teduh.kpkt.gov.my/project-swasta/5736-39,"(406, '5736-39')"
345,5 7 3 6 - 3 9 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-39,",SIAP DENGAN: CFO PENUH,5736-39/09-2016/02351(P),26 Sep 2015,25 Sep 2016,"RM 1,288,800.00",345.25mps - 379.81mps,RUMAH BERKEMBAR,2,0,0,345,14,1,"1,288,800.00","2,010,120.00",100.00,"[""1.385190, 103.361810""]",,https://teduh.kpkt.gov.my/project-swasta/5736-39,"(406, '5736-39')"
346,5 7 3 6 - 4 0 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-40,",SIAP DENGAN: CCC PENUH,5736-40/01-2017/01216(P),20 Jan 2016,19 Jan 2017,"RM 1,010,000.00",307.50mps,RUMAH BERKEMBAR,2,0,0,308,12,6,"1,010,000.00","1,336,000.00",100.00,"[""1.510623, 103.013545""]",,https://teduh.kpkt.gov.my/project-swasta/5736-40,"(407, '5736-40')"
347,5 7 3 6 - 4 1 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-41,",SIAP DENGAN: CCC PENUH,5736-41/01-2016/52(P),16 Jan 2014,15 Jan 2016,"RM 698,800.00",265.80mps,RUMAH TERES,2,0,0,266,79,0,"698,800.00","1,285,780.00",100.00,"[""1.372570, 103.362710""]",,https://teduh.kpkt.gov.my/project-swasta/5736-41,"(408, '5736-41')"
348,5 7 3 6 - 4 2 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-42,",SIAP DENGAN: CCC PENUH,5736-42/01-2016/54(P),16 Jan 2014,15 Jan 2016,"RM 408,800.00",114.21mps - 136.14mps,RUMAH TERES,1,0,0,114,1,0,"408,800.00","408,800.00",100.00,"[""1.385100, 103.354310""]",,https://teduh.kpkt.gov.my/project-swasta/5736-42,"(409, '5736-42')"
349,5 7 3 6 - 4 2 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-42,",SIAP DENGAN: CCC PENUH,5736-42/01-2016/54(P),16 Jan 2014,15 Jan 2016,"RM 408,800.00",114.21mps - 136.14mps,RUMAH TERES,1,0,0,136,66,2,"428,800.00","929,640.00",100.00,"[""1.385100, 103.354310""]",,https://teduh.kpkt.gov.my/project-swasta/5736-42,"(409, '5736-42')"
350,5 7 3 6 - 4 3 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-43,",SIAP DENGAN: CCC PENUH,5736-43/03-2017/01432(P),13 Mar 2016,12 Mar 2017,"RM 1,272,298.00",0.00mps - 400.24mps,RUMAH SESEBUAH,2,0,0,333,5,4,"1,928,324.00","2,506,341.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-43,"(410, '5736-43')"
351,5 7 3 6 - 4 3 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-43,",SIAP DENGAN: CCC PENUH,5736-43/03-2017/01432(P),13 Mar 2016,12 Mar 2017,"RM 1,272,298.00",0.00mps - 400.24mps,RUMAH KLUSTER,2,0,0,277,20,3,"1,272,298.00","1,773,878.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-43,"(410, '5736-43')"
352,5 7 3 6 - 4 3 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-43,",SIAP DENGAN: CCC PENUH,5736-43/03-2017/01432(P),13 Mar 2016,12 Mar 2017,"RM 1,272,298.00",0.00mps - 400.24mps,RUMAH SESEBUAH,2,0,0,0,5,5,"2,569,607.00","3,455,883.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-43,"(410, '5736-43')"
353,5 7 3 6 - 4 3 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-43,",SIAP DENGAN: CCC PENUH,5736-43/03-2017/01432(P),13 Mar 2016,12 Mar 2017,"RM 1,272,298.00",0.00mps - 400.24mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"2,214,992.00","2,773,430.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-43,"(410, '5736-43')"
354,5 7 3 6 - 4 3 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-43,",SIAP DENGAN: CCC PENUH,5736-43/03-2017/01432(P),13 Mar 2016,12 Mar 2017,"RM 1,272,298.00",0.00mps - 400.24mps,RUMAH SESEBUAH,2,0,0,400,5,4,"2,248,497.00","2,759,395.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-43,"(410, '5736-43')"
355,5 7 3 6 - 4 3 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-43,",SIAP DENGAN: CCC PENUH,5736-43/03-2017/01432(P),13 Mar 2016,12 Mar 2017,"RM 1,272,298.00",0.00mps - 400.24mps,RUMAH BERKEMBAR,2,0,0,396,10,5,"2,038,192.00","2,263,168.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-43,"(410, '5736-43')"
356,5 7 3 6 - 4 4 - G E N T I N G   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-44,",SIAP DENGAN: CCC PENUH,5736-44/03-2016/0272(P),29 Mar 2014,28 Mar 2016,"RM 400,000.00",153.30mps,RUMAH TERES,1,0,0,153,78,57,"400,000.00","584,730.00",100.00,"[""1.505154, 103.012972""]",,https://teduh.kpkt.gov.my/project-swasta/5736-44,"(411, '5736-44')"
357,5 7 3 6 - 4 5 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-45,",SIAP DENGAN: CCC PENUH,5736-45/03-2016/0273(P),29 Mar 2014,28 Mar 2016,"RM 468,800.00",136.14mps,RUMAH TERES,1,0,0,136,94,6,"468,800.00","756,690.00",100.00,"[""1.384840, 103.353960""]",,https://teduh.kpkt.gov.my/project-swasta/5736-45,"(412, '5736-45')"
358,5 7 3 6 - 4 6 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-46,",SIAP DENGAN: CCC PENUH,5736-46/11-2017/02881(P),03 Nov 2016,02 Nov 2017,"RM 486,050.00","1,399.00mps",RUMAH TERES,1,0,0,"1,399",252,72,"486,050.00","1,033,570.00",100.00,"[""1.384370, 103.354650""]",,https://teduh.kpkt.gov.my/project-swasta/5736-46,"(413, '5736-46')"
359,5 7 3 6 - 4 7 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-47,",SIAP DENGAN: CCC PENUH,5736-47/04-2017/0298(P),11 Apr 2015,10 Apr 2017,"RM 1,388,800.00",290.07mps,RUMAH TERES,2.5,0,0,290,61,12,"1,388,800.00","1,983,880.00",100.00,"[""1.371300, 103.364580""]",,https://teduh.kpkt.gov.my/project-swasta/5736-47,"(414, '5736-47')"
360,5 7 3 6 - 4 8 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-48,",SIAP DENGAN: CCC PENUH,5736-48/05-2019/01788(P),01 Jun 2018,31 May 2019,"RM 817,440.00",257.00mps,RUMAH TERES,2,0,0,257,95,30,"817,440.00","1,894,061.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-48,"(415, '5736-48')"
361,5 7 3 6 - 4 9 - G E N T I N G   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-49,",SIAP DENGAN: CCC PENUH,5736-49/12-2021/03703(P),24 Dec 2020,23 Dec 2021,"RM 1,228,656.00",267.12mps,RUMAH KLUSTER,2,0,0,267,16,3,"1,228,656.00","1,378,819.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-49,"(416, '5736-49')"
362,5 7 3 6 - 5 0 - B A N D A R   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-50,",SIAP DENGAN: CCC PENUH,5736-50/12-2019/03267(P),29 Dec 2018,28 Dec 2019,"RM 538,000.00",220.36mps,RUMAH TERES,2,0,0,220,32,4,"538,000.00","680,000.00",100.00,"[""1.849495, 103.028755""]",,https://teduh.kpkt.gov.my/project-swasta/5736-50,"(417, '5736-50')"
363,5 7 3 6 - 5 1 - B A N D A R   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-51,",SIAP DENGAN: CCC PENUH,5736-51/01-2020/01234(P),24 Jan 2019,23 Jan 2020,"RM 817,440.00",216.74mps,RUMAH TERES,2,0,0,217,98,38,"817,440.00","1,246,323.00",100.00,"[""3.134279, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-51,"(418, '5736-51')"
364,5 7 3 6 - 5 2 - B A N D A R   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-52,",SIAP DENGAN: CCC PENUH,5736-52/07-2020/0596(P),04 Jul 2018,03 Jul 2020,"RM 661,595.00",194.34mps,RUMAH TERES,2,0,0,194,90,2,"661,595.00","1,158,062.00",100.00,"[""1.620839, 103.611650""]",,https://teduh.kpkt.gov.my/project-swasta/5736-52,"(419, '5736-52')"
365,5 7 3 6 - 5 3 - B A N D A R   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-53,",SIAP DENGAN: CCC PENUH,5736-53/08-2020/0700(P),03 Aug 2018,02 Aug 2020,"RM 517,270.00","2,230.00mps - 3,185.00mps",RUMAH BERKEMBAR,1,0,0,"2,230",14,0,"692,070.00","756,677.00",100.00,"[""1.649808, 103.611232""]",,https://teduh.kpkt.gov.my/project-swasta/5736-53,"(420, '5736-53')"
366,5 7 3 6 - 5 3 - B A N D A R   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-53,",SIAP DENGAN: CCC PENUH,5736-53/08-2020/0700(P),03 Aug 2018,02 Aug 2020,"RM 517,270.00","2,230.00mps - 3,185.00mps",RUMAH TERES,1,0,0,"3,185",20,0,"517,270.00","725,270.00",100.00,"[""1.649808, 103.611232""]",,https://teduh.kpkt.gov.my/project-swasta/5736-53,"(420, '5736-53')"
367,5 7 3 6 - 5 4 - B A N D A R   P U R A   K E N C A N A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-54,",SIAP DENGAN: CCC PENUH,5736-54/08-2020/0790(P),31 Aug 2018,30 Aug 2020,"RM 520,300.00",220.36mps,RUMAH TERES,2,0,0,220,40,20,"520,300.00","686,180.00",100.00,"[""1.510900, 103.013080""]",,https://teduh.kpkt.gov.my/project-swasta/5736-54,"(421, '5736-54')"
368,5 7 3 6 - 5 5 - B A N D A R   I N D A H P U R A,GENTING PROPERTY SDN. BHD.,5736,5736/09-2028/1206(A),30 Sep 2023,29 Sep 2028,076631188,vegent.tan@genting.com,www.gentingproperty.com,"5736-55,",SIAP DENGAN: CCC PENUH,5736-55/12-2021/03674(P),19 Dec 2020,18 Dec 2021,"RM 1,014,656.00",209.41mps - 261.26mps,RUMAH KLUSTER,2,0,0,209,44,14,"1,014,656.00","1,232,995.00",100.00,"[""1.384830, 103.363890""]",,https://teduh.kpkt.gov.my/project-swasta/5736-55,"(422, '5736-55')"
