,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
354,8 5 2 8 - 2 0 - T A M A N   E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-20,",BERJALAN LANCAR,8528-20/01-2025/0014(N)-(L),05 Jan 2023,04 Jan 2025,"RM 482,800.00",122.20mps - 240.50mps,RUMAH TERES,2,5,4,241,3,1,"732,800.00","919,420.00",87.50,"[""1.918163, 102.951720""]",,https://teduh.kpkt.gov.my/project-swasta/8528-20,"(1634, '8528-20')"
355,8 5 2 8 - 2 0 - T A M A N   E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-20,",BERJALAN LANCAR,8528-20/01-2025/0014(N)-(L),05 Jan 2023,04 Jan 2025,"RM 482,800.00",122.20mps - 240.50mps,RUMAH TERES,1,3,2,122 - 138,3,0,"482,800.00","657,560.00",87.50,"[""1.918163, 102.951720""]",,https://teduh.kpkt.gov.my/project-swasta/8528-20,"(1634, '8528-20')"
356,8 5 2 8 - 2 0 - T A M A N   E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-20,",BERJALAN LANCAR,8528-20/01-2025/0014(N)-(L),05 Jan 2023,04 Jan 2025,"RM 482,800.00",122.20mps - 240.50mps,RUMAH TERES,1,3,2,122 - 138,3,3,"482,800.00","705,440.00",87.50,"[""1.918163, 102.951720""]",,https://teduh.kpkt.gov.my/project-swasta/8528-20,"(1634, '8528-20')"
357,8 5 2 8 - 3 - E V E R G R E E N   H E I G H T S   F A S A   3,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-3,",SIAP DENGAN: CFO PENUH,8528-3/2169/2008(10),08 Oct 2007,07 Oct 2008,"RM 265,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,82,82,"308,800.00","514,532.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-3,"(1635, '8528-3')"
358,8 5 2 8 - 3 - E V E R G R E E N   H E I G H T S   F A S A   3,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-3,",SIAP DENGAN: CFO PENUH,8528-3/2169/2008(10),08 Oct 2007,07 Oct 2008,"RM 265,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,40,40,"265,800.00","410,364.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-3,"(1635, '8528-3')"
359,8 5 2 8 - 4 - E V E R G R E E N   H E I G H T S   F A S A   4,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-4,",SIAP DENGAN: CFO PENUH,8528-4/2232/2009(12),16 Dec 2008,15 Dec 2009,"RM 145,800.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"145,800.00","203,028.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-4,"(1636, '8528-4')"
360,8 5 2 8 - 4 - E V E R G R E E N   H E I G H T S   F A S A   4,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-4,",SIAP DENGAN: CFO PENUH,8528-4/2232/2009(12),16 Dec 2008,15 Dec 2009,"RM 145,800.00",0.00mps,RUMAH TERES,1.5,0,0,0,17,17,"165,800.00","224,980.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-4,"(1636, '8528-4')"
361,8 5 2 8 - 4 - E V E R G R E E N   H E I G H T S   F A S A   4,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-4,",SIAP DENGAN: CFO PENUH,8528-4/2232/2009(12),16 Dec 2008,15 Dec 2009,"RM 145,800.00",0.00mps,RUMAH TERES,2,0,0,0,103,103,"185,800.00","251,416.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-4,"(1636, '8528-4')"
362,8 5 2 8 - 4 - E V E R G R E E N   H E I G H T S   F A S A   4,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-4,",SIAP DENGAN: CFO PENUH,8528-4/2232/2009(12),16 Dec 2008,15 Dec 2009,"RM 145,800.00",0.00mps,RUMAH TERES,1,0,0,0,67,67,"145,800.00","203,004.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-4,"(1636, '8528-4')"
363,8 5 2 8 - 5 - E V E R G R E E N   H E I G H T S   F A S A   5,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-5,",SIAP DENGAN: CCC PENUH,8528-5/03-2016/01517(P),02 Mar 2015,01 Mar 2016,"RM 155,800.00",0.00mps,RUMAH TERES,1,0,0,0,155,5,"155,800.00","255,572.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-5,"(1637, '8528-5')"
364,8 5 2 8 - 5 - E V E R G R E E N   H E I G H T S   F A S A   5,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-5,",SIAP DENGAN: CCC PENUH,8528-5/03-2016/01517(P),02 Mar 2015,01 Mar 2016,"RM 155,800.00",0.00mps,RUMAH TERES,1.5,0,0,0,17,9,"358,800.00","599,300.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-5,"(1637, '8528-5')"
365,8 5 2 8 - 6 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-6,",SIAP DENGAN: CFO PENUH,8528-6/1083/2009(04),02 Jun 2008,05 Apr 2009,"RM 215,800.00",0.00mps,RUMAH TERES,2,0,0,0,88,88,"215,800.00","302,788.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-6,"(1638, '8528-6')"
366,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH BERKEMBAR,2,0,0,0,46,2,"428,800.00","605,762.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
367,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH TERES,1,0,0,0,23,2,"178,800.00","259,172.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
368,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH BERKEMBAR,1,0,0,0,32,2,"276,474.00","383,088.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
369,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH TERES,2,0,0,0,126,0,"239,800.00","426,166.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
370,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH TERES,1,0,0,0,73,1,"228,800.00","414,860.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
371,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH TERES,1,0,0,0,14,2,"288,800.00","549,594.56",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
372,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH TERES,1,0,0,0,59,1,"228,800.00","409,380.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
373,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH BERKEMBAR,2,0,0,540,40,1,"568,800.00","823,545.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
374,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH BERKEMBAR,1,0,0,0,28,6,"408,800.00","531,830.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
375,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH SESEBUAH,2,0,0,540,2,0,"676,922.00","684,878.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
376,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH TERES,1,0,0,0,20,1,"288,800.00","467,954.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
377,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH BERKEMBAR,3,0,0,0,2,2,"612,022.00","633,960.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
378,8 5 2 8 - 7 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-7,",SIAP DENGAN: CCC PENUH,8528-7/03-2021/01862(P),12 Mar 2020,11 Mar 2021,"RM 176,800.00",0.00mps - 540.00mps,RUMAH TERES,1,0,0,0,94,0,"176,800.00","319,016.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-7,"(1639, '8528-7')"
379,8 5 2 8 - 8 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-8,",SIAP DENGAN: CCC PENUH,8528-8/08-2018/02089(P),17 Aug 2017,16 Aug 2018,"RM 208,800.00",0.00mps - 142.10mps,RUMAH TERES,1,0,0,0,120,0,"208,800.00","318,780.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-8,"(1640, '8528-8')"
380,8 5 2 8 - 8 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-8,",SIAP DENGAN: CCC PENUH,8528-8/08-2018/02089(P),17 Aug 2017,16 Aug 2018,"RM 208,800.00",0.00mps - 142.10mps,RUMAH TERES,1,0,0,142,40,0,"268,800.00","424,380.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-8,"(1640, '8528-8')"
381,8 5 2 8 - 8 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-8,",SIAP DENGAN: CCC PENUH,8528-8/08-2018/02089(P),17 Aug 2017,16 Aug 2018,"RM 208,800.00",0.00mps - 142.10mps,RUMAH TERES,2,0,0,0,74,0,"368,800.00","469,980.00",100.00,"[""1.806845, 102.968684""]",,https://teduh.kpkt.gov.my/project-swasta/8528-8,"(1640, '8528-8')"
382,8 5 2 8 - 9 - E V E R G R E E N   H E I G H T S,BCB RESOURCES SDN. BHD.,8528,8528/03-2024/0230(A),01 Apr 2022,31 Mar 2024,077760089,projectdept.bcb@gmail.com,-,"8528-9,",SIAP DENGAN: CCC PENUH,8528-9/2387/2012(11),15 Nov 2011,14 Nov 2012,"RM 408,800.00",0.00mps,RUMAH KLUSTER,2,0,0,0,20,15,"408,800.00","570,790.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8528-9,"(1641, '8528-9')"
383,8 6 7 6 - 1 - N U S A   D A M A I,INTA DEVELOPMENT SDN. BHD.,8676,8676/03-2023/0632(R),30 Mar 2016,29 Mar 2023,-,-,WWW.INTADEVELOPMENT.COM,"8676-1,",SIAP DENGAN: CFO PENUH,8676-1/2362/2006(10),11 Oct 2005,10 Oct 2006,"RM 109,480.00",0.00mps,RUMAH TERES,1,0,0,0,104,104,"109,480.00","162,785.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8676-1,"(1642, '8676-1')"
384,8 6 7 6 - 1 - N U S A   D A M A I,INTA DEVELOPMENT SDN. BHD.,8676,8676/03-2023/0632(R),30 Mar 2016,29 Mar 2023,-,-,WWW.INTADEVELOPMENT.COM,"8676-1,",SIAP DENGAN: CFO PENUH,8676-1/2362/2006(10),11 Oct 2005,10 Oct 2006,"RM 109,480.00",0.00mps,RUMAH TERES,1,0,0,0,93,93,"112,880.00","163,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8676-1,"(1642, '8676-1')"
385,8 6 7 6 - 1 - N U S A   D A M A I,INTA DEVELOPMENT SDN. BHD.,8676,8676/03-2023/0632(R),30 Mar 2016,29 Mar 2023,-,-,WWW.INTADEVELOPMENT.COM,"8676-1,",SIAP DENGAN: CFO PENUH,8676-1/2362/2006(10),11 Oct 2005,10 Oct 2006,"RM 109,480.00",0.00mps,RUMAH TERES,1,0,0,0,63,63,"117,980.00","184,610.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8676-1,"(1642, '8676-1')"
386,8 7 0 7 - 1 1 - T A M A N   J E R A M   P E L A N G I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-11,",BERJALAN LANCAR,8707-11/01-2025/0011(N)-(L),04 Jan 2023,03 Jan 2025,"RM 859,810.00",180.58mps - 253.16mps,RUMAH TERES,2,0,0,181 - 199,12,8,"859,810.00","1,094,370.00",80.00,"[""2.052877, 102.611170""]",,https://teduh.kpkt.gov.my/project-swasta/8707-11,"(1643, '8707-11')"
387,8 7 0 7 - 1 1 - T A M A N   J E R A M   P E L A N G I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-11,",BERJALAN LANCAR,8707-11/01-2025/0011(N)-(L),04 Jan 2023,03 Jan 2025,"RM 859,810.00",180.58mps - 253.16mps,RUMAH BERKEMBAR,2,0,0,253,2,1,"1,154,620.00","1,368,390.00",80.00,"[""2.052877, 102.611170""]",,https://teduh.kpkt.gov.my/project-swasta/8707-11,"(1643, '8707-11')"
388,8 7 0 7 - 2 - T A M A N   S U N G A I   A B O N G   P E R M A I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-2,",SIAP DENGAN: CFO PENUH,8707-2/1922/2007(09),21 Sep 2006,20 Sep 2007,"RM 236,320.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"333,900.00","373,890.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-2,"(1644, '8707-2')"
389,8 7 0 7 - 2 - T A M A N   S U N G A I   A B O N G   P E R M A I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-2,",SIAP DENGAN: CFO PENUH,8707-2/1922/2007(09),21 Sep 2006,20 Sep 2007,"RM 236,320.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"236,320.00","262,450.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-2,"(1644, '8707-2')"
390,8 7 0 7 - 3 - T A M A N   P E R T I W I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-3,",SIAP DENGAN: CFO PENUH,8707-3/247/2009(02),13 Feb 2008,12 Feb 2009,"RM 183,090.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"221,140.00","319,330.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-3,"(1645, '8707-3')"
391,8 7 0 7 - 3 - T A M A N   P E R T I W I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-3,",SIAP DENGAN: CFO PENUH,8707-3/247/2009(02),13 Feb 2008,12 Feb 2009,"RM 183,090.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"183,090.00","207,460.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-3,"(1645, '8707-3')"
392,8 7 0 7 - 4 - T A M A N   B U K I T   B A K R I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-4,",SIAP DENGAN: CFO PENUH,8707-4/952/2009(05),16 May 2008,15 May 2009,"RM 181,440.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"230,000.00","296,630.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-4,"(1646, '8707-4')"
393,8 7 0 7 - 4 - T A M A N   B U K I T   B A K R I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-4,",SIAP DENGAN: CFO PENUH,8707-4/952/2009(05),16 May 2008,15 May 2009,"RM 181,440.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"181,440.00","273,390.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-4,"(1646, '8707-4')"
394,8 7 0 7 - 5 - T A M A N   S U N G A I   A B O N G   P E R M A I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-5,",SIAP DENGAN: CCC PENUH,8707-5/2340/2010(11),19 Nov 2009,18 Nov 2010,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"248,000.00","327,210.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-5,"(1647, '8707-5')"
395,8 7 0 7 - 5 - T A M A N   S U N G A I   A B O N G   P E R M A I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-5,",SIAP DENGAN: CCC PENUH,8707-5/2340/2010(11),19 Nov 2009,18 Nov 2010,"RM 188,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"188,000.00","264,315.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-5,"(1647, '8707-5')"
396,8 7 0 7 - 5 - T A M A N   S U N G A I   A B O N G   P E R M A I,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-5,",SIAP DENGAN: CCC PENUH,8707-5/2340/2010(11),19 Nov 2009,18 Nov 2010,"RM 188,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"260,880.00","313,240.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-5,"(1647, '8707-5')"
397,8 7 0 7 - 6 - T A M A N   S U N G A I   A B O N G   S U T E R A,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-6,",SIAP DENGAN: CCC PENUH,8707-6/2098/2012(10),13 Oct 2011,12 Oct 2012,"RM 283,800.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"283,800.00","481,338.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8707-6,"(1648, '8707-6')"
398,8 7 0 7 - 7 - P E M B I N A A N   D R A G O N   P O I N T   S D N   B H D,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-7,",SIAP DENGAN: CCC PENUH,8707-7/09-2020/0836(P),22 Sep 2018,21 Sep 2020,"RM 465,220.00",106.00mps,RUMAH BERKEMBAR,1,0,0,106,14,6,"465,220.00","583,660.00",100.00,"[""2.014887, 102.686240""]",,https://teduh.kpkt.gov.my/project-swasta/8707-7,"(1649, '8707-7')"
399,8 7 0 7 - 8 - T A M A N   J A Y A   2,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-8,",SIAP DENGAN: CCC PENUH,8707-8/11-2020/0972(P),02 Nov 2018,01 Nov 2020,"RM 588,000.00",166.00mps,RUMAH TERES,2,0,0,166,27,5,"588,000.00","716,850.00",100.00,"[""2.055876, 102.610215""]",,https://teduh.kpkt.gov.my/project-swasta/8707-8,"(1650, '8707-8')"
400,8 7 0 7 - 9 - T A M A N   W I R A,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-9,",SIAP DENGAN: CCC PENUH,8707-9/08-2022/02532(P),14 Aug 2021,13 Aug 2022,"RM 514,845.00",89.18mps - 170.92mps,RUMAH BERKEMBAR,1,0,0,89,10,5,"514,845.00","618,080.00",100.00,"[""2.209904, 102.645242""]",,https://teduh.kpkt.gov.my/project-swasta/8707-9,"(1651, '8707-9')"
401,8 7 0 7 - 9 - T A M A N   W I R A,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,069542013,kerapjaya3355@gmail.com,-,"8707-9,",SIAP DENGAN: CCC PENUH,8707-9/08-2022/02532(P),14 Aug 2021,13 Aug 2022,"RM 514,845.00",89.18mps - 170.92mps,RUMAH TERES,2,0,0,171,19,5,"538,000.00","676,065.00",100.00,"[""2.209904, 102.645242""]",,https://teduh.kpkt.gov.my/project-swasta/8707-9,"(1651, '8707-9')"
402,8 7 1 8 - 1 - T A M A N   K L U A N G   B A R U   2,BCB LAND SDN. BHD.,8718,8718/09-2028/1563(R),30 Sep 2015,29 Sep 2028,077760089,project.dept@bcbbhd.com.my,-,"8718-1,",SIAP DENGAN: CFO PENUH,8718-1/377/2008(02),01 Mar 2007,29 Feb 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,39,39,"25,000.00","39,335.20",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8718-1,"(1652, '8718-1')"
