,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
253,9 3 2 1 - 8 - S K F   P R O P E R T I E S   S D N   B H D,SKF PROPERTIES SDN. BHD.,9321,9321/03-2025/0068(A),12 Mar 2022,24 Mar 2025,-,-,-,"9321-8,",SIAP DENGAN: CCC PENUH,9321-8/904/2013(04),23 Apr 2012,22 Apr 2013,"RM 293,250.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"293,250.00","376,680.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9321-8,"(1865, '9321-8')"
254,9 3 2 1 - 9 - T A M A N   P A N D A N   J A Y A   2,SKF PROPERTIES SDN. BHD.,9321,9321/03-2025/0068(A),12 Mar 2022,24 Mar 2025,-,-,-,"9321-9,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 365,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"365,000.00","404,260.50",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9321-9,"(1866, '9321-9')"
255,9 3 2 1 - 9 - T A M A N   P A N D A N   J A Y A   2,SKF PROPERTIES SDN. BHD.,9321,9321/03-2025/0068(A),12 Mar 2022,24 Mar 2025,-,-,-,"9321-9,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 365,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"489,380.00","604,632.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9321-9,"(1866, '9321-9')"
256,9 3 3 3 - 1 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-1,",SIAP DENGAN: CFO PENUH,9333-1/1967/2006(09),30 Sep 2005,29 Sep 2006,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,39,39,"258,000.00","448,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-1,"(1867, '9333-1')"
257,9 3 3 3 - 1 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-1,",SIAP DENGAN: CFO PENUH,9333-1/1967/2006(09),30 Sep 2005,29 Sep 2006,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"258,000.00","509,880.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-1,"(1867, '9333-1')"
258,9 3 3 3 - 1 0 - P O N D E R O S A   L A K E S I D E   I I,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-10,",PERMIT TELAH DIBATALKAN,9333-10/09-2017/02565(P),11 Sep 2016,10 Sep 2017,"RM 942,000.00",0.00mps,PANGSAPURI SERVIS,30,0,0,0,440,440,"942,000.00","4,896,000.00",0.00,"[""1.515328, 103.776288""]",,https://teduh.kpkt.gov.my/project-swasta/9333-10,"(1868, '9333-10')"
259,9 3 3 3 - 1 1 - P O N D E R O S A   V I S T A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-11,",SIAP DENGAN: CCC PENUH,9333-11/10-2017/02651(P),04 Oct 2016,03 Oct 2017,"RM 1,000,000.00",250.84mps,RUMAH TERES,2,0,0,251,49,12,"1,000,000.00","2,075,840.00",100.00,"[""1.517236, 103.774915""]",,https://teduh.kpkt.gov.my/project-swasta/9333-11,"(1869, '9333-11')"
260,9 3 3 3 - 1 2 - P O N D E R O S A   V I S T A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-12,",SIAP DENGAN: CCC PENUH,9333-12/03-2020/0272(P),16 Mar 2018,15 Mar 2020,"RM 1,000,000.00",250.84mps,RUMAH TERES,2,0,0,251,34,8,"1,000,000.00","2,086,840.00",100.00,"[""1.517557, 103.774302""]",,https://teduh.kpkt.gov.my/project-swasta/9333-12,"(1870, '9333-12')"
261,9 3 3 3 - 1 3 - P O N D E R O S A   V I S T A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-13,",SIAP DENGAN: CCC PENUH,9333-13/11-2022/0419(A)-(L),30 Nov 2021,29 Nov 2022,"RM 1,100,000.00",250.84mps - 267.74mps,RUMAH TERES,2,0,0,251 - 268,36,13,"1,100,000.00","1,413,945.00",100.00,"[""1.517610, 103.773524""]",,https://teduh.kpkt.gov.my/project-swasta/9333-13,"(1871, '9333-13')"
262,9 3 3 3 - 2 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-2,",SIAP DENGAN: CFO PENUH,9333-2/1493/2008(09),20 Sep 2007,19 Sep 2008,"RM 295,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,38,38,"295,800.00","571,520.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-2,"(1872, '9333-2')"
263,9 3 3 3 - 2 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-2,",SIAP DENGAN: CFO PENUH,9333-2/1493/2008(09),20 Sep 2007,19 Sep 2008,"RM 295,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"295,800.00","359,520.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-2,"(1872, '9333-2')"
264,9 3 3 3 - 3 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-3,",SIAP DENGAN: CFO PENUH,9333-3/976/2010(05),30 May 2009,29 May 2010,"RM 648,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"648,000.00","1,154,720.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-3,"(1873, '9333-3')"
265,9 3 3 3 - 3 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-3,",SIAP DENGAN: CFO PENUH,9333-3/976/2010(05),30 May 2009,29 May 2010,"RM 648,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"648,000.00","1,085,040.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-3,"(1873, '9333-3')"
266,9 3 3 3 - 4 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-4,",SIAP DENGAN: CFO PENUH,9333-4/2613/2011(01),08 Jan 2010,07 Jan 2011,"RM 548,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,15,15,"698,000.00","701,440.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-4,"(1874, '9333-4')"
267,9 3 3 3 - 4 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-4,",SIAP DENGAN: CFO PENUH,9333-4/2613/2011(01),08 Jan 2010,07 Jan 2011,"RM 548,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"548,000.00","804,420.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-4,"(1874, '9333-4')"
268,9 3 3 3 - 4 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-4,",SIAP DENGAN: CFO PENUH,9333-4/2613/2011(01),08 Jan 2010,07 Jan 2011,"RM 548,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"548,000.00","621,920.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-4,"(1874, '9333-4')"
269,9 3 3 3 - 4 - T A M A N   P O N D E R O S A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-4,",SIAP DENGAN: CFO PENUH,9333-4/2613/2011(01),08 Jan 2010,07 Jan 2011,"RM 548,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"804,420.00","804,420.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-4,"(1874, '9333-4')"
270,9 3 3 3 - 5 - T A M A N   P O N D E R O S A   F A S A   1   Z O N   4 A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-5,",SIAP DENGAN: CFO PENUH,9333-5/2137/2012(11),14 Nov 2011,03 Nov 2012,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"408,000.00","566,250.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-5,"(1875, '9333-5')"
271,9 3 3 3 - 5 - T A M A N   P O N D E R O S A   F A S A   1   Z O N   4 A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-5,",SIAP DENGAN: CFO PENUH,9333-5/2137/2012(11),14 Nov 2011,03 Nov 2012,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,3,"448,000.00","782,560.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-5,"(1875, '9333-5')"
272,9 3 3 3 - 5 - T A M A N   P O N D E R O S A   F A S A   1   Z O N   4 A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-5,",SIAP DENGAN: CFO PENUH,9333-5/2137/2012(11),14 Nov 2011,03 Nov 2012,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,1,1,"792,300.00","792,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-5,"(1875, '9333-5')"
273,9 3 3 3 - 5 - T A M A N   P O N D E R O S A   F A S A   1   Z O N   4 A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-5,",SIAP DENGAN: CFO PENUH,9333-5/2137/2012(11),14 Nov 2011,03 Nov 2012,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"368,000.00","723,260.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-5,"(1875, '9333-5')"
274,9 3 3 3 - 5 - T A M A N   P O N D E R O S A   F A S A   1   Z O N   4 A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-5,",SIAP DENGAN: CFO PENUH,9333-5/2137/2012(11),14 Nov 2011,03 Nov 2012,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"721,150.00","815,450.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-5,"(1875, '9333-5')"
275,9 3 3 3 - 6 - T A M A N   P O N D E R O S A   F A S A   1   Z O N   5 A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-6,",SIAP DENGAN: CFO PENUH,9333-6/988/2012(06),23 Jun 2011,22 Jun 2012,"RM 538,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,40,0,"698,000.00","1,168,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-6,"(1876, '9333-6')"
276,9 3 3 3 - 6 - T A M A N   P O N D E R O S A   F A S A   1   Z O N   5 A,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-6,",SIAP DENGAN: CFO PENUH,9333-6/988/2012(06),23 Jun 2011,22 Jun 2012,"RM 538,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,32,0,"538,000.00","980,520.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-6,"(1876, '9333-6')"
277,9 3 3 3 - 7 - P A N D A N   B A R U   S D N .   B H D .,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-7,",SIAP DENGAN: CCC PENUH,9333-7/1558/2012(08),04 Aug 2011,03 Aug 2012,"RM 1,553,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"1,553,900.00","2,456,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-7,"(1877, '9333-7')"
278,9 3 3 3 - 8 - P A N D A N   B A R U   S D N   B H D,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-8,",SIAP DENGAN: CCC PENUH,9333-8/44/2013(01),06 Jan 2012,05 Jan 2013,"RM 606,000.00",120.77mps,RUMAH PANGSA/KONDO,16,0,0,121,120,31,"606,000.00","2,675,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9333-8,"(1878, '9333-8')"
279,9 3 3 3 - 9 - P A N D A N   B A R U   S D N   B H D,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-9,",SIAP DENGAN: CCC PENUH,9333-9/06-2016/01934(P),15 Jun 2015,14 Jun 2016,"RM 2,000,000.00",310.95mps - 356.93mps,RUMAH BERKEMBAR,2,0,0,311,40,31,"2,000,000.00","2,620,000.00",100.00,"[""1.516536, 103.774054""]",,https://teduh.kpkt.gov.my/project-swasta/9333-9,"(1879, '9333-9')"
280,9 3 3 3 - 9 - P A N D A N   B A R U   S D N   B H D,PANDAN BARU SDN. BHD.,9333,9333/11-2027/0188(A),30 Nov 2022,29 Nov 2027,072265989,alma@kuokproperties.com,-,"9333-9,",SIAP DENGAN: CCC PENUH,9333-9/06-2016/01934(P),15 Jun 2015,14 Jun 2016,"RM 2,000,000.00",310.95mps - 356.93mps,RUMAH BERKEMBAR,2,0,0,357,32,8,"2,200,000.00","2,765,700.00",100.00,"[""1.516536, 103.774054""]",,https://teduh.kpkt.gov.my/project-swasta/9333-9,"(1879, '9333-9')"
281,9 3 3 8 - 1 - T A M A N   B A H A G I A,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-1,",-,9338-1/2522/2006(11),09 Nov 2005,08 Nov 2006,"RM 22,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,11,11,"136,000.00","211,202.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9338-1,"(1880, '9338-1')"
282,9 3 3 8 - 1 - T A M A N   B A H A G I A,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-1,",-,9338-1/2522/2006(11),09 Nov 2005,08 Nov 2006,"RM 22,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"22,000.00","30,696.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9338-1,"(1880, '9338-1')"
283,9 3 3 8 - 1 - T A M A N   B A H A G I A,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-1,",-,9338-1/2522/2006(11),09 Nov 2005,08 Nov 2006,"RM 22,000.00",0.00mps,RUMAH TERES,1,0,0,0,35,35,"93,500.00","156,647.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9338-1,"(1880, '9338-1')"
284,9 3 3 8 - 1 - T A M A N   B A H A G I A,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-1,",-,9338-1/2522/2006(11),09 Nov 2005,08 Nov 2006,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"50,000.00","72,028.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9338-1,"(1880, '9338-1')"
285,9 3 3 8 - 2 - T A M A N   C A H A Y A,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-2,",SIAP DENGAN: CFO PENUH,9338-2/1157/2010(06),09 Jun 2009,08 Jun 2010,"RM 200,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"200,000.00","262,260.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9338-2,"(1881, '9338-2')"
286,9 3 3 8 - 3 - T A M A N   R A K Y A T,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-3,",SIAP DENGAN: CCC PENUH,9338-3/04-2019/01726(P),27 Apr 2018,26 Apr 2019,"RM 488,000.00","1,280.00mps - 1,457.00mps",RUMAH SESEBUAH,1,0,0,"1,457",1,0,"688,000.00","688,000.00",100.00,"[""1.509450, 103.403939""]",,https://teduh.kpkt.gov.my/project-swasta/9338-3,"(1882, '9338-3')"
287,9 3 3 8 - 3 - T A M A N   R A K Y A T,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-3,",SIAP DENGAN: CCC PENUH,9338-3/04-2019/01726(P),27 Apr 2018,26 Apr 2019,"RM 488,000.00","1,280.00mps - 1,457.00mps",RUMAH BERKEMBAR,1,0,0,"1,280",6,1,"488,000.00","604,810.00",100.00,"[""1.509450, 103.403939""]",,https://teduh.kpkt.gov.my/project-swasta/9338-3,"(1882, '9338-3')"
288,9 3 3 8 - 4 - T A M A N   H A R M O N I,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-4,",SIAP DENGAN: CCC PENUH,9338-4/10-2019/0864(P),27 Oct 2017,26 Oct 2019,"RM 380,800.00","1,100.00mps - 1,200.00mps",RUMAH TERES,1,0,0,"1,100",22,12,"380,800.00","505,548.00",100.00,"[""1.905197, 103.156685""]",,https://teduh.kpkt.gov.my/project-swasta/9338-4,"(1883, '9338-4')"
289,9 3 3 8 - 4 - T A M A N   H A R M O N I,AYER HITAM LAND SDN. BHD.,9338,9338-3/05-2020/02121(L),27 May 2019,26 May 2020,-,-,-,"9338-4,",SIAP DENGAN: CCC PENUH,9338-4/10-2019/0864(P),27 Oct 2017,26 Oct 2019,"RM 380,800.00","1,100.00mps - 1,200.00mps",RUMAH BERKEMBAR,1,0,0,"1,200",2,0,"470,000.00","477,518.00",100.00,"[""1.905197, 103.156685""]",,https://teduh.kpkt.gov.my/project-swasta/9338-4,"(1883, '9338-4')"
290,9 3 4 1 - 1 - L A R K I N   R E S I D E N C E,NICHE PROPERTIES SDN. BHD.,9341,9341-4/11-2022/03237(L),02 Nov 2021,01 Nov 2022,-,-,-,"9341-1,",SIAP DENGAN: CFO PENUH,9341-1/2036/2007(10),03 Oct 2006,02 Oct 2007,"RM 159,800.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,280,280,"159,800.00","188,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9341-1,"(1884, '9341-1')"
291,9 3 4 1 - 2 - L A R K I N   R E S I D E N C E,NICHE PROPERTIES SDN. BHD.,9341,9341-4/11-2022/03237(L),02 Nov 2021,01 Nov 2022,-,-,-,"9341-2,",-,9341-2/1448/2008(07),12 Jul 2007,11 Jul 2008,"RM 208,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,320,320,"208,000.00","295,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9341-2,"(1885, '9341-2')"
292,9 3 4 1 - 3 - N I C H E   P R O P E R T I E S   S D N   B H D,NICHE PROPERTIES SDN. BHD.,9341,9341-4/11-2022/03237(L),02 Nov 2021,01 Nov 2022,-,-,-,"9341-3,",SIAP DENGAN: CFO PENUH,9341-3/121/2013(01),12 Jan 2012,11 Jan 2013,"RM 248,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,160,160,"248,000.00","288,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9341-3,"(1886, '9341-3')"
293,9 3 4 1 - 4 - L A R K I N   R E S I D E N C E,NICHE PROPERTIES SDN. BHD.,9341,9341-4/11-2022/03237(L),02 Nov 2021,01 Nov 2022,-,-,-,"9341-4,",SIAP DENGAN: CFO PENUH,9341-4/11-2022/03237(P),02 Nov 2021,01 Nov 2022,"RM 445,000.00",115.90mps,RUMAH PANGSA/KONDO,5,0,0,116,320,142,"445,000.00","515,000.00",100.00,"[""1.491587, 103.746015""]",,https://teduh.kpkt.gov.my/project-swasta/9341-4,"(1887, '9341-4')"
294,9 3 7 8 - 1 - T A M A N   S E M E R A H   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-1,",SIAP DENGAN: CFO PENUH,9378-1/110/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"25,000.00","25,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-1,"(1888, '9378-1')"
295,9 3 7 8 - 1 - T A M A N   S E M E R A H   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-1,",SIAP DENGAN: CFO PENUH,9378-1/110/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"168,000.00","174,090.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-1,"(1888, '9378-1')"
296,9 3 7 8 - 1 - T A M A N   S E M E R A H   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-1,",SIAP DENGAN: CFO PENUH,9378-1/110/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"80,000.00","92,184.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-1,"(1888, '9378-1')"
297,9 3 7 8 - 1 - T A M A N   S E M E R A H   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-1,",SIAP DENGAN: CFO PENUH,9378-1/110/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"50,000.00","50,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-1,"(1888, '9378-1')"
298,9 3 7 8 - 2 - T A M A N   G R I S E K   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-2,",SIAP DENGAN: CFO PENUH,9378-2/111/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"50,000.00","50,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-2,"(1889, '9378-2')"
299,9 3 7 8 - 2 - T A M A N   G R I S E K   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-2,",SIAP DENGAN: CFO PENUH,9378-2/111/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"160,000.00","178,675.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-2,"(1889, '9378-2')"
300,9 3 7 8 - 2 - T A M A N   G R I S E K   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-2,",SIAP DENGAN: CFO PENUH,9378-2/111/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"25,000.00","25,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-2,"(1889, '9378-2')"
301,9 3 7 8 - 2 - T A M A N   G R I S E K   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-2,",SIAP DENGAN: CFO PENUH,9378-2/111/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"80,000.00","87,320.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-2,"(1889, '9378-2')"
302,9 3 7 8 - 2 - T A M A N   G R I S E K   I N D A H,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-2,",SIAP DENGAN: CFO PENUH,9378-2/111/2007(01),19 Jan 2006,18 Jan 2007,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"165,000.00","194,460.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-2,"(1889, '9378-2')"
303,9 3 7 8 - 3 - T A M A N   S U R I A   I N D A H   I I,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-3,",SIAP DENGAN: CFO PENUH,9378-3/325/2010(02),18 Feb 2009,17 Feb 2010,"RM 130,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"130,000.00","169,880.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-3,"(1890, '9378-3')"
304,9 3 7 8 - 3 - T A M A N   S U R I A   I N D A H   I I,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-3,",SIAP DENGAN: CFO PENUH,9378-3/325/2010(02),18 Feb 2009,17 Feb 2010,"RM 130,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"135,000.00","176,425.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-3,"(1890, '9378-3')"
305,9 3 7 8 - 3 - T A M A N   S U R I A   I N D A H   I I,ULTIMATE PERCENT SDN. BHD.,9378,9378-9/11-2017/02986(L),17 Nov 2016,16 Nov 2017,-,-,-,"9378-3,",SIAP DENGAN: CFO PENUH,9378-3/325/2010(02),18 Feb 2009,17 Feb 2010,"RM 130,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"185,000.00","197,945.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9378-3,"(1890, '9378-3')"
