,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
301,8 1 5 4 - 1 3 - T A M A N   P U L A I   I N D A H     F A S A   1 1,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-13,",SIAP DENGAN: CFO PENUH,8154-13/1528/2010(07),27 Jul 2009,26 Jul 2010,"RM 230,724.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"230,724.00","372,899.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-13,"(1365, '8154-13')"
302,8 1 5 4 - 1 4 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-14,",SIAP DENGAN: CFO PENUH,8154-14/194/2010(01),23 Jan 2009,24 Jan 2010,"RM 188,282.00",0.00mps,RUMAH TERES,1,0,0,0,136,136,"188,282.00","299,160.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-14,"(1366, '8154-14')"
303,8 1 5 4 - 1 5 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-15,",SIAP DENGAN: CCC PENUH,8154-15/1570/2010(07),31 Jul 2009,30 Jul 2010,"RM 186,102.00",0.00mps,RUMAH TERES,1,0,0,0,136,136,"186,102.00","274,838.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-15,"(1367, '8154-15')"
304,8 1 5 4 - 1 6 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-16,",SIAP DENGAN: CCC PENUH,8154-16/1141/2011(06),15 Jun 2010,14 Jun 2011,"RM 230,074.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"230,074.00","396,403.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-16,"(1368, '8154-16')"
305,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH KLUSTER,2,0,0,0,44,0,"310,515.00","496,978.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
306,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"620,461.00","620,461.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
307,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,0,"549,729.00","797,027.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
308,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,0,"631,284.00","733,274.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
309,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,0,"431,777.00","542,009.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
310,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,0,"341,514.00","537,772.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
311,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"487,626.00","541,734.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
312,8 1 5 4 - 1 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-17,",SIAP DENGAN: CCC PENUH,8154-17/113/2012(11),12 Jan 2012,22 Nov 2012,"RM 310,515.00",0.00mps,RUMAH KLUSTER,2,0,0,0,64,0,"417,605.00","613,799.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-17,"(1369, '8154-17')"
313,8 1 5 4 - 1 8 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-18,",SIAP DENGAN: CCC PENUH,8154-18/771/2013(01),06 Apr 2012,07 Jan 2013,"RM 212,264.00",0.00mps,RUMAH TERES,1,0,0,0,179,0,"212,264.00","371,021.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-18,"(1370, '8154-18')"
314,8 1 5 4 - 1 8 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-18,",SIAP DENGAN: CCC PENUH,8154-18/771/2013(01),06 Apr 2012,07 Jan 2013,"RM 212,264.00",0.00mps,RUMAH TERES,1,0,0,0,152,0,"214,366.00","397,601.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-18,"(1370, '8154-18')"
315,8 1 5 4 - 1 9 - T A M A N   P U L A I   I N D A H - P H   1 8,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-19,",SIAP DENGAN: CCC PENUH,8154-19/770/2013(04),06 Apr 2012,05 Apr 2013,"RM 180,740.00",0.00mps,RUMAH TERES,1,0,0,0,149,149,"180,740.00","281,929.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-19,"(1371, '8154-19')"
316,8 1 5 4 - 2 0 - T A M A N   P U L A I   I N D A H   -   F R E E S I A,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-20,",SIAP DENGAN: CCC PENUH,8154-20/559/2012(03),22 Mar 2011,21 Mar 2012,"RM 190,197.00",0.00mps,RUMAH TERES,2,0,0,0,50,50,"190,197.00","318,354.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-20,"(1372, '8154-20')"
317,8 1 5 4 - 2 1 - T A M A N   P U L A I   I N D A H   -   C A S P I A,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-21,",SIAP DENGAN: CCC PENUH,8154-21/1761/2012(08),26 Aug 2011,25 Aug 2012,"RM 349,994.00",0.00mps,RUMAH TERES,2,0,0,0,68,0,"349,994.00","540,254.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-21,"(1373, '8154-21')"
318,8 1 5 4 - 2 2 - T A M A N   P U L A I   I N D A H   -   A C A C I A,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-22,",SIAP DENGAN: CCC PENUH,8154-22/1997/2012(10),05 Oct 2011,04 Oct 2012,"RM 200,451.00",0.00mps,RUMAH TERES,1,0,0,0,165,0,"200,451.00","354,591.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-22,"(1374, '8154-22')"
319,8 1 5 4 - 2 3 - G R A N D E U R   P A R K   S D N   B H D,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-23,",SIAP DENGAN: CCC PENUH,8154-23/11-2014/01323(P),14 Nov 2013,13 Nov 2014,"RM 317,023.00","1,834.00mps",RUMAH TERES,2,0,0,"1,834",147,0,"317,023.00","451,729.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-23,"(1375, '8154-23')"
320,8 1 5 4 - 2 4 - G R A N D E U R   P A R K   S D N   B H D,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-24,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 368,900.00",0.00mps,RUMAH TERES,2,0,0,0,63,0,"368,900.00","577,626.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-24,"(1376, '8154-24')"
321,8 1 5 4 - 2 5 - G R A N D E U R   P A R K   S D N   B H D,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-25,",SIAP DENGAN: CCC PENUH,8154-25/12-2014/01407(P),05 Dec 2013,04 Dec 2014,"RM 526,548.00","2,606.00mps",RUMAH KLUSTER,2,0,0,"2,606",64,0,"526,548.00","697,979.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-25,"(1377, '8154-25')"
322,8 1 5 4 - 2 6 - G R A N D E U R   P A R K   S D N   B H D,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-26,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 357,372.00","1,834.00mps",RUMAH TERES,2,0,0,"1,834",108,0,"357,372.00","489,229.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-26,"(1378, '8154-26')"
323,8 1 5 4 - 2 7 - G R A N D E U R   P A R K   S D N   B H D,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-27,",SIAP DENGAN: CCC PENUH,8154-27/01-2015/01226(P),31 Jan 2014,30 Jan 2015,"RM 405,477.00","2,213.00mps",RUMAH TERES,2,0,0,"2,213",82,0,"405,477.00","694,873.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-27,"(1379, '8154-27')"
324,8 1 5 4 - 2 7 - G R A N D E U R   P A R K   S D N   B H D,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-27,",SIAP DENGAN: CCC PENUH,8154-27/01-2015/01226(P),31 Jan 2014,30 Jan 2015,"RM 405,477.00","2,213.00mps",RUMAH TERES,2,0,0,"2,213",78,0,"416,898.00","587,663.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-27,"(1379, '8154-27')"
325,8 1 5 4 - 2 8 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-28,",SIAP DENGAN: CCC PENUH,8154-28/07-2015/0384(P),25 Jul 2013,24 Jul 2015,"RM 443,833.00",204.00mps,RUMAH TERES,2,0,0,204,88,0,"443,833.00","630,295.00",100.00,"[""1.332850, 103.340730""]",,https://teduh.kpkt.gov.my/project-swasta/8154-28,"(1380, '8154-28')"
326,8 1 5 4 - 2 8 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-28,",SIAP DENGAN: CCC PENUH,8154-28/07-2015/0384(P),25 Jul 2013,24 Jul 2015,"RM 443,833.00",204.00mps,RUMAH TERES,2,0,0,204,80,0,"455,361.00","641,579.00",100.00,"[""1.332850, 103.340730""]",,https://teduh.kpkt.gov.my/project-swasta/8154-28,"(1380, '8154-28')"
327,8 1 5 4 - 2 9 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-29,",SIAP DENGAN: CCC PENUH,8154-29/07-2015/0355(P),18 Jul 2013,17 Jul 2015,"RM 599,648.00",237.00mps,RUMAH KLUSTER,2,0,0,237,64,0,"599,648.00","847,972.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-29,"(1381, '8154-29')"
328,8 1 5 4 - 3 0 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-30,",SIAP DENGAN: CCC PENUH,8154-30/07-2016/02218(P),25 Jul 2015,24 Jul 2016,"RM 531,216.00",211.35mps - 270.00mps,RUMAH BERKEMBAR,2,0,0,221,6,0,"672,000.00","878,196.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-30,"(1382, '8154-30')"
329,8 1 5 4 - 3 0 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-30,",SIAP DENGAN: CCC PENUH,8154-30/07-2016/02218(P),25 Jul 2015,24 Jul 2016,"RM 531,216.00",211.35mps - 270.00mps,RUMAH KLUSTER,2,0,0,211,60,0,"531,216.00","671,125.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-30,"(1382, '8154-30')"
330,8 1 5 4 - 3 0 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-30,",SIAP DENGAN: CCC PENUH,8154-30/07-2016/02218(P),25 Jul 2015,24 Jul 2016,"RM 531,216.00",211.35mps - 270.00mps,RUMAH SESEBUAH,2,0,0,270,1,0,"900,000.00","900,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-30,"(1382, '8154-30')"
331,8 1 5 4 - 3 1 - T H E   G A R D E N S @ P O L O   P A R K,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-31,",SIAP DENGAN: CCC PENUH,8154-31/08-2016/02309(P),23 Aug 2015,22 Aug 2016,"RM 2,228,160.00",431.00mps - 526.00mps,RUMAH SESEBUAH,2.5,0,0,526,3,1,"3,077,400.00","3,128,184.00",100.00,"[""1.291770, 103.473330""]",,https://teduh.kpkt.gov.my/project-swasta/8154-31,"(1383, '8154-31')"
332,8 1 5 4 - 3 1 - T H E   G A R D E N S @ P O L O   P A R K,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-31,",SIAP DENGAN: CCC PENUH,8154-31/08-2016/02309(P),23 Aug 2015,22 Aug 2016,"RM 2,228,160.00",431.00mps - 526.00mps,RUMAH BERKEMBAR,2.5,0,0,431,28,18,"2,228,160.00","2,756,640.00",100.00,"[""1.291770, 103.473330""]",,https://teduh.kpkt.gov.my/project-swasta/8154-31,"(1383, '8154-31')"
333,8 1 5 4 - 3 2 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-32,",SIAP DENGAN: CCC PENUH,8154-32/04-2016/0354(P),19 Apr 2014,18 Apr 2016,"RM 678,660.00",260.96mps - 289.39mps,RUMAH BERKEMBAR,2,0,0,261,54,0,"678,660.00","851,683.00",100.00,"[""1.332850, 103.340730""]",,https://teduh.kpkt.gov.my/project-swasta/8154-32,"(1384, '8154-32')"
334,8 1 5 4 - 3 2 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-32,",SIAP DENGAN: CCC PENUH,8154-32/04-2016/0354(P),19 Apr 2014,18 Apr 2016,"RM 678,660.00",260.96mps - 289.39mps,RUMAH SESEBUAH,2,0,0,289,2,0,"1,050,178.00","1,076,135.00",100.00,"[""1.332850, 103.340730""]",,https://teduh.kpkt.gov.my/project-swasta/8154-32,"(1384, '8154-32')"
335,8 1 5 4 - 3 3 - C I T Y W O O D S,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-33,",SIAP DENGAN: CCC PENUH,8154-33/06-2018/01622(P),15 Jun 2017,14 Jun 2018,"RM 649,323.00",70.98mps,PANGSAPURI SERVIS,19,0,0,71,170,84,"697,421.00","1,194,510.00",100.00,"[""1.275020, 103.444100""]",,https://teduh.kpkt.gov.my/project-swasta/8154-33,"(1385, '8154-33')"
336,8 1 5 4 - 3 3 - C I T Y W O O D S,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-33,",SIAP DENGAN: CCC PENUH,8154-33/06-2018/01622(P),15 Jun 2017,14 Jun 2018,"RM 649,323.00",70.98mps,PANGSAPURI SERVIS,19,0,0,71,247,90,"649,323.00","1,122,255.00",100.00,"[""1.275020, 103.444100""]",,https://teduh.kpkt.gov.my/project-swasta/8154-33,"(1385, '8154-33')"
337,8 1 5 4 - 3 4 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-34,",SIAP DENGAN: CCC PENUH,8154-34/07-2017/02177(P),12 Jul 2016,11 Jul 2017,"RM 633,330.00",239.32mps,RUMAH KLUSTER,2,0,0,239,84,0,"633,330.00","772,455.00",100.00,"[""1.332850, 103.340730""]",,https://teduh.kpkt.gov.my/project-swasta/8154-34,"(1386, '8154-34')"
338,8 1 5 4 - 3 5 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-35,",SIAP DENGAN: CCC PENUH,8154-35/07-2017/02263(P),20 Jul 2016,19 Jul 2017,"RM 560,469.00",204.11mps,RUMAH TERES,2,0,0,204,74,0,"560,469.00","724,961.00",100.00,"[""1.332850, 103.340730""]",,https://teduh.kpkt.gov.my/project-swasta/8154-35,"(1387, '8154-35')"
339,8 1 5 4 - 3 6 - T A M A N   P U L A I   H I J A U A N,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-36,",SIAP DENGAN: CCC PENUH,8154-36/09-2017/0808(P),19 Sep 2015,18 Sep 2017,"RM 711,012.00",239.32mps,RUMAH KLUSTER,2,0,0,239,84,13,"711,012.00","913,072.00",100.00,"[""1.332850, 103.340730""]",,https://teduh.kpkt.gov.my/project-swasta/8154-36,"(1388, '8154-36')"
340,8 1 5 4 - 3 7 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-37,",SIAP DENGAN: CCC PENUH,8154-37/03-2019/01620(P),30 Mar 2018,29 Mar 2019,"RM 150,000.00",99.03mps,RUMAH TERES,2,0,0,99,97,9,"150,000.00","210,000.00",100.00,"[""1.558944, 103.569907""]",,https://teduh.kpkt.gov.my/project-swasta/8154-37,"(1389, '8154-37')"
341,8 1 5 4 - 3 8 - T A M A N   P U L A I   H I J A U A N   -   F A S A   7   P A R C E L   1,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-38,",SIAP DENGAN: CCC PENUH,8154-38/04-2019/01789(P),24 Apr 2018,23 Apr 2019,"RM 150,000.00",99.03mps,RUMAH TERES,2,0,0,99,87,12,"150,000.00","261,050.00",100.00,"[""1.558944, 103.569907""]",,https://teduh.kpkt.gov.my/project-swasta/8154-38,"(1390, '8154-38')"
342,"8 1 5 4 - 8 - T A M A N   P U L A I   I N D A H ,   M U K I M   P U L A I ,   J O H O R   B A H R U",GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-8,",SIAP DENGAN: CFO PENUH,8154-8/2290/2006(08),29 Sep 2005,26 Aug 2006,"RM 172,800.00",0.00mps,RUMAH TERES,2,0,0,0,197,197,"215,800.00","324,675.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-8,"(1391, '8154-8')"
343,"8 1 5 4 - 8 - T A M A N   P U L A I   I N D A H ,   M U K I M   P U L A I ,   J O H O R   B A H R U",GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-8,",SIAP DENGAN: CFO PENUH,8154-8/2290/2006(08),29 Sep 2005,26 Aug 2006,"RM 172,800.00",0.00mps,RUMAH TERES,2,0,0,0,105,105,"172,800.00","272,625.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-8,"(1391, '8154-8')"
344,8 1 5 4 - 9 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-9,",-,8154-9/1985/2006(09),11 Sep 2005,03 Sep 2006,"RM 148,800.00",0.00mps,RUMAH TERES,1,0,0,0,70,70,"159,800.00","222,925.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-9,"(1392, '8154-9')"
345,8 1 5 4 - 9 - T A M A N   P U L A I   I N D A H,GRANDEUR PARK SDN. BHD.,8154,8154-33/06-2020/02035(L),15 Jun 2019,14 Jun 2020,-,-,www.huayang.com,"8154-9,",-,8154-9/1985/2006(09),11 Sep 2005,03 Sep 2006,"RM 148,800.00",0.00mps,RUMAH TERES,1,0,0,0,35,35,"148,800.00","208,944.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8154-9,"(1392, '8154-9')"
346,8 1 5 5 - 4 - L O T   1 2 3 6   M U K I M   B A N D A R,FERSHING PROPERTY SDN. BHD.,8155,8155-9/05-2017/01861(L),17 May 2016,16 May 2017,-,-,-,"8155-4,",SIAP DENGAN: CFO PENUH,8155-4/730/2007(04),14 Apr 2006,13 Apr 2007,"RM 342,700.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"342,700.00","451,375.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8155-4,"(1393, '8155-4')"
347,8 1 5 5 - 5 - F E R S H I N G   P R O P E R T Y   S D N   B H D,FERSHING PROPERTY SDN. BHD.,8155,8155-9/05-2017/01861(L),17 May 2016,16 May 2017,-,-,-,"8155-5,",SIAP DENGAN: CFO PENUH,8155-5/1320/2006(06),07 Jun 2005,06 Jun 2006,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"170,000.00","240,080.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8155-5,"(1394, '8155-5')"
348,8 1 5 5 - 6 - L O T   1 0 0 3   M U K I M   S G   T E R A P,FERSHING PROPERTY SDN. BHD.,8155,8155-9/05-2017/01861(L),17 May 2016,16 May 2017,-,-,-,"8155-6,",SIAP DENGAN: CFO PENUH,8155-6/871/2006(04),22 Apr 2005,21 Apr 2006,"RM 195,500.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"195,500.00","276,161.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8155-6,"(1395, '8155-6')"
349,8 1 5 5 - 7 - L O T   6 7 7 5,FERSHING PROPERTY SDN. BHD.,8155,8155-9/05-2017/01861(L),17 May 2016,16 May 2017,-,-,-,"8155-7,",SIAP DENGAN: CFO PENUH,8155-7/966/2008(05),08 May 2007,07 May 2008,"RM 170,588.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"170,588.00","241,748.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8155-7,"(1396, '8155-7')"
350,8 1 5 5 - 8 - L O T   4 8 0 5,FERSHING PROPERTY SDN. BHD.,8155,8155-9/05-2017/01861(L),17 May 2016,16 May 2017,-,-,-,"8155-8,",SIAP DENGAN: CFO PENUH,8155-8/1410/2010(07),13 Jul 2009,12 Jul 2010,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,1,1,"50,000.00","72,991.00",89.00,,,https://teduh.kpkt.gov.my/project-swasta/8155-8,"(1397, '8155-8')"
351,8 1 5 5 - 8 - L O T   4 8 0 5,FERSHING PROPERTY SDN. BHD.,8155,8155-9/05-2017/01861(L),17 May 2016,16 May 2017,-,-,-,"8155-8,",SIAP DENGAN: CFO PENUH,8155-8/1410/2010(07),13 Jul 2009,12 Jul 2010,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,3,"25,000.00","25,000.00",89.00,,,https://teduh.kpkt.gov.my/project-swasta/8155-8,"(1397, '8155-8')"
352,8 1 5 5 - 8 - L O T   4 8 0 5,FERSHING PROPERTY SDN. BHD.,8155,8155-9/05-2017/01861(L),17 May 2016,16 May 2017,-,-,-,"8155-8,",SIAP DENGAN: CFO PENUH,8155-8/1410/2010(07),13 Jul 2009,12 Jul 2010,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,1,1,"80,000.00","105,132.00",89.00,,,https://teduh.kpkt.gov.my/project-swasta/8155-8,"(1397, '8155-8')"
