,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
310,6 7 1 0 - 8 - T A M A N   S R I   M U L I A,JAYAFUDA DEVELOPMENT SDN. BHD.,6710,6710-6/03-2021/01528(L),12 Mar 2020,11 Mar 2021,-,-,-,"6710-8,",SIAP DENGAN: CFO PENUH,6710-8/2253/2008(12),19 Dec 2007,18 Dec 2008,"RM 25,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,7,7,"300,000.00","425,660.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6710-8,"(611, '6710-8')"
311,6 7 1 0 - 8 - T A M A N   S R I   M U L I A,JAYAFUDA DEVELOPMENT SDN. BHD.,6710,6710-6/03-2021/01528(L),12 Mar 2020,11 Mar 2021,-,-,-,"6710-8,",SIAP DENGAN: CFO PENUH,6710-8/2253/2008(12),19 Dec 2007,18 Dec 2008,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,62,62,"149,000.00","223,390.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6710-8,"(611, '6710-8')"
312,6 7 1 0 - 8 - T A M A N   S R I   M U L I A,JAYAFUDA DEVELOPMENT SDN. BHD.,6710,6710-6/03-2021/01528(L),12 Mar 2020,11 Mar 2021,-,-,-,"6710-8,",SIAP DENGAN: CFO PENUH,6710-8/2253/2008(12),19 Dec 2007,18 Dec 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"80,000.00","92,019.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6710-8,"(611, '6710-8')"
313,6 7 1 0 - 8 - T A M A N   S R I   M U L I A,JAYAFUDA DEVELOPMENT SDN. BHD.,6710,6710-6/03-2021/01528(L),12 Mar 2020,11 Mar 2021,-,-,-,"6710-8,",SIAP DENGAN: CFO PENUH,6710-8/2253/2008(12),19 Dec 2007,18 Dec 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"50,000.00","60,248.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6710-8,"(611, '6710-8')"
314,6 7 1 0 - 8 - T A M A N   S R I   M U L I A,JAYAFUDA DEVELOPMENT SDN. BHD.,6710,6710-6/03-2021/01528(L),12 Mar 2020,11 Mar 2021,-,-,-,"6710-8,",SIAP DENGAN: CFO PENUH,6710-8/2253/2008(12),19 Dec 2007,18 Dec 2008,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"371,597.00","452,640.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6710-8,"(611, '6710-8')"
315,6 7 1 0 - 8 - T A M A N   S R I   M U L I A,JAYAFUDA DEVELOPMENT SDN. BHD.,6710,6710-6/03-2021/01528(L),12 Mar 2020,11 Mar 2021,-,-,-,"6710-8,",SIAP DENGAN: CFO PENUH,6710-8/2253/2008(12),19 Dec 2007,18 Dec 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"25,000.00","35,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6710-8,"(611, '6710-8')"
316,6 7 1 0 - 9 - T A M A N   S R I   M U L I A   F A S A   I I,JAYAFUDA DEVELOPMENT SDN. BHD.,6710,6710-6/03-2021/01528(L),12 Mar 2020,11 Mar 2021,-,-,-,"6710-9,",SIAP DENGAN: CFO PENUH,6710-9/266/2011(03),14 Mar 2010,13 Mar 2011,"RM 216,920.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"216,920.00","326,853.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6710-9,"(612, '6710-9')"
317,6 7 3 - 1 0 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-10,",SIAP DENGAN: CCC PENUH,673-10/09-2014/0944(P),17 Sep 2013,16 Sep 2014,"RM 438,868.00",0.00mps,RUMAH TERES,2,0,0,0,35,1,"551,888.00","735,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/673-10,"(613, '673-10')"
318,6 7 3 - 1 0 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-10,",SIAP DENGAN: CCC PENUH,673-10/09-2014/0944(P),17 Sep 2013,16 Sep 2014,"RM 438,868.00",0.00mps,RUMAH TERES,2,0,0,0,46,1,"438,868.00","796,868.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/673-10,"(613, '673-10')"
319,6 7 3 - 1 1 - D ' S E R A M B I,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-11,",SIAP DENGAN: CCC PENUH,673-11/12-2015/0975(P),05 Dec 2013,04 Dec 2015,"RM 763,868.00",253.25mps,RUMAH TERES,2,0,0,253,35,-2,"763,868.00","1,093,868.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/673-11,"(614, '673-11')"
320,6 7 3 - 6 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-6,",BERJALAN LANCAR,673-6/2162/2004(10),02 Oct 2003,01 Oct 2004,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,144,144,"50,000.00","50,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/673-6,"(615, '673-6')"
321,6 7 3 - 8 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-8,",SIAP DENGAN: CFO PENUH,673-8/2314/2006(11),06 Nov 2005,05 Nov 2006,"RM 298,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"468,000.00","537,700.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/673-8,"(616, '673-8')"
322,6 7 3 - 8 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-8,",SIAP DENGAN: CFO PENUH,673-8/2314/2006(11),06 Nov 2005,05 Nov 2006,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,91,91,"298,000.00","667,950.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/673-8,"(616, '673-8')"
323,6 7 3 - 8 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-8,",SIAP DENGAN: CFO PENUH,673-8/2314/2006(11),06 Nov 2005,05 Nov 2006,"RM 298,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,38,38,"428,100.00","532,050.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/673-8,"(616, '673-8')"
324,6 7 3 - 9 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-9,",SIAP DENGAN: CFO PENUH,673-9/2027/2009(10),28 Oct 2008,27 Oct 2009,"RM 288,000.00",0.00mps,RUMAH TERES,2,0,0,0,50,50,"302,400.00","559,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/673-9,"(617, '673-9')"
325,6 7 3 - 9 - T A M A N   P E R L I N G,PELANGI SDN. BHD.,673,673/06-2028/1427(R),16 Jun 2017,15 Jun 2028,072412255,pelangi-sales@spsetia.com,-,"673-9,",SIAP DENGAN: CFO PENUH,673-9/2027/2009(10),28 Oct 2008,27 Oct 2009,"RM 288,000.00",0.00mps,RUMAH TERES,2,0,0,0,68,68,"288,000.00","600,750.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/673-9,"(617, '673-9')"
326,6 7 3 7 - 3 6 - M U T I A R A   R I N I   F A S A   3 H,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-36,",SIAP DENGAN: CFO PENUH,6737-36/2047/2007(04),04 Oct 2006,03 Apr 2007,"RM 212,000.00",0.00mps,RUMAH TERES,2,0,0,0,192,192,"212,000.00","309,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-36,"(618, '6737-36')"
327,"6 7 3 7 - 3 9 - P T D   8 5 2 2 3   -   8 5 2 5 6 ,   P T D   8 5 2 5 8   -   8 5 4 1 5",MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-39,",SIAP DENGAN: CFO PENUH,6737-39/284/2008(02),14 Feb 2007,13 Feb 2008,"RM 162,000.00",0.00mps,RUMAH TERES,1,0,0,0,191,191,"162,000.00","268,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-39,"(619, '6737-39')"
328,6 7 3 7 - 4 0 - M U T I A R A   R I N I   F A S A   3 N,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-40,",SIAP DENGAN: CFO PENUH,6737-40/2132/2008(11),16 Nov 2007,15 Nov 2008,"RM 186,000.00",0.00mps,RUMAH TERES,2,0,0,0,191,191,"186,000.00","286,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-40,"(620, '6737-40')"
329,6 7 3 7 - 4 2 - M U T I A R A   R I N I   F A S A   2 B 3,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-42,",SIAP DENGAN: CFO PENUH,6737-42/57/2008(01),10 Jan 2007,09 Jan 2008,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,184,184,"80,000.00","87,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-42,"(621, '6737-42')"
330,6 7 3 7 - 4 4 - M U T I A R A   R I N I N   ( 1 K 3 ),MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-44,",SIAP DENGAN: CFO PENUH,6737-44/1531/2008(07),24 Jul 2007,23 Jul 2008,"RM 360,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,38,38,"360,000.00","442,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-44,"(622, '6737-44')"
331,6 7 3 7 - 4 6 - M U T I A R A   R I N I   ( F A S A   3 P ),MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-46,",SIAP DENGAN: CFO PENUH,6737-46/1923/2009(10),18 Oct 2008,17 Oct 2009,"RM 175,000.00",0.00mps,RUMAH TERES,1,0,0,0,112,112,"175,000.00","228,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-46,"(623, '6737-46')"
332,6 7 3 7 - 4 7 - M U T I A R A   R I N I   F A S A   3 Q,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-47,",SIAP DENGAN: CFO PENUH,6737-47/1922/2009(10),18 Oct 2008,17 Oct 2009,"RM 175,000.00",0.00mps,RUMAH TERES,1,0,0,0,93,93,"175,000.00","238,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-47,"(624, '6737-47')"
333,"6 7 3 7 - 4 8 - M U T I A R A   R I N I     F A S A   2 F 1   ( J E N I S   M R 3 3 ,   M R 3 4 ,   M R 3 5   &   M R 3 6   )",MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-48,",SIAP DENGAN: CFO PENUH,6737-48/2343/2008(11),02 Nov 2007,01 Nov 2008,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"242,000.00","293,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-48,"(625, '6737-48')"
334,"6 7 3 7 - 4 8 - M U T I A R A   R I N I     F A S A   2 F 1   ( J E N I S   M R 3 3 ,   M R 3 4 ,   M R 3 5   &   M R 3 6   )",MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-48,",SIAP DENGAN: CFO PENUH,6737-48/2343/2008(11),02 Nov 2007,01 Nov 2008,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"208,000.00","258,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-48,"(625, '6737-48')"
335,"6 7 3 7 - 4 8 - M U T I A R A   R I N I     F A S A   2 F 1   ( J E N I S   M R 3 3 ,   M R 3 4 ,   M R 3 5   &   M R 3 6   )",MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-48,",SIAP DENGAN: CFO PENUH,6737-48/2343/2008(11),02 Nov 2007,01 Nov 2008,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"198,000.00","248,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-48,"(625, '6737-48')"
336,"6 7 3 7 - 4 8 - M U T I A R A   R I N I     F A S A   2 F 1   ( J E N I S   M R 3 3 ,   M R 3 4 ,   M R 3 5   &   M R 3 6   )",MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-48,",SIAP DENGAN: CFO PENUH,6737-48/2343/2008(11),02 Nov 2007,01 Nov 2008,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"238,000.00","295,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-48,"(625, '6737-48')"
337,6 7 3 7 - 4 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-49,",SIAP DENGAN: CCC PENUH,6737-49/1392/2010(07),24 Jul 2009,23 Jul 2010,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"290,000.00","392,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-49,"(626, '6737-49')"
338,6 7 3 7 - 4 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-49,",SIAP DENGAN: CCC PENUH,6737-49/1392/2010(07),24 Jul 2009,23 Jul 2010,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"280,000.00","358,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-49,"(626, '6737-49')"
339,6 7 3 7 - 4 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-49,",SIAP DENGAN: CCC PENUH,6737-49/1392/2010(07),24 Jul 2009,23 Jul 2010,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"250,000.00","319,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-49,"(626, '6737-49')"
340,6 7 3 7 - 4 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-49,",SIAP DENGAN: CCC PENUH,6737-49/1392/2010(07),24 Jul 2009,23 Jul 2010,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"240,000.00","309,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-49,"(626, '6737-49')"
341,6 7 3 7 - 5 0 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-50,",SIAP DENGAN: CFO PENUH,6737-50/2107/2010(10),16 Oct 2009,15 Oct 2010,"RM 195,000.00",0.00mps,RUMAH TERES,1,0,0,0,41,41,"195,000.00","298,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-50,"(627, '6737-50')"
342,6 7 3 7 - 5 1 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-51,",SIAP DENGAN: CCC PENUH,6737-51/2067/2011(11),01 Dec 2010,30 Nov 2011,"RM 210,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"220,000.00","392,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-51,"(628, '6737-51')"
343,6 7 3 7 - 5 1 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-51,",SIAP DENGAN: CCC PENUH,6737-51/2067/2011(11),01 Dec 2010,30 Nov 2011,"RM 210,000.00",0.00mps,RUMAH TERES,1,0,0,0,55,55,"210,000.00","353,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-51,"(628, '6737-51')"
344,6 7 3 7 - 5 1 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-51,",SIAP DENGAN: CCC PENUH,6737-51/2067/2011(11),01 Dec 2010,30 Nov 2011,"RM 210,000.00",0.00mps,RUMAH TERES,1,0,0,0,76,76,"220,000.00","346,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-51,"(628, '6737-51')"
345,6 7 3 7 - 5 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-52,",SIAP DENGAN: CCC PENUH,6737-52/462/2012(03),12 Mar 2011,11 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"330,000.00","408,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-52,"(629, '6737-52')"
346,6 7 3 7 - 5 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-52,",SIAP DENGAN: CCC PENUH,6737-52/462/2012(03),12 Mar 2011,11 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"290,000.00","368,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-52,"(629, '6737-52')"
347,6 7 3 7 - 5 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-52,",SIAP DENGAN: CCC PENUH,6737-52/462/2012(03),12 Mar 2011,11 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"338,000.00","418,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-52,"(629, '6737-52')"
348,6 7 3 7 - 5 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-52,",SIAP DENGAN: CCC PENUH,6737-52/462/2012(03),12 Mar 2011,11 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"300,000.00","378,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-52,"(629, '6737-52')"
349,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,25,25,"278,000.00","355,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(630, '6737-55')"
350,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"268,000.00","366,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(630, '6737-55')"
351,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"250,000.00","322,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(630, '6737-55')"
352,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"288,000.00","385,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(630, '6737-55')"
353,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"260,000.00","337,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(630, '6737-55')"
354,6 7 3 7 - 5 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-56,",SIAP DENGAN: CCC PENUH,6737-56/681/2012(04),14 Apr 2011,13 Apr 2012,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"260,000.00","384,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-56,"(631, '6737-56')"
355,6 7 3 7 - 5 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-56,",SIAP DENGAN: CCC PENUH,6737-56/681/2012(04),14 Apr 2011,13 Apr 2012,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"278,000.00","402,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-56,"(631, '6737-56')"
356,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"310,000.00","383,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(632, '6737-57')"
357,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"348,000.00","422,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(632, '6737-57')"
358,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"298,000.00","371,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(632, '6737-57')"
359,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"340,000.00","413,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(632, '6737-57')"
360,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"258,000.00","324,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(633, '6737-58')"
361,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"310,000.00","412,000.00",87.35,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(633, '6737-58')"
362,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"298,000.00","373,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(633, '6737-58')"
363,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"268,000.00","334,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(633, '6737-58')"
364,6 7 3 7 - 5 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-59,",SIAP DENGAN: CCC PENUH,6737-59/583/2012(03),25 Mar 2011,24 Mar 2012,"RM 489,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"795,000.00","795,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6737-59,"(634, '6737-59')"
