,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
235,7 7 3 9 - 1 4 - S R I   S A U J A N A   F A S A   7 B,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-14,",SIAP DENGAN: CCC PENUH,7739-14/2710/2012(12),19 Dec 2011,18 Dec 2012,"RM 253,800.00",0.00mps,RUMAH TERES,1,0,0,0,33,33,"256,800.03","457,300.00",91.50,,,https://teduh.kpkt.gov.my/project-swasta/7739-14,"(1095, '7739-14')"
236,7 7 3 9 - 1 4 - S R I   S A U J A N A   F A S A   7 B,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-14,",SIAP DENGAN: CCC PENUH,7739-14/2710/2012(12),19 Dec 2011,18 Dec 2012,"RM 253,800.00",0.00mps,RUMAH TERES,1,0,0,0,44,44,"256,800.02","380,800.00",91.50,,,https://teduh.kpkt.gov.my/project-swasta/7739-14,"(1095, '7739-14')"
237,7 7 3 9 - 1 5 - S R I   S A U J A N A   J O H O R,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-15,",SIAP DENGAN: CCC PENUH,7739-15/11-2015/02487(P),17 Nov 2014,16 Nov 2015,"RM 408,800.00",155.79mps,RUMAH TERES,2,0,0,156,34,6,"408,800.00","604,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7739-15,"(1096, '7739-15')"
238,7 7 3 9 - 1 5 - S R I   S A U J A N A   J O H O R,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-15,",SIAP DENGAN: CCC PENUH,7739-15/11-2015/02487(P),17 Nov 2014,16 Nov 2015,"RM 408,800.00",155.79mps,RUMAH TERES,2,0,0,156,47,4,"408,800.00","604,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7739-15,"(1096, '7739-15')"
239,7 7 3 9 - 1 6 - S R I   S A U J A N A   F A S A   8 A,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-16,",SIAP DENGAN: CCC PENUH,7739-16/01-2015/01014(P),04 Jan 2014,03 Jan 2015,"RM 259,930.00",88.25mps - 102.38mps,RUMAH TERES,1,0,0,102,64,0,"259,930.00","484,422.00",100.00,"[""1.663950, 103.852044""]",,https://teduh.kpkt.gov.my/project-swasta/7739-16,"(1097, '7739-16')"
240,7 7 3 9 - 1 6 - S R I   S A U J A N A   F A S A   8 A,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-16,",SIAP DENGAN: CCC PENUH,7739-16/01-2015/01014(P),04 Jan 2014,03 Jan 2015,"RM 259,930.00",88.25mps - 102.38mps,RUMAH TERES,1,0,0,88,56,1,"259,930.00","484,422.00",100.00,"[""1.663950, 103.852044""]",,https://teduh.kpkt.gov.my/project-swasta/7739-16,"(1097, '7739-16')"
241,7 7 3 9 - 1 7 - S R I   S A U J A N A   J O H O R,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-17,",SIAP DENGAN: CCC PENUH,7739-17/08-2019/02431(P),17 Aug 2018,16 Aug 2019,"RM 551,990.00",152.00mps,RUMAH TERES,2,0,0,152,68,1,"591,345.00","886,600.00",100.00,"[""1.663930, 103.852044""]",,https://teduh.kpkt.gov.my/project-swasta/7739-17,"(1098, '7739-17')"
242,7 7 3 9 - 1 7 - S R I   S A U J A N A   J O H O R,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-17,",SIAP DENGAN: CCC PENUH,7739-17/08-2019/02431(P),17 Aug 2018,16 Aug 2019,"RM 551,990.00",152.00mps,RUMAH TERES,2,0,0,152,56,0,"591,345.00","886,600.00",100.00,"[""1.663930, 103.852044""]",,https://teduh.kpkt.gov.my/project-swasta/7739-17,"(1098, '7739-17')"
243,7 7 3 9 - 1 7 - S R I   S A U J A N A   J O H O R,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-17,",SIAP DENGAN: CCC PENUH,7739-17/08-2019/02431(P),17 Aug 2018,16 Aug 2019,"RM 551,990.00",152.00mps,RUMAH TERES,2,0,0,152,87,6,"551,990.00","894,300.00",100.00,"[""1.663930, 103.852044""]",,https://teduh.kpkt.gov.my/project-swasta/7739-17,"(1098, '7739-17')"
244,7 7 3 9 - 1 8 - T A M A N   S R I   S A U J A N A,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-18,",SAKIT,7739-18/05-2022/02007(P),07 May 2021,06 May 2022,"RM 445,230.00",163.00mps,RUMAH TERES,2,0,0,163,39,3,"445,230.00","877,300.00",97.50,"[""1.663930, 103.852044""]",,https://teduh.kpkt.gov.my/project-swasta/7739-18,"(1099, '7739-18')"
245,7 7 3 9 - 1 8 - T A M A N   S R I   S A U J A N A,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-18,",SAKIT,7739-18/05-2022/02007(P),07 May 2021,06 May 2022,"RM 445,230.00",163.00mps,RUMAH TERES,2,0,0,163,40,0,"445,230.00","746,000.00",97.50,"[""1.663930, 103.852044""]",,https://teduh.kpkt.gov.my/project-swasta/7739-18,"(1099, '7739-18')"
246,7 7 3 9 - 8 - S R I   S A U J A N A   F A S A   4 C,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-8,",SIAP DENGAN: CFO PENUH,7739-8/709/2008(12),10 May 2008,30 Dec 2008,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"200,000.00","354,850.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7739-8,"(1100, '7739-8')"
247,7 7 3 9 - 8 - S R I   S A U J A N A   F A S A   4 C,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-8,",SIAP DENGAN: CFO PENUH,7739-8/709/2008(12),10 May 2008,30 Dec 2008,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"200,000.00","379,350.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7739-8,"(1100, '7739-8')"
248,7 7 3 9 - 8 - S R I   S A U J A N A   F A S A   4 C,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-8,",SIAP DENGAN: CFO PENUH,7739-8/709/2008(12),10 May 2008,30 Dec 2008,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,98,98,"200,000.00","379,350.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7739-8,"(1100, '7739-8')"
249,7 7 5 1 - 1 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-1,",SIAP DENGAN: CCC PENUH,7751-1/08-2021/03012(P),27 Aug 2020,26 Aug 2021,"RM 25,000.00",60.85mps - 170.56mps,RUMAH TERES,2,0,0,171,72,0,"250,000.00","336,024.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-1,"(1101, '7751-1')"
250,7 7 5 1 - 1 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-1,",SIAP DENGAN: CCC PENUH,7751-1/08-2021/03012(P),27 Aug 2020,26 Aug 2021,"RM 25,000.00",60.85mps - 170.56mps,RUMAH TERES,2,0,0,171,20,0,"250,000.00","325,636.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-1,"(1101, '7751-1')"
251,7 7 5 1 - 1 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-1,",SIAP DENGAN: CCC PENUH,7751-1/08-2021/03012(P),27 Aug 2020,26 Aug 2021,"RM 25,000.00",60.85mps - 170.56mps,RUMAH PANGSA/KONDO,5,0,0,61,96,0,"25,000.00","25,000.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-1,"(1101, '7751-1')"
252,7 7 5 1 - 1 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-1,",SIAP DENGAN: CCC PENUH,7751-1/08-2021/03012(P),27 Aug 2020,26 Aug 2021,"RM 25,000.00",60.85mps - 170.56mps,RUMAH TERES,2,0,0,171,64,12,"250,000.00","325,636.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-1,"(1101, '7751-1')"
253,7 7 5 1 - 1 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-1,",SIAP DENGAN: CCC PENUH,7751-1/08-2021/03012(P),27 Aug 2020,26 Aug 2021,"RM 25,000.00",60.85mps - 170.56mps,RUMAH TERES,1,0,0,81,127,3,"120,000.00","243,756.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-1,"(1101, '7751-1')"
254,7 7 5 1 - 1 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-1,",SIAP DENGAN: CCC PENUH,7751-1/08-2021/03012(P),27 Aug 2020,26 Aug 2021,"RM 25,000.00",60.85mps - 170.56mps,RUMAH KEDAI (G),1,0,0,111,20,0,"150,000.00","150,000.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-1,"(1101, '7751-1')"
255,7 7 5 1 - 3 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-3,",SIAP DENGAN: CCC PENUH,7751-3/09-2019/02696(P),27 Sep 2018,26 Sep 2019,"RM 25,000.00",0.00mps - 172.79mps,RUMAH PANGSA/KONDO,4,0,0,0,96,0,"49,900.00","49,900.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-3,"(1102, '7751-3')"
256,7 7 5 1 - 3 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-3,",SIAP DENGAN: CCC PENUH,7751-3/09-2019/02696(P),27 Sep 2018,26 Sep 2019,"RM 25,000.00",0.00mps - 172.79mps,RUMAH PANGSA/KONDO,4,0,0,61,103,0,"25,000.00","25,000.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-3,"(1102, '7751-3')"
257,7 7 5 1 - 3 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-3,",SIAP DENGAN: CCC PENUH,7751-3/09-2019/02696(P),27 Sep 2018,26 Sep 2019,"RM 25,000.00",0.00mps - 172.79mps,RUMAH TERES,2,0,0,173,60,10,"550,000.00","749,240.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-3,"(1102, '7751-3')"
258,7 7 5 1 - 3 - T A M A N   F L O R A   H E I G H T S,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-3,",SIAP DENGAN: CCC PENUH,7751-3/09-2019/02696(P),27 Sep 2018,26 Sep 2019,"RM 25,000.00",0.00mps - 172.79mps,RUMAH TERES,2,0,0,173,20,0,"250,000.00","329,696.00",100.00,"[""1.513380, 103.899170""]",,https://teduh.kpkt.gov.my/project-swasta/7751-3,"(1102, '7751-3')"
259,7 7 5 1 - 4 - T A M A N   F L O R A   H E I G H T,BAZAR RIA SDN. BHD.,7751,7751/10-2027/1018(A),25 Oct 2022,24 Oct 2027,6074327899,florahomes_36a@yahoo.com,-,"7751-4,",SAKIT,7751-4/10-2024/1484(R)-(L),25 Oct 2023,24 Oct 2024,"RM 585,000.00",200.90mps - 307.34mps,RUMAH TERES,2,4,4,201 - 307,56,28,"585,000.00","809,550.00",87.50,"[""1.510150, 103.897980""]",,https://teduh.kpkt.gov.my/project-swasta/7751-4,"(1103, '7751-4')"
260,7 7 7 7 - 1 0 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-10,",BERJALAN LANCAR,7777-10/11-2024/0322(N)-(L),14 Nov 2022,13 Nov 2024,"RM 379,000.00",102.19mps,RUMAH TERES,1,0,0,102,24,23,"399,000.00","511,300.00",80.00,"[""1.991484, 103.321050""]",,https://teduh.kpkt.gov.my/project-swasta/7777-10,"(1104, '7777-10')"
261,7 7 7 7 - 1 0 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-10,",BERJALAN LANCAR,7777-10/11-2024/0322(N)-(L),14 Nov 2022,13 Nov 2024,"RM 379,000.00",102.19mps,RUMAH TERES,1,0,0,102,48,44,"379,000.00","485,200.00",80.00,"[""1.991484, 103.321050""]",,https://teduh.kpkt.gov.my/project-swasta/7777-10,"(1104, '7777-10')"
262,7 7 7 7 - 1 1 - T A M A N   A L M A,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-11,",BERJALAN LANCAR,7777-11/03-2025/0237(N)-(L),06 Mar 2023,05 Mar 2025,"RM 768,000.00",171.70mps - 190.50mps,RUMAH TERES,2,0,0,187 - 191,45,45,"828,000.00","1,096,000.00",0.00,"[""1.488775, 103.612350""]",,https://teduh.kpkt.gov.my/project-swasta/7777-11,"(1105, '7777-11')"
263,7 7 7 7 - 1 1 - T A M A N   A L M A,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-11,",BERJALAN LANCAR,7777-11/03-2025/0237(N)-(L),06 Mar 2023,05 Mar 2025,"RM 768,000.00",171.70mps - 190.50mps,RUMAH TERES,2,0,0,172 - 175,91,91,"768,000.00","977,800.00",0.00,"[""1.488775, 103.612350""]",,https://teduh.kpkt.gov.my/project-swasta/7777-11,"(1105, '7777-11')"
264,7 7 7 7 - 1 2 - T A M A N   A L M A,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-12,",BERJALAN LANCAR,7777-12/03-2025/0238(N)-(L),06 Mar 2023,05 Mar 2025,"RM 668,000.00",171.68mps - 190.54mps,RUMAH TERES,2,0,0,172 - 175,136,136,"668,000.00","964,000.00",22.21,"[""1.491572, 103.611313""]",,https://teduh.kpkt.gov.my/project-swasta/7777-12,"(1106, '7777-12')"
265,7 7 7 7 - 1 2 - T A M A N   A L M A,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-12,",BERJALAN LANCAR,7777-12/03-2025/0238(N)-(L),06 Mar 2023,05 Mar 2025,"RM 668,000.00",171.68mps - 190.54mps,RUMAH TERES,2,0,0,187 - 191,57,57,"738,000.00","1,013,000.00",41.76,"[""1.491572, 103.611313""]",,https://teduh.kpkt.gov.my/project-swasta/7777-12,"(1106, '7777-12')"
266,7 7 7 7 - 2 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-2,",SIAP DENGAN: CCC PENUH,7777-2/04-2015/01649(P),18 Apr 2014,17 Apr 2015,"RM 238,800.00",0.00mps,RUMAH TERES,1,0,0,0,129,6,"238,800.00","522,580.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7777-2,"(1107, '7777-2')"
267,7 7 7 7 - 2 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-2,",SIAP DENGAN: CCC PENUH,7777-2/04-2015/01649(P),18 Apr 2014,17 Apr 2015,"RM 238,800.00",0.00mps,RUMAH TERES,2,0,0,0,66,5,"338,800.00","554,580.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7777-2,"(1107, '7777-2')"
268,7 7 7 7 - 3 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-3,",SIAP DENGAN: CCC PENUH,7777-3/07-2018/01874(P),14 Jul 2017,13 Jul 2018,"RM 140,000.00",104.80mps,RUMAH TERES,2,0,0,105,108,69,"140,000.00","211,300.00",100.00,"[""1.998403, 103.317978""]",,https://teduh.kpkt.gov.my/project-swasta/7777-3,"(1108, '7777-3')"
269,7 7 7 7 - 3 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-3,",SIAP DENGAN: CCC PENUH,7777-3/07-2018/01874(P),14 Jul 2017,13 Jul 2018,"RM 140,000.00",104.80mps,RUMAH TERES,2,0,0,105,268,43,"140,000.00","250,400.00",100.00,"[""1.998403, 103.317978""]",,https://teduh.kpkt.gov.my/project-swasta/7777-3,"(1108, '7777-3')"
270,7 7 7 7 - 4 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-4,",SIAP DENGAN: CCC PENUH,7777-4/12-2017/03102(P),22 Dec 2016,21 Dec 2017,"RM 438,800.00",170.94mps - 188.03mps,RUMAH TERES,2,0,0,171,60,43,"488,800.00","686,560.00",100.00,"[""1.992949, 103.320112""]",,https://teduh.kpkt.gov.my/project-swasta/7777-4,"(1109, '7777-4')"
271,7 7 7 7 - 4 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-4,",SIAP DENGAN: CCC PENUH,7777-4/12-2017/03102(P),22 Dec 2016,21 Dec 2017,"RM 438,800.00",170.94mps - 188.03mps,RUMAH TERES,2,0,0,188,33,24,"488,800.00","676,240.00",100.00,"[""1.992949, 103.320112""]",,https://teduh.kpkt.gov.my/project-swasta/7777-4,"(1109, '7777-4')"
272,7 7 7 7 - 4 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-4,",SIAP DENGAN: CCC PENUH,7777-4/12-2017/03102(P),22 Dec 2016,21 Dec 2017,"RM 438,800.00",170.94mps - 188.03mps,RUMAH TERES,2,0,0,180,36,14,"438,800.00","595,400.00",100.00,"[""1.992949, 103.320112""]",,https://teduh.kpkt.gov.my/project-swasta/7777-4,"(1109, '7777-4')"
273,7 7 7 7 - 5 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-5,",SIAP DENGAN: CCC PENUH,7777-5/03-2023/01451(P),02 Mar 2022,01 Mar 2023,"RM 150,000.00",117.80mps,RUMAH TERES,2,0,0,118,529,21,"150,000.00","200,000.00",100.00,"[""1.995601, 103.318008""]",,https://teduh.kpkt.gov.my/project-swasta/7777-5,"(1110, '7777-5')"
274,7 7 7 7 - 6 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-6,",SIAP DENGAN: CCC PENUH,7777-6/10-2021/03394(P),19 Oct 2020,18 Oct 2021,"RM 538,800.00",204.00mps - 245.00mps,RUMAH TERES,2,0,0,204,49,35,"538,800.00","757,350.00",100.00,"[""1.993058, 103.321482""]",,https://teduh.kpkt.gov.my/project-swasta/7777-6,"(1111, '7777-6')"
275,7 7 7 7 - 6 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-6,",SIAP DENGAN: CCC PENUH,7777-6/10-2021/03394(P),19 Oct 2020,18 Oct 2021,"RM 538,800.00",204.00mps - 245.00mps,RUMAH TERES,2,0,0,245,17,16,"558,800.00","829,412.00",100.00,"[""1.993058, 103.321482""]",,https://teduh.kpkt.gov.my/project-swasta/7777-6,"(1111, '7777-6')"
276,7 7 7 7 - 7 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-7,",SIAP DENGAN: CCC PENUH,7777-7/12-2021/01302(P),01 Jan 2020,31 Dec 2021,"RM 309,800.00",92.90mps,RUMAH TERES,1,0,0,93,16,7,"309,800.00","486,700.00",100.00,"[""1.998867, 103.321982""]",,https://teduh.kpkt.gov.my/project-swasta/7777-7,"(1112, '7777-7')"
277,7 7 7 7 - 8 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-8,",SIAP DENGAN: CCC PENUH,7777-8/03-2023/0271(A)-(L),03 Mar 2022,02 Mar 2023,"RM 454,300.00",167.60mps,RUMAH TERES,2,0,0,168,29,18,"454,300.00","586,500.00",100.00,"[""1.992060, 103.320164""]",,https://teduh.kpkt.gov.my/project-swasta/7777-8,"(1113, '7777-8')"
278,7 7 7 7 - 9 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-9,",SIAP DENGAN: CCC PENUH,7777-9/07-2023/0259(R)-(L),30 Jul 2022,29 Jul 2023,"RM 310,000.00",91.97mps - 102.19mps,RUMAH TERES,1,0,0,102,56,22,"310,000.00","469,647.00",100.00,"[""1.991535, 103.320609""]",,https://teduh.kpkt.gov.my/project-swasta/7777-9,"(1114, '7777-9')"
279,7 7 7 7 - 9 - T A M A N   M E N G K I B O L,KSL DEVELOPMENT SDN. BHD.,7777,7777/03-2028/0353(A),03 Mar 2023,02 Mar 2028,079311430,gt@ksl.my,-,"7777-9,",SIAP DENGAN: CCC PENUH,7777-9/07-2023/0259(R)-(L),30 Jul 2022,29 Jul 2023,"RM 310,000.00",91.97mps - 102.19mps,RUMAH TERES,1,0,0,92,24,12,"315,400.00","451,059.00",100.00,"[""1.991535, 103.320609""]",,https://teduh.kpkt.gov.my/project-swasta/7777-9,"(1114, '7777-9')"
280,7 8 2 8 - 2 - S U I R A   H E I G H T S   P A N G S A P U R I,SURIA BISTARI DEVELOPMENT SDN. BHD.,7828,7828/10-2025/0497(A),14 Oct 2019,13 Oct 2025,073391888,limyunwei@ijm.com,WWW.IJMLAND.COM,"7828-2,",SIAP DENGAN: CFO PENUH,7828-2/1772/2009(09),12 Sep 2008,11 Sep 2009,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,420,420,"25,000.00","80,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7828-2,"(1115, '7828-2')"
281,7 8 2 8 - 2 - S U I R A   H E I G H T S   P A N G S A P U R I,SURIA BISTARI DEVELOPMENT SDN. BHD.,7828,7828/10-2025/0497(A),14 Oct 2019,13 Oct 2025,073391888,limyunwei@ijm.com,WWW.IJMLAND.COM,"7828-2,",SIAP DENGAN: CFO PENUH,7828-2/1772/2009(09),12 Sep 2008,11 Sep 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,102,102,"388,590.00","790,295.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7828-2,"(1115, '7828-2')"
282,7 8 2 8 - 3 - S U R I A M A S   S U I T E S   P A N G S A P U R I,SURIA BISTARI DEVELOPMENT SDN. BHD.,7828,7828/10-2025/0497(A),14 Oct 2019,13 Oct 2025,073391888,limyunwei@ijm.com,WWW.IJMLAND.COM,"7828-3,",SIAP DENGAN: CFO PENUH,7828-3/356/2012(02),22 Feb 2011,21 Feb 2012,"RM 429,360.00",0.00mps,PANGSAPURI SERVIS,17,0,0,0,119,36,"429,360.00","528,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7828-3,"(1116, '7828-3')"
283,7 8 2 8 - 4 - S U R I A M A S   S U I T E S   P A N G S A P U R I,SURIA BISTARI DEVELOPMENT SDN. BHD.,7828,7828/10-2025/0497(A),14 Oct 2019,13 Oct 2025,073391888,limyunwei@ijm.com,WWW.IJMLAND.COM,"7828-4,",SIAP DENGAN: CFO PENUH,7828-4/444/2013(02),27 Feb 2012,26 Feb 2013,"RM 260,800.00",0.00mps,PANGSAPURI SERVIS,13,0,0,0,152,9,"260,800.00","361,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7828-4,"(1117, '7828-4')"
284,7 8 2 8 - 5 - E P I C   P A N G S A P U R I,SURIA BISTARI DEVELOPMENT SDN. BHD.,7828,7828/10-2025/0497(A),14 Oct 2019,13 Oct 2025,073391888,limyunwei@ijm.com,WWW.IJMLAND.COM,"7828-5,",SIAP DENGAN: CCC PENUH,7828-5/10-2017/02715(P),14 Oct 2016,13 Oct 2017,"RM 460,800.00",51.00mps,RUMAH PANGSA/KONDO,25,0,0,51,528,236,"460,800.00","1,898,800.00",100.00,"[""1.490593, 103.726450""]",,https://teduh.kpkt.gov.my/project-swasta/7828-5,"(1118, '7828-5')"
