,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
296,2 0 1 4 6 - 1 - L I M   K I A N   S E N G   D E V E L O P M E N T   S D N .   B H D .,LIM KIAN SENG DEVELOPMENT SDN. BHD.,20146,20146/07-2028/1029(R),28 Jul 2023,27 Jul 2028,-,-,-,"20146-1,",BERJALAN LANCAR,20146-1/07-2024/1205(R)-(L),28 Jul 2023,27 Jul 2024,"RM 328,000.00",99.13mps - 139.54mps,RUMAH TERES,1,3,2,99 - 117,15,6,"328,000.00","498,000.00",80.00,"[""2.214154, 102.703995""]",,https://teduh.kpkt.gov.my/project-swasta/20146-1,"(140, '20146-1')"
297,2 0 1 8 1 - 2 - T A M A N   K O T A   S E L E S A,SUTERA SELESA SDN. BHD.,20181,20181/11-2028/1305(R),11 Nov 2023,10 Nov 2028,-,-,-,"20181-2,",BERJALAN LANCAR,20181-2/11-2024/0348(N)-(L),22 Nov 2022,21 Nov 2024,"RM 460,000.00","191.00mps - 1,905.00mps",RUMAH TERES,2,4,"2, 3","191 - 1,905",86,19,"460,000.00","596,200.00",92.50,"[""1.747014, 103.887583""]",,https://teduh.kpkt.gov.my/project-swasta/20181-2,"(141, '20181-2')"
298,2 0 1 8 1 - 3 - T A M A N   K O T A   S E L E S A,SUTERA SELESA SDN. BHD.,20181,20181/11-2028/1305(R),11 Nov 2023,10 Nov 2028,-,-,-,"20181-3,",BERJALAN LANCAR,20181-3/06-2025/0735(N)-(L),23 Jun 2023,22 Jun 2025,"RM 499,000.00",191.00mps - 194.00mps,RUMAH TERES,2,4,3,191 - 194,52,26,"499,000.00","746,450.00",75.00,"[""1.747014, 103.887583""]",,https://teduh.kpkt.gov.my/project-swasta/20181-3,"(142, '20181-3')"
299,2 0 1 8 3 - 1 - T A M A N   C E M P A K A   P U T I H,FAIRE DEVELOPMENT SDN. BHD.,20183,20183/11-2028/1312(A),17 Nov 2023,16 Nov 2028,074342190,fairedev.sb@gmail.com,-,"20183-1,",BERJALAN LANCAR,20183-1/11-2024/1602(R)-(L),17 Nov 2023,16 Nov 2024,"RM 549,125.00",113.81mps - 289.86mps,RUMAH BERKEMBAR,2,0,0,214,6,2,"764,750.00","791,200.00",80.00,"[""1.868775, 102.940338""]",,https://teduh.kpkt.gov.my/project-swasta/20183-1,"(143, '20183-1')"
300,2 0 1 8 3 - 1 - T A M A N   C E M P A K A   P U T I H,FAIRE DEVELOPMENT SDN. BHD.,20183,20183/11-2028/1312(A),17 Nov 2023,16 Nov 2028,074342190,fairedev.sb@gmail.com,-,"20183-1,",BERJALAN LANCAR,20183-1/11-2024/1602(R)-(L),17 Nov 2023,16 Nov 2024,"RM 549,125.00",113.81mps - 289.86mps,RUMAH BERKEMBAR,1,0,0,114,6,2,"549,125.00","574,425.00",80.00,"[""1.868775, 102.940338""]",,https://teduh.kpkt.gov.my/project-swasta/20183-1,"(143, '20183-1')"
301,2 0 1 8 3 - 1 - T A M A N   C E M P A K A   P U T I H,FAIRE DEVELOPMENT SDN. BHD.,20183,20183/11-2028/1312(A),17 Nov 2023,16 Nov 2028,074342190,fairedev.sb@gmail.com,-,"20183-1,",BERJALAN LANCAR,20183-1/11-2024/1602(R)-(L),17 Nov 2023,16 Nov 2024,"RM 549,125.00",113.81mps - 289.86mps,RUMAH SESEBUAH,2,0,0,290,1,0,"1,068,028.00","1,068,028.00",80.00,"[""1.868775, 102.940338""]",,https://teduh.kpkt.gov.my/project-swasta/20183-1,"(143, '20183-1')"
302,2 0 2 5 1 - 1 - T A M A N   P E R D A N A   T I O N G   N A M,MEDINI HERITAGE SDN. BHD.,20251,20251/03-2027/0069(R),05 Mar 2024,04 Mar 2027,-,-,-,"20251-1,",BERJALAN LANCAR,20251-1/03-2024/0188(A)-(L),05 Mar 2022,04 Mar 2024,"RM 488,889.00",145.77mps - 150.87mps,RUMAH TERES,2,4,3,146 - 151,91,6,"488,889.00","963,700.00",97.50,"[""1.501917, 103.945750""]",,https://teduh.kpkt.gov.my/project-swasta/20251-1,"(144, '20251-1')"
303,2 3 8 7 - 1 6 - T A M A N   R I N T I N G,TAMAN GUNONG HIJAU SDN. BHD.,2387,2387/12-2027/0183(A),07 Dec 2022,06 Dec 2027,073829188,tr-sales@spsetia.com,https://www.spsetia.com/en-us/property/malaysia-(southern)/johor/taman-rinting/home,"2387-16,",SIAP DENGAN: CCC PENUH,2387-16/07-2021/02618(P),14 Jul 2020,13 Jul 2021,"RM 536,180.00",176.54mps,RUMAH TERES,2,0,0,177,46,0,"536,180.00","922,800.00",100.00,"[""1.484000, 103.862000""]",,https://teduh.kpkt.gov.my/project-swasta/2387-16,"(145, '2387-16')"
304,2 3 8 7 - 1 8 - T A M A N   R I N T I N G,TAMAN GUNONG HIJAU SDN. BHD.,2387,2387/12-2027/0183(A),07 Dec 2022,06 Dec 2027,073829188,tr-sales@spsetia.com,https://www.spsetia.com/en-us/property/malaysia-(southern)/johor/taman-rinting/home,"2387-18,",SIAP DENGAN: CCC PENUH,2387-18/12-2023/0228(R)-(L),07 Dec 2022,06 Dec 2023,"RM 803,880.00",198.00mps - 253.00mps,RUMAH TERES,2,0,0,198 - 253,26,2,"803,880.00","1,340,280.00",100.00,"[""1.484000, 103.862000""]",,https://teduh.kpkt.gov.my/project-swasta/2387-18,"(146, '2387-18')"
305,2 3 8 7 - 1 9 - T A M A N   R I N T I N G,TAMAN GUNONG HIJAU SDN. BHD.,2387,2387/12-2027/0183(A),07 Dec 2022,06 Dec 2027,073829188,tr-sales@spsetia.com,https://www.spsetia.com/en-us/property/malaysia-(southern)/johor/taman-rinting/home,"2387-19,",BERJALAN LANCAR,2387-19/11-2024/0315(N)-(L),10 Nov 2022,09 Nov 2024,"RM 836,353.00","1,817.00mps - 1,994.00mps",RUMAH TERES,2,0,0,"1,817 - 1,994",60,22,"836,353.00","1,197,882.00",37.50,"[""1.478387, 103.859209""]",,https://teduh.kpkt.gov.my/project-swasta/2387-19,"(147, '2387-19')"
306,2 8 2 3 - 3 8 - B A N D A R   B A R U   K A N G K A R   P U L A I,KECK SENG (MALAYSIA) BERHAD,2823,2823/07-2028/0929(R),13 Jul 2023,12 Jul 2028,073555866,sales@keckseng.com,-,"2823-38,",SIAP DENGAN: CCC PENUH,2823-38/07-2023/0157(A)-(L),13 Jul 2021,12 Jul 2023,"RM 272,000.00",102.23mps - 110.28mps,RUMAH TERES,1,0,0,102 - 110,77,3,"272,000.00","489,000.00",100.00,"[""1.556700, 103.575760""]",,https://teduh.kpkt.gov.my/project-swasta/2823-38,"(148, '2823-38')"
307,2 8 2 3 - 3 9 - B A N D A R   B A R U   K A N G K A R   P U L A I,KECK SENG (MALAYSIA) BERHAD,2823,2823/07-2028/0929(R),13 Jul 2023,12 Jul 2028,073555866,sales@keckseng.com,-,"2823-39,",BERJALAN LANCAR,2823-39/06-2024/0054(N)-(L),17 Jun 2022,16 Jun 2024,"RM 415,650.00",167.40mps,RUMAH KLUSTER,2,4,3,167,126,5,"422,450.00","706,300.00",75.00,"[""1.551296, 103.584207""]",,https://teduh.kpkt.gov.my/project-swasta/2823-39,"(149, '2823-39')"
308,2 8 2 3 - 3 9 - B A N D A R   B A R U   K A N G K A R   P U L A I,KECK SENG (MALAYSIA) BERHAD,2823,2823/07-2028/0929(R),13 Jul 2023,12 Jul 2028,073555866,sales@keckseng.com,-,"2823-39,",BERJALAN LANCAR,2823-39/06-2024/0054(N)-(L),17 Jun 2022,16 Jun 2024,"RM 415,650.00",167.40mps,RUMAH KLUSTER,2,4,3,167,6,1,"415,650.00","498,000.00",75.00,"[""1.551296, 103.584207""]",,https://teduh.kpkt.gov.my/project-swasta/2823-39,"(149, '2823-39')"
309,2 8 2 3 - 4 1 - T A N J O N G   P U T E R I   R E S O R T,KECK SENG (MALAYSIA) BERHAD,2823,2823/07-2028/0929(R),13 Jul 2023,12 Jul 2028,073555866,sales@keckseng.com,-,"2823-41,",BERJALAN LANCAR,2823-41/04-2025/0414(N)-(L),06 Apr 2023,05 Apr 2025,"RM 304,300.00",102.00mps - 109.00mps,RUMAH TERES,1,3,2,102 - 108,112,56,"304,300.00","518,000.00",67.30,"[""1.463197, 103.972256""]",,https://teduh.kpkt.gov.my/project-swasta/2823-41,"(150, '2823-41')"
310,2 8 2 3 - 4 1 - T A N J O N G   P U T E R I   R E S O R T,KECK SENG (MALAYSIA) BERHAD,2823,2823/07-2028/0929(R),13 Jul 2023,12 Jul 2028,073555866,sales@keckseng.com,-,"2823-41,",BERJALAN LANCAR,2823-41/04-2025/0414(N)-(L),06 Apr 2023,05 Apr 2025,"RM 304,300.00",102.00mps - 109.00mps,RUMAH TERES,1,0,0,109,1,1,"473,450.00","473,450.00",87.50,"[""1.463197, 103.972256""]",,https://teduh.kpkt.gov.my/project-swasta/2823-41,"(150, '2823-41')"
311,2 8 2 3 - 4 2 - B A N D A R   B A R U   K A N G K A R   P U L A I,KECK SENG (MALAYSIA) BERHAD,2823,2823/07-2028/0929(R),13 Jul 2023,12 Jul 2028,073555866,sales@keckseng.com,-,"2823-42,",BERJALAN LANCAR,2823-42/05-2025/0528(N)-(L),10 May 2023,09 May 2025,"RM 525,300.00",167.41mps,RUMAH KLUSTER,2,"3, 4","2, 3",167,172,103,"525,300.00","891,200.00",43.43,"[""1.565110, 103.580430""]",,https://teduh.kpkt.gov.my/project-swasta/2823-42,"(151, '2823-42')"
312,3 0 0 0 9 - 1 - T A M A N   S E N G G A R A N G,GOLDEN INTERTRADE SDN. BHD.,30009,30009/03-2027/0008(A),03 Mar 2022,02 Mar 2027,073882066,GoldenIntertrade28@gmail.com,-,"30009-1,",BERJALAN LANCAR,30009-1/04-2025/0475(N)-(L),19 Apr 2023,18 Apr 2025,"RM 42,000.00",66.98mps - 174.65mps,RUMAH TERES,2,0,0,79,12,12,"80,000.00","91,800.00",5.00,"[""1.753852, 103.029179""]",,https://teduh.kpkt.gov.my/project-swasta/30009-1,"(152, '30009-1')"
313,3 0 0 0 9 - 1 - T A M A N   S E N G G A R A N G,GOLDEN INTERTRADE SDN. BHD.,30009,30009/03-2027/0008(A),03 Mar 2022,02 Mar 2027,073882066,GoldenIntertrade28@gmail.com,-,"30009-1,",BERJALAN LANCAR,30009-1/04-2025/0475(N)-(L),19 Apr 2023,18 Apr 2025,"RM 42,000.00",66.98mps - 174.65mps,RUMAH TERES,1,3,2,116 - 126,48,36,"302,000.00","498,000.00",46.25,"[""1.753852, 103.029179""]",,https://teduh.kpkt.gov.my/project-swasta/30009-1,"(152, '30009-1')"
314,3 0 0 0 9 - 1 - T A M A N   S E N G G A R A N G,GOLDEN INTERTRADE SDN. BHD.,30009,30009/03-2027/0008(A),03 Mar 2022,02 Mar 2027,073882066,GoldenIntertrade28@gmail.com,-,"30009-1,",BERJALAN LANCAR,30009-1/04-2025/0475(N)-(L),19 Apr 2023,18 Apr 2025,"RM 42,000.00",66.98mps - 174.65mps,RUMAH TERES,2,0,0,67,6,6,"42,000.00","44,300.00",5.00,"[""1.753852, 103.029179""]",,https://teduh.kpkt.gov.my/project-swasta/30009-1,"(152, '30009-1')"
315,3 0 0 0 9 - 1 - T A M A N   S E N G G A R A N G,GOLDEN INTERTRADE SDN. BHD.,30009,30009/03-2027/0008(A),03 Mar 2022,02 Mar 2027,073882066,GoldenIntertrade28@gmail.com,-,"30009-1,",BERJALAN LANCAR,30009-1/04-2025/0475(N)-(L),19 Apr 2023,18 Apr 2025,"RM 42,000.00",66.98mps - 174.65mps,RUMAH TERES,2,4,3,171 - 175,24,22,"424,000.00","628,000.00",28.12,"[""1.753852, 103.029179""]",,https://teduh.kpkt.gov.my/project-swasta/30009-1,"(152, '30009-1')"
316,3 0 0 0 9 - 1 - T A M A N   S E N G G A R A N G,GOLDEN INTERTRADE SDN. BHD.,30009,30009/03-2027/0008(A),03 Mar 2022,02 Mar 2027,073882066,GoldenIntertrade28@gmail.com,-,"30009-1,",BERJALAN LANCAR,30009-1/04-2025/0475(N)-(L),19 Apr 2023,18 Apr 2025,"RM 42,000.00",66.98mps - 174.65mps,RUMAH TERES,2,0,0,130,12,12,"250,000.00","250,000.00",5.00,"[""1.753852, 103.029179""]",,https://teduh.kpkt.gov.my/project-swasta/30009-1,"(152, '30009-1')"
317,3 0 0 0 9 - 1 - T A M A N   S E N G G A R A N G,GOLDEN INTERTRADE SDN. BHD.,30009,30009/03-2027/0008(A),03 Mar 2022,02 Mar 2027,073882066,GoldenIntertrade28@gmail.com,-,"30009-1,",BERJALAN LANCAR,30009-1/04-2025/0475(N)-(L),19 Apr 2023,18 Apr 2025,"RM 42,000.00",66.98mps - 174.65mps,RUMAH TERES,1,0,0,96,12,12,"150,000.00","163,900.00",5.00,"[""1.753852, 103.029179""]",,https://teduh.kpkt.gov.my/project-swasta/30009-1,"(152, '30009-1')"
318,3 0 0 5 1 - 1 - L O T   1 7 5 3,IDEALTAGE DEVELOPMENT SDN. BHD.,30051,30051/04-2027/0050(A),13 Apr 2022,12 Apr 2027,069813999,idealtagedev@gmail.com,-,"30051-1,",BERJALAN LANCAR,30051-1/05-2025/0614(N)-(L),30 May 2023,29 May 2025,"RM 990,000.00",229.00mps - 245.35mps,RUMAH BERKEMBAR,2,0,0,229 - 245,6,6,"990,000.00","1,178,000.00",80.00,"[""2.003969, 102.608481""]",,https://teduh.kpkt.gov.my/project-swasta/30051-1,"(153, '30051-1')"
319,3 0 0 5 1 - 1 - L O T   1 7 5 3,IDEALTAGE DEVELOPMENT SDN. BHD.,30051,30051/04-2027/0050(A),13 Apr 2022,12 Apr 2027,069813999,idealtagedev@gmail.com,-,"30051-1,",BERJALAN LANCAR,30051-1/05-2025/0614(N)-(L),30 May 2023,29 May 2025,"RM 990,000.00",229.00mps - 245.35mps,RUMAH BERKEMBAR,2,0,0,229 - 245,6,6,"990,000.00","1,095,000.00",80.00,"[""2.003969, 102.608481""]",,https://teduh.kpkt.gov.my/project-swasta/30051-1,"(153, '30051-1')"
320,3 0 0 6 6 - 1 - M I L L I E N I U M   B L A Z E R   S D N   B H D,MILLIENIUM BLAZER SDN. BHD.,30066,30066/04-2027/0065(N),27 Apr 2022,26 Apr 2027,073535815,mbsb.development@gmail.com,-,"30066-1,",BERJALAN LANCAR,30066-1/12-2024/0409(A)-(L),13 Dec 2022,12 Dec 2024,"RM 552,000.00",177.38mps - 181.78mps,RUMAH TERES,2,0,0,177 - 182,92,92,"552,000.00","998,000.00",7.01,"[""1.554743, 104.211878""]",,https://teduh.kpkt.gov.my/project-swasta/30066-1,"(154, '30066-1')"
321,3 0 0 8 0 - 1 - T A M A N   S R I   H A R M O N I,PREMLAND SDN. BHD.,30080,30080/05-2027/0079(A),23 May 2022,22 May 2027,078823888,admin@hmgroup.com.my,-,"30080-1,",BERJALAN LANCAR,30080-1/09-2024/0186(N)-(L),23 Sep 2022,22 Sep 2024,"RM 520,000.00",189.97mps,RUMAH TERES,2,4,4,190,80,36,"520,000.00","643,520.00",77.75,"[""1.742444, 103.885970""]",,https://teduh.kpkt.gov.my/project-swasta/30080-1,"(155, '30080-1')"
322,3 0 0 8 5 - 1 - P T D   2 3 0 2 0   -   P T D   2 3 0 3 7   ( L O T   A S A L   3 5 2 4 ),RINGGIT MAKSIMA SDN. BHD.,30085,30085/05-2027/0084(A),26 May 2022,25 May 2027,0129167647,ringgitmaksima@gmail.com,-,"30085-1,",BERJALAN LANCAR,30085-1/06-2025/0684(N)-(L),13 Jun 2023,12 Jun 2025,"RM 480,000.00",100.34mps - 108.70mps,RUMAH BERKEMBAR,1,0,0,109,12,12,"495,000.00","560,000.00",70.00,"[""2.043747, 102.600903""]",,https://teduh.kpkt.gov.my/project-swasta/30085-1,"(156, '30085-1')"
323,3 0 0 8 5 - 1 - P T D   2 3 0 2 0   -   P T D   2 3 0 3 7   ( L O T   A S A L   3 5 2 4 ),RINGGIT MAKSIMA SDN. BHD.,30085,30085/05-2027/0084(A),26 May 2022,25 May 2027,0129167647,ringgitmaksima@gmail.com,-,"30085-1,",BERJALAN LANCAR,30085-1/06-2025/0684(N)-(L),13 Jun 2023,12 Jun 2025,"RM 480,000.00",100.34mps - 108.70mps,RUMAH BERKEMBAR,1,0,0,105,2,2,"480,000.00","520,000.00",70.00,"[""2.043747, 102.600903""]",,https://teduh.kpkt.gov.my/project-swasta/30085-1,"(156, '30085-1')"
324,3 0 0 8 5 - 1 - P T D   2 3 0 2 0   -   P T D   2 3 0 3 7   ( L O T   A S A L   3 5 2 4 ),RINGGIT MAKSIMA SDN. BHD.,30085,30085/05-2027/0084(A),26 May 2022,25 May 2027,0129167647,ringgitmaksima@gmail.com,-,"30085-1,",BERJALAN LANCAR,30085-1/06-2025/0684(N)-(L),13 Jun 2023,12 Jun 2025,"RM 480,000.00",100.34mps - 108.70mps,RUMAH BERKEMBAR,1,0,0,100,4,4,"480,000.00","580,000.00",70.00,"[""2.043747, 102.600903""]",,https://teduh.kpkt.gov.my/project-swasta/30085-1,"(156, '30085-1')"
325,3 0 0 9 7 - 1 - T A M A N   J A S M I N,PALMS VILLA DEVELOPMENT SDN. BHD.,30097,30097/06-2027/0096(A),21 Jun 2022,20 Jun 2027,0361858388,palmsvilladev@yahoo.com,-,"30097-1,",BERJALAN LANCAR,30097-1/03-2025/0369(N)-(L),30 Mar 2023,29 Mar 2025,"RM 535,479.00",204.00mps - 224.00mps,RUMAH TERES,2,4,4,204,17,8,"535,479.00","558,719.00",20.00,"[""2.385680, 103.024463""]",,https://teduh.kpkt.gov.my/project-swasta/30097-1,"(157, '30097-1')"
326,3 0 0 9 7 - 1 - T A M A N   J A S M I N,PALMS VILLA DEVELOPMENT SDN. BHD.,30097,30097/06-2027/0096(A),21 Jun 2022,20 Jun 2027,0361858388,palmsvilladev@yahoo.com,-,"30097-1,",BERJALAN LANCAR,30097-1/03-2025/0369(N)-(L),30 Mar 2023,29 Mar 2025,"RM 535,479.00",204.00mps - 224.00mps,RUMAH TERES,2,4,4,223 - 224,4,2,"610,960.00","713,039.00",20.00,"[""2.385680, 103.024463""]",,https://teduh.kpkt.gov.my/project-swasta/30097-1,"(157, '30097-1')"
327,3 0 1 0 0 - 1 - T A M A N   K A J A N G   I N D A H,FAIRBLISS DEVELOPMENT SDN. BHD.,30100,30100/06-2027/0099(A),28 Jun 2022,27 Jun 2027,0126353789,fairbliss.cl@gmail.com,-,"30100-1,",BERJALAN LANCAR,30100-1/11-2024/0367(N)-(L),26 Nov 2022,25 Nov 2024,"RM 402,300.00",98.57mps,RUMAH TERES,1,3,2,99,20,18,"402,300.00","518,400.00",80.00,"[""1.843909, 102.894079""]",,https://teduh.kpkt.gov.my/project-swasta/30100-1,"(158, '30100-1')"
328,3 0 1 0 7 - 1 - C A D A N G A N   M E M B I N A   2 2   U N I T   R U M A H   K E D I A M A N   T E R E S   2   T I N G K A T   ( D O U B L E   S T O R E Y )   D A N   K A W A S A N   L A P A N G,MAXGAIN DEVELOPMENT SDN. BHD.,30107,30107/07-2027/0106(A),05 Jul 2022,04 Jul 2027,069532233,ang.vicent2588@gmail.com,-,"30107-1,",BERJALAN LANCAR,30107-1/05-2025/0527(N)-(L),09 May 2023,08 May 2025,"RM 650,000.00",128.77mps - 170.84mps,RUMAH TERES,2,4,3,129 - 171,22,0,"650,000.00","893,000.00",45.00,"[""2.036178, 102.644772""]",,https://teduh.kpkt.gov.my/project-swasta/30107-1,"(159, '30107-1')"
329,3 0 1 5 4 - 1 - T A M A N   S E R I   S E M E R A H   3,GOLDEN PARK GARDEN SDN. BHD.,30154,30154/08-2027/0153(A),23 Aug 2022,22 Aug 2027,075970789,goldenpark.general@gmail.com,-,"30154-1,",BERJALAN LANCAR,30154-1/02-2025/0160(N)-(L),21 Feb 2023,20 Feb 2025,"RM 150,000.00","334.45mps - 1,400.00mps",RUMAH TERES,1,3,2,"1,400",12,6,"150,000.00","183,000.00",47.50,"[""1.497275, 103.395488""]",,https://teduh.kpkt.gov.my/project-swasta/30154-1,"(160, '30154-1')"
330,3 0 1 5 4 - 1 - T A M A N   S E R I   S E M E R A H   3,GOLDEN PARK GARDEN SDN. BHD.,30154,30154/08-2027/0153(A),23 Aug 2022,22 Aug 2027,075970789,goldenpark.general@gmail.com,-,"30154-1,",BERJALAN LANCAR,30154-1/02-2025/0160(N)-(L),21 Feb 2023,20 Feb 2025,"RM 150,000.00","334.45mps - 1,400.00mps",RUMAH SESEBUAH,2,0,0,334 - 353,15,13,"1,269,900.00","1,821,000.00",70.00,"[""1.497275, 103.395488""]",,https://teduh.kpkt.gov.my/project-swasta/30154-1,"(160, '30154-1')"
331,3 0 1 6 0 - 1 - L O T   P T D   7 4 2 2   –   P T D   7 4 3 3,HIGHER GAINS SDN. BHD.,30160,30160/08-2027/0159(N),26 Aug 2022,25 Aug 2027,069524555,highergains@yahoo.com,-,"30160-1,",BERJALAN LANCAR,30160-1/04-2025/0393(N)-(L),04 Apr 2023,03 Apr 2025,"RM 675,000.00",130.98mps,RUMAH BERKEMBAR,1,0,0,131,10,7,"675,000.00","695,000.00",51.00,"[""2.001068, 102.596556""]",,https://teduh.kpkt.gov.my/project-swasta/30160-1,"(161, '30160-1')"
332,3 0 1 6 0 - 1 - L O T   P T D   7 4 2 2   –   P T D   7 4 3 3,HIGHER GAINS SDN. BHD.,30160,30160/08-2027/0159(N),26 Aug 2022,25 Aug 2027,069524555,highergains@yahoo.com,-,"30160-1,",BERJALAN LANCAR,30160-1/04-2025/0393(N)-(L),04 Apr 2023,03 Apr 2025,"RM 675,000.00",130.98mps,RUMAH BERKEMBAR,1,0,0,131,2,2,"785,000.00","845,000.00",45.00,"[""2.001068, 102.596556""]",,https://teduh.kpkt.gov.my/project-swasta/30160-1,"(161, '30160-1')"
333,3 0 1 6 7 - 1 - T H E   C L O V E R,GREEN YEAR DEVELOPMENT SDN. BHD.,30167,30167/08-2027/0166(A),29 Aug 2022,28 Aug 2027,072415330,branxon81@yahoo.com,-,"30167-1,",BERJALAN LANCAR,30167-1/03-2025/0291(N)-(L),20 Mar 2023,19 Mar 2025,"RM 598,888.00",141.75mps - 161.98mps,RUMAH TERES,2,4,4,142,15,6,"598,888.00","656,855.00",55.00,"[""1.477253, 103.409035""]",,https://teduh.kpkt.gov.my/project-swasta/30167-1,"(162, '30167-1')"
334,3 0 1 6 7 - 1 - T H E   C L O V E R,GREEN YEAR DEVELOPMENT SDN. BHD.,30167,30167/08-2027/0166(A),29 Aug 2022,28 Aug 2027,072415330,branxon81@yahoo.com,-,"30167-1,",BERJALAN LANCAR,30167-1/03-2025/0291(N)-(L),20 Mar 2023,19 Mar 2025,"RM 598,888.00",141.75mps - 161.98mps,RUMAH TERES,2,4,4,162,2,0,"677,340.00","787,888.00",55.00,"[""1.477253, 103.409035""]",,https://teduh.kpkt.gov.my/project-swasta/30167-1,"(162, '30167-1')"
335,3 0 1 8 8 - 1 - L O T   P T D   1 3 6 5 2   –   P T D   1 3 6 6 1   ( L O T   A S A L   2 9 1 5 ),SURIA HEBAT SDN. BHD.,30188,30188/09-2027/0187(N),07 Sep 2022,06 Sep 2027,069529007,sawit.warisan@yahoo.com,-,"30188-1,",BERJALAN LANCAR,30188-1/05-2025/0578(N)-(L),23 May 2023,22 May 2025,"RM 658,000.00",88.44mps - 115.93mps,RUMAH BERKEMBAR,1,0,0,88 - 116,10,6,"658,000.00","738,000.00",55.00,"[""2.052399, 102.609073""]",,https://teduh.kpkt.gov.my/project-swasta/30188-1,"(163, '30188-1')"
336,"3 0 2 1 3 - 1 - L O T   1 6 6 6 0 ,   G M 5 2 1 ,   M U K I M   S I M P A N G   K A N A N ,   D A E R A H   B A T U   P A H A T ,   J O H O R",RAKAN HARTA SDN. BHD.,30213,30213/09-2027/0212(A),30 Sep 2022,29 Sep 2027,069523553,realtyheights@outlook.com,-,"30213-1,",BERJALAN LANCAR,30213-1/11-2024/0368(N)-(L),29 Nov 2022,28 Nov 2024,"RM 688,000.00",253.00mps,RUMAH TERES,2,5,3,253,16,6,"688,000.00","868,000.00",45.00,"[""1.880631, 102.951833""]",,https://teduh.kpkt.gov.my/project-swasta/30213-1,"(164, '30213-1')"
337,3 0 2 2 3 - 1 - L A G E N D A   S U R I A,LAGENDA MERSING SDN. BHD.,30223,30223/10-2027/0222(A),06 Oct 2022,05 Oct 2027,056881268,tarafnusantara@gmail.com,-,"30223-1,",BERJALAN LANCAR,30223-1/09-2025/0984(N)-(L),02 Sep 2023,01 Sep 2025,"RM 299,000.00",83.61mps,RUMAH TERES,1,"2, 3","2, 3",84,608,463,"299,000.00","445,000.00",7.34,"[""2.440537, 103.318688""]",,https://teduh.kpkt.gov.my/project-swasta/30223-1,"(165, '30223-1')"
338,3 0 2 6 5 - 1 - L O T   1 2 8 1   G M   1 7 6 0,BRILLIANT WORLD VENTURES SDN. BHD.,30265,30265/10-2027/0264(N),31 Oct 2022,30 Oct 2027,0165752121,bwp_sb@hotmail.com,-,"30265-1,",BERJALAN LANCAR,30265-1/02-2025/0184(N)-(L),23 Feb 2023,22 Feb 2025,"RM 388,000.00",108.00mps,RUMAH TERES,1,3,2,108,19,8,"388,000.00","738,000.00",45.00,"[""2.170388, 102.588058""]",,https://teduh.kpkt.gov.my/project-swasta/30265-1,"(166, '30265-1')"
339,3 0 2 8 8 - 1 - M U A L A N D   D E V E L O P M E N T   S D N   B H D,MUALAND DEVELOPMENT SDN. BHD.,30288,30288/11-2027/0287(N),17 Nov 2022,16 Nov 2027,01155033483,cjrbdev@gmail.com,-,"30288-1,",BERJALAN LANCAR,30288-1/05-2025/0633(N)-(L),01 Jun 2023,31 May 2025,"RM 498,000.00",102.40mps,RUMAH BERKEMBAR,1,4,2,102,26,20,"498,000.00","887,000.00",20.00,"[""1.876940, 102.979740""]",,https://teduh.kpkt.gov.my/project-swasta/30288-1,"(167, '30288-1')"
340,3 0 2 9 2 - 1 - R E S I D E N S I   M U T I A R A   A U S T I N,LINTANG HEBAT SDN. BHD.,30292,30292/11-2027/0291(A),21 Nov 2022,20 Nov 2027,0321626649,dila130191@gmail.com,www.ehsanproperty.com,"30292-1,",BERJALAN LANCAR,30292-1/03-2026/0283(N)-(S),16 Mar 2023,15 Mar 2026,"RM 445,800.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,201,201,"445,800.00","811,800.00",13.96,"[""1.555358, 103.782503""]",,https://teduh.kpkt.gov.my/project-swasta/30292-1,"(168, '30292-1')"
341,3 0 2 9 2 - 1 - R E S I D E N S I   M U T I A R A   A U S T I N,LINTANG HEBAT SDN. BHD.,30292,30292/11-2027/0291(A),21 Nov 2022,20 Nov 2027,0321626649,dila130191@gmail.com,www.ehsanproperty.com,"30292-1,",BERJALAN LANCAR,30292-1/03-2026/0283(N)-(S),16 Mar 2023,15 Mar 2026,"RM 445,800.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,209,209,"445,800.00","811,800.00",14.69,"[""1.555358, 103.782503""]",,https://teduh.kpkt.gov.my/project-swasta/30292-1,"(168, '30292-1')"
