,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
106,6 4 6 9 - 2 2 - T A M A N   I P O H   I N D A H,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-22,",PERMIT TELAH DIBATALKAN,6469-22/950/2013(04),25 Apr 2012,19 Apr 2013,"RM 175,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"420,000.00","567,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-22,"(1135, '6469-22')"
107,6 4 6 9 - 2 2 - T A M A N   I P O H   I N D A H,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-22,",PERMIT TELAH DIBATALKAN,6469-22/950/2013(04),25 Apr 2012,19 Apr 2013,"RM 175,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,0,"390,000.00","506,450.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-22,"(1135, '6469-22')"
108,6 4 6 9 - 2 2 - T A M A N   I P O H   I N D A H,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-22,",PERMIT TELAH DIBATALKAN,6469-22/950/2013(04),25 Apr 2012,19 Apr 2013,"RM 175,000.00",0.00mps,RUMAH TERES,2,0,0,0,4,2,"205,590.00","398,620.00",92.00,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/6469-22,"(1135, '6469-22')"
109,6 4 6 9 - 2 2 - T A M A N   I P O H   I N D A H,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-22,",PERMIT TELAH DIBATALKAN,6469-22/950/2013(04),25 Apr 2012,19 Apr 2013,"RM 175,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,0,"530,000.00","760,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-22,"(1135, '6469-22')"
110,6 4 6 9 - 2 2 - T A M A N   I P O H   I N D A H,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-22,",PERMIT TELAH DIBATALKAN,6469-22/950/2013(04),25 Apr 2012,19 Apr 2013,"RM 175,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,1,"200,000.00","249,360.00",100.00,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/6469-22,"(1135, '6469-22')"
111,6 4 6 9 - 2 2 - T A M A N   I P O H   I N D A H,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-22,",PERMIT TELAH DIBATALKAN,6469-22/950/2013(04),25 Apr 2012,19 Apr 2013,"RM 175,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,0,"175,000.00","330,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-22,"(1135, '6469-22')"
112,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,40,40,"290,001.00","369,575.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
113,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,40,40,"290,000.00","369,575.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
114,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,78,78,"230,000.00","343,125.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
115,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,49,49,"210,000.00","289,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
116,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"210,000.00","331,250.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
117,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"270,000.00","384,750.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
118,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH TERES,1,0,0,0,52,52,"120,000.00","240,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
119,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"170,000.00","260,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
120,6 4 6 9 - 2 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-23,",SIAP DENGAN: CCC PENUH,6469-23/942/2013(05),21 May 2012,20 May 2013,"RM 120,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"357,150.00","420,775.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-23,"(1136, '6469-23')"
121,6 4 6 9 - 2 4 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-24,",SIAP DENGAN: CCC PENUH,6469-24/394/2012(03),14 Apr 2011,12 Mar 2012,"RM 650,000.00",0.00mps,RUMAH BERPAGAR,2,0,0,0,18,0,"650,000.00","912,150.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-24,"(1137, '6469-24')"
122,6 4 6 9 - 2 4 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-24,",SIAP DENGAN: CCC PENUH,6469-24/394/2012(03),14 Apr 2011,12 Mar 2012,"RM 650,000.00",0.00mps,RUMAH BERPAGAR,2,0,0,0,10,10,"780,000.00","920,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-24,"(1137, '6469-24')"
123,6 4 6 9 - 2 4 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-24,",SIAP DENGAN: CCC PENUH,6469-24/394/2012(03),14 Apr 2011,12 Mar 2012,"RM 650,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,0,"771,088.00","942,855.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-24,"(1137, '6469-24')"
124,6 4 6 9 - 2 4 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-24,",SIAP DENGAN: CCC PENUH,6469-24/394/2012(03),14 Apr 2011,12 Mar 2012,"RM 650,000.00",0.00mps,RUMAH BERPAGAR,2,0,0,0,16,1,"760,000.00","900,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-24,"(1137, '6469-24')"
125,6 4 6 9 - 2 4 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-24,",SIAP DENGAN: CCC PENUH,6469-24/394/2012(03),14 Apr 2011,12 Mar 2012,"RM 650,000.00",0.00mps,RUMAH BERPAGAR,2,0,0,0,18,0,"700,000.00","865,630.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-24,"(1137, '6469-24')"
126,6 4 6 9 - 2 4 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-24,",SIAP DENGAN: CCC PENUH,6469-24/394/2012(03),14 Apr 2011,12 Mar 2012,"RM 650,000.00",0.00mps,RUMAH BERPAGAR,2,0,0,0,8,1,"750,000.00","890,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-24,"(1137, '6469-24')"
127,6 4 6 9 - 2 4 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-24,",SIAP DENGAN: CCC PENUH,6469-24/394/2012(03),14 Apr 2011,12 Mar 2012,"RM 650,000.00",0.00mps,RUMAH BERPAGAR,2,0,0,0,4,0,"720,000.00","870,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-24,"(1137, '6469-24')"
128,6 4 6 9 - 2 5 - T O T A L   I N V E S T M E N T   S D N   B H D,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-25,",SIAP DENGAN: CCC PENUH,6469-25/1043/2013(05),03 May 2012,02 May 2013,"RM 800,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,12,12,"850,000.00","1,088,300.00",97.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-25,"(1138, '6469-25')"
129,6 4 6 9 - 2 5 - T O T A L   I N V E S T M E N T   S D N   B H D,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-25,",SIAP DENGAN: CCC PENUH,6469-25/1043/2013(05),03 May 2012,02 May 2013,"RM 800,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,18,18,"800,000.00","1,040,000.00",97.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-25,"(1138, '6469-25')"
130,6 4 6 9 - 2 6 - T O T A L   I N V E S T E M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-26,",SIAP DENGAN: CCC PENUH,6469-26/1046/2013(05),03 May 2012,02 May 2013,"RM 1,400,000.00",0.00mps - 392.60mps,RUMAH SESEBUAH,2,0,0,0,1,0,"3,000,000.03","3,000,000.03",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-26,"(1139, '6469-26')"
131,6 4 6 9 - 2 6 - T O T A L   I N V E S T E M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-26,",SIAP DENGAN: CCC PENUH,6469-26/1046/2013(05),03 May 2012,02 May 2013,"RM 1,400,000.00",0.00mps - 392.60mps,RUMAH SESEBUAH,2,0,0,0,1,0,"3,000,000.02","3,000,000.02",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-26,"(1139, '6469-26')"
132,6 4 6 9 - 2 6 - T O T A L   I N V E S T E M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-26,",SIAP DENGAN: CCC PENUH,6469-26/1046/2013(05),03 May 2012,02 May 2013,"RM 1,400,000.00",0.00mps - 392.60mps,RUMAH SESEBUAH,2,0,0,0,1,0,"3,000,000.04","3,000,000.04",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-26,"(1139, '6469-26')"
133,6 4 6 9 - 2 6 - T O T A L   I N V E S T E M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-26,",SIAP DENGAN: CCC PENUH,6469-26/1046/2013(05),03 May 2012,02 May 2013,"RM 1,400,000.00",0.00mps - 392.60mps,RUMAH SESEBUAH,2,0,0,0,1,0,"3,000,000.01","3,000,000.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-26,"(1139, '6469-26')"
134,6 4 6 9 - 2 6 - T O T A L   I N V E S T E M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-26,",SIAP DENGAN: CCC PENUH,6469-26/1046/2013(05),03 May 2012,02 May 2013,"RM 1,400,000.00",0.00mps - 392.60mps,RUMAH BERKEMBAR,2,0,0,0,10,3,"1,400,000.00","1,623,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-26,"(1139, '6469-26')"
135,6 4 6 9 - 2 6 - T O T A L   I N V E S T E M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-26,",SIAP DENGAN: CCC PENUH,6469-26/1046/2013(05),03 May 2012,02 May 2013,"RM 1,400,000.00",0.00mps - 392.60mps,RUMAH SESEBUAH,2,0,0,393,2,0,"3,000,000.00","3,000,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-26,"(1139, '6469-26')"
136,6 4 6 9 - 2 7 - T O T A L   I N V E S T M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-27,",SIAP DENGAN: CCC PENUH,6469-27/08-2014/0613(P),16 Aug 2013,15 Aug 2014,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,2,"350,000.00","511,100.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-27,"(1140, '6469-27')"
137,6 4 6 9 - 2 7 - T O T A L   I N V E S T M E N T   S D N .   B H D .,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-27,",SIAP DENGAN: CCC PENUH,6469-27/08-2014/0613(P),16 Aug 2013,15 Aug 2014,"RM 350,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,40,2,"400,000.00","600,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6469-27,"(1140, '6469-27')"
138,6 4 6 9 - 3 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-3,",-,6469/1284/1998(09),23 Sep 1997,22 Sep 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6469-3,"(1117, '6469-3')"
139,6 4 6 9 - 3 7 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-37,",SIAP DENGAN: CCC PENUH,6469-37/05-2017/0479(P),30 May 2015,29 May 2017,"RM 310,000.00",166.00mps,RUMAH TERES,2,0,0,166,105,9,"310,000.00","584,050.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.553678, 101.059002""]",,https://teduh.kpkt.gov.my/project-swasta/6469-37,"(1100, '6469-37')"
140,6 4 6 9 - 3 8 - T A M A N   M E R U   M U T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-38,",SIAP DENGAN: CCC PENUH,6469-38/05-2019/01633(P),30 May 2018,29 May 2019,"RM 600,000.00",204.00mps,RUMAH KLUSTER,2,0,0,204,68,2,"600,000.00","763,850.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.681591, 101.080129""]",,https://teduh.kpkt.gov.my/project-swasta/6469-38,"(1101, '6469-38')"
141,6 4 6 9 - 3 9 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-39,",SIAP DENGAN: CCC PENUH,6469-39/04-2019/01688(P),20 Apr 2018,19 Apr 2019,"RM 850,000.00",368.00mps,RUMAH BERKEMBAR,2.5,0,0,368,14,2,"850,000.00","978,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.544215, 101.056097""]",,https://teduh.kpkt.gov.my/project-swasta/6469-39,"(1102, '6469-39')"
142,6 4 6 9 - 4 - B A N D A R   B A R U   T A M B U N   -   F A S A   3,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-4,",-,6469/614/1998(05),26 May 1997,25 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6469-4,"(1118, '6469-4')"
143,6 4 6 9 - 4 0 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-40,",SIAP DENGAN: CCC PENUH,6469-40/04-2019/01695(P),20 Apr 2018,19 Apr 2019,"RM 260,000.00",89.00mps,RUMAH TERES,1,0,0,89,49,4,"260,000.00","420,620.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.554100, 101.059502""]",,https://teduh.kpkt.gov.my/project-swasta/6469-40,"(1103, '6469-40')"
144,6 4 6 9 - 4 1 - T A M A N   M E R U   M U T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-41,",SIAP DENGAN: CCC PENUH,6469-41/05-2021/02137(P),28 May 2020,27 May 2021,"RM 550,000.00",195.00mps,RUMAH KLUSTER,2,0,0,195,56,11,"550,000.00","649,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682012, 101.081158""]",,https://teduh.kpkt.gov.my/project-swasta/6469-41,"(1104, '6469-41')"
145,6 4 6 9 - 4 2 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-42,",SIAP DENGAN: CCC PENUH,6469-42/12-2019/01051(P),12 Dec 2017,11 Dec 2019,"RM 480,000.00",263.00mps,RUMAH TERES,2,0,0,263,22,7,"480,000.00","620,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.549558, 101.059992""]",,https://teduh.kpkt.gov.my/project-swasta/6469-42,"(1105, '6469-42')"
146,6 4 6 9 - 4 3 - U P L A N D S   I I,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-43,",BERJALAN LANCAR,6469-43/12-2021/03711(P),01 Jan 2021,31 Dec 2021,"RM 2,400,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,8,8,"2,400,000.00","2,900,000.00",0.00,BELUM MULA,"[""4.617370, 101.139902""]",,https://teduh.kpkt.gov.my/project-swasta/6469-43,"(1106, '6469-43')"
147,6 4 6 9 - 4 4 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-44,",SIAP DENGAN: CCC PENUH,6469-44/01-2023/0091(A)-(L),04 Jan 2022,03 Jan 2023,"RM 331,360.00",168.00mps,RUMAH TERES,2,4,3,168,54,3,"331,360.00","495,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.556124, 101.059078""]",,https://teduh.kpkt.gov.my/project-swasta/6469-44,"(1107, '6469-44')"
148,6 4 6 9 - 4 5 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-45,",SAKIT,6469-45/06-2024/1002(R)-(L),10 Jun 2023,09 Jun 2024,"RM 366,800.00",168.00mps,RUMAH TERES,2,"3, 4",3,168,55,6,"366,800.00","544,850.00",73.73,SAKIT,"[""4.556650, 101.058630""]",,https://teduh.kpkt.gov.my/project-swasta/6469-45,"(1108, '6469-45')"
149,6 4 6 9 - 4 6 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-46,",BERJALAN LANCAR,6469-46/09-2026/1044(N)-(S),18 Sep 2023,17 Sep 2026,"RM 1,500,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"2,600,000.00","2,600,000.00",0.00,BELUM MULA,"[""4.620468, 101.138015""]",,https://teduh.kpkt.gov.my/project-swasta/6469-46,"(1109, '6469-46')"
150,6 4 6 9 - 4 6 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-46,",BERJALAN LANCAR,6469-46/09-2026/1044(N)-(S),18 Sep 2023,17 Sep 2026,"RM 1,500,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,18,17,"1,500,000.00","1,759,400.00",9.72,BERJALAN LANCAR,"[""4.620468, 101.138015""]",,https://teduh.kpkt.gov.my/project-swasta/6469-46,"(1109, '6469-46')"
151,6 4 6 9 - 4 6 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-46,",BERJALAN LANCAR,6469-46/09-2026/1044(N)-(S),18 Sep 2023,17 Sep 2026,"RM 1,500,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,20,16,"1,600,000.00","2,020,000.00",68.75,BERJALAN LANCAR,"[""4.620468, 101.138015""]",,https://teduh.kpkt.gov.my/project-swasta/6469-46,"(1109, '6469-46')"
152,6 4 6 9 - 5 - B A N D A R   B A R U   T A M B U N   F A S A     1 9   C,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-5,",-,6469-5/444/2006(03),03 Mar 2005,02 Mar 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6469-5,"(1119, '6469-5')"
153,6 4 6 9 - 6 - B A N D A R   B A R U   T A M B U N   F A S A   4,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-6,",-,6469/1266/2000(09),21 Sep 1999,20 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6469-6,"(1120, '6469-6')"
