,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
303,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,166,0,"99,000.00","204,100.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
304,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,16,0,"188,000.00","317,000.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
305,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,99,93,20,"238,000.00","353,000.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
306,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,0,92,0,"83,800.00","134,110.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
307,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,50,0,"188,000.01","317,000.01",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
308,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,12,0,"148,800.01","242,930.01",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
309,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,176,57,0,"188,000.00","317,000.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
310,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,159,0,"148,800.00","242,930.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
311,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,0,119,0,"92,000.00","122,322.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
312,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,0,184,0,"84,175.00","134,110.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
313,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,95,0,"160,000.00","202,600.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
314,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,112,32,0,"125,100.00","209,304.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
315,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,15,0,"180,000.00","198,065.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
316,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,97,62,0,"125,100.00","188,335.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
317,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,98,0,"83,800.00","134,110.00",100.00,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(133, '8301-1')"
318,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,0,14,0,"157,500.00","232,290.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
319,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,143,92,12,"157,500.00","232,290.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
320,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,183,24,2,"144,375.00","190,000.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
321,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,0,129,0,"157,500.00","232,290.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
322,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,143,24,0,"157,500.00","232,290.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
323,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH BERKEMBAR,1,0,0,0,34,0,"297,500.00","500,000.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
324,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,143,18,0,"157,500.00","232,290.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
325,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH KLUSTER,2,0,0,0,80,0,"32,300.00","32,300.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
326,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,0,73,0,"157,500.00","232,290.00",100.00,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(134, '8301-2')"
327,8 3 1 1 - 2 7 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-27,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,1,0,0,0,250,250,"42,000.00","42,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-27,"(135, '8311-27')"
328,8 3 1 1 - 2 7 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-27,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,256,256,"226,587.00","291,065.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-27,"(135, '8311-27')"
329,8 3 1 1 - 2 7 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-27,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,113,113,"124,930.00","192,154.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-27,"(135, '8311-27')"
330,8 3 1 1 - 2 7 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-27,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,130,130,"121,900.00","160,145.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-27,"(135, '8311-27')"
331,8 3 1 1 - 2 7 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-27,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,60,60,"162,750.00","247,090.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-27,"(135, '8311-27')"
332,8 3 1 1 - 2 7 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-27,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,28,28,"391,570.00","394,600.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-27,"(135, '8311-27')"
333,8 3 1 1 - 2 7 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-27,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,150,150,"311,300.00","420,173.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-27,"(135, '8311-27')"
334,8 3 1 1 - 2 8 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-28,",SIAP DENGAN: CCC PENUH,8311-28/11-2015/02518(P),27 Nov 2014,26 Nov 2015,"RM 130,855.00",0.00mps - 178.00mps,RUMAH TERES,1,0,0,155,113,25,"133,661.00","205,692.00",100.00,"[""2.270280, 102.263931""]",,https://teduh.kpkt.gov.my/project-swasta/8311-28,"(136, '8311-28')"
335,8 3 1 1 - 2 8 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-28,",SIAP DENGAN: CCC PENUH,8311-28/11-2015/02518(P),27 Nov 2014,26 Nov 2015,"RM 130,855.00",0.00mps - 178.00mps,RUMAH TERES,2,0,0,121,130,52,"130,855.00","201,663.00",100.00,"[""2.270280, 102.263931""]",,https://teduh.kpkt.gov.my/project-swasta/8311-28,"(136, '8311-28')"
336,8 3 1 1 - 2 8 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-28,",SIAP DENGAN: CCC PENUH,8311-28/11-2015/02518(P),27 Nov 2014,26 Nov 2015,"RM 130,855.00",0.00mps - 178.00mps,RUMAH TERES,2,0,0,178,256,256,"266,430.00","331,123.00",100.00,"[""2.270280, 102.263931""]",,https://teduh.kpkt.gov.my/project-swasta/8311-28,"(136, '8311-28')"
337,8 3 1 1 - 2 8 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-28,",SIAP DENGAN: CCC PENUH,8311-28/11-2015/02518(P),27 Nov 2014,26 Nov 2015,"RM 130,855.00",0.00mps - 178.00mps,RUMAH BERKEMBAR,1,0,0,0,60,60,"275,000.00","366,772.00",100.00,"[""2.270280, 102.263931""]",,https://teduh.kpkt.gov.my/project-swasta/8311-28,"(136, '8311-28')"
338,8 3 1 1 - 3 2 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-32,",SIAP DENGAN: CCC PENUH,8311-32/12-2018/09024(P),08 Dec 2017,07 Dec 2018,"RM 42,000.00",60.00mps,RUMAH PANGSA/KONDO,7,0,0,60,250,250,"42,000.00","42,000.00",100.00,"[""2.270280, 102.263931""]",,https://teduh.kpkt.gov.my/project-swasta/8311-32,"(137, '8311-32')"
339,8 3 1 1 - 3 4 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-34,",SIAP DENGAN: CCC PENUH,8311-34/05-2019/0321(P),04 May 2017,03 May 2019,"RM 580,000.00","2,240.00mps - 2,405.00mps",RUMAH SESEBUAH,1,0,0,"2,405",28,20,"650,000.00","920,000.00",100.00,"[""2.270280, 102.263931""]",,https://teduh.kpkt.gov.my/project-swasta/8311-34,"(138, '8311-34')"
340,8 3 1 1 - 3 4 - T A M A N   S U T E R A   W A N G I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-34,",SIAP DENGAN: CCC PENUH,8311-34/05-2019/0321(P),04 May 2017,03 May 2019,"RM 580,000.00","2,240.00mps - 2,405.00mps",RUMAH BERKEMBAR,2,0,0,"2,240",150,147,"580,000.00","770,000.00",100.00,"[""2.270280, 102.263931""]",,https://teduh.kpkt.gov.my/project-swasta/8311-34,"(138, '8311-34')"
341,8 3 1 1 - 4 - T A M A N   L I M B O N G A N   P E R M A I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-4,",-,8311-4/1106/2007(06),07 Jun 2006,06 Jun 2007,"RM 42,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,59,59,"163,200.00","201,453.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-4,"(139, '8311-4')"
342,8 3 1 1 - 4 - T A M A N   L I M B O N G A N   P E R M A I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-4,",-,8311-4/1106/2007(06),07 Jun 2006,06 Jun 2007,"RM 42,000.00",0.00mps,RUMAH BANDAR,1,0,0,0,676,676,"42,000.00","42,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-4,"(139, '8311-4')"
343,8 3 1 1 - 4 - T A M A N   L I M B O N G A N   P E R M A I,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-4,",-,8311-4/1106/2007(06),07 Jun 2006,06 Jun 2007,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,114,114,"42,000.00","102,695.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8311-4,"(139, '8311-4')"
344,8 3 7 4 - 4 - T A M A N   C A M E L L I A,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-4,",SIAP DENGAN: CFO PENUH,8374-4/1131/2007(06),09 Jun 2006,08 Jun 2007,"RM 148,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"148,900.00","182,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8374-4,"(140, '8374-4')"
345,8 3 7 4 - 5 - T A M A N   S E N T O S A,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-5,",SIAP DENGAN: CFO PENUH,8374-5/1833/2012(09),13 Sep 2011,12 Sep 2012,"RM 153,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,32,32,"213,000.00","273,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8374-5,"(141, '8374-5')"
346,8 3 7 4 - 5 - T A M A N   S E N T O S A,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-5,",SIAP DENGAN: CFO PENUH,8374-5/1833/2012(09),13 Sep 2011,12 Sep 2012,"RM 153,900.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"153,900.00","188,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8374-5,"(141, '8374-5')"
347,8 3 7 4 - 5 - T A M A N   S E N T O S A,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-5,",SIAP DENGAN: CFO PENUH,8374-5/1833/2012(09),13 Sep 2011,12 Sep 2012,"RM 153,900.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"158,900.01","193,600.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8374-5,"(141, '8374-5')"
348,8 3 7 4 - 6 - H E X B O N   I N D U S T R I E S   ( M )   S D N   B H D,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-6,",SIAP DENGAN: CCC PENUH,8374-6/02-2015/01334(P),19 Feb 2014,18 Feb 2015,"RM 163,000.00",119.77mps - 132.37mps,RUMAH TERES,1,0,0,120,24,-4,"163,000.00","244,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8374-6,"(142, '8374-6')"
349,8 3 7 4 - 6 - H E X B O N   I N D U S T R I E S   ( M )   S D N   B H D,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-6,",SIAP DENGAN: CCC PENUH,8374-6/02-2015/01334(P),19 Feb 2014,18 Feb 2015,"RM 163,000.00",119.77mps - 132.37mps,RUMAH TERES,1,0,0,132,32,-6,"179,900.00","256,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8374-6,"(142, '8374-6')"
350,8 3 7 4 - 7 - 1   P A Y A   R U M P U T,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-7,",SIAP DENGAN: CCC PENUH,8374-7/08-2015/0436(P),06 Aug 2013,05 Aug 2015,"RM 179,900.00",120.39mps - 156.82mps,RUMAH BERKEMBAR,1,0,0,157,26,0,"259,900.00","336,000.00",100.00,"[""2.286666, 102.214565""]",,https://teduh.kpkt.gov.my/project-swasta/8374-7,"(143, '8374-7')"
351,8 3 7 4 - 7 - 1   P A Y A   R U M P U T,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-7,",SIAP DENGAN: CCC PENUH,8374-7/08-2015/0436(P),06 Aug 2013,05 Aug 2015,"RM 179,900.00",120.39mps - 156.82mps,RUMAH TERES,1,0,0,120,39,0,"179,900.00","249,000.00",100.00,"[""2.286666, 102.214565""]",,https://teduh.kpkt.gov.my/project-swasta/8374-7,"(143, '8374-7')"
352,8 3 7 4 - 8 - T A M A N   G A D O N G   I N D A H,HEXBON INDUSTRIES (M) SDN. BHD.,8374,8374/08-2025/0745(R),16 Aug 2020,15 Aug 2025,-,tongyengdev@yahoo.com,HTTP://WWW.HARTANAHMELAKA.COM.,"8374-8,",SIAP DENGAN: CCC PENUH,8374-8/02-2018/90(P),05 Feb 2016,04 Feb 2018,"RM 315,000.00",154.66mps,RUMAH BERKEMBAR,1,0,0,155,26,1,"315,000.00","433,000.00",100.00,"[""2.224492, 102.208180""]",,https://teduh.kpkt.gov.my/project-swasta/8374-8,"(144, '8374-8')"
