,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
95,1 4 6 0 6 - 1 - S U I T E   S E N T R A L,COUNTRY ANNEXE SDN. BHD.,14606,14606/02-2025/0206(A),24 Feb 2022,23 Feb 2025,-,-,-,"14606-1,",SIAP DENGAN: CCC PENUH,14606-1/02-2024/0248(R)-(S),24 Feb 2023,23 Feb 2024,"RM 692,360.00",0.00mps - 77.00mps,PANGSAPURI SERVIS,36,0,0,0 - 77,458,70,"809,210.00","1,572,800.00",100.00,"[""3.130101, 101.685016""]",,https://teduh.kpkt.gov.my/project-swasta/14606-1,"(624, '14606-1')"
96,1 4 6 3 4 - 2 - R E S I D E N S I   B E R L I A N   S E T A P A K   2,MONISPRINGS DEVELOPMENT SDN. BHD.,14634,14634/02-2025/0143(A),18 Feb 2022,17 Feb 2025,60340313686,berliansetapak@gmail.com,-,"14634-2,",BERJALAN LANCAR,14634-2/05-2026/0536(N)-(S),12 May 2023,11 May 2026,"RM 265,000.00",0.00mps,RUMAH PANGSA/KONDO,38,3,2,0,263,206,"265,000.00","1,749,000.00",26.22,"[""3.197406, 101.707108""]",,https://teduh.kpkt.gov.my/project-swasta/14634-2,"(666, '14634-2')"
97,1 4 6 5 6 - 2 - R E S I D E N S I   M E T R O   K E P O N G,WAWASAN METRO BINA SDN. BHD.,14656,14656/03-2026/0753(R),04 Mar 2023,03 Mar 2026,0378037008,aikwan@maximglobal.com.my,-,"14656-2,",SIAP DENGAN: CCC PENUH,14656-2/07-2024/1141(A)-(S),10 Jul 2023,09 Jul 2024,"RM 169,200.00",0.00mps - 74.51mps,RUMAH PANGSA/KONDO,36,0,0,75,491,0,"188,000.00","198,000.00",100.00,"[""3.219959, 101.643362""]",,https://teduh.kpkt.gov.my/project-swasta/14656-2,"(622, '14656-2')"
98,1 4 6 5 6 - 2 - R E S I D E N S I   M E T R O   K E P O N G,WAWASAN METRO BINA SDN. BHD.,14656,14656/03-2026/0753(R),04 Mar 2023,03 Mar 2026,0378037008,aikwan@maximglobal.com.my,-,"14656-2,",SIAP DENGAN: CCC PENUH,14656-2/07-2024/1141(A)-(S),10 Jul 2023,09 Jul 2024,"RM 169,200.00",0.00mps - 74.51mps,RUMAH PANGSA/KONDO,36,0,0,75,491,0,"171,770.00","198,000.00",100.00,"[""3.219959, 101.643362""]",,https://teduh.kpkt.gov.my/project-swasta/14656-2,"(622, '14656-2')"
99,1 4 6 5 6 - 2 - R E S I D E N S I   M E T R O   K E P O N G,WAWASAN METRO BINA SDN. BHD.,14656,14656/03-2026/0753(R),04 Mar 2023,03 Mar 2026,0378037008,aikwan@maximglobal.com.my,-,"14656-2,",SIAP DENGAN: CCC PENUH,14656-2/07-2024/1141(A)-(S),10 Jul 2023,09 Jul 2024,"RM 169,200.00",0.00mps - 74.51mps,RUMAH PANGSA/KONDO,36,0,0,0 - 75,538,6,"169,200.00","216,000.00",100.00,"[""3.219959, 101.643362""]",,https://teduh.kpkt.gov.my/project-swasta/14656-2,"(622, '14656-2')"
100,1 4 6 6 7 - 1 - R E S I D E N S I   B A N D A R   R A Z A K,IMPIANIKA DEVELOPMENT SDN. BHD.,14667,14667/03-2025/0238(A),08 Mar 2022,07 Mar 2025,0392222889,chris@akisama.com.my,-,"14667-1,",SIAP DENGAN: CCC PENUH,14667-1/03-2024/0506(R)-(S),08 Mar 2023,07 Mar 2024,"RM 345,600.00",0.00mps - 98.66mps,PANGSAPURI SERVIS,49,0,0,0 - 99,"1,772",837,"489,620.00","859,100.00",100.00,"[""3.108346, 101.704538""]",,https://teduh.kpkt.gov.my/project-swasta/14667-1,"(645, '14667-1')"
101,1 4 6 6 7 - 1 - R E S I D E N S I   B A N D A R   R A Z A K,IMPIANIKA DEVELOPMENT SDN. BHD.,14667,14667/03-2025/0238(A),08 Mar 2022,07 Mar 2025,0392222889,chris@akisama.com.my,-,"14667-1,",SIAP DENGAN: CCC PENUH,14667-1/03-2024/0506(R)-(S),08 Mar 2023,07 Mar 2024,"RM 345,600.00",0.00mps - 98.66mps,PANGSAPURI SERVIS,49,0,0,74,928,242,"374,000.00","722,000.00",100.00,"[""3.108346, 101.704538""]",,https://teduh.kpkt.gov.my/project-swasta/14667-1,"(645, '14667-1')"
102,1 4 6 6 7 - 1 - R E S I D E N S I   B A N D A R   R A Z A K,IMPIANIKA DEVELOPMENT SDN. BHD.,14667,14667/03-2025/0238(A),08 Mar 2022,07 Mar 2025,0392222889,chris@akisama.com.my,-,"14667-1,",SIAP DENGAN: CCC PENUH,14667-1/03-2024/0506(R)-(S),08 Mar 2023,07 Mar 2024,"RM 345,600.00",0.00mps - 98.66mps,PANGSAPURI SERVIS,49,0,0,74,"1,080",268,"345,600.00","608,000.00",100.00,"[""3.108346, 101.704538""]",,https://teduh.kpkt.gov.my/project-swasta/14667-1,"(645, '14667-1')"
103,1 4 6 6 7 - 1 - R E S I D E N S I   B A N D A R   R A Z A K,IMPIANIKA DEVELOPMENT SDN. BHD.,14667,14667/03-2025/0238(A),08 Mar 2022,07 Mar 2025,0392222889,chris@akisama.com.my,-,"14667-1,",SIAP DENGAN: CCC PENUH,14667-1/03-2024/0506(R)-(S),08 Mar 2023,07 Mar 2024,"RM 345,600.00",0.00mps - 98.66mps,PANGSAPURI SERVIS,49,0,0,74,"1,968",408,"359,575.00","692,000.00",100.00,"[""3.108346, 101.704538""]",,https://teduh.kpkt.gov.my/project-swasta/14667-1,"(645, '14667-1')"
104,1 4 6 7 6 - 1 - M E T   1   R E S I D E N C E S,TTDI KL METROPOLIS SDN. BHD.,14676,14676/06-2025/0589(A),03 Jun 2022,02 Jun 2025,0351015624,-,-,"14676-1,",LEWAT (DALAM PERHATIAN JABATAN),14676-1/06-2024/1074(R)-(S),03 Jun 2023,02 Jun 2024,"RM 696,000.00",0.00mps - 97.20mps,PANGSAPURI SERVIS,59,0,0,0 - 97,616,140,"696,000.00","3,376,000.00",97.50,"[""3.175324, 101.669882""]",,https://teduh.kpkt.gov.my/project-swasta/14676-1,"(625, '14676-1')"
105,1 4 6 7 6 - 2 - T O W E R   B   K L   M E T R O P O L I S,TTDI KL METROPOLIS SDN. BHD.,14676,14676/06-2025/0589(A),03 Jun 2022,02 Jun 2025,0351015624,-,-,"14676-2,",PERMIT TELAH DIBATALKAN,14676-2/11-2021/01067(P),12 Nov 2019,11 Nov 2021,"RM 992,000.00",97.20mps,RUMAH PANGSA/KONDO,22,0,0,97,262,262,"992,000.00","1,952,200.00",0.00,"[""3.175731, 101.669658""]",,https://teduh.kpkt.gov.my/project-swasta/14676-2,"(663, '14676-2')"
106,1 4 7 0 2 - 1 - R E S I D E N S I   D E S A   I D A M A N,CONEFF CORPORATION SDN. BHD,14702,14702/04-2027/0451(A),30 Apr 2022,29 Apr 2027,0364110491,admin@binaharta.my,-,"14702-1,",PERMIT TELAH DIBATALKAN,14702-1/04-2023/0297(R)-(S),30 Apr 2022,29 Apr 2023,"RM 412,000.00",0.00mps,PANGSAPURI SERVIS,32,0,0,0,498,498,"412,000.00","764,800.00",5.00,"[""3.070757, 101.715361""]",,https://teduh.kpkt.gov.my/project-swasta/14702-1,"(620, '14702-1')"
107,1 4 7 0 2 - 1 - R E S I D E N S I   D E S A   I D A M A N,CONEFF CORPORATION SDN. BHD,14702,14702/04-2027/0451(A),30 Apr 2022,29 Apr 2027,0364110491,admin@binaharta.my,-,"14702-1,",PERMIT TELAH DIBATALKAN,14702-1/04-2023/0297(R)-(S),30 Apr 2022,29 Apr 2023,"RM 412,000.00",0.00mps,PANGSAPURI SERVIS,29,3,2,0,292,292,"517,800.00","587,300.00",24.11,"[""3.070757, 101.715361""]",,https://teduh.kpkt.gov.my/project-swasta/14702-1,"(620, '14702-1')"
108,1 4 7 0 3 - 1 - R E S I D E N S I   M I L L E N I A,GCI DEVELOPMENT SDN. BHD.,14703,14703/02-2025/0067(R),17 Feb 2022,16 Feb 2025,-,walter.chew@gmail.com,-,"14703-1,",SIAP DENGAN: CCC PENUH,14703-1/02-2022/01302(P),17 Feb 2021,16 Feb 2022,RM 0.00,0.00mps - 375.00mps,RUMAH PANGSA/KONDO,3,0,0,0,1,1,0.00,0.00,0.00,"[""3.111146, 101.686995""]",,https://teduh.kpkt.gov.my/project-swasta/14703-1,"(618, '14703-1')"
109,1 4 7 0 3 - 1 - R E S I D E N S I   M I L L E N I A,GCI DEVELOPMENT SDN. BHD.,14703,14703/02-2025/0067(R),17 Feb 2022,16 Feb 2025,-,walter.chew@gmail.com,-,"14703-1,",SIAP DENGAN: CCC PENUH,14703-1/02-2022/01302(P),17 Feb 2021,16 Feb 2022,RM 0.00,0.00mps - 375.00mps,RUMAH PANGSA/KONDO,1,0,0,0,1,1,0.00,0.00,0.00,"[""3.111146, 101.686995""]",,https://teduh.kpkt.gov.my/project-swasta/14703-1,"(618, '14703-1')"
110,1 4 7 0 3 - 1 - R E S I D E N S I   M I L L E N I A,GCI DEVELOPMENT SDN. BHD.,14703,14703/02-2025/0067(R),17 Feb 2022,16 Feb 2025,-,walter.chew@gmail.com,-,"14703-1,",SIAP DENGAN: CCC PENUH,14703-1/02-2022/01302(P),17 Feb 2021,16 Feb 2022,RM 0.00,0.00mps - 375.00mps,RUMAH PANGSA/KONDO,4,0,0,375,7,4,"855,493.00","5,298,820.00",100.00,"[""3.111146, 101.686995""]",,https://teduh.kpkt.gov.my/project-swasta/14703-1,"(618, '14703-1')"
111,1 4 7 1 3 - 2 - S U I T E   E N E S T A   K E P O N G,THRIVEN AMONA SDN. BHD.,14713,14713/07-2025/0691(A),01 Aug 2022,31 Jul 2025,60376881266,marcomm@thriven.com.my,-,"14713-2,",SIAP DENGAN: CCC PENUH,14713-2/07-2023/0136(R)-(S),01 Aug 2022,31 Jul 2023,"RM 456,800.00",85.10mps,PANGSAPURI SERVIS,26,0,0,85,258,39,"456,800.00","884,160.00",100.00,"[""3.208347, 101.656357""]",,https://teduh.kpkt.gov.my/project-swasta/14713-2,"(635, '14713-2')"
112,1 9 0 8 8 - 2 - T H E   A D D R E S S   2,KAISAR MAXIM SDN. BHD.,19088,19088/12-2025/0149(R),30 Dec 2022,29 Dec 2025,0378865454,maxim@maximglobal.com.my,-,"19088-2,",SIAP DENGAN: CCC PENUH,19088-2/12-2022/03667(P),30 Dec 2021,29 Dec 2022,"RM 850,000.00",103.87mps,RUMAH PANGSA/KONDO,37,0,0,104,202,17,"850,000.00","1,731,818.00",100.00,"[""3.107405, 101.698122""]",,https://teduh.kpkt.gov.my/project-swasta/19088-2,"(519, '19088-2')"
113,1 9 1 1 0 - 1 - R E S I D E N S I   S A T U   S T O N O R,NAUTICAL FRONTIER SDN. BHD.,19110,19110/08-2025/1453(A),29 Aug 2022,28 Aug 2025,0326929663,shkew@mayland.com.my,-,"19110-1,",SAKIT,19110-1/08-2023/0841(R)-(S),29 Aug 2022,28 Aug 2023,"RM 1,683,000.00",989.00mps,PANGSAPURI SERVIS,33,0,0,989,285,262,"1,683,000.00","3,878,000.00",20.00,"[""3.152802, 101.716899""]",,https://teduh.kpkt.gov.my/project-swasta/19110-1,"(636, '19110-1')"
114,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,51,0,0,0 - 151,39,2,"1,149,800.00","8,140,800.00",73.08,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(704, '19141-1')"
115,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,55,0,0,0 - 125,28,17,"1,943,800.00","3,950,800.00",68.75,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(704, '19141-1')"
116,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,60,0,0,0 - 106,42,9,"1,537,060.00","2,789,800.00",71.19,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(704, '19141-1')"
117,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,55,0,0,0 - 100,31,11,"1,327,760.00","2,671,800.00",68.39,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(704, '19141-1')"
118,1 9 1 6 2 - 1 - P P A 1 M   M E R C U   J A L I L,PUNCAK GAMA SDN. BHD.,19162,19162/12-2025/1357(A),15 Dec 2022,14 Dec 2025,0378777333,hims@lbs.com.my,-,"19162-1,",SIAP DENGAN: CCC PENUH,19162-1/12-2023/0066(R)-(S),15 Dec 2022,14 Dec 2023,"RM 245,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,47,0,0,0,680,55,"529,000.00","699,200.00",100.00,"[""3.047333, 101.661111""]",,https://teduh.kpkt.gov.my/project-swasta/19162-1,"(680, '19162-1')"
119,1 9 1 6 2 - 1 - P P A 1 M   M E R C U   J A L I L,PUNCAK GAMA SDN. BHD.,19162,19162/12-2025/1357(A),15 Dec 2022,14 Dec 2025,0378777333,hims@lbs.com.my,-,"19162-1,",SIAP DENGAN: CCC PENUH,19162-1/12-2023/0066(R)-(S),15 Dec 2022,14 Dec 2023,"RM 245,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,47,0,0,0 - 93,680,75,"245,000.00","580,750.00",100.00,"[""3.047333, 101.661111""]",,https://teduh.kpkt.gov.my/project-swasta/19162-1,"(680, '19162-1')"
120,1 9 2 2 4 - 1 - P A V I L I O N   D A M A N S A R A   H E I G H T S,IMPIAN EKSPRESI SDN. BHD.,19224,19224/11-2027/1409(R),23 Nov 2022,22 Nov 2027,0321438089,issac.lim@1pavilion.com,paviliondamansaraheights.com,"19224-1,",BERJALAN LANCAR,19224-1/11-2024/1526(R)-(S),23 Nov 2023,22 Nov 2024,"RM 1,022,000.00",0.00mps - 213.91mps,PANGSAPURI SERVIS,54,0,0,0 - 56,581,159,"1,022,000.00","15,497,000.00",88.06,"[""3.146611, 101.663083""]",,https://teduh.kpkt.gov.my/project-swasta/19224-1,"(637, '19224-1')"
121,1 9 2 2 4 - 1 - P A V I L I O N   D A M A N S A R A   H E I G H T S,IMPIAN EKSPRESI SDN. BHD.,19224,19224/11-2027/1409(R),23 Nov 2022,22 Nov 2027,0321438089,issac.lim@1pavilion.com,paviliondamansaraheights.com,"19224-1,",BERJALAN LANCAR,19224-1/11-2024/1526(R)-(S),23 Nov 2023,22 Nov 2024,"RM 1,022,000.00",0.00mps - 213.91mps,PANGSAPURI SERVIS,47,0,0,0 - 214,165,42,"3,759,060.00","23,760,000.00",91.35,"[""3.146611, 101.663083""]",,https://teduh.kpkt.gov.my/project-swasta/19224-1,"(637, '19224-1')"
122,1 9 2 2 4 - 1 - P A V I L I O N   D A M A N S A R A   H E I G H T S,IMPIAN EKSPRESI SDN. BHD.,19224,19224/11-2027/1409(R),23 Nov 2022,22 Nov 2027,0321438089,issac.lim@1pavilion.com,paviliondamansaraheights.com,"19224-1,",BERJALAN LANCAR,19224-1/11-2024/1526(R)-(S),23 Nov 2023,22 Nov 2024,"RM 1,022,000.00",0.00mps - 213.91mps,PANGSAPURI SERVIS,54,0,0,0 - 57,568,188,"1,042,360.00","15,852,000.00",87.53,"[""3.146611, 101.663083""]",,https://teduh.kpkt.gov.my/project-swasta/19224-1,"(637, '19224-1')"
123,1 9 2 5 7 - 1 - K O N D O M I N I U M   K I A R A   K A S I H,LEMBAH SURIA SDN. BHD.,19257,19257/12-2025/0191(R),23 Dec 2022,22 Dec 2025,-,-,www.uemsunrise.com,"19257-1,",SIAP DENGAN: CCC PENUH,19257-1/12-2019/01134(P),23 Dec 2017,22 Dec 2019,"RM 300,000.00",79.00mps,RUMAH PANGSA/KONDO,40,0,0,79,719,0,"300,000.00","300,000.00",100.00,"[""3.174786, 101.647766""]",,https://teduh.kpkt.gov.my/project-swasta/19257-1,"(610, '19257-1')"
124,1 9 3 1 8 - 2 - M   V E R T I C A,M VERTICA SDN. BHD.,19318,19318/03-2025/0001(R),03 Dec 2021,03 Mar 2025,-,-,-,"19318-2,",SIAP DENGAN: CCC PENUH,19318-2/11-2023/0517(A)-(S),24 Nov 2022,23 Nov 2023,"RM 531,810.00",0.00mps - 850.00mps,PANGSAPURI SERVIS,55,0,0,0 - 850,646,288,"563,800.00","914,160.00",100.00,"[""3.118531, 101.727902""]",,https://teduh.kpkt.gov.my/project-swasta/19318-2,"(611, '19318-2')"
125,1 9 3 1 8 - 2 - M   V E R T I C A,M VERTICA SDN. BHD.,19318,19318/03-2025/0001(R),03 Dec 2021,03 Mar 2025,-,-,-,"19318-2,",SIAP DENGAN: CCC PENUH,19318-2/11-2023/0517(A)-(S),24 Nov 2022,23 Nov 2023,"RM 531,810.00",0.00mps - 850.00mps,PANGSAPURI SERVIS,54,0,0,0 - 850,793,243,"533,710.00","1,100,800.00",100.00,"[""3.118531, 101.727902""]",,https://teduh.kpkt.gov.my/project-swasta/19318-2,"(611, '19318-2')"
126,1 9 3 1 8 - 2 - M   V E R T I C A,M VERTICA SDN. BHD.,19318,19318/03-2025/0001(R),03 Dec 2021,03 Mar 2025,-,-,-,"19318-2,",SIAP DENGAN: CCC PENUH,19318-2/11-2023/0517(A)-(S),24 Nov 2022,23 Nov 2023,"RM 531,810.00",0.00mps - 850.00mps,PANGSAPURI SERVIS,55,0,0,0 - 850,752,136,"531,810.00","887,760.00",100.00,"[""3.118531, 101.727902""]",,https://teduh.kpkt.gov.my/project-swasta/19318-2,"(611, '19318-2')"
127,1 9 3 1 9 - 1 - P A N G S A P U R I   S A L A K   S E L A T A N,SURREALIST COMMUNITIES (M) SDN. BHD.,19319,19319/04-2025/0275(R),06 Apr 2022,14 Apr 2025,-,-,-,"19319-1,",SAKIT,19319-1/04-2022/01845(P),15 Apr 2021,14 Apr 2022,"RM 300,000.00",74.30mps,RUMAH PANGSA/KONDO,37,0,0,74,516,22,"300,000.00","300,000.00",77.29,"[""3.083119, 101.698300""]",,https://teduh.kpkt.gov.my/project-swasta/19319-1,"(738, '19319-1')"
128,1 9 3 1 9 - 1 - P A N G S A P U R I   S A L A K   S E L A T A N,SURREALIST COMMUNITIES (M) SDN. BHD.,19319,19319/04-2025/0275(R),06 Apr 2022,14 Apr 2025,-,-,-,"19319-1,",SAKIT,19319-1/04-2022/01845(P),15 Apr 2021,14 Apr 2022,"RM 300,000.00",74.30mps,RUMAH PANGSA/KONDO,38,0,0,74,604,21,"300,000.00","300,000.00",77.60,"[""3.083119, 101.698300""]",,https://teduh.kpkt.gov.my/project-swasta/19319-1,"(738, '19319-1')"
129,1 9 3 2 5 - 1 - M E N A R A   O X L E Y,OXLEY RISING SDN. BHD.,19325,19325/02-2025/0123(A),23 Feb 2022,22 Feb 2025,6032161800,joey@pavilionpm.com,-,"19325-1,",SAKIT,19325-1/02-2024/0055(R)-(S),23 Feb 2023,22 Feb 2024,"RM 1,406,000.00",0.00mps - 84.00mps,PANGSAPURI SERVIS,25,0,0,0,267,119,"1,784,000.00","3,759,000.00",54.27,"[""3.159150, 101.714999""]",,https://teduh.kpkt.gov.my/project-swasta/19325-1,"(671, '19325-1')"
130,1 9 3 2 5 - 1 - M E N A R A   O X L E Y,OXLEY RISING SDN. BHD.,19325,19325/02-2025/0123(A),23 Feb 2022,22 Feb 2025,6032161800,joey@pavilionpm.com,-,"19325-1,",SAKIT,19325-1/02-2024/0055(R)-(S),23 Feb 2023,22 Feb 2024,"RM 1,406,000.00",0.00mps - 84.00mps,PANGSAPURI SERVIS,54,0,0,0 - 84,590,316,"1,406,000.00","20,922,000.00",46.76,"[""3.159150, 101.714999""]",,https://teduh.kpkt.gov.my/project-swasta/19325-1,"(671, '19325-1')"
131,1 9 3 4 6 - 1 - D U T A   P A R K   R E S I D E N C E S,MALTON DEVELOPMENT SDN. BHD.,19346,19346/03-2026/0201(R),13 Mar 2023,12 Mar 2026,-,-,-,"19346-1,",LEWAT,19346-1/03-2024/0561(R)-(S),13 Mar 2023,12 Mar 2024,"RM 514,900.00",79.70mps,PANGSAPURI SERVIS,30,0,0,80,268,6,"514,900.00","756,000.00",80.00,"[""3.170357, 101.685776""]",,https://teduh.kpkt.gov.my/project-swasta/19346-1,"(646, '19346-1')"
132,1 9 3 4 6 - 2 - D U T A   P A R K   R E S I D E N C E S,MALTON DEVELOPMENT SDN. BHD.,19346,19346/03-2026/0201(R),13 Mar 2023,12 Mar 2026,-,-,-,"19346-2,",LEWAT,19346-2/03-2024/0480(R)-(S),29 Mar 2023,28 Mar 2024,"RM 567,150.00",0.00mps - 89.00mps,PANGSAPURI SERVIS,49,0,0,0 - 89,572,53,"567,150.00","1,521,000.00",80.00,"[""3.170357, 101.685776""]",,https://teduh.kpkt.gov.my/project-swasta/19346-2,"(647, '19346-2')"
133,1 9 3 7 1 - 1 - T R I N I T Y   P E N T A M O N T,MODERN PANDORA SDN. BHD.,19371,19371/04-2025/0092(R),15 Mar 2022,02 Apr 2025,-,-,-,"19371-1,",SIAP DENGAN: CCC PENUH,19371-1/04-2024/0830(R)-(S),03 Apr 2023,02 Apr 2024,"RM 977,888.00",0.00mps - 187.00mps,RUMAH PANGSA/KONDO,34,0,0,0 - 187,330,116,"977,888.00","4,184,990.00",100.00,"[""3.170729, 101.648533""]",,https://teduh.kpkt.gov.my/project-swasta/19371-1,"(521, '19371-1')"
134,1 9 3 8 4 - 1 - H E K T A R   A N E K A   S D N .   B H D .,HEKTAR ANEKA SDN. BHD.,19384,19384/04-2027/0057(A),10 Mar 2022,11 Apr 2027,0379587330,greg@paragreneland.com.my,-,"19384-1,",SAKIT,19384-1/04-2022/01775(P),12 Apr 2021,11 Apr 2022,"RM 260,000.00",800.00mps,RUMAH PANGSA/KONDO,46,0,0,800,"2,400",1,"260,000.00","260,000.00",84.75,"[""3.210015, 101.705036""]",,https://teduh.kpkt.gov.my/project-swasta/19384-1,"(638, '19384-1')"
135,1 9 3 9 9 - 1 - K A M I   M O N T '   K I A R A,UNITED TIME DEVELOPMENT SDN. BHD.,19399,19399/04-2027/0331(A),12 Apr 2022,23 Apr 2027,0364116393,wan.afiq@ireka.com.my,-,"19399-1,",SAKIT,19399-1/04-2024/0828(R)-(S),24 Apr 2023,23 Apr 2024,"RM 978,180.00","0.00mps - 20,211.00mps",PANGSAPURI SERVIS,19,0,0,"0 - 20,211",168,7,"978,180.00","2,158,361.00",96.96,"[""3.173844, 101.662494""]",,https://teduh.kpkt.gov.my/project-swasta/19399-1,"(697, '19399-1')"
136,1 9 4 2 8 - 2 - R E S I D E N S I   A G I L E   D E L I M A,AGILE TROPICANA DEVELOPMENT SDN. BHD.,19428,19428/06-2027/0509(R),15 Jun 2022,20 Jun 2027,-,-,-,"19428-2,",LEWAT,19428-2/06-2024/0996(R)-(S),12 Jun 2023,11 Jun 2024,"RM 1,025,820.00",0.00mps - 55.20mps,PANGSAPURI SERVIS,38,0,0,0 - 55,185,111,"1,025,820.00","1,647,720.00",27.38,"[""3.146964, 101.719518""]",,https://teduh.kpkt.gov.my/project-swasta/19428-2,"(739, '19428-2')"
137,1 9 4 5 5 - 1 - T A I G A   R E S I D E N C E,SG BESI LAND SDN. BHD.,19455,19455/10-2025/1175(R),27 Oct 2022,26 Oct 2025,-,-,-,"19455-1,",BERJALAN LANCAR,19455-1/07-2021/02354(P),06 Jul 2020,05 Jul 2021,"RM 170,000.00",0.00mps,RUMAH PANGSA/KONDO,39,0,0,0,450,450,"485,000.00","1,680,000.00",0.00,"[""3.107345, 101.702659""]",,https://teduh.kpkt.gov.my/project-swasta/19455-1,"(723, '19455-1')"
138,1 9 4 5 5 - 1 - T A I G A   R E S I D E N C E,SG BESI LAND SDN. BHD.,19455,19455/10-2025/1175(R),27 Oct 2022,26 Oct 2025,-,-,-,"19455-1,",BERJALAN LANCAR,19455-1/07-2021/02354(P),06 Jul 2020,05 Jul 2021,"RM 170,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,250,250,"170,000.00","170,000.00",0.00,"[""3.107345, 101.702659""]",,https://teduh.kpkt.gov.my/project-swasta/19455-1,"(723, '19455-1')"
139,1 9 4 9 8 - 1 - R E S I D E N S I   L A M A N   S A R I,BEST SILVER DEVELOPMENT SDN. BHD.,19498,19498/09-2025/0892(R),04 Sep 2022,03 Sep 2025,-,-,-,"19498-1,",BERJALAN LANCAR,19498-1/09-2024/1454(R)-(S),04 Sep 2022,03 Sep 2024,"RM 300,000.00",83.64mps,RUMAH PANGSA/KONDO,48,0,0,84,494,14,"300,000.00","300,000.00",92.50,"[""3.230052, 101.667492""]",,https://teduh.kpkt.gov.my/project-swasta/19498-1,"(705, '19498-1')"
140,1 9 4 9 8 - 1 - R E S I D E N S I   L A M A N   S A R I,BEST SILVER DEVELOPMENT SDN. BHD.,19498,19498/09-2025/0892(R),04 Sep 2022,03 Sep 2025,-,-,-,"19498-1,",BERJALAN LANCAR,19498-1/09-2024/1454(R)-(S),04 Sep 2022,03 Sep 2024,"RM 300,000.00",83.64mps,RUMAH PANGSA/KONDO,45,0,0,84,506,3,"300,000.00","300,000.00",92.50,"[""3.230052, 101.667492""]",,https://teduh.kpkt.gov.my/project-swasta/19498-1,"(705, '19498-1')"
141,1 9 5 1 2 - 1 - S U N W A Y   V E L O C I T Y   T W O   S D N .   B H D .,SUNWAY VELOCITY TWO SDN. BHD.,19512,19512/02-2026/0206(A),28 Feb 2023,27 Feb 2026,0193881620,limmg@sunway.com.my,www.sunwayproperty.com,"19512-1,",SIAP DENGAN: CCC PENUH,19512-1/10-2023/0455(R)-(S),05 Oct 2022,04 Oct 2023,"RM 608,000.00",0.00mps - 59.00mps,PANGSAPURI SERVIS,53,0,0,0 - 59,436,0,"614,000.00","1,475,000.00",100.00,"[""3.128300, 101.725532""]",,https://teduh.kpkt.gov.my/project-swasta/19512-1,"(667, '19512-1')"
