,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
252,1 2 2 8 1 - 4 - T A M A N   S E T I A   J A Y A,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-4,",SIAP DENGAN: CCC PENUH,12281-4/08-2018/0665(P),27 Aug 2016,26 Aug 2018,"RM 488,000.00",196.21mps,RUMAH TERES,2,0,0,196,30,13,"488,000.00","796,700.00",100.00,"[""4.240529, 100.709787""]",,https://teduh.kpkt.gov.my/project-swasta/12281-4,"(1867, '12281-4')"
253,1 2 2 8 1 - 5 - J N   L A N D   S D N .   B H D .,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-5,",SIAP DENGAN: CCC PENUH,12281-5/06-2020/0576(P),29 Jun 2018,28 Jun 2020,"RM 265,000.00",118.30mps,RUMAH TERES,1,0,0,118,63,4,"265,000.00","345,000.00",100.00,"[""4.365000, 100.834000""]",,https://teduh.kpkt.gov.my/project-swasta/12281-5,"(1868, '12281-5')"
254,1 2 2 8 1 - 6 - T A M A N   M A S   2,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-6,",SIAP DENGAN: CCC PENUH,12281-6/07-2021/0661(P),19 Jul 2019,18 Jul 2021,"RM 646,800.00",222.30mps,RUMAH BERKEMBAR,2,0,0,222,12,0,"646,800.00","800,400.00",100.00,"[""4.198837, 100.705303""]",,https://teduh.kpkt.gov.my/project-swasta/12281-6,"(1869, '12281-6')"
255,1 2 2 8 1 - 7 - T A M A N   K I A R A   I N D A H,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-7,",BERJALAN LANCAR,12281-7/08-2025/0977(N)-(L),29 Aug 2023,28 Aug 2025,"RM 308,000.00",83.60mps,RUMAH TERES,1,3,2,84,20,16,"308,000.00","314,000.00",35.00,"[""4.172840, 100.709442""]",,https://teduh.kpkt.gov.my/project-swasta/12281-7,"(1870, '12281-7')"
256,1 2 2 8 9 - 1 - T A M A N   R A Z   I N T A N,RAZ INTAN DEVELOPMENT SDN. BHD.,12289,12289/05-2024/0112(R),07 May 2021,06 May 2024,-,-,-,"12289-1,",SIAP DENGAN: CCC PENUH,12289-1/05-2015/01805(P),21 May 2014,20 May 2015,"RM 275,310.00",159.00mps,RUMAH SESEBUAH,1,0,0,159,11,3,"275,310.00","324,800.00",100.00,"[""3.978502, 101.035087""]",,https://teduh.kpkt.gov.my/project-swasta/12289-1,"(1871, '12289-1')"
257,1 2 2 8 9 - 2 - T A M A N   R A Z   I N T A N   2,RAZ INTAN DEVELOPMENT SDN. BHD.,12289,12289/05-2024/0112(R),07 May 2021,06 May 2024,-,-,-,"12289-2,",SIAP DENGAN: CCC PENUH,12289-2/01-2018/01093(P),11 Jan 2017,10 Jan 2018,"RM 182,800.00","1,300.00mps",RUMAH TERES,1,0,0,"1,300",22,6,"182,800.00","320,800.00",100.00,"[""3.978502, 101.035087""]",,https://teduh.kpkt.gov.my/project-swasta/12289-2,"(1872, '12289-2')"
258,1 2 2 8 9 - 3 - R A Z   I N T A N   D E V E L O P M E N T   S D N   B H D,RAZ INTAN DEVELOPMENT SDN. BHD.,12289,12289/05-2024/0112(R),07 May 2021,06 May 2024,-,-,-,"12289-3,",SIAP DENGAN: CCC PENUH,12289-3/11-2016/01171(P),20 Nov 2014,19 Nov 2016,"RM 295,800.00","169,548.00mps - 205,966.00mps",RUMAH BERKEMBAR,1,0,0,"169,548",8,3,"295,800.00","325,800.00",100.00,"[""3.977836, 101.037211""]",,https://teduh.kpkt.gov.my/project-swasta/12289-3,"(1873, '12289-3')"
259,1 2 2 8 9 - 3 - R A Z   I N T A N   D E V E L O P M E N T   S D N   B H D,RAZ INTAN DEVELOPMENT SDN. BHD.,12289,12289/05-2024/0112(R),07 May 2021,06 May 2024,-,-,-,"12289-3,",SIAP DENGAN: CCC PENUH,12289-3/11-2016/01171(P),20 Nov 2014,19 Nov 2016,"RM 295,800.00","169,548.00mps - 205,966.00mps",RUMAH BERKEMBAR,2,0,0,"205,966",4,3,"495,800.00","525,800.00",100.00,"[""3.977836, 101.037211""]",,https://teduh.kpkt.gov.my/project-swasta/12289-3,"(1873, '12289-3')"
260,1 2 3 1 2 - 1 - G R E A T   H O M E   D E V E L O P M E N T   S D N .   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-1,",SIAP DENGAN: CCC PENUH,12312-1/03-2015/01453(P),13 Mar 2014,12 Mar 2015,"RM 297,350.00","28,880.00mps",RUMAH TERES,2,0,0,"28,880",21,3,"297,350.00","450,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12312-1,"(1874, '12312-1')"
261,"1 2 3 1 2 - 1 0 - T A M A N   S E R I   M E G A H   3 ,   A Y E R   T A W A R",GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-10,",SIAP DENGAN: CCC PENUH,12312-10/02-2021/01659(P),19 Feb 2020,18 Feb 2021,"RM 400,000.00",107.00mps,RUMAH BERKEMBAR,2,0,0,107,12,8,"400,000.00","788,000.00",100.00,"[""4.287377, 100.758196""]",,https://teduh.kpkt.gov.my/project-swasta/12312-10,"(1875, '12312-10')"
262,1 2 3 1 2 - 1 2 - T A M A N   S E R I   B I N T A N G,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-12,",SIAP DENGAN: CCC PENUH,12312-12/05-2022/02062(P),21 May 2021,20 May 2022,"RM 400,000.00",0.00mps - 111.00mps,RUMAH BERKEMBAR,2,0,0,111,28,21,"400,000.00","742,750.00",100.00,"[""4.452468, 100.639524""]",,https://teduh.kpkt.gov.my/project-swasta/12312-12,"(1876, '12312-12')"
263,1 2 3 1 2 - 1 2 - T A M A N   S E R I   B I N T A N G,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-12,",SIAP DENGAN: CCC PENUH,12312-12/05-2022/02062(P),21 May 2021,20 May 2022,"RM 400,000.00",0.00mps - 111.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,040,600.00","1,040,600.00",100.00,"[""4.452468, 100.639524""]",,https://teduh.kpkt.gov.my/project-swasta/12312-12,"(1876, '12312-12')"
264,1 2 3 1 2 - 1 3 - T A M A N   A M A N   D A M A I   2,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-13,",SAKIT,12312-13/03-2024/0366(R)-(L),28 Mar 2023,27 Mar 2024,"RM 180,000.00",81.75mps - 104.52mps,RUMAH BERKEMBAR,1,0,0,105,12,2,"288,000.00","488,000.00",80.00,"[""4.177998, 100.710900""]",,https://teduh.kpkt.gov.my/project-swasta/12312-13,"(1877, '12312-13')"
265,1 2 3 1 2 - 1 3 - T A M A N   A M A N   D A M A I   2,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-13,",SAKIT,12312-13/03-2024/0366(R)-(L),28 Mar 2023,27 Mar 2024,"RM 180,000.00",81.75mps - 104.52mps,RUMAH TERES,1,3,2,82,111,14,"180,000.00","400,000.00",84.69,"[""4.177998, 100.710900""]",,https://teduh.kpkt.gov.my/project-swasta/12312-13,"(1877, '12312-13')"
266,"1 2 3 1 2 - 1 4 - T A M A N   S E R I   M E G A H   3 ,   A Y E R   T A W A R",GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-14,",BERJALAN LANCAR,12312-14/06-2025/0694(N)-(L),14 Jun 2023,13 Jun 2025,"RM 448,000.00",107.00mps,RUMAH BERKEMBAR,1,0,0,107,16,14,"448,000.00","538,000.00",78.13,"[""4.296589, 100.768772""]",,https://teduh.kpkt.gov.my/project-swasta/12312-14,"(1878, '12312-14')"
267,1 2 3 1 2 - 2 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-2,",SIAP DENGAN: CCC PENUH,12312-2/12-2015/0976(P),05 Dec 2013,04 Dec 2015,"RM 450,000.00","1,120.00mps - 1,350.00mps",RUMAH BERKEMBAR,2,0,0,"1,120",26,6,"450,000.00","750,000.00",100.00,"[""4.225296, 100.692925""]",,https://teduh.kpkt.gov.my/project-swasta/12312-2,"(1879, '12312-2')"
268,1 2 3 1 2 - 2 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-2,",SIAP DENGAN: CCC PENUH,12312-2/12-2015/0976(P),05 Dec 2013,04 Dec 2015,"RM 450,000.00","1,120.00mps - 1,350.00mps",RUMAH KLUSTER,2,0,0,"1,350",12,4,"460,000.00","630,000.00",100.00,"[""4.225296, 100.692925""]",,https://teduh.kpkt.gov.my/project-swasta/12312-2,"(1879, '12312-2')"
269,1 2 3 1 2 - 3 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-3,",SIAP DENGAN: CCC PENUH,12312-3/04-2016/0348(P),19 Apr 2014,18 Apr 2016,"RM 440,000.00","1,125.00mps - 1,260.00mps",RUMAH BERKEMBAR,2,0,0,"1,260",36,21,"440,000.00","700,000.00",100.00,"[""4.207775, 100.701336""]",,https://teduh.kpkt.gov.my/project-swasta/12312-3,"(1880, '12312-3')"
270,1 2 3 1 2 - 3 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-3,",SIAP DENGAN: CCC PENUH,12312-3/04-2016/0348(P),19 Apr 2014,18 Apr 2016,"RM 440,000.00","1,125.00mps - 1,260.00mps",RUMAH BERKEMBAR,2,0,0,"1,125",52,28,"499,400.00","680,800.00",100.00,"[""4.207775, 100.701336""]",,https://teduh.kpkt.gov.my/project-swasta/12312-3,"(1880, '12312-3')"
271,1 2 3 1 2 - 4 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-4,",SIAP DENGAN: CCC PENUH,12312-4/05-2016/0511(P),28 May 2014,27 May 2016,"RM 438,800.00","1,260.00mps",RUMAH BERKEMBAR,2,0,0,"1,260",64,12,"438,800.00","688,800.00",100.00,"[""4.439062, 100.619744""]",,https://teduh.kpkt.gov.my/project-swasta/12312-4,"(1881, '12312-4')"
272,1 2 3 1 2 - 5 - G R E A T   H O M E   D E V E L O P M E N T   S D N .   B H D .,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-5,",SIAP DENGAN: CCC PENUH,12312-5/11-2016/01144(P),14 Nov 2014,13 Nov 2016,"RM 275,000.00",0.00mps - 195.80mps,RUMAH SESEBUAH,2,0,0,0,2,2,"530,000.00","730,000.00",100.00,"[""4.467496, 100.632639""]",,https://teduh.kpkt.gov.my/project-swasta/12312-5,"(1882, '12312-5')"
273,1 2 3 1 2 - 5 - G R E A T   H O M E   D E V E L O P M E N T   S D N .   B H D .,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-5,",SIAP DENGAN: CCC PENUH,12312-5/11-2016/01144(P),14 Nov 2014,13 Nov 2016,"RM 275,000.00",0.00mps - 195.80mps,RUMAH BERKEMBAR,1,0,0,111,4,0,"275,000.00","400,000.00",100.00,"[""4.467496, 100.632639""]",,https://teduh.kpkt.gov.my/project-swasta/12312-5,"(1882, '12312-5')"
274,1 2 3 1 2 - 5 - G R E A T   H O M E   D E V E L O P M E N T   S D N .   B H D .,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-5,",SIAP DENGAN: CCC PENUH,12312-5/11-2016/01144(P),14 Nov 2014,13 Nov 2016,"RM 275,000.00",0.00mps - 195.80mps,RUMAH BERKEMBAR,2,0,0,196,10,-2,"300,000.00","479,000.00",100.00,"[""4.467496, 100.632639""]",,https://teduh.kpkt.gov.my/project-swasta/12312-5,"(1882, '12312-5')"
275,1 2 3 1 2 - 6 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-6,",SIAP DENGAN: CCC PENUH,12312-6/03-2017/0232(P),19 Mar 2015,18 Mar 2017,"RM 438,000.00",109.16mps,RUMAH BERKEMBAR,2,0,0,109,28,9,"438,000.00","808,000.00",100.00,"[""4.298391, 100.765952""]",,https://teduh.kpkt.gov.my/project-swasta/12312-6,"(1883, '12312-6')"
276,1 2 3 1 2 - 7 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-7,",SIAP DENGAN: CCC PENUH,12312-7/09-2017/0829(A)-(L),29 Sep 2015,28 Sep 2017,"RM 273,600.00",91.89mps - 139.39mps,RUMAH BERKEMBAR,1,0,0,139,6,0,"378,955.00","398,900.00",100.00,"[""4.189526, 100.648090""]",,https://teduh.kpkt.gov.my/project-swasta/12312-7,"(1884, '12312-7')"
277,1 2 3 1 2 - 7 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-7,",SIAP DENGAN: CCC PENUH,12312-7/09-2017/0829(A)-(L),29 Sep 2015,28 Sep 2017,"RM 273,600.00",91.89mps - 139.39mps,RUMAH TERES,1,0,0,92,22,0,"273,600.00","408,800.00",100.00,"[""4.189526, 100.648090""]",,https://teduh.kpkt.gov.my/project-swasta/12312-7,"(1884, '12312-7')"
278,1 2 3 1 2 - 8 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-8,",SIAP DENGAN: CCC PENUH,12312-8/12-2017/01026(P),04 Dec 2015,03 Dec 2017,"RM 308,000.00",83.09mps - 87.04mps,RUMAH TERES,2,0,0,87,24,2,"398,000.00","688,000.00",100.00,"[""4.441370, 100.625965""]",,https://teduh.kpkt.gov.my/project-swasta/12312-8,"(1885, '12312-8')"
279,1 2 3 1 2 - 8 - G R E A T   H O M E   D E V E L O P M E N T   S D N   B H D,GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-8,",SIAP DENGAN: CCC PENUH,12312-8/12-2017/01026(P),04 Dec 2015,03 Dec 2017,"RM 308,000.00",83.09mps - 87.04mps,RUMAH TERES,2,0,0,83,34,2,"308,000.00","564,000.00",100.00,"[""4.441370, 100.625965""]",,https://teduh.kpkt.gov.my/project-swasta/12312-8,"(1885, '12312-8')"
280,"1 2 3 1 2 - 9 - T A M A N   S E R I   B I N T A N G ,   P A N T A I   R E M I S",GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-9,",SIAP DENGAN: CCC PENUH,12312-9/11-2020/03349(P),21 Nov 2019,20 Nov 2020,"RM 290,800.00",91.00mps - 102.00mps,RUMAH TERES,2,0,0,91,37,27,"290,800.00","700,000.00",100.00,"[""4.452210, 100.635234""]",,https://teduh.kpkt.gov.my/project-swasta/12312-9,"(1886, '12312-9')"
281,"1 2 3 1 2 - 9 - T A M A N   S E R I   B I N T A N G ,   P A N T A I   R E M I S",GREAT HOME DEVELOPMENT SDN. BHD.,12312,12312/05-2025/0354(A),15 Apr 2022,20 May 2025,-,-,-,"12312-9,",SIAP DENGAN: CCC PENUH,12312-9/11-2020/03349(P),21 Nov 2019,20 Nov 2020,"RM 290,800.00",91.00mps - 102.00mps,RUMAH TERES,2,0,0,102,16,5,"335,000.00","550,000.00",100.00,"[""4.452210, 100.635234""]",,https://teduh.kpkt.gov.my/project-swasta/12312-9,"(1886, '12312-9')"
282,1 2 3 5 3 - 1 - A B U N D A N C E   H A R V E S T   S D N   B H D,ABUNDANCE HARVEST SDN. BHD.,12353,12353/08-2023/0209(R),08 Aug 2020,07 Aug 2023,-,-,-,"12353-1,",SIAP DENGAN: CCC PENUH,12353-1/11-2015/02530(P),28 Nov 2014,27 Nov 2015,"RM 295,000.00","1,000.00mps",RUMAH BERKEMBAR,1,0,0,"1,000",20,9,"295,000.00","449,000.00",100.00,"[""4.291215, 100.764810""]",,https://teduh.kpkt.gov.my/project-swasta/12353-1,"(1887, '12353-1')"
283,1 2 3 5 3 - 2 - T A M A N   S E J A T I   2,ABUNDANCE HARVEST SDN. BHD.,12353,12353/08-2023/0209(R),08 Aug 2020,07 Aug 2023,-,-,-,"12353-2,",SIAP DENGAN: CCC PENUH,12353-2/08-2020/02603(P),08 Aug 2019,07 Aug 2020,"RM 620,000.00",213.70mps,RUMAH BERKEMBAR,2,0,0,214,14,11,"620,000.00","850,000.00",100.00,"[""4.211645, 100.680996""]",,https://teduh.kpkt.gov.my/project-swasta/12353-2,"(1888, '12353-2')"
284,1 2 3 7 4 - 2 - A K I J A Y A   D E V E L O P M E N T   S D N   B H D,AKIJAYA DEVELOPMENT SDN. BHD.,12374,12374/09-2025/0901(A),29 Sep 2022,28 Sep 2025,0129270028,akijaya@hotmail.my,-,"12374-2,",SIAP DENGAN: CCC PENUH,12374-2/01-2018/16(P),09 Jan 2016,08 Jan 2018,"RM 470,800.00",211.00mps - 266.00mps,RUMAH BERKEMBAR,2.5,0,0,266,22,11,"797,500.00","1,165,120.00",100.00,"[""4.013026, 101.047438""]",,https://teduh.kpkt.gov.my/project-swasta/12374-2,"(1889, '12374-2')"
285,1 2 3 7 4 - 2 - A K I J A Y A   D E V E L O P M E N T   S D N   B H D,AKIJAYA DEVELOPMENT SDN. BHD.,12374,12374/09-2025/0901(A),29 Sep 2022,28 Sep 2025,0129270028,akijaya@hotmail.my,-,"12374-2,",SIAP DENGAN: CCC PENUH,12374-2/01-2018/16(P),09 Jan 2016,08 Jan 2018,"RM 470,800.00",211.00mps - 266.00mps,RUMAH TERES,2,0,0,211,15,5,"470,800.00","723,470.00",100.00,"[""4.013026, 101.047438""]",,https://teduh.kpkt.gov.my/project-swasta/12374-2,"(1889, '12374-2')"
286,1 2 3 7 4 - 3 - R I C H M O N D   R E S I D E N C E   ( T A M A N   M E L O R   I M P I A N ),AKIJAYA DEVELOPMENT SDN. BHD.,12374,12374/09-2025/0901(A),29 Sep 2022,28 Sep 2025,0129270028,akijaya@hotmail.my,-,"12374-3,",SIAP DENGAN: CCC PENUH,12374-3/09-2022/02963(P),29 Sep 2021,28 Sep 2022,"RM 473,184.00",237.00mps - 305.00mps,RUMAH TERES,2,0,0,237,21,5,"473,184.00","750,000.00",100.00,"[""4.013888, 101.048347""]",,https://teduh.kpkt.gov.my/project-swasta/12374-3,"(1890, '12374-3')"
287,1 2 3 7 4 - 3 - R I C H M O N D   R E S I D E N C E   ( T A M A N   M E L O R   I M P I A N ),AKIJAYA DEVELOPMENT SDN. BHD.,12374,12374/09-2025/0901(A),29 Sep 2022,28 Sep 2025,0129270028,akijaya@hotmail.my,-,"12374-3,",SIAP DENGAN: CCC PENUH,12374-3/09-2022/02963(P),29 Sep 2021,28 Sep 2022,"RM 473,184.00",237.00mps - 305.00mps,RUMAH BERKEMBAR,2,0,0,305,7,0,"728,800.00","950,000.00",100.00,"[""4.013888, 101.048347""]",,https://teduh.kpkt.gov.my/project-swasta/12374-3,"(1890, '12374-3')"
288,1 2 3 9 8 - 1 - B A N D A R   B A R U   W A L L A G O N I A,CAELY (M) SDN. BHD.,12398,12398/02-2026/1140(R),22 Feb 2023,21 Feb 2026,056218888,kacyng@classitaholdings.com,-,"12398-1,",BERJALAN LANCAR,12398-1/07-2021/02590(P),13 Jul 2020,12 Jul 2021,"RM 158,800.00",0.00mps - 764.23mps,RUMAH SESEBUAH,2,0,0,0,6,6,"728,800.00","806,020.00",0.00,"[""4.186740, 101.222660""]",,https://teduh.kpkt.gov.my/project-swasta/12398-1,"(1891, '12398-1')"
289,1 2 3 9 8 - 1 - B A N D A R   B A R U   W A L L A G O N I A,CAELY (M) SDN. BHD.,12398,12398/02-2026/1140(R),22 Feb 2023,21 Feb 2026,056218888,kacyng@classitaholdings.com,-,"12398-1,",BERJALAN LANCAR,12398-1/07-2021/02590(P),13 Jul 2020,12 Jul 2021,"RM 158,800.00",0.00mps - 764.23mps,RUMAH TERES,2,0,0,0,86,86,"268,800.00","318,150.00",0.00,"[""4.186740, 101.222660""]",,https://teduh.kpkt.gov.my/project-swasta/12398-1,"(1891, '12398-1')"
290,1 2 3 9 8 - 1 - B A N D A R   B A R U   W A L L A G O N I A,CAELY (M) SDN. BHD.,12398,12398/02-2026/1140(R),22 Feb 2023,21 Feb 2026,056218888,kacyng@classitaholdings.com,-,"12398-1,",BERJALAN LANCAR,12398-1/07-2021/02590(P),13 Jul 2020,12 Jul 2021,"RM 158,800.00",0.00mps - 764.23mps,RUMAH TERES,1,0,0,764,160,1,"158,800.00","226,830.00",100.00,"[""4.186740, 101.222660""]",,https://teduh.kpkt.gov.my/project-swasta/12398-1,"(1891, '12398-1')"
291,1 2 3 9 8 - 1 - B A N D A R   B A R U   W A L L A G O N I A,CAELY (M) SDN. BHD.,12398,12398/02-2026/1140(R),22 Feb 2023,21 Feb 2026,056218888,kacyng@classitaholdings.com,-,"12398-1,",BERJALAN LANCAR,12398-1/07-2021/02590(P),13 Jul 2020,12 Jul 2021,"RM 158,800.00",0.00mps - 764.23mps,RUMAH BERKEMBAR,2,0,0,0,52,52,"468,800.00","552,000.00",0.00,"[""4.186740, 101.222660""]",,https://teduh.kpkt.gov.my/project-swasta/12398-1,"(1891, '12398-1')"
292,1 2 4 0 6 - 1 - R I S I N G   S T A R   B U I L D E R S   S D N   B H D,RISING STAR BUILDERS SDN. BHD.,12406,12406/05-2027/0952(R),27 May 2017,26 May 2027,056918827,risingstarbuilders01@gmail.com,-,"12406-1,",SIAP DENGAN: CFO PENUH,12406-1/09-2016/02392(P),13 Sep 2015,12 Sep 2016,"RM 380,000.00","1,840.00mps - 7,520.00mps",RUMAH BERKEMBAR,2,0,0,"2,458",6,0,"585,000.00","590,600.00",100.00,"[""4.303810, 100.769608""]",,https://teduh.kpkt.gov.my/project-swasta/12406-1,"(1892, '12406-1')"
293,1 2 4 0 6 - 1 - R I S I N G   S T A R   B U I L D E R S   S D N   B H D,RISING STAR BUILDERS SDN. BHD.,12406,12406/05-2027/0952(R),27 May 2017,26 May 2027,056918827,risingstarbuilders01@gmail.com,-,"12406-1,",SIAP DENGAN: CFO PENUH,12406-1/09-2016/02392(P),13 Sep 2015,12 Sep 2016,"RM 380,000.00","1,840.00mps - 7,520.00mps",RUMAH SESEBUAH,2,0,0,"7,520",1,0,"1,000,000.00","1,000,000.00",100.00,"[""4.303810, 100.769608""]",,https://teduh.kpkt.gov.my/project-swasta/12406-1,"(1892, '12406-1')"
294,1 2 4 0 6 - 1 - R I S I N G   S T A R   B U I L D E R S   S D N   B H D,RISING STAR BUILDERS SDN. BHD.,12406,12406/05-2027/0952(R),27 May 2017,26 May 2027,056918827,risingstarbuilders01@gmail.com,-,"12406-1,",SIAP DENGAN: CFO PENUH,12406-1/09-2016/02392(P),13 Sep 2015,12 Sep 2016,"RM 380,000.00","1,840.00mps - 7,520.00mps",RUMAH TERES,2,0,0,"1,840",22,0,"380,000.00","540,440.00",100.00,"[""4.303810, 100.769608""]",,https://teduh.kpkt.gov.my/project-swasta/12406-1,"(1892, '12406-1')"
295,1 2 4 0 6 - 2 - R I S I N G   S T A R   B U I L D E R S   S D N .   B H D .,RISING STAR BUILDERS SDN. BHD.,12406,12406/05-2027/0952(R),27 May 2017,26 May 2027,056918827,risingstarbuilders01@gmail.com,-,"12406-2,",SIAP DENGAN: CFO PENUH,12406-2/05-2017/01943(P),27 May 2016,26 May 2017,"RM 380,000.00",168.00mps - 208.00mps,RUMAH BERKEMBAR,2,0,0,208,8,2,"585,000.00","702,000.00",100.00,"[""4.195081, 100.711385""]",,https://teduh.kpkt.gov.my/project-swasta/12406-2,"(1893, '12406-2')"
296,1 2 4 0 6 - 2 - R I S I N G   S T A R   B U I L D E R S   S D N .   B H D .,RISING STAR BUILDERS SDN. BHD.,12406,12406/05-2027/0952(R),27 May 2017,26 May 2027,056918827,risingstarbuilders01@gmail.com,-,"12406-2,",SIAP DENGAN: CFO PENUH,12406-2/05-2017/01943(P),27 May 2016,26 May 2017,"RM 380,000.00",168.00mps - 208.00mps,RUMAH TERES,2,0,0,184,4,2,"400,000.00","512,000.00",100.00,"[""4.195081, 100.711385""]",,https://teduh.kpkt.gov.my/project-swasta/12406-2,"(1893, '12406-2')"
297,1 2 4 0 6 - 2 - R I S I N G   S T A R   B U I L D E R S   S D N .   B H D .,RISING STAR BUILDERS SDN. BHD.,12406,12406/05-2027/0952(R),27 May 2017,26 May 2027,056918827,risingstarbuilders01@gmail.com,-,"12406-2,",SIAP DENGAN: CFO PENUH,12406-2/05-2017/01943(P),27 May 2016,26 May 2017,"RM 380,000.00",168.00mps - 208.00mps,RUMAH TERES,2,0,0,168,5,0,"380,000.00","489,200.00",100.00,"[""4.195081, 100.711385""]",,https://teduh.kpkt.gov.my/project-swasta/12406-2,"(1893, '12406-2')"
298,1 2 4 0 6 - 3 - T A M A N   B O U G A I N V I L L E A,RISING STAR BUILDERS SDN. BHD.,12406,12406/05-2027/0952(R),27 May 2017,26 May 2027,056918827,risingstarbuilders01@gmail.com,-,"12406-3,",BERJALAN LANCAR,12406-3/08-2025/0946(N)-(L),22 Aug 2023,21 Aug 2025,"RM 358,000.00",108.00mps,RUMAH BERKEMBAR,1,0,0,108,30,21,"358,000.00","508,000.00",10.00,"[""4.302580, 100.765672""]",,https://teduh.kpkt.gov.my/project-swasta/12406-3,"(1894, '12406-3')"
