,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
337,7 0 2 4 - 2 - T A M A N   T E K K A H   P E R M A I,FLEMINGTON VENTURES SDN. BHD.,7024,7024-2/01-2015/559,18 Jan 2013,17 Jan 2015,016-5590123,LIMSFG@YAHOO.COM,-,"7024-2,",SIAP DENGAN: CCC PENUH,7024-2/990/2013(04),27 Apr 2012,26 Apr 2013,"RM 88,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,0,"138,800.00","209,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7024-2,"(874, '7024-2')"
338,7 0 2 4 - 2 - T A M A N   T E K K A H   P E R M A I,FLEMINGTON VENTURES SDN. BHD.,7024,7024-2/01-2015/559,18 Jan 2013,17 Jan 2015,016-5590123,LIMSFG@YAHOO.COM,-,"7024-2,",SIAP DENGAN: CCC PENUH,7024-2/990/2013(04),27 Apr 2012,26 Apr 2013,"RM 88,000.00",0.00mps,RUMAH TERES,1,0,0,0,45,0,"88,000.00","168,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7024-2,"(874, '7024-2')"
339,7 1 5 0 - 3 - M E D A N   B E R S A T U,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-3,",SIAP DENGAN: CCC PENUH,7150-3/998/2013(04),27 Apr 2012,26 Apr 2013,"RM 158,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,0,"231,000.00","295,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7150-3,"(875, '7150-3')"
340,7 1 5 0 - 3 - M E D A N   B E R S A T U,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-3,",SIAP DENGAN: CCC PENUH,7150-3/998/2013(04),27 Apr 2012,26 Apr 2013,"RM 158,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,0,"168,000.00","289,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7150-3,"(875, '7150-3')"
341,7 1 5 0 - 3 - M E D A N   B E R S A T U,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-3,",SIAP DENGAN: CCC PENUH,7150-3/998/2013(04),27 Apr 2012,26 Apr 2013,"RM 158,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,0,"254,000.00","275,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7150-3,"(875, '7150-3')"
342,7 1 5 0 - 3 - M E D A N   B E R S A T U,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-3,",SIAP DENGAN: CCC PENUH,7150-3/998/2013(04),27 Apr 2012,26 Apr 2013,"RM 158,000.00",0.00mps,RUMAH TERES,1,0,0,0,39,0,"158,000.00","255,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7150-3,"(875, '7150-3')"
343,7 1 5 0 - 3 - M E D A N   B E R S A T U,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-3,",SIAP DENGAN: CCC PENUH,7150-3/998/2013(04),27 Apr 2012,26 Apr 2013,"RM 158,000.00",0.00mps,RUMAH TERES,2,0,0,0,32,0,"208,000.00","260,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7150-3,"(875, '7150-3')"
344,7 1 5 0 - 3 - M E D A N   B E R S A T U,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-3,",SIAP DENGAN: CCC PENUH,7150-3/998/2013(04),27 Apr 2012,26 Apr 2013,"RM 158,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,0,"175,000.00","215,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7150-3,"(875, '7150-3')"
345,7 1 5 0 - 3 - M E D A N   B E R S A T U,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-3,",SIAP DENGAN: CCC PENUH,7150-3/998/2013(04),27 Apr 2012,26 Apr 2013,"RM 158,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,0,"203,000.00","268,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7150-3,"(875, '7150-3')"
346,7 1 5 0 - 4 - G E R G A S I   B A R U   S D N .   B H D .,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-4,",SIAP DENGAN: CCC PENUH,7150-4/10-2020/0859(P),03 Oct 2018,02 Oct 2020,"RM 299,000.00",126.81mps,RUMAH SESEBUAH,1,0,0,127,61,0,"299,000.00","434,900.00",100.00,"[""4.704600, 100.714657""]",,https://teduh.kpkt.gov.my/project-swasta/7150-4,"(876, '7150-4')"
347,7 1 5 0 - 5 - G E R G A S I   B A R U   S D N .   B H D .,GERGASI BARU SDN. BHD.,7150,7150/01-2028/1546(R),25 Jan 2023,24 Jan 2028,-,-,gergasibaru9@gmail.com,"7150-5,",SIAP DENGAN: CCC PENUH,7150-5/01-2023/01131(P),25 Jan 2022,24 Jan 2023,"RM 617,933.33",314.94mps,RUMAH TERES,2.50,0,0,315,22,14,"617,933.33","886,666.67",100.00,"[""4.628968, 101.120993""]",,https://teduh.kpkt.gov.my/project-swasta/7150-5,"(877, '7150-5')"
348,7 2 0 6 - 1 0 - T A M A N   B E R S A T U,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-10,",SIAP DENGAN: CFO PENUH,7206-10/2205/2012(10),21 Oct 2011,20 Oct 2012,"RM 200,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,31,0,"200,000.00","239,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7206-10,"(878, '7206-10')"
349,7 2 0 6 - 1 1 - I N S A N   D I N A M I K   S D N   B H D,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-11,",SIAP DENGAN: CFO PENUH,7206-11/2492/2012(12),06 Dec 2011,05 Dec 2012,"RM 107,000.00",82.00mps - 136.00mps,RUMAH SESEBUAH,1,0,0,136,1,0,"260,000.00","260,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7206-11,"(879, '7206-11')"
350,7 2 0 6 - 1 1 - I N S A N   D I N A M I K   S D N   B H D,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-11,",SIAP DENGAN: CFO PENUH,7206-11/2492/2012(12),06 Dec 2011,05 Dec 2012,"RM 107,000.00",82.00mps - 136.00mps,RUMAH BERKEMBAR,1,0,0,93,34,1,"140,000.00","205,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7206-11,"(879, '7206-11')"
351,7 2 0 6 - 1 1 - I N S A N   D I N A M I K   S D N   B H D,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-11,",SIAP DENGAN: CFO PENUH,7206-11/2492/2012(12),06 Dec 2011,05 Dec 2012,"RM 107,000.00",82.00mps - 136.00mps,RUMAH TERES,1,0,0,82,13,0,"107,000.00","134,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7206-11,"(879, '7206-11')"
352,7 2 0 6 - 1 2 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-12,",SIAP DENGAN: CCC PENUH,7206-12/02-2015/01339(P),19 Feb 2014,18 Feb 2015,"RM 157,999.00",84.00mps - 226.00mps,RUMAH TERES,2,0,0,84,27,1,"249,999.00","437,730.00",100.00,"[""4.809383, 100.736830""]",,https://teduh.kpkt.gov.my/project-swasta/7206-12,"(880, '7206-12')"
353,7 2 0 6 - 1 2 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-12,",SIAP DENGAN: CCC PENUH,7206-12/02-2015/01339(P),19 Feb 2014,18 Feb 2015,"RM 157,999.00",84.00mps - 226.00mps,RUMAH TERES,1,0,0,87,18,0,"157,999.00","362,364.00",100.00,"[""4.809383, 100.736830""]",,https://teduh.kpkt.gov.my/project-swasta/7206-12,"(880, '7206-12')"
354,7 2 0 6 - 1 2 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-12,",SIAP DENGAN: CCC PENUH,7206-12/02-2015/01339(P),19 Feb 2014,18 Feb 2015,"RM 157,999.00",84.00mps - 226.00mps,RUMAH BERKEMBAR,1,0,0,226,20,0,"259,999.00","396,916.00",100.00,"[""4.809383, 100.736830""]",,https://teduh.kpkt.gov.my/project-swasta/7206-12,"(880, '7206-12')"
355,7 2 0 6 - 1 2 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-12,",SIAP DENGAN: CCC PENUH,7206-12/02-2015/01339(P),19 Feb 2014,18 Feb 2015,"RM 157,999.00",84.00mps - 226.00mps,RUMAH BERKEMBAR,2,0,0,124,6,0,"332,833.00","501,095.00",100.00,"[""4.809383, 100.736830""]",,https://teduh.kpkt.gov.my/project-swasta/7206-12,"(880, '7206-12')"
356,7 2 0 6 - 1 2 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-12,",SIAP DENGAN: CCC PENUH,7206-12/02-2015/01339(P),19 Feb 2014,18 Feb 2015,"RM 157,999.00",84.00mps - 226.00mps,RUMAH TERES,2,0,0,84,14,1,"249,999.00","437,730.00",100.00,"[""4.809383, 100.736830""]",,https://teduh.kpkt.gov.my/project-swasta/7206-12,"(880, '7206-12')"
357,7 2 0 6 - 1 2 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-12,",SIAP DENGAN: CCC PENUH,7206-12/02-2015/01339(P),19 Feb 2014,18 Feb 2015,"RM 157,999.00",84.00mps - 226.00mps,RUMAH BERKEMBAR,2,0,0,124,6,1,"332,833.00","501,095.00",100.00,"[""4.809383, 100.736830""]",,https://teduh.kpkt.gov.my/project-swasta/7206-12,"(880, '7206-12')"
358,7 2 0 6 - 1 2 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-12,",SIAP DENGAN: CCC PENUH,7206-12/02-2015/01339(P),19 Feb 2014,18 Feb 2015,"RM 157,999.00",84.00mps - 226.00mps,RUMAH BERKEMBAR,2,0,0,124,6,0,"332,833.00","501,095.00",100.00,"[""4.809383, 100.736830""]",,https://teduh.kpkt.gov.my/project-swasta/7206-12,"(880, '7206-12')"
359,7 2 0 6 - 1 3 - T A M A N   K U R A U   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-13,",SIAP DENGAN: CFO PENUH,7206-13/02-2015/01283(P),07 Feb 2014,06 Feb 2015,"RM 249,999.00",123.00mps,RUMAH KEDAI (G),2,0,0,123,8,0,"249,999.00","335,999.00",100.00,"[""5.122570, 100.487035""]",,https://teduh.kpkt.gov.my/project-swasta/7206-13,"(881, '7206-13')"
360,7 2 0 6 - 1 4 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-14,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 163,999.00",0.00mps,RUMAH TERES,1,0,0,0,80,80,"163,999.00","324,500.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7206-14,"(882, '7206-14')"
361,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH TERES,1,0,0,84,27,0,"168,888.00","241,758.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
362,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"420,000.00","447,450.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
363,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH BERKEMBAR,1,0,0,116,16,6,"317,999.00","364,469.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
364,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"508,427.00","508,427.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
365,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH BERKEMBAR,1,0,0,115,10,0,"299,999.00","318,728.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
366,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"470,000.00","508,103.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
367,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH TERES,1.5,0,0,74,31,0,"215,000.00","319,583.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
368,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH TERES,2,0,0,84,18,1,"289,999.00","383,875.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
369,7 2 0 6 - 1 6 - T A M A N   M A T A N G   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-16,",SIAP DENGAN: CCC PENUH,7206-16/11-2016/02643(P),17 Nov 2015,16 Nov 2016,"RM 168,888.00",0.00mps - 116.00mps,RUMAH BERKEMBAR,1,0,0,116,36,1,"294,999.00","364,469.00",100.00,"[""4.808643, 100.701010""]",,https://teduh.kpkt.gov.my/project-swasta/7206-16,"(883, '7206-16')"
370,7 2 0 6 - 1 7 - T A M A N   B E R S A T U,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-17,",SIAP DENGAN: CFO PENUH,7206-17/08-2016/0845(P),22 Aug 2014,21 Aug 2016,"RM 388,888.00",80.00mps - 84.00mps,RUMAH TERES,2.5,0,0,84,12,3,"388,888.00","565,941.00",100.00,"[""4.843318, 100.721208""]",,https://teduh.kpkt.gov.my/project-swasta/7206-17,"(884, '7206-17')"
371,7 2 0 6 - 1 7 - T A M A N   B E R S A T U,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-17,",SIAP DENGAN: CFO PENUH,7206-17/08-2016/0845(P),22 Aug 2014,21 Aug 2016,"RM 388,888.00",80.00mps - 84.00mps,RUMAH TERES,2.5,0,0,80,7,2,"388,888.00","505,331.00",100.00,"[""4.843318, 100.721208""]",,https://teduh.kpkt.gov.my/project-swasta/7206-17,"(884, '7206-17')"
372,7 2 0 6 - 1 8 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-18,",SIAP DENGAN: CCC PENUH,7206-18/06-2021/02397(P),16 Jun 2020,15 Jun 2021,"RM 250,000.00",82.00mps - 93.00mps,RUMAH TERES,1,0,0,93,11,2,"260,000.00","430,310.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-18,"(885, '7206-18')"
373,7 2 0 6 - 1 8 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-18,",SIAP DENGAN: CCC PENUH,7206-18/06-2021/02397(P),16 Jun 2020,15 Jun 2021,"RM 250,000.00",82.00mps - 93.00mps,RUMAH TERES,1.5,0,0,84,22,2,"310,000.00","456,050.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-18,"(885, '7206-18')"
374,7 2 0 6 - 1 8 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-18,",SIAP DENGAN: CCC PENUH,7206-18/06-2021/02397(P),16 Jun 2020,15 Jun 2021,"RM 250,000.00",82.00mps - 93.00mps,RUMAH TERES,1.5,0,0,82,26,7,"310,000.00","406,820.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-18,"(885, '7206-18')"
375,7 2 0 6 - 1 8 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-18,",SIAP DENGAN: CCC PENUH,7206-18/06-2021/02397(P),16 Jun 2020,15 Jun 2021,"RM 250,000.00",82.00mps - 93.00mps,RUMAH TERES,1,0,0,93,42,1,"250,000.00","365,200.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-18,"(885, '7206-18')"
376,7 2 0 6 - 1 8 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-18,",SIAP DENGAN: CCC PENUH,7206-18/06-2021/02397(P),16 Jun 2020,15 Jun 2021,"RM 250,000.00",82.00mps - 93.00mps,RUMAH TERES,1.5,0,0,82,21,13,"310,000.00","388,730.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-18,"(885, '7206-18')"
377,7 2 0 6 - 1 8 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-18,",SIAP DENGAN: CCC PENUH,7206-18/06-2021/02397(P),16 Jun 2020,15 Jun 2021,"RM 250,000.00",82.00mps - 93.00mps,RUMAH TERES,1.5,0,0,84,15,4,"310,000.00","469,940.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-18,"(885, '7206-18')"
378,7 2 0 6 - 1 9 - T A M A N   A O R   P E R M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-19,",SIAP DENGAN: CCC PENUH,7206-19/01-2020/68(P),18 Jan 2018,17 Jan 2020,"RM 378,000.00",178.00mps,RUMAH TERES,2,0,0,178,18,7,"378,000.00","559,560.00",100.00,"[""4.817479, 100.712799""]",,https://teduh.kpkt.gov.my/project-swasta/7206-19,"(886, '7206-19')"
379,7 2 0 6 - 2 0 - T A M A N   K U R A U   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-20,",BERJALAN LANCAR,7206-20/01-2025/0005(R)-(L),04 Jan 2024,03 Jan 2025,"RM 175,000.00",74.32mps - 116.00mps,RUMAH BERKEMBAR,1,0,0,116,4,2,"382,550.00","412,001.00",80.00,"[""4.996936, 100.805547""]",,https://teduh.kpkt.gov.my/project-swasta/7206-20,"(887, '7206-20')"
380,7 2 0 6 - 2 0 - T A M A N   K U R A U   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-20,",BERJALAN LANCAR,7206-20/01-2025/0005(R)-(L),04 Jan 2024,03 Jan 2025,"RM 175,000.00",74.32mps - 116.00mps,RUMAH BERKEMBAR,1,0,0,116,8,0,"265,000.00","302,007.00",100.00,"[""4.996936, 100.805547""]",,https://teduh.kpkt.gov.my/project-swasta/7206-20,"(887, '7206-20')"
381,7 2 0 6 - 2 0 - T A M A N   K U R A U   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-20,",BERJALAN LANCAR,7206-20/01-2025/0005(R)-(L),04 Jan 2024,03 Jan 2025,"RM 175,000.00",74.32mps - 116.00mps,RUMAH BERKEMBAR,1,0,0,93,4,0,"290,000.00","316,351.00",80.00,"[""4.996936, 100.805547""]",,https://teduh.kpkt.gov.my/project-swasta/7206-20,"(887, '7206-20')"
382,7 2 0 6 - 2 0 - T A M A N   K U R A U   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-20,",BERJALAN LANCAR,7206-20/01-2025/0005(R)-(L),04 Jan 2024,03 Jan 2025,"RM 175,000.00",74.32mps - 116.00mps,RUMAH TERES,1,0,0,74,14,0,"175,000.00","253,013.00",100.00,"[""4.996936, 100.805547""]",,https://teduh.kpkt.gov.my/project-swasta/7206-20,"(887, '7206-20')"
383,7 2 0 6 - 2 1 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-21,",SIAP DENGAN: CCC PENUH,7206-21/01-2022/009(P),04 Jan 2020,03 Jan 2022,"RM 280,000.00",92.90mps,RUMAH TERES,1,0,0,93,8,7,"280,000.00","353,730.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-21,"(888, '7206-21')"
384,7 2 0 6 - 2 1 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-21,",SIAP DENGAN: CCC PENUH,7206-21/01-2022/009(P),04 Jan 2020,03 Jan 2022,"RM 280,000.00",92.90mps,RUMAH TERES,1,0,0,93,11,4,"280,000.00","352,770.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-21,"(888, '7206-21')"
385,7 2 0 6 - 2 1 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-21,",SIAP DENGAN: CCC PENUH,7206-21/01-2022/009(P),04 Jan 2020,03 Jan 2022,"RM 280,000.00",92.90mps,RUMAH TERES,1,0,0,93,19,4,"290,000.00","388,510.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-21,"(888, '7206-21')"
386,7 2 0 6 - 2 1 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-21,",SIAP DENGAN: CCC PENUH,7206-21/01-2022/009(P),04 Jan 2020,03 Jan 2022,"RM 280,000.00",92.90mps,RUMAH TERES,1,0,0,93,18,7,"280,000.00","436,830.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-21,"(888, '7206-21')"
