,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
273,1 9 8 9 7 - 2 - T A M A N   B E M B A N   S E T I A,ACS DEVELOPMENT SDN. BHD.,19897,19897/03-2028/0640(A),13 Mar 2023,12 Mar 2028,-,-,-,"19897-2,",SIAP DENGAN: CCC PENUH,19897-2/03-2024/0760(R)-(L),13 Mar 2023,12 Mar 2024,"RM 282,660.00",110.00mps - 142.80mps,RUMAH TERES,1,4,2,129 - 143,10,0,"316,000.00","365,800.00",100.00,"[""4.470793, 100.999970""]",,https://teduh.kpkt.gov.my/project-swasta/19897-2,"(1613, '19897-2')"
274,1 9 8 9 7 - 2 - T A M A N   B E M B A N   S E T I A,ACS DEVELOPMENT SDN. BHD.,19897,19897/03-2028/0640(A),13 Mar 2023,12 Mar 2028,-,-,-,"19897-2,",SIAP DENGAN: CCC PENUH,19897-2/03-2024/0760(R)-(L),13 Mar 2023,12 Mar 2024,"RM 282,660.00",110.00mps - 142.80mps,RUMAH TERES,1,4,2,110,32,14,"282,660.00","306,360.00",100.00,"[""4.470793, 100.999970""]",,https://teduh.kpkt.gov.my/project-swasta/19897-2,"(1613, '19897-2')"
275,1 9 9 0 9 - 1 - T A M A N   P U S I N G   D E L I M A   2,INTAN SEPAKAT SDN. BHD.,19909,19909/05-2027/0124(A),22 Mar 2022,06 May 2027,-,-,-,"19909-1,",SIAP DENGAN: CCC PENUH,19909-1/05-2024/0834(R)-(L),07 May 2023,06 May 2024,"RM 230,000.00",78.00mps - 80.00mps,RUMAH TERES,1,0,0,80 - 80,92,22,"230,000.00","448,000.00",100.00,"[""4.500448, 101.005367""]",,https://teduh.kpkt.gov.my/project-swasta/19909-1,"(1580, '19909-1')"
276,1 9 9 0 9 - 1 - T A M A N   P U S I N G   D E L I M A   2,INTAN SEPAKAT SDN. BHD.,19909,19909/05-2027/0124(A),22 Mar 2022,06 May 2027,-,-,-,"19909-1,",SIAP DENGAN: CCC PENUH,19909-1/05-2024/0834(R)-(L),07 May 2023,06 May 2024,"RM 230,000.00",78.00mps - 80.00mps,RUMAH TERES,1,0,0,78 - 78,20,2,"240,000.00","436,800.00",100.00,"[""4.500448, 101.005367""]",,https://teduh.kpkt.gov.my/project-swasta/19909-1,"(1580, '19909-1')"
277,1 9 9 0 9 - 2 - T A M A N   P U S I N G   D E L I M A   2,INTAN SEPAKAT SDN. BHD.,19909,19909/05-2027/0124(A),22 Mar 2022,06 May 2027,-,-,-,"19909-2,",SIAP DENGAN: CCC PENUH,19909-2/12-2023/0948(A)-(L),21 Dec 2021,20 Dec 2023,"RM 237,500.00",74.32mps,RUMAH TERES,1,0,0,74,39,16,"237,500.00","444,200.00",100.00,"[""4.500917, 101.007582""]",,https://teduh.kpkt.gov.my/project-swasta/19909-2,"(1581, '19909-2')"
278,1 9 9 1 0 - 2 - T A M A N   P U T R A   H A R M O N I,CONSTANT GROWTH PROPERTIES SDN. BHD.,19910,19910/01-2029/1469(R),20 Jan 2024,19 Jan 2029,-,constantproperties1@gmail.com,-,"19910-2,",SIAP DENGAN: CCC PENUH,19910-2/01-2024/0379(R)-(L),19 Jan 2023,18 Jan 2024,"RM 288,000.00",98.00mps,RUMAH TERES,1,"3, 4",2,98,46,0,"288,000.00","395,000.00",100.00,"[""4.665250, 101.149500""]",,https://teduh.kpkt.gov.my/project-swasta/19910-2,"(1606, '19910-2')"
279,1 9 9 1 0 - 4 - P A N O R A M A   L A P A N G A N   M U T I A R A,CONSTANT GROWTH PROPERTIES SDN. BHD.,19910,19910/01-2029/1469(R),20 Jan 2024,19 Jan 2029,-,constantproperties1@gmail.com,-,"19910-4,",BERJALAN LANCAR,19910-4/02-2025/0164(N)-(L),22 Feb 2023,21 Feb 2025,"RM 428,000.00",133.83mps,RUMAH TERES,1.5,3,3,134,64,38,"428,000.00","539,000.00",26.25,"[""4.544108, 101.092565""]",,https://teduh.kpkt.gov.my/project-swasta/19910-4,"(1564, '19910-4')"
280,1 9 9 3 6 - 1 - T A M A N   R A I A   G E M I L A N G,CENTURY HOMELAND SDN. BHD.,19936,19936/07-2025/0476(R),23 Jul 2022,22 Jul 2025,-,-,-,"19936-1,",SIAP DENGAN: CCC PENUH,19936-1/07-2023/0183(R)-(L),23 Jul 2022,22 Jul 2023,"RM 188,800.00",74.32mps,RUMAH TERES,1,0,0,74,34,4,"188,800.00","339,800.00",100.00,"[""4.474324, 101.009810""]",,https://teduh.kpkt.gov.my/project-swasta/19936-1,"(1633, '19936-1')"
281,1 9 9 4 0 - 1 - T I A D A,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-1,",SAKIT,19940-1/07-2022/0443(P),28 Jul 2020,27 Jul 2022,"RM 207,800.00",79.00mps - 111.00mps,RUMAH TERES,1,0,0,79,18,0,"207,800.00","295,700.00",80.00,"[""4.496611, 101.122652""]",,https://teduh.kpkt.gov.my/project-swasta/19940-1,"(1642, '19940-1')"
282,1 9 9 4 0 - 1 - T I A D A,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-1,",SAKIT,19940-1/07-2022/0443(P),28 Jul 2020,27 Jul 2022,"RM 207,800.00",79.00mps - 111.00mps,RUMAH BERKEMBAR,1,0,0,111,6,0,"272,600.00","385,900.00",80.00,"[""4.496611, 101.122652""]",,https://teduh.kpkt.gov.my/project-swasta/19940-1,"(1642, '19940-1')"
283,1 9 9 4 0 - 2 - O S A K A N   H O L D I N G S   S D N .   B H D .,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-2,",SAKIT,19940-2/05-2023/0491(P),29 May 2021,28 May 2023,"RM 250,000.00",108.23mps,RUMAH BERKEMBAR,1,0,0,108,2,1,"250,000.00","372,000.00",80.00,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-2,"(1643, '19940-2')"
284,1 9 9 4 0 - 2 - O S A K A N   H O L D I N G S   S D N .   B H D .,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-2,",SAKIT,19940-2/05-2023/0491(P),29 May 2021,28 May 2023,"RM 250,000.00",108.23mps,RUMAH BERKEMBAR,1,0,0,108,40,17,"250,000.00","395,000.00",80.00,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-2,"(1643, '19940-2')"
285,1 9 9 4 0 - 3 - D E   A R A C D I A   R E S I D E N C E,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-3,",BERJALAN LANCAR,19940-3/01-2025/0096(R)-(L),29 Jan 2024,28 Jan 2025,"RM 298,000.00",108.70mps - 133.78mps,RUMAH BERKEMBAR,1,0,0,109,12,12,"298,000.00","478,000.00",55.00,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-3,"(1514, '19940-3')"
286,1 9 9 4 0 - 3 - D E   A R A C D I A   R E S I D E N C E,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-3,",BERJALAN LANCAR,19940-3/01-2025/0096(R)-(L),29 Jan 2024,28 Jan 2025,"RM 298,000.00",108.70mps - 133.78mps,RUMAH SESEBUAH,1,0,0,134,1,1,"648,000.00","648,000.00",5.00,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-3,"(1514, '19940-3')"
287,1 9 9 4 0 - 3 - D E   A R A C D I A   R E S I D E N C E,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-3,",BERJALAN LANCAR,19940-3/01-2025/0096(R)-(L),29 Jan 2024,28 Jan 2025,"RM 298,000.00",108.70mps - 133.78mps,RUMAH BERKEMBAR,1,0,0,109,64,64,"328,000.00","458,000.00",74.38,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-3,"(1514, '19940-3')"
288,1 9 9 4 0 - 4 - D E   A R A C D I A   R E S I D E N C E,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-4,",BERJALAN LANCAR,19940-4/06-2025/0642(N)-(L),02 Jun 2023,01 Jun 2025,"RM 318,000.00",108.70mps - 133.78mps,RUMAH BERKEMBAR,1,0,0,125,34,14,"338,000.00","508,000.00",26.18,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-4,"(1548, '19940-4')"
289,1 9 9 4 0 - 4 - D E   A R A C D I A   R E S I D E N C E,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-4,",BERJALAN LANCAR,19940-4/06-2025/0642(N)-(L),02 Jun 2023,01 Jun 2025,"RM 318,000.00",108.70mps - 133.78mps,RUMAH BERKEMBAR,1,0,0,109,6,4,"318,000.00","398,000.00",5.00,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-4,"(1548, '19940-4')"
290,1 9 9 4 0 - 4 - D E   A R A C D I A   R E S I D E N C E,OSAKAN HOLDINGS SDN. BHD.,19940,19940/01-2029/1548(R),29 Jan 2024,28 Jan 2029,-,-,-,"19940-4,",BERJALAN LANCAR,19940-4/06-2025/0642(N)-(L),02 Jun 2023,01 Jun 2025,"RM 318,000.00",108.70mps - 133.78mps,RUMAH SESEBUAH,1,0,0,134,3,3,"451,000.00","728,000.00",5.00,"[""4.450411, 101.151877""]",,https://teduh.kpkt.gov.my/project-swasta/19940-4,"(1548, '19940-4')"
291,1 9 9 9 6 - 1 - H E X G R E E N   P R O P E R T I E S   S D N   B H D,HEXGREEN PROPERTIES SDN. BHD.,19996,19996/10-2027/1282(R),16 Oct 2022,15 Oct 2027,-,-,-,"19996-1,",SAKIT,19996-1/10-2023/0864(R)-(L),16 Oct 2022,15 Oct 2023,"RM 238,800.00",82.00mps - 91.00mps,RUMAH TERES,1,0,0,91,11,11,"248,800.00","361,977.00",5.00,"[""4.402450, 100.982969""]",,https://teduh.kpkt.gov.my/project-swasta/19996-1,"(1675, '19996-1')"
292,1 9 9 9 6 - 1 - H E X G R E E N   P R O P E R T I E S   S D N   B H D,HEXGREEN PROPERTIES SDN. BHD.,19996,19996/10-2027/1282(R),16 Oct 2022,15 Oct 2027,-,-,-,"19996-1,",SAKIT,19996-1/10-2023/0864(R)-(L),16 Oct 2022,15 Oct 2023,"RM 238,800.00",82.00mps - 91.00mps,RUMAH TERES,1,0,0,82 - 91,30,30,"248,800.00","312,084.00",5.00,"[""4.402450, 100.982969""]",,https://teduh.kpkt.gov.my/project-swasta/19996-1,"(1675, '19996-1')"
293,1 9 9 9 6 - 1 - H E X G R E E N   P R O P E R T I E S   S D N   B H D,HEXGREEN PROPERTIES SDN. BHD.,19996,19996/10-2027/1282(R),16 Oct 2022,15 Oct 2027,-,-,-,"19996-1,",SAKIT,19996-1/10-2023/0864(R)-(L),16 Oct 2022,15 Oct 2023,"RM 238,800.00",82.00mps - 91.00mps,RUMAH TERES,1,4,2,91,26,5,"238,800.00","318,381.00",85.00,"[""4.402450, 100.982969""]",,https://teduh.kpkt.gov.my/project-swasta/19996-1,"(1675, '19996-1')"
294,2 0 0 0 5 - 1 - N O B E L   H O M E S   S D N .   B H D .,NOBEL HOMES SDN. BHD.,20005,20005/10-2025/1243(A),28 Oct 2022,27 Oct 2025,6052544222,jordanho1989@hotmail.com,-,"20005-1,",SIAP DENGAN: CCC PENUH,20005-1/10-2023/0241(R)-(L),28 Oct 2022,27 Oct 2023,"RM 258,800.00",92.90mps,RUMAH TERES,1,4,2,93,64,0,"258,800.00","448,800.00",100.00,"[""4.662236, 101.138325""]",,https://teduh.kpkt.gov.my/project-swasta/20005-1,"(1702, '20005-1')"
295,2 0 0 2 6 - 2 - T A M A N   T U A L A N G   B A R U,TRACT EVO SDN. BHD.,20026,20026/08-2026/1031(A),03 Aug 2023,02 Aug 2026,056596382,tractevo@yahoo.com,-,"20026-2,",SAKIT,20026-2/03-2024/0292(R)-(L),18 Mar 2023,17 Mar 2024,"RM 238,000.00",200.00mps,RUMAH TERES,2,0,0,200,43,4,"238,000.00","299,000.00",80.00,"[""4.328359, 101.063927""]",,https://teduh.kpkt.gov.my/project-swasta/20026-2,"(1549, '20026-2')"
296,2 0 0 2 6 - 3 - T A M A N   T U A L A N G   B A R U,TRACT EVO SDN. BHD.,20026,20026/08-2026/1031(A),03 Aug 2023,02 Aug 2026,056596382,tractevo@yahoo.com,-,"20026-3,",SAKIT,20026-3/08-2024/1209(R)-(L),03 Aug 2023,02 Aug 2024,"RM 70,000.00",83.60mps,RUMAH TERES,1,0,0,84,86,40,"70,000.00","139,000.00",59.77,"[""4.324851, 101.064537""]",,https://teduh.kpkt.gov.my/project-swasta/20026-3,"(1657, '20026-3')"
297,2 0 0 3 5 - 1 - B A N D A R   T A S I K   I D A M A N,KERIS PROPERTIES HOLDINGS SDN. BHD.,20035,20035/09-2028/1080(R),10 Sep 2023,09 Sep 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com.my,"20035-1,",SIAP DENGAN: CCC PENUH,20035-1/01-2024/0233(R)-(L),26 Jan 2023,25 Jan 2024,"RM 245,800.00",91.00mps,RUMAH TERES,1,0,0,91,8,2,"245,800.00","592,540.00",100.00,"[""4.467568, 101.053684""]",,https://teduh.kpkt.gov.my/project-swasta/20035-1,"(1647, '20035-1')"
298,2 0 0 3 5 - 2 - B A N D A R   T A S I K   I D A M A N,KERIS PROPERTIES HOLDINGS SDN. BHD.,20035,20035/09-2028/1080(R),10 Sep 2023,09 Sep 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com.my,"20035-2,",SIAP DENGAN: CCC PENUH,20035-2/02-2024/0254(R)-(L),24 Feb 2023,23 Feb 2024,"RM 228,000.00",91.00mps - 100.15mps,RUMAH TERES,1,0,0,100 - 100,5,1,"396,000.00","476,580.00",100.00,"[""4.467568, 101.053684""]",,https://teduh.kpkt.gov.my/project-swasta/20035-2,"(1648, '20035-2')"
299,2 0 0 3 5 - 2 - B A N D A R   T A S I K   I D A M A N,KERIS PROPERTIES HOLDINGS SDN. BHD.,20035,20035/09-2028/1080(R),10 Sep 2023,09 Sep 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com.my,"20035-2,",SIAP DENGAN: CCC PENUH,20035-2/02-2024/0254(R)-(L),24 Feb 2023,23 Feb 2024,"RM 228,000.00",91.00mps - 100.15mps,RUMAH TERES,1,0,0,91,115,0,"228,000.00","405,000.00",100.00,"[""4.467568, 101.053684""]",,https://teduh.kpkt.gov.my/project-swasta/20035-2,"(1648, '20035-2')"
300,2 0 0 3 5 - 3 - B A N D A R   T A S I K   I D A M A N,KERIS PROPERTIES HOLDINGS SDN. BHD.,20035,20035/09-2028/1080(R),10 Sep 2023,09 Sep 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com.my,"20035-3,",SIAP DENGAN: CCC PENUH,20035-3/03-2024/0224(R)-(L),06 Mar 2023,05 Mar 2024,"RM 238,000.00",91.00mps - 202.00mps,RUMAH TERES,2,0,0,184,103,10,"308,000.00","614,380.00",100.00,"[""4.466855, 101.054019""]",,https://teduh.kpkt.gov.my/project-swasta/20035-3,"(1649, '20035-3')"
301,2 0 0 3 5 - 3 - B A N D A R   T A S I K   I D A M A N,KERIS PROPERTIES HOLDINGS SDN. BHD.,20035,20035/09-2028/1080(R),10 Sep 2023,09 Sep 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com.my,"20035-3,",SIAP DENGAN: CCC PENUH,20035-3/03-2024/0224(R)-(L),06 Mar 2023,05 Mar 2024,"RM 238,000.00",91.00mps - 202.00mps,RUMAH TERES,1,0,0,100,13,0,"365,300.00","527,280.00",100.00,"[""4.466855, 101.054019""]",,https://teduh.kpkt.gov.my/project-swasta/20035-3,"(1649, '20035-3')"
302,2 0 0 3 5 - 3 - B A N D A R   T A S I K   I D A M A N,KERIS PROPERTIES HOLDINGS SDN. BHD.,20035,20035/09-2028/1080(R),10 Sep 2023,09 Sep 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com.my,"20035-3,",SIAP DENGAN: CCC PENUH,20035-3/03-2024/0224(R)-(L),06 Mar 2023,05 Mar 2024,"RM 238,000.00",91.00mps - 202.00mps,RUMAH TERES,2,0,0,202,3,0,"494,000.00","581,230.00",100.00,"[""4.466855, 101.054019""]",,https://teduh.kpkt.gov.my/project-swasta/20035-3,"(1649, '20035-3')"
303,2 0 0 3 5 - 3 - B A N D A R   T A S I K   I D A M A N,KERIS PROPERTIES HOLDINGS SDN. BHD.,20035,20035/09-2028/1080(R),10 Sep 2023,09 Sep 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com.my,"20035-3,",SIAP DENGAN: CCC PENUH,20035-3/03-2024/0224(R)-(L),06 Mar 2023,05 Mar 2024,"RM 238,000.00",91.00mps - 202.00mps,RUMAH TERES,1,0,0,91,110,1,"238,000.00","381,940.00",100.00,"[""4.466855, 101.054019""]",,https://teduh.kpkt.gov.my/project-swasta/20035-3,"(1649, '20035-3')"
304,2 0 0 3 9 - 1 - T A M A N   M A T A N G   J A Y A,GBH PROPERTY SDN. BHD.,20039,20039/01-2028/0262(R),27 Jan 2023,26 Jan 2028,-,-,-,"20039-1,",SIAP DENGAN: CCC PENUH,20039-1/01-2024/0889(R)-(L),27 Jan 2023,26 Jan 2024,"RM 318,800.00",70.00mps,RUMAH TERES,2,0,0,70,95,0,"318,800.00","408,800.00",100.00,"[""4.815681, 100.696665""]",,https://teduh.kpkt.gov.my/project-swasta/20039-1,"(1593, '20039-1')"
305,2 0 0 6 9 - 1 - S I E R R A   G E R I K,GERIK DEVELOPMENT SDN. BHD.,20069,20069/05-2028/0874(A),19 May 2023,18 May 2028,052821881,kinta.re@gmail.com,-,"20069-1,",SIAP DENGAN: CCC PENUH,20069-1/03-2023/0369(A)-(L),13 Mar 2021,12 Mar 2023,"RM 256,800.00",92.00mps - 100.00mps,RUMAH TERES,1,3,2,92 - 100,45,1,"256,800.00","353,120.00",100.00,"[""5.447658, 101.143085""]",,https://teduh.kpkt.gov.my/project-swasta/20069-1,"(1515, '20069-1')"
306,2 0 0 9 0 - 1 - T A M A N   B E M B A N   S E T I A,MONARCH HILL DEVELOPMENT SDN. BHD.,20090,20090/04-2026/0494(A),02 Apr 2023,01 Apr 2026,-,-,-,"20090-1,",SAKIT,20090-1/04-2024/1096(R)-(L),02 Apr 2023,01 Apr 2024,"RM 218,000.00",110.00mps - 139.00mps,RUMAH TERES,1,0,0,110 - 126,54,0,"218,000.00","316,900.00",90.00,"[""4.470556, 101.002811""]",,https://teduh.kpkt.gov.my/project-swasta/20090-1,"(1550, '20090-1')"
307,2 0 0 9 0 - 1 - T A M A N   B E M B A N   S E T I A,MONARCH HILL DEVELOPMENT SDN. BHD.,20090,20090/04-2026/0494(A),02 Apr 2023,01 Apr 2026,-,-,-,"20090-1,",SAKIT,20090-1/04-2024/1096(R)-(L),02 Apr 2023,01 Apr 2024,"RM 218,000.00",110.00mps - 139.00mps,RUMAH TERES,1,0,0,122 - 139,11,0,"304,900.00","369,900.00",89.09,"[""4.470556, 101.002811""]",,https://teduh.kpkt.gov.my/project-swasta/20090-1,"(1550, '20090-1')"
308,2 0 0 9 2 - 1 - L A N G   C I T I E S   R E S I D E N C E,OYL LAND SDN. BHD.,20092,20092/04-2026/0756(R),06 Apr 2023,05 Apr 2026,055470588,oylandsb@gmail.com,-,"20092-1,",SIAP DENGAN: CCC PENUH,20092-1/04-2023/0303(P),06 Apr 2021,05 Apr 2023,"RM 327,800.00",102.00mps - 107.00mps,RUMAH TERES,1,0,0,102,69,8,"327,800.00","568,106.00",100.00,"[""4.619523, 101.091592""]",,https://teduh.kpkt.gov.my/project-swasta/20092-1,"(1527, '20092-1')"
309,2 0 0 9 2 - 1 - L A N G   C I T I E S   R E S I D E N C E,OYL LAND SDN. BHD.,20092,20092/04-2026/0756(R),06 Apr 2023,05 Apr 2026,055470588,oylandsb@gmail.com,-,"20092-1,",SIAP DENGAN: CCC PENUH,20092-1/04-2023/0303(P),06 Apr 2021,05 Apr 2023,"RM 327,800.00",102.00mps - 107.00mps,RUMAH TERES,1,0,0,107,16,1,"360,800.00","541,816.00",100.00,"[""4.619523, 101.091592""]",,https://teduh.kpkt.gov.my/project-swasta/20092-1,"(1527, '20092-1')"
310,2 0 0 9 5 - 1 - T A M A N   K I N D I N G   A K A S I A,PESAT PADU VILLAS SDN. BHD.,20095,20095/04-2028/0786(A),09 Apr 2023,08 Apr 2028,-,-,-,"20095-1,",SIAP DENGAN: CCC PENUH,20095-1/04-2024/0933(R)-(L),09 Apr 2023,08 Apr 2024,"RM 180,000.00",88.44mps,RUMAH TERES,1,0,0,88,108,1,"180,000.00","267,100.00",100.00,"[""4.681656, 101.139093""]",,https://teduh.kpkt.gov.my/project-swasta/20095-1,"(1703, '20095-1')"
311,2 0 0 9 5 - 2 - T A M A N   K I N D I N G   A K A S I A,PESAT PADU VILLAS SDN. BHD.,20095,20095/04-2028/0786(A),09 Apr 2023,08 Apr 2028,-,-,-,"20095-2,",BERJALAN LANCAR,20095-2/06-2025/0691(N)-(L),13 Jun 2023,12 Jun 2025,"RM 260,000.00",89.19mps,RUMAH TERES,1,4,2,89,146,72,"260,000.00","337,530.00",21.54,"[""4.681656, 101.139093""]",,https://teduh.kpkt.gov.my/project-swasta/20095-2,"(1601, '20095-2')"
312,2 0 1 0 8 - 1 - T A M A N   R A I A   P E R M A I,SMART JOURNEY SDN. BHD.,20108,20108/04-2028/0895(A),27 Apr 2023,26 Apr 2028,-,-,-,"20108-1,",BERJALAN LANCAR,20108-1/04-2024/1337(R)-(L),27 Apr 2023,26 Apr 2024,"RM 85,000.00",79.00mps,RUMAH TERES,1,0,0,79,249,249,"85,000.00","205,535.80",79.40,"[""4.497608, 101.044877""]",,https://teduh.kpkt.gov.my/project-swasta/20108-1,"(1611, '20108-1')"
313,2 0 1 1 1 - 1 - T A M A N   R A P A T   P E R M A I,GERBANG PERANGSANG SDN. BHD.,20111,20111/05-2028/0821(R),05 May 2023,04 May 2028,-,-,-,"20111-1,",SIAP DENGAN: CCC PENUH,20111-1/05-2023/0402(A)-(L),05 May 2021,04 May 2023,"RM 388,800.00","1,788.20mps",RUMAH TERES,2,0,0,"1,788",14,0,"388,800.00","679,580.00",100.00,"[""4.576264, 101.142465""]",,https://teduh.kpkt.gov.my/project-swasta/20111-1,"(1517, '20111-1')"
314,2 0 1 2 5 - 2 - T A M A N   R I A N G   D I A W A N,RIANG ZAMAN SDN. BHD.,20125,20125/05-2026/0767(A),25 May 2023,24 May 2026,-,-,-,"20125-2,",BERJALAN LANCAR,20125-2/06-2025/0759(N)-(L),28 Jun 2023,27 Jun 2025,"RM 239,800.00",84.00mps - 115.00mps,RUMAH TERES,1,0,0,84 - 115,35,24,"239,800.00","368,000.00",45.57,"[""4.000000, 101.000000""]",,https://teduh.kpkt.gov.my/project-swasta/20125-2,"(1658, '20125-2')"
315,2 0 1 2 7 - 2 - M E D A N   L A H A T   B A R U,CEMPAKA KASIH SDN. BHD.,20127,20127/05-2028/0789(R),28 May 2023,27 May 2028,-,-,-,"20127-2,",BERJALAN LANCAR,20127-2/05-2025/0514(N)-(L),04 May 2023,03 May 2025,"RM 288,800.00",104.98mps - 128.30mps,RUMAH TERES,1,3,3,105 - 128,49,13,"288,800.00","473,800.00",48.67,"[""4.531960, 101.031130""]",,https://teduh.kpkt.gov.my/project-swasta/20127-2,"(1551, '20127-2')"
316,2 0 1 3 7 - 1 - D E S A   P E N G K A L A N   B A N D A R A Y A,AMAT POTENSI SDN. BHD.,20137,20137/07-2026/1063(R),14 Jul 2023,13 Jul 2026,-,amat.potensi@gmail.com,-,"20137-1,",SIAP DENGAN: CCC PENUH,20137-1/07-2024/1345(R)-(L),14 Jul 2023,13 Jul 2024,"RM 395,800.00",129.94mps - 172.78mps,RUMAH SESEBUAH,1,3,3,157 - 173,3,0,"438,000.00","538,800.00",100.00,"[""4.514007, 101.063390""]",,https://teduh.kpkt.gov.my/project-swasta/20137-1,"(1659, '20137-1')"
317,2 0 1 3 7 - 1 - D E S A   P E N G K A L A N   B A N D A R A Y A,AMAT POTENSI SDN. BHD.,20137,20137/07-2026/1063(R),14 Jul 2023,13 Jul 2026,-,amat.potensi@gmail.com,-,"20137-1,",SIAP DENGAN: CCC PENUH,20137-1/07-2024/1345(R)-(L),14 Jul 2023,13 Jul 2024,"RM 395,800.00",129.94mps - 172.78mps,RUMAH BERKEMBAR,1,3,2,130,42,6,"395,800.00","688,000.00",100.00,"[""4.514007, 101.063390""]",,https://teduh.kpkt.gov.my/project-swasta/20137-1,"(1659, '20137-1')"
318,2 0 2 2 3 - 4 - P O L O   L A G U N A   @   T A M B U N,BINA HARTAJAYA SDN. BHD.,20223,20223/01-2029/1491(R),14 Jan 2024,13 Jan 2029,-,milanpropertiessdnbhd@gmail.com,-,"20223-4,",BERJALAN LANCAR,20223-4/06-2025/0733(N)-(L),23 Jun 2023,22 Jun 2025,"RM 487,800.00",195.64mps - 214.59mps,RUMAH TERES,2,0,0,196 - 215,97,44,"487,800.00","682,800.00",21.08,"[""4.590585, 101.146029""]",,https://teduh.kpkt.gov.my/project-swasta/20223-4,"(1552, '20223-4')"
319,2 9 0 4 - 2 1 - C H O N G   S A N G   O N N   S D N   B H D,CHONG SANG ONN SDN. BHD.,2904,2904/09-2027/0236(R),29 Sep 2022,28 Sep 2027,-,chongsangonn@gmail.com,-,"2904-21,",SAKIT,2904-21/04-2023/0542(R)-(L),14 Apr 2022,13 Apr 2023,"RM 269,888.00",116.00mps,RUMAH TERES,1,0,0,116,20,5,"269,888.00","418,888.00",80.00,"[""5.098333, 100.479750""]",,https://teduh.kpkt.gov.my/project-swasta/2904-21,"(1584, '2904-21')"
320,3 0 0 0 5 - 1 - T A M A N   M E S R A   I M P I A N,MAHA LAGUN SDN. BHD.,30005,30005/02-2027/0004(A),28 Feb 2022,27 Feb 2027,055415500,totalsmartresource@gmail.com,-,"30005-1,",BERJALAN LANCAR,30005-1/04-2024/0006(N)-(L),13 Apr 2022,12 Apr 2024,"RM 300,000.00",72.00mps,RUMAH TERES,1,3,1,72,120,61,"300,000.00","355,820.00",52.17,"[""4.282630, 101.134430""]",,https://teduh.kpkt.gov.my/project-swasta/30005-1,"(1531, '30005-1')"
321,3 0 0 0 5 - 1 - T A M A N   M E S R A   I M P I A N,MAHA LAGUN SDN. BHD.,30005,30005/02-2027/0004(A),28 Feb 2022,27 Feb 2027,055415500,totalsmartresource@gmail.com,-,"30005-1,",BERJALAN LANCAR,30005-1/04-2024/0006(N)-(L),13 Apr 2022,12 Apr 2024,"RM 300,000.00",72.00mps,RUMAH TERES,1,0,0,72,71,64,"300,000.00","379,500.00",21.69,"[""4.282630, 101.134430""]",,https://teduh.kpkt.gov.my/project-swasta/30005-1,"(1531, '30005-1')"
