,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
315,8 3 7 3 - 1 4 - T A M A N   P O N G S U   M A W A R,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-14,",SIAP DENGAN: CCC PENUH,8373-14/476/2011(04),20 Apr 2010,19 Apr 2011,"RM 158,829.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,30,"158,829.00","184,993.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-14,"(1109, '8373-14')"
316,8 3 7 3 - 1 5 - T A M A N   S E R A I   M A J U,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-15,",SIAP DENGAN: CFO PENUH,8373-15/2418/2011(12),13 Dec 2010,12 Dec 2011,"RM 158,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,64,64,"158,888.00","219,388.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-15,"(1110, '8373-15')"
317,8 3 7 3 - 1 5 - T A M A N   S E R A I   M A J U,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-15,",SIAP DENGAN: CFO PENUH,8373-15/2418/2011(12),13 Dec 2010,12 Dec 2011,"RM 158,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"248,888.00","312,628.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-15,"(1110, '8373-15')"
318,8 3 7 3 - 1 5 - T A M A N   S E R A I   M A J U,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-15,",SIAP DENGAN: CFO PENUH,8373-15/2418/2011(12),13 Dec 2010,12 Dec 2011,"RM 158,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"230,888.00","230,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-15,"(1110, '8373-15')"
319,8 3 7 3 - 1 7 - T A M A N   D E S A   M E K A R,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-17,",SIAP DENGAN: CCC PENUH,8373-17/07-2014/0628(P),19 Jul 2013,18 Jul 2014,"RM 139,888.00",0.00mps,RUMAH TERES,1,0,0,0,49,0,"139,888.00","182,660.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-17,"(1111, '8373-17')"
320,8 3 7 3 - 1 7 - T A M A N   D E S A   M E K A R,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-17,",SIAP DENGAN: CCC PENUH,8373-17/07-2014/0628(P),19 Jul 2013,18 Jul 2014,"RM 139,888.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,1,1,"208,888.00","208,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-17,"(1111, '8373-17')"
321,8 3 7 3 - 1 7 - T A M A N   D E S A   M E K A R,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-17,",SIAP DENGAN: CCC PENUH,8373-17/07-2014/0628(P),19 Jul 2013,18 Jul 2014,"RM 139,888.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,3,1,"232,888.00","272,162.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-17,"(1111, '8373-17')"
322,8 3 7 3 - 1 9 - L O T   7 6 3 7   &   7 6 3 8,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-19,",SIAP DENGAN: CCC PENUH,8373-19/04-2016/0324(P),09 Apr 2014,08 Apr 2016,"RM 248,888.00",81.00mps - 118.00mps,RUMAH SESEBUAH,1,0,0,118,3,0,"330,888.00","347,358.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-19,"(1112, '8373-19')"
323,8 3 7 3 - 1 9 - L O T   7 6 3 7   &   7 6 3 8,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-19,",SIAP DENGAN: CCC PENUH,8373-19/04-2016/0324(P),09 Apr 2014,08 Apr 2016,"RM 248,888.00",81.00mps - 118.00mps,RUMAH BERKEMBAR,1,0,0,81,78,1,"248,888.00","312,808.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-19,"(1112, '8373-19')"
324,8 3 7 3 - 2 0 - L O T   9 6 3 4   ( P T   4 0 5 2 ),MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-20,",SIAP DENGAN: CCC PENUH,8373-20/05-2016/0512(P),28 May 2014,27 May 2016,"RM 377,777.00",0.00mps - 161.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"531,566.00","531,566.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-20,"(1113, '8373-20')"
325,8 3 7 3 - 2 0 - L O T   9 6 3 4   ( P T   4 0 5 2 ),MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-20,",SIAP DENGAN: CCC PENUH,8373-20/05-2016/0512(P),28 May 2014,27 May 2016,"RM 377,777.00",0.00mps - 161.00mps,RUMAH BERKEMBAR,2,0,0,161,10,2,"377,777.00","417,646.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-20,"(1113, '8373-20')"
326,8 3 7 3 - 7 - T A M A N   S E R A I   M A J U,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-7,",SIAP DENGAN: CFO PENUH,8373-7/313/2007(02),21 Feb 2006,20 Feb 2007,"RM 72,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,48,48,"112,000.00","163,220.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-7,"(1114, '8373-7')"
327,8 3 7 3 - 7 - T A M A N   S E R A I   M A J U,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-7,",SIAP DENGAN: CFO PENUH,8373-7/313/2007(02),21 Feb 2006,20 Feb 2007,"RM 72,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"203,223.00","203,223.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-7,"(1114, '8373-7')"
328,8 3 7 3 - 7 - T A M A N   S E R A I   M A J U,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-7,",SIAP DENGAN: CFO PENUH,8373-7/313/2007(02),21 Feb 2006,20 Feb 2007,"RM 72,888.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"72,888.00","122,348.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-7,"(1114, '8373-7')"
329,8 3 7 3 - 8 - T A M A N   D E S A   M E K A R,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-8,",SIAP DENGAN: CFO PENUH,8373-8/2268/2007(11),03 Nov 2006,02 Nov 2007,"RM 112,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,60,60,"112,888.00","154,480.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-8,"(1115, '8373-8')"
330,8 3 7 3 - 9 - T A M A N   M U T I A R A,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-9,",SIAP DENGAN: CFO PENUH,8373-9/898/2008(04),25 Apr 2007,24 Apr 2008,"RM 118,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"188,888.00","188,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-9,"(1116, '8373-9')"
331,8 3 7 3 - 9 - T A M A N   M U T I A R A,MEKAR MURNI DEVELOPMENT SDN. BHD.,8373,8373-22/10-2020/0906(L),17 Oct 2018,16 Oct 2020,-,-,-,"8373-9,",SIAP DENGAN: CFO PENUH,8373-9/898/2008(04),25 Apr 2007,24 Apr 2008,"RM 118,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,28,"118,888.00","143,476.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8373-9,"(1116, '8373-9')"
332,8 3 9 9 - 2 - T A M A N   K I N D I N G   R A Y A,EDARAN INTAN SDN. BHD.,8399,8399-2/06-2018/01632(L),15 Jun 2017,14 Jun 2018,-,-,rimbun.com.my,"8399-2,",SIAP DENGAN: CFO PENUH,8399-2/06-2018/01632(P),15 Jun 2017,14 Jun 2018,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,19,19,"252,000.00","315,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8399-2,"(1117, '8399-2')"
333,8 3 9 9 - 2 - T A M A N   K I N D I N G   R A Y A,EDARAN INTAN SDN. BHD.,8399,8399-2/06-2018/01632(L),15 Jun 2017,14 Jun 2018,-,-,rimbun.com.my,"8399-2,",SIAP DENGAN: CFO PENUH,8399-2/06-2018/01632(P),15 Jun 2017,14 Jun 2018,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,138,138,"168,000.00","208,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8399-2,"(1117, '8399-2')"
334,8 3 9 9 - 2 - T A M A N   K I N D I N G   R A Y A,EDARAN INTAN SDN. BHD.,8399,8399-2/06-2018/01632(L),15 Jun 2017,14 Jun 2018,-,-,rimbun.com.my,"8399-2,",SIAP DENGAN: CFO PENUH,8399-2/06-2018/01632(P),15 Jun 2017,14 Jun 2018,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"42,000.00","42,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8399-2,"(1117, '8399-2')"
335,8 3 9 9 - 2 - T A M A N   K I N D I N G   R A Y A,EDARAN INTAN SDN. BHD.,8399,8399-2/06-2018/01632(L),15 Jun 2017,14 Jun 2018,-,-,rimbun.com.my,"8399-2,",SIAP DENGAN: CFO PENUH,8399-2/06-2018/01632(P),15 Jun 2017,14 Jun 2018,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,94,94,"158,000.00","198,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8399-2,"(1117, '8399-2')"
336,8 3 9 9 - 2 - T A M A N   K I N D I N G   R A Y A,EDARAN INTAN SDN. BHD.,8399,8399-2/06-2018/01632(L),15 Jun 2017,14 Jun 2018,-,-,rimbun.com.my,"8399-2,",SIAP DENGAN: CFO PENUH,8399-2/06-2018/01632(P),15 Jun 2017,14 Jun 2018,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,73,73,"70,000.00","70,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8399-2,"(1117, '8399-2')"
337,8 4 0 1 - 1 2 - T A M A N   K E R I A N   P U T R A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-12,",BERJALAN LANCAR,8401-12/11-2024/1687(R)-(S),11 Nov 2023,10 Nov 2024,"RM 95,000.00",0.00mps - 79.87mps,RUMAH PANGSA/KONDO,10,3,2,0 - 80,150,43,"95,000.00","170,000.00",97.50,"[""5.114233, 100.493564""]",,https://teduh.kpkt.gov.my/project-swasta/8401-12,"(1118, '8401-12')"
338,8 4 0 1 - 2 - T A M A N   S E R A I   M A K M U R,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-2,",SIAP DENGAN: CFO PENUH,8401-2/2466/2012(10),22 Nov 2011,23 Oct 2012,"RM 73,800.01",0.00mps,RUMAH TERES,1,0,0,0,22,22,"103,800.00","144,590.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8401-2,"(1119, '8401-2')"
339,8 4 0 1 - 2 - T A M A N   S E R A I   M A K M U R,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-2,",SIAP DENGAN: CFO PENUH,8401-2/2466/2012(10),22 Nov 2011,23 Oct 2012,"RM 73,800.01",0.00mps,RUMAH TERES,1,0,0,0,66,66,"78,800.00","108,346.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8401-2,"(1119, '8401-2')"
340,8 4 0 1 - 2 - T A M A N   S E R A I   M A K M U R,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-2,",SIAP DENGAN: CFO PENUH,8401-2/2466/2012(10),22 Nov 2011,23 Oct 2012,"RM 73,800.01",0.00mps,RUMAH TERES,2,0,0,0,4,4,"118,800.00","168,780.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8401-2,"(1119, '8401-2')"
341,8 4 0 1 - 2 - T A M A N   S E R A I   M A K M U R,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-2,",SIAP DENGAN: CFO PENUH,8401-2/2466/2012(10),22 Nov 2011,23 Oct 2012,"RM 73,800.01",0.00mps,RUMAH TERES,1,0,0,0,11,11,"73,800.01","101,474.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8401-2,"(1119, '8401-2')"
342,8 4 0 1 - 3 - T A M A N   P I A N D A N G   S E N T O S A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-3,",SIAP DENGAN: CCC PENUH,8401-3/09-2020/02574(P),25 Sep 2019,24 Sep 2020,"RM 84,000.00",0.00mps - 74.30mps,RUMAH TERES,1,0,0,0,21,21,"84,000.00","117,812.00",100.00,"[""5.073912, 100.380889""]",,https://teduh.kpkt.gov.my/project-swasta/8401-3,"(1120, '8401-3')"
343,8 4 0 1 - 3 - T A M A N   P I A N D A N G   S E N T O S A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-3,",SIAP DENGAN: CCC PENUH,8401-3/09-2020/02574(P),25 Sep 2019,24 Sep 2020,"RM 84,000.00",0.00mps - 74.30mps,RUMAH TERES,1,0,0,74,27,2,"85,800.00","140,870.00",100.00,"[""5.073912, 100.380889""]",,https://teduh.kpkt.gov.my/project-swasta/8401-3,"(1120, '8401-3')"
344,8 4 0 1 - 3 - T A M A N   P I A N D A N G   S E N T O S A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-3,",SIAP DENGAN: CCC PENUH,8401-3/09-2020/02574(P),25 Sep 2019,24 Sep 2020,"RM 84,000.00",0.00mps - 74.30mps,RUMAH TERES,1,0,0,0,26,26,"85,800.00","140,870.00",100.00,"[""5.073912, 100.380889""]",,https://teduh.kpkt.gov.my/project-swasta/8401-3,"(1120, '8401-3')"
345,8 4 0 1 - 4 - T A M A N   S E R A I   M A J U,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-4,",SIAP DENGAN: CFO PENUH,8401-4/1523/2006(08),14 Aug 2005,13 Aug 2006,"RM 85,800.00",0.00mps,RUMAH TERES,1,0,0,0,45,45,"85,800.00","96,178.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8401-4,"(1121, '8401-4')"
346,8 4 0 1 - 5 - T A M A N   S E R A I   S E N T O S A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-5,",SIAP DENGAN: CFO PENUH,8401-5/477/2012(03),18 Mar 2011,01 Mar 2012,"RM 98,800.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"98,800.01","142,540.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8401-5,"(1122, '8401-5')"
347,8 4 0 1 - 5 - T A M A N   S E R A I   S E N T O S A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-5,",SIAP DENGAN: CFO PENUH,8401-5/477/2012(03),18 Mar 2011,01 Mar 2012,"RM 98,800.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"98,800.00","106,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8401-5,"(1122, '8401-5')"
348,8 4 0 1 - 6 - T A M A N   K E R I A N   P U T R A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-6,",SIAP DENGAN: CCC PENUH,8401-6/09-2022/02501(A)-(L),07 Sep 2021,06 Sep 2022,"RM 238,710.00",102.19mps,RUMAH TERES,1,0,0,102,116,2,"238,710.00","393,350.00",100.00,"[""5.112538, 100.492740""]",,https://teduh.kpkt.gov.my/project-swasta/8401-6,"(1123, '8401-6')"
349,8 4 0 1 - 7 - T A M A N   K E R I A N   P U T R A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-7,",SIAP DENGAN: CCC PENUH,8401-7/10-2022/02622(A)-(L),03 Oct 2021,02 Oct 2022,"RM 208,310.00",74.32mps - 83.61mps,RUMAH TERES,1,0,0,84,38,0,"218,310.00","386,777.00",100.00,"[""5.113270, 100.492224""]",,https://teduh.kpkt.gov.my/project-swasta/8401-7,"(1124, '8401-7')"
350,8 4 0 1 - 7 - T A M A N   K E R I A N   P U T R A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-7,",SIAP DENGAN: CCC PENUH,8401-7/10-2022/02622(A)-(L),03 Oct 2021,02 Oct 2022,"RM 208,310.00",74.32mps - 83.61mps,RUMAH TERES,1,0,0,74,65,1,"208,310.00","368,435.00",100.00,"[""5.113270, 100.492224""]",,https://teduh.kpkt.gov.my/project-swasta/8401-7,"(1124, '8401-7')"
351,8 4 0 1 - 7 - T A M A N   K E R I A N   P U T R A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-7,",SIAP DENGAN: CCC PENUH,8401-7/10-2022/02622(A)-(L),03 Oct 2021,02 Oct 2022,"RM 208,310.00",74.32mps - 83.61mps,RUMAH TERES,2,0,0,74,36,1,"308,465.00","438,800.00",100.00,"[""5.113270, 100.492224""]",,https://teduh.kpkt.gov.my/project-swasta/8401-7,"(1124, '8401-7')"
352,8 4 0 1 - 8 - T A M A N   K E R I A N   P U T R A,BUMI JOHAN SDN. BHD.,8401,8401/02-2029/1547(R),10 Feb 2024,09 Feb 2029,057162767,abhhims@gmail.com,-,"8401-8,",SIAP DENGAN: CCC PENUH,8401-8/03-2022/01141(P),12 Mar 2021,11 Mar 2022,"RM 668,800.00",104.51mps,RUMAH BERKEMBAR,2,0,0,105,16,0,"668,800.00","774,050.00",100.00,"[""5.115986, 100.490817""]",,https://teduh.kpkt.gov.my/project-swasta/8401-8,"(1125, '8401-8')"
353,8 4 5 0 - 2 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-2,",SIAP DENGAN: CFO PENUH,8450-2/343/2008(12),27 Feb 2008,21 Dec 2008,"RM 81,800.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"84,800.00","136,308.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-2,"(1126, '8450-2')"
354,8 4 5 0 - 2 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-2,",SIAP DENGAN: CFO PENUH,8450-2/343/2008(12),27 Feb 2008,21 Dec 2008,"RM 81,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"148,800.00","189,540.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-2,"(1126, '8450-2')"
355,8 4 5 0 - 2 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-2,",SIAP DENGAN: CFO PENUH,8450-2/343/2008(12),27 Feb 2008,21 Dec 2008,"RM 81,800.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"81,800.00","1,388,524.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-2,"(1126, '8450-2')"
356,8 4 5 0 - 2 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-2,",SIAP DENGAN: CFO PENUH,8450-2/343/2008(12),27 Feb 2008,21 Dec 2008,"RM 81,800.00",0.00mps,RUMAH TERES,1.5,0,0,0,14,14,"98,800.00","159,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-2,"(1126, '8450-2')"
357,8 4 5 0 - 2 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-2,",SIAP DENGAN: CFO PENUH,8450-2/343/2008(12),27 Feb 2008,21 Dec 2008,"RM 81,800.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"83,800.00","140,528.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-2,"(1126, '8450-2')"
358,8 4 5 0 - 2 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-2,",SIAP DENGAN: CFO PENUH,8450-2/343/2008(12),27 Feb 2008,21 Dec 2008,"RM 81,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"128,800.00","128,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-2,"(1126, '8450-2')"
359,8 4 5 0 - 3 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-3,",SIAP DENGAN: CFO PENUH,8450-3/1351/2009(07),04 Jul 2008,03 Jul 2009,"RM 81,800.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"81,800.00","126,735.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-3,"(1127, '8450-3')"
360,8 4 5 0 - 3 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-3,",SIAP DENGAN: CFO PENUH,8450-3/1351/2009(07),04 Jul 2008,03 Jul 2009,"RM 81,800.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"84,800.00","121,244.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-3,"(1127, '8450-3')"
361,8 4 5 0 - 3 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-3,",SIAP DENGAN: CFO PENUH,8450-3/1351/2009(07),04 Jul 2008,03 Jul 2009,"RM 81,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,3,3,"148,800.00","166,430.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-3,"(1127, '8450-3')"
362,8 4 5 0 - 3 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-3,",SIAP DENGAN: CFO PENUH,8450-3/1351/2009(07),04 Jul 2008,03 Jul 2009,"RM 81,800.00",0.00mps,RUMAH TERES,1.5,0,0,0,11,11,"98,800.00","159,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-3,"(1127, '8450-3')"
363,8 4 5 0 - 3 - T A M A N   S E J A H T E R A   I N D A H,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-3,",SIAP DENGAN: CFO PENUH,8450-3/1351/2009(07),04 Jul 2008,03 Jul 2009,"RM 81,800.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"83,800.00","129,736.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-3,"(1127, '8450-3')"
364,8 4 5 0 - 4 - T A M A N   P A L M A   R I A,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-4,",SIAP DENGAN: CCC PENUH,8450-4/08-2015/02149(P),21 Aug 2014,20 Aug 2015,"RM 238,800.00",153.00mps - 230.00mps,RUMAH BERKEMBAR,1,0,0,153,10,2,"238,800.00","321,809.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-4,"(1128, '8450-4')"
365,8 4 5 0 - 4 - T A M A N   P A L M A   R I A,MEGA LAND DEVELOPMENT SDN. BHD.,8450,8450/08-2025/0691(A),21 Aug 2015,20 Aug 2025,052543663,mldsb@live.com,-,"8450-4,",SIAP DENGAN: CCC PENUH,8450-4/08-2015/02149(P),21 Aug 2014,20 Aug 2015,"RM 238,800.00",153.00mps - 230.00mps,RUMAH KLUSTER,2,0,0,230,12,0,"318,800.00","365,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8450-4,"(1128, '8450-4')"
