,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
272,1 3 4 4 0 - 2 - T A M A N   B U N G A   R A Y A,CINTA DAMAI SDN. BHD.,13440,13440/09-2024/0943(R),20 Sep 2021,19 Sep 2024,-,-,-,"13440-2,",SIAP DENGAN: CCC PENUH,13440-2/09-2023/1092(R)-(L),20 Sep 2016,19 Sep 2023,"RM 183,350.00",79.97mps - 195.15mps,RUMAH BERKEMBAR,2,0,0,195,9,7,"445,000.00","525,000.00",100.00,"[""4.783232, 100.908239""]",,https://teduh.kpkt.gov.my/project-swasta/13440-2,"(368, '13440-2')"
273,1 3 4 4 0 - 2 - T A M A N   B U N G A   R A Y A,CINTA DAMAI SDN. BHD.,13440,13440/09-2024/0943(R),20 Sep 2021,19 Sep 2024,-,-,-,"13440-2,",SIAP DENGAN: CCC PENUH,13440-2/09-2023/1092(R)-(L),20 Sep 2016,19 Sep 2023,"RM 183,350.00",79.97mps - 195.15mps,RUMAH TERES,1,0,0,80,12,0,"183,350.00","298,000.00",100.00,"[""4.783232, 100.908239""]",,https://teduh.kpkt.gov.my/project-swasta/13440-2,"(368, '13440-2')"
274,1 3 4 4 0 - 2 - T A M A N   B U N G A   R A Y A,CINTA DAMAI SDN. BHD.,13440,13440/09-2024/0943(R),20 Sep 2021,19 Sep 2024,-,-,-,"13440-2,",SIAP DENGAN: CCC PENUH,13440-2/09-2023/1092(R)-(L),20 Sep 2016,19 Sep 2023,"RM 183,350.00",79.97mps - 195.15mps,RUMAH TERES,1,0,0,92,11,0,"192,850.00","280,300.00",100.00,"[""4.783232, 100.908239""]",,https://teduh.kpkt.gov.my/project-swasta/13440-2,"(368, '13440-2')"
275,1 3 4 4 0 - 2 - T A M A N   B U N G A   R A Y A,CINTA DAMAI SDN. BHD.,13440,13440/09-2024/0943(R),20 Sep 2021,19 Sep 2024,-,-,-,"13440-2,",SIAP DENGAN: CCC PENUH,13440-2/09-2023/1092(R)-(L),20 Sep 2016,19 Sep 2023,"RM 183,350.00",79.97mps - 195.15mps,RUMAH BERKEMBAR,1,0,0,111,22,0,"276,450.00","383,000.00",100.00,"[""4.783232, 100.908239""]",,https://teduh.kpkt.gov.my/project-swasta/13440-2,"(368, '13440-2')"
276,1 3 4 7 6 - 1 - T A M A N   G O L F,KAIZEN DEVELOPMENT SDN. BHD.,13476,13476-1/04-2017/01532(L),26 Apr 2016,25 Apr 2017,-,-,www.kaizen.com.my,"13476-1,",SIAP DENGAN: CCC PENUH,13476-1/04-2017/01532(P),26 Apr 2016,25 Apr 2017,"RM 1,618,740.00",408.00mps,RUMAH BERKEMBAR,3,0,0,408,14,7,"1,618,740.00","1,915,330.00",100.00,"[""4.585500, 101.118500""]",,https://teduh.kpkt.gov.my/project-swasta/13476-1,"(369, '13476-1')"
277,1 3 4 8 1 - 1 - S U N S E T   V I L L A,SUNSET VILLA PROPERTY SDN. BHD.,13481,13481/09-2025/0884(R),21 Sep 2022,20 Sep 2025,-,-,-,"13481-1,",SAKIT,13481-1/09-2024/1285(R)-(S),21 Sep 2023,20 Sep 2024,"RM 866,240.00",0.00mps - 432.00mps,RUMAH PANGSA/KONDO,18,0,0,0 - 338,44,25,"1,230,000.00","1,525,300.00",71.02,"[""4.867631, 100.739188""]",,https://teduh.kpkt.gov.my/project-swasta/13481-1,"(370, '13481-1')"
278,1 3 4 8 1 - 1 - S U N S E T   V I L L A,SUNSET VILLA PROPERTY SDN. BHD.,13481,13481/09-2025/0884(R),21 Sep 2022,20 Sep 2025,-,-,-,"13481-1,",SAKIT,13481-1/09-2024/1285(R)-(S),21 Sep 2023,20 Sep 2024,"RM 866,240.00",0.00mps - 432.00mps,RUMAH PANGSA/KONDO,18,0,0,0,4,2,"2,335,500.00","2,466,500.00",81.25,"[""4.867631, 100.739188""]",,https://teduh.kpkt.gov.my/project-swasta/13481-1,"(370, '13481-1')"
279,1 3 4 8 1 - 1 - S U N S E T   V I L L A,SUNSET VILLA PROPERTY SDN. BHD.,13481,13481/09-2025/0884(R),21 Sep 2022,20 Sep 2025,-,-,-,"13481-1,",SAKIT,13481-1/09-2024/1285(R)-(S),21 Sep 2023,20 Sep 2024,"RM 866,240.00",0.00mps - 432.00mps,RUMAH PANGSA/KONDO,18,0,0,0 - 432,4,2,"1,263,000.00","1,840,800.00",81.25,"[""4.867631, 100.739188""]",,https://teduh.kpkt.gov.my/project-swasta/13481-1,"(370, '13481-1')"
280,1 3 4 8 1 - 1 - S U N S E T   V I L L A,SUNSET VILLA PROPERTY SDN. BHD.,13481,13481/09-2025/0884(R),21 Sep 2022,20 Sep 2025,-,-,-,"13481-1,",SAKIT,13481-1/09-2024/1285(R)-(S),21 Sep 2023,20 Sep 2024,"RM 866,240.00",0.00mps - 432.00mps,RUMAH PANGSA/KONDO,18,0,0,0 - 251,44,14,"866,240.00","1,108,800.00",72.16,"[""4.867631, 100.739188""]",,https://teduh.kpkt.gov.my/project-swasta/13481-1,"(370, '13481-1')"
281,1 3 5 2 9 - 1 - S K Y   G A R D E N   R E S I D E N C E S,LYS GROUP SDN. BHD.,13529,13529/03-2026/0973(R),22 Mar 2023,21 Mar 2026,-,-,-,"13529-1,",BERJALAN LANCAR,13529-1/03-2023/01501(P),22 Mar 2022,21 Mar 2023,"RM 229,880.00",0.00mps - 68.00mps,RUMAH PANGSA/KONDO,11,0,0,68,186,25,"229,880.00","802,880.00",100.00,"[""4.411181, 101.075724""]",,https://teduh.kpkt.gov.my/project-swasta/13529-1,"(371, '13529-1')"
282,1 3 5 2 9 - 1 - S K Y   G A R D E N   R E S I D E N C E S,LYS GROUP SDN. BHD.,13529,13529/03-2026/0973(R),22 Mar 2023,21 Mar 2026,-,-,-,"13529-1,",BERJALAN LANCAR,13529-1/03-2023/01501(P),22 Mar 2022,21 Mar 2023,"RM 229,880.00",0.00mps - 68.00mps,RUMAH PANGSA/KONDO,12,0,0,68,226,87,"229,880.00","802,880.00",100.00,"[""4.411181, 101.075724""]",,https://teduh.kpkt.gov.my/project-swasta/13529-1,"(371, '13529-1')"
283,1 3 5 2 9 - 1 - S K Y   G A R D E N   R E S I D E N C E S,LYS GROUP SDN. BHD.,13529,13529/03-2026/0973(R),22 Mar 2023,21 Mar 2026,-,-,-,"13529-1,",BERJALAN LANCAR,13529-1/03-2023/01501(P),22 Mar 2022,21 Mar 2023,"RM 229,880.00",0.00mps - 68.00mps,RUMAH PANGSA/KONDO,12,0,0,0,226,226,"229,880.00","802,880.00",0.00,"[""4.411181, 101.075724""]",,https://teduh.kpkt.gov.my/project-swasta/13529-1,"(371, '13529-1')"
284,1 3 5 3 0 - 1 - L O F T Y   H O M E S   S D N .   B H D .,LOFTY HOMES SDN. BHD.,13530,13530-1/06-2016/0535(L),05 Jun 2014,04 Jun 2016,-,loftyhomessb@gmail.com,-,"13530-1,",SIAP DENGAN: CCC PENUH,13530-1/06-2016/0535(P),05 Jun 2014,04 Jun 2016,"RM 248,888.00",107.00mps - 300.00mps,RUMAH TERES,2,0,0,184,1,0,"298,888.00","298,888.00",100.00,"[""4.665335, 101.100000""]",,https://teduh.kpkt.gov.my/project-swasta/13530-1,"(372, '13530-1')"
285,1 3 5 3 0 - 1 - L O F T Y   H O M E S   S D N .   B H D .,LOFTY HOMES SDN. BHD.,13530,13530-1/06-2016/0535(L),05 Jun 2014,04 Jun 2016,-,loftyhomessb@gmail.com,-,"13530-1,",SIAP DENGAN: CCC PENUH,13530-1/06-2016/0535(P),05 Jun 2014,04 Jun 2016,"RM 248,888.00",107.00mps - 300.00mps,RUMAH TERES,2,0,0,300,1,0,"500,000.00","500,000.00",100.00,"[""4.665335, 101.100000""]",,https://teduh.kpkt.gov.my/project-swasta/13530-1,"(372, '13530-1')"
286,1 3 5 3 0 - 1 - L O F T Y   H O M E S   S D N .   B H D .,LOFTY HOMES SDN. BHD.,13530,13530-1/06-2016/0535(L),05 Jun 2014,04 Jun 2016,-,loftyhomessb@gmail.com,-,"13530-1,",SIAP DENGAN: CCC PENUH,13530-1/06-2016/0535(P),05 Jun 2014,04 Jun 2016,"RM 248,888.00",107.00mps - 300.00mps,RUMAH TERES,2,0,0,107,11,0,"248,888.00","348,888.00",100.00,"[""4.665335, 101.100000""]",,https://teduh.kpkt.gov.my/project-swasta/13530-1,"(372, '13530-1')"
287,1 3 5 5 4 - 1 - S U T E R A   P E R M A I   D E V E L O P M E N T   S D N .   B H D .,SUTERA PERMAI DEVELOPMENT SDN. BHD.,13554,13554/09-2023/0027(R),19 Sep 2017,18 Sep 2023,-,-,-,"13554-1,",SIAP DENGAN: CCC PENUH,13554-1/09-2017/02642(P),19 Sep 2016,18 Sep 2017,"RM 152,000.00",302.00mps,RUMAH TERES,1,0,0,302,18,7,"152,000.00","205,000.00",100.00,"[""4.976868, 100.773676""]",,https://teduh.kpkt.gov.my/project-swasta/13554-1,"(373, '13554-1')"
288,1 3 5 6 3 - 1 - T A M A N   M E R A N T I   B A R U,DEFINITE GOLD DEVELOPMENT SDN. BHD.,13563,13563-1/01-2019/01301(L),24 Jan 2018,23 Jan 2019,-,-,-,"13563-1,",SIAP DENGAN: CCC PENUH,13563-1/06-2017/02143(P),27 Jun 2016,26 Jun 2017,"RM 280,000.00",140.00mps,RUMAH BERKEMBAR,1,0,0,140,20,1,"280,000.00","350,000.00",100.00,"[""5.715259, 101.007924""]",,https://teduh.kpkt.gov.my/project-swasta/13563-1,"(374, '13563-1')"
289,1 3 5 7 3 - 1 - T A M A N   K E N C A N A   S E N T O S A,KENCANA SENTOSA SDN. BHD.,13573,13573-1/07-2016/0627(L),02 Jul 2014,01 Jul 2016,-,-,kencanasentosa@gmail.com,"13573-1,",PERMIT TELAH DIBATALKAN,13573-1/07-2016/0627(P),02 Jul 2014,01 Jul 2016,"RM 128,800.00",0.00mps,RUMAH TERES,1,0,0,0,39,39,"128,800.00","158,176.00",0.00,"[""4.465833, 101.020250""]",,https://teduh.kpkt.gov.my/project-swasta/13573-1,"(375, '13573-1')"
290,1 3 5 7 3 - 1 - T A M A N   K E N C A N A   S E N T O S A,KENCANA SENTOSA SDN. BHD.,13573,13573-1/07-2016/0627(L),02 Jul 2014,01 Jul 2016,-,-,kencanasentosa@gmail.com,"13573-1,",PERMIT TELAH DIBATALKAN,13573-1/07-2016/0627(P),02 Jul 2014,01 Jul 2016,"RM 128,800.00",0.00mps,RUMAH TERES,2,0,0,0,32,32,"198,800.00","243,616.00",0.00,"[""4.465833, 101.020250""]",,https://teduh.kpkt.gov.my/project-swasta/13573-1,"(375, '13573-1')"
291,1 3 6 0 - 1 1 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-11,",SIAP DENGAN: CFO PENUH,1360-11/1632/2007(08),15 Aug 2006,14 Aug 2007,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,-11,"198,000.00","310,250.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-11,"(376, '1360-11')"
292,1 3 6 0 - 1 1 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-11,",SIAP DENGAN: CFO PENUH,1360-11/1632/2007(08),15 Aug 2006,14 Aug 2007,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,63,-63,"198,000.00","310,250.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-11,"(376, '1360-11')"
293,1 3 6 0 - 1 3 - H A L A M A N   M E R U   I M P I A N,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-13,",SIAP DENGAN: CFO PENUH,1360-13/2226/2008(09),18 Oct 2007,13 Sep 2008,"RM 170,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"170,000.03","290,766.03",0.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-13,"(377, '1360-13')"
294,1 3 6 0 - 1 3 - H A L A M A N   M E R U   I M P I A N,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-13,",SIAP DENGAN: CFO PENUH,1360-13/2226/2008(09),18 Oct 2007,13 Sep 2008,"RM 170,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"170,000.02","290,766.02",0.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-13,"(377, '1360-13')"
295,1 3 6 0 - 1 3 - H A L A M A N   M E R U   I M P I A N,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-13,",SIAP DENGAN: CFO PENUH,1360-13/2226/2008(09),18 Oct 2007,13 Sep 2008,"RM 170,000.00",0.00mps,RUMAH TERES,2,0,0,0,41,41,"170,000.00","290,766.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-13,"(377, '1360-13')"
296,1 3 6 0 - 1 3 - H A L A M A N   M E R U   I M P I A N,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-13,",SIAP DENGAN: CFO PENUH,1360-13/2226/2008(09),18 Oct 2007,13 Sep 2008,"RM 170,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"170,000.01","290,766.01",0.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-13,"(377, '1360-13')"
297,1 3 6 0 - 1 4 - H A L A M A N   M E R U   I M P I A N,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-14,",SIAP DENGAN: CCC PENUH,1360-14/973/2010(05),19 May 2009,18 May 2010,"RM 215,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"225,000.00","350,988.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-14,"(378, '1360-14')"
298,1 3 6 0 - 1 4 - H A L A M A N   M E R U   I M P I A N,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-14,",SIAP DENGAN: CCC PENUH,1360-14/973/2010(05),19 May 2009,18 May 2010,"RM 215,000.00",0.00mps,RUMAH TERES,2,0,0,0,50,50,"215,000.00","341,242.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1360-14,"(378, '1360-14')"
299,"1 3 6 0 - 1 5 - H A L A M A N   M E R U   I M P I A N ,   B A N D A R   M E R U   R A Y A",ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-15,",SIAP DENGAN: CCC PENUH,1360-15/1442/2012(08),03 Aug 2011,02 Aug 2012,"RM 240,000.00",160.35mps - 161.84mps,RUMAH TERES,2,0,0,162,46,0,"250,000.00","395,702.00",100.00,"[""4.668929, 101.086289""]",,https://teduh.kpkt.gov.my/project-swasta/1360-15,"(379, '1360-15')"
300,"1 3 6 0 - 1 5 - H A L A M A N   M E R U   I M P I A N ,   B A N D A R   M E R U   R A Y A",ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-15,",SIAP DENGAN: CCC PENUH,1360-15/1442/2012(08),03 Aug 2011,02 Aug 2012,"RM 240,000.00",160.35mps - 161.84mps,RUMAH TERES,2,0,0,160,53,0,"240,000.00","400,288.00",100.00,"[""4.668929, 101.086289""]",,https://teduh.kpkt.gov.my/project-swasta/1360-15,"(379, '1360-15')"
301,1 3 6 0 - 1 6 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-16,",SIAP DENGAN: CCC PENUH,1360-16/09-2017/02581(P),29 Sep 2016,28 Sep 2017,"RM 255,000.00",0.00mps - 225.00mps,RUMAH BERKEMBAR,2,0,0,221,4,0,"610,000.00","618,998.00",100.00,"[""4.563392, 101.123751""]",,https://teduh.kpkt.gov.my/project-swasta/1360-16,"(380, '1360-16')"
302,1 3 6 0 - 1 6 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-16,",SIAP DENGAN: CCC PENUH,1360-16/09-2017/02581(P),29 Sep 2016,28 Sep 2017,"RM 255,000.00",0.00mps - 225.00mps,RUMAH TERES,2,0,0,183,31,0,"255,000.00","327,992.00",100.00,"[""4.563392, 101.123751""]",,https://teduh.kpkt.gov.my/project-swasta/1360-16,"(380, '1360-16')"
303,1 3 6 0 - 1 6 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-16,",SIAP DENGAN: CCC PENUH,1360-16/09-2017/02581(P),29 Sep 2016,28 Sep 2017,"RM 255,000.00",0.00mps - 225.00mps,RUMAH TERES,2,0,0,0,9,0,"328,000.00","429,840.00",100.00,"[""4.563392, 101.123751""]",,https://teduh.kpkt.gov.my/project-swasta/1360-16,"(380, '1360-16')"
304,1 3 6 0 - 1 6 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-16,",SIAP DENGAN: CCC PENUH,1360-16/09-2017/02581(P),29 Sep 2016,28 Sep 2017,"RM 255,000.00",0.00mps - 225.00mps,RUMAH BERKEMBAR,2,0,0,225,4,0,"650,000.00","667,890.00",100.00,"[""4.563392, 101.123751""]",,https://teduh.kpkt.gov.my/project-swasta/1360-16,"(380, '1360-16')"
305,1 3 6 0 - 1 6 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-16,",SIAP DENGAN: CCC PENUH,1360-16/09-2017/02581(P),29 Sep 2016,28 Sep 2017,"RM 255,000.00",0.00mps - 225.00mps,RUMAH TERES,2,0,0,195,13,0,"330,134.00","357,616.00",100.00,"[""4.563392, 101.123751""]",,https://teduh.kpkt.gov.my/project-swasta/1360-16,"(380, '1360-16')"
306,1 3 6 0 - 1 6 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-16,",SIAP DENGAN: CCC PENUH,1360-16/09-2017/02581(P),29 Sep 2016,28 Sep 2017,"RM 255,000.00",0.00mps - 225.00mps,RUMAH BERKEMBAR,2,0,0,200,2,0,"560,000.00","563,080.00",100.00,"[""4.563392, 101.123751""]",,https://teduh.kpkt.gov.my/project-swasta/1360-16,"(380, '1360-16')"
307,1 3 6 0 - 1 7 - H A L A M A N   M E R U   I M P I A N,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-17,",SIAP DENGAN: CCC PENUH,1360-17/07-2015/0314(P),06 Jul 2013,05 Jul 2015,"RM 350,000.00",164.00mps,RUMAH TERES,2,0,0,164,64,0,"350,000.00","480,276.00",100.00,"[""4.667665, 101.086115""]",,https://teduh.kpkt.gov.my/project-swasta/1360-17,"(381, '1360-17')"
308,1 3 6 0 - 1 8 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-18,",SIAP DENGAN: CCC PENUH,1360-18/03-2020/01491(P),22 Mar 2019,21 Mar 2020,"RM 418,800.00",206.00mps,RUMAH TERES,2,0,0,206,34,10,"418,800.00","571,600.00",100.00,"[""4.563392, 101.123751""]",,https://teduh.kpkt.gov.my/project-swasta/1360-18,"(382, '1360-18')"
309,1 3 6 0 - 1 9 - T A M A N   S A I K A T,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-19,",SIAP DENGAN: CCC PENUH,1360-19/01-2022/0944(P),06 Jan 2021,05 Jan 2022,"RM 738,800.00",273.00mps,RUMAH BERKEMBAR,2,0,0,273,8,5,"738,800.00","840,920.00",100.00,"[""4.653473, 101.106362""]",,https://teduh.kpkt.gov.my/project-swasta/1360-19,"(383, '1360-19')"
310,1 3 6 0 - 2 0 - T A M A N   K L E B A N G   E M A S,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-20,",SAKIT,1360-20/03-2023/0009(R)-(L),21 Mar 2022,20 Mar 2023,"RM 339,720.00",182.27mps - 210.40mps,RUMAH TERES,2,4,3,182 - 199,9,0,"361,760.00","515,370.00",100.00,"[""4.653473, 101.106362""]",,https://teduh.kpkt.gov.my/project-swasta/1360-20,"(384, '1360-20')"
311,1 3 6 0 - 2 0 - T A M A N   K L E B A N G   E M A S,ANASTORIA SDN. BHD.,1360,1360/03-2027/0014(A),03 Mar 2022,20 Mar 2027,052558688,anastoriasdnbhd@gmail.com,-,"1360-20,",SAKIT,1360-20/03-2023/0009(R)-(L),21 Mar 2022,20 Mar 2023,"RM 339,720.00",182.27mps - 210.40mps,RUMAH TERES,2,4,4,193 - 210,57,3,"339,720.00","564,720.00",97.50,"[""4.653473, 101.106362""]",,https://teduh.kpkt.gov.my/project-swasta/1360-20,"(384, '1360-20')"
312,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,93,5,0,"398,000.00","398,000.00",100.00,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(385, '13613-1')"
313,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,102,1,0,"528,000.00","528,000.00",100.00,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(385, '13613-1')"
314,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,0,2,0,"378,100.00","378,100.00",100.00,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(385, '13613-1')"
315,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,139,1,0,"538,000.00","538,000.00",100.00,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(385, '13613-1')"
316,1 3 6 5 9 - 1 - T I A D A,MAJUSATU DEVELOPMENT SDN. BHD.,13659,13659/12-2025/0365(A),30 Dec 2022,29 Dec 2025,605982111,majusatudevelopmentsdnbhd@gmail.com,-,"13659-1,",SIAP DENGAN: CCC PENUH,13659-1/09-2017/02614(P),08 Sep 2016,07 Sep 2017,"RM 198,000.00",92.05mps - 108.73mps,RUMAH TERES,1,0,0,92,20,0,"198,000.00","278,040.00",100.00,"[""18.282840, 100.204492""]",,https://teduh.kpkt.gov.my/project-swasta/13659-1,"(386, '13659-1')"
317,1 3 6 5 9 - 1 - T I A D A,MAJUSATU DEVELOPMENT SDN. BHD.,13659,13659/12-2025/0365(A),30 Dec 2022,29 Dec 2025,605982111,majusatudevelopmentsdnbhd@gmail.com,-,"13659-1,",SIAP DENGAN: CCC PENUH,13659-1/09-2017/02614(P),08 Sep 2016,07 Sep 2017,"RM 198,000.00",92.05mps - 108.73mps,RUMAH BERKEMBAR,1,0,0,109,6,2,"278,000.00","302,240.00",100.00,"[""18.282840, 100.204492""]",,https://teduh.kpkt.gov.my/project-swasta/13659-1,"(386, '13659-1')"
318,1 3 6 5 9 - 1 - T I A D A,MAJUSATU DEVELOPMENT SDN. BHD.,13659,13659/12-2025/0365(A),30 Dec 2022,29 Dec 2025,605982111,majusatudevelopmentsdnbhd@gmail.com,-,"13659-1,",SIAP DENGAN: CCC PENUH,13659-1/09-2017/02614(P),08 Sep 2016,07 Sep 2017,"RM 198,000.00",92.05mps - 108.73mps,RUMAH SESEBUAH,1,0,0,109,3,1,"348,000.00","383,370.00",100.00,"[""18.282840, 100.204492""]",,https://teduh.kpkt.gov.my/project-swasta/13659-1,"(386, '13659-1')"
319,1 3 6 8 3 - 1 - W A N G S A T A R I   D E V E L O P M E N T   S D N .   B H D .,WANGSATARI DEVELOPMENT SDN. BHD.,13683,13683-1/09-2017/02557(L),11 Sep 2016,10 Sep 2017,-,-,-,"13683-1,",SIAP DENGAN: CCC PENUH,13683-1/09-2017/02557(P),11 Sep 2016,10 Sep 2017,"RM 288,880.00",94.00mps,RUMAH TERES,2,0,0,94,76,20,"288,880.00","478,880.00",100.00,"[""4.539396, 101.031978""]",,https://teduh.kpkt.gov.my/project-swasta/13683-1,"(387, '13683-1')"
320,1 3 6 8 9 - 1 - H A L L M A R K   H O M E S   D E V E L O P M E N T   S D N   B H D,HALLMARK HOMES DEVELOPMENT SDN. BHD.,13689,13689-1/10-2018/02565(L),18 Oct 2017,17 Oct 2018,-,-,-,"13689-1,",SIAP DENGAN: CCC PENUH,13689-1/09-2016/0933(P),13 Sep 2014,12 Sep 2016,"RM 448,000.00","2,551.00mps - 4,219.00mps",RUMAH TERES,2,0,0,"2,551",1,0,"448,000.00","448,000.00",100.00,"[""4.569761, 101.074895""]",,https://teduh.kpkt.gov.my/project-swasta/13689-1,"(388, '13689-1')"
