,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
286,9 4 2 9 - 2 3 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-23,",SIAP DENGAN: CCC PENUH,9429-23/1940/2012(09),27 Sep 2011,26 Sep 2012,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,123,2,"200,000.00","324,288.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-23,"(1336, '9429-23')"
287,9 4 2 9 - 2 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-24,",SIAP DENGAN: CCC PENUH,9429-24/10-2014/0749(P),14 Oct 2013,13 Oct 2014,"RM 735,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,38,"735,000.00","1,046,865.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-24,"(1337, '9429-24')"
288,9 4 2 9 - 2 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-24,",SIAP DENGAN: CCC PENUH,9429-24/10-2014/0749(P),14 Oct 2013,13 Oct 2014,"RM 735,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,36,2,"735,000.00","1,023,205.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-24,"(1337, '9429-24')"
289,9 4 2 9 - 2 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-24,",SIAP DENGAN: CCC PENUH,9429-24/10-2014/0749(P),14 Oct 2013,13 Oct 2014,"RM 735,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"1,259,425.00","1,259,425.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-24,"(1337, '9429-24')"
290,9 4 2 9 - 2 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-24,",SIAP DENGAN: CCC PENUH,9429-24/10-2014/0749(P),14 Oct 2013,13 Oct 2014,"RM 735,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,5,0,"1,080,000.00","1,288,235.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-24,"(1337, '9429-24')"
291,9 4 2 9 - 2 5 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-25,",SIAP DENGAN: CCC PENUH,9429-25/12-2014/0931(P),23 Dec 2013,22 Dec 2014,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,67,25,"350,000.00","678,250.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-25,"(1338, '9429-25')"
292,9 4 2 9 - 2 5 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-25,",SIAP DENGAN: CCC PENUH,9429-25/12-2014/0931(P),23 Dec 2013,22 Dec 2014,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,84,5,"328,000.00","548,270.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-25,"(1338, '9429-25')"
293,9 4 2 9 - 2 6 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-26,",SIAP DENGAN: CCC PENUH,9429-26/01-2016/01155(P),22 Jan 2015,21 Jan 2016,"RM 550,000.00",0.00mps - 180.70mps,RUMAH SESEBUAH,2,0,0,0,1,1,"850,000.00","850,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-26,"(1339, '9429-26')"
294,9 4 2 9 - 2 6 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-26,",SIAP DENGAN: CCC PENUH,9429-26/01-2016/01155(P),22 Jan 2015,21 Jan 2016,"RM 550,000.00",0.00mps - 180.70mps,RUMAH BERKEMBAR,2,0,0,181,28,23,"550,000.00","652,049.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-26,"(1339, '9429-26')"
295,9 4 2 9 - 2 7 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-27,",SIAP DENGAN: CCC PENUH,9429-27/07-2015/01683(P),04 Jul 2014,03 Jul 2015,"RM 365,000.00",185.00mps,RUMAH TERES,2,0,0,185,72,4,"365,000.00","674,475.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-27,"(1340, '9429-27')"
296,9 4 2 9 - 2 7 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-27,",SIAP DENGAN: CCC PENUH,9429-27/07-2015/01683(P),04 Jul 2014,03 Jul 2015,"RM 365,000.00",185.00mps,RUMAH TERES,2,0,0,185,63,29,"365,000.00","720,065.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-27,"(1340, '9429-27')"
297,9 4 2 9 - 2 8 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-28,",SIAP DENGAN: CCC PENUH,9429-28/11-2015/02057(P),27 Nov 2014,26 Nov 2015,"RM 320,000.00",156.00mps - 350.00mps,RUMAH TERES,2,0,0,156,118,4,"320,000.00","589,060.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-28,"(1341, '9429-28')"
298,9 4 2 9 - 2 8 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-28,",SIAP DENGAN: CCC PENUH,9429-28/11-2015/02057(P),27 Nov 2014,26 Nov 2015,"RM 320,000.00",156.00mps - 350.00mps,RUMAH TERES,2,0,0,156,26,14,"320,000.00","589,060.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-28,"(1341, '9429-28')"
299,9 4 2 9 - 2 8 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-28,",SIAP DENGAN: CCC PENUH,9429-28/11-2015/02057(P),27 Nov 2014,26 Nov 2015,"RM 320,000.00",156.00mps - 350.00mps,RUMAH BERKEMBAR,2,0,0,251,4,0,"585,000.00","647,985.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-28,"(1341, '9429-28')"
300,9 4 2 9 - 2 8 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-28,",SIAP DENGAN: CCC PENUH,9429-28/11-2015/02057(P),27 Nov 2014,26 Nov 2015,"RM 320,000.00",156.00mps - 350.00mps,RUMAH SESEBUAH,2,0,0,350,2,1,"847,000.00","998,257.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-28,"(1341, '9429-28')"
301,9 4 2 9 - 2 9 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-29,",SIAP DENGAN: CCC PENUH,9429-29/07-2016/01814(P),09 Jul 2015,08 Jul 2016,"RM 319,000.00",0.00mps,RUMAH TERES,2,0,0,0,76,22,"319,000.00","543,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-29,"(1342, '9429-29')"
302,9 4 2 9 - 3 - B A N D A R   S E R I   B O T A N I   ( F A S A   2 . 3 ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-3,",SIAP DENGAN: CFO PENUH,9429-3/2317/2007(12),14 Dec 2006,13 Dec 2007,"RM 193,800.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"193,800.00","292,750.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-3,"(1343, '9429-3')"
303,9 4 2 9 - 3 0 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-30,",SIAP DENGAN: CCC PENUH,9429-30/01-2016/10(P),03 Jan 2014,02 Jan 2016,"RM 393,000.00",223.00mps,RUMAH TERES,2,0,0,223,139,52,"393,000.00","757,080.00",100.00,"[""4.522314, 101.093146""]",,https://teduh.kpkt.gov.my/project-swasta/9429-30,"(1344, '9429-30')"
304,9 4 2 9 - 3 1 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-31,",SIAP DENGAN: CCC PENUH,9429-31/11-2017/02544(P),07 Nov 2016,06 Nov 2017,"RM 472,000.00",244.00mps,RUMAH TERES,2,0,0,244,173,120,"472,000.00","1,009,440.00",100.00,"[""4.520215, 101.093463""]",,https://teduh.kpkt.gov.my/project-swasta/9429-31,"(1345, '9429-31')"
305,9 4 2 9 - 3 2 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-32,",SIAP DENGAN: CCC PENUH,9429-32/12-2016/01329(P),27 Dec 2014,26 Dec 2016,"RM 330,000.00",136.00mps,RUMAH TERES,2,0,0,136,57,25,"330,000.00","610,605.00",100.00,"[""4.542113, 101.107417""]",,https://teduh.kpkt.gov.my/project-swasta/9429-32,"(1346, '9429-32')"
306,9 4 2 9 - 3 3 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-33,",SIAP DENGAN: CCC PENUH,9429-33/02-2018/0765(P),06 Feb 2017,05 Feb 2018,"RM 980,000.00",314.00mps - 416.00mps,RUMAH SESEBUAH,2,0,0,416,4,2,"1,480,000.00","1,853,000.00",100.00,"[""4.530451, 101.098802""]",,https://teduh.kpkt.gov.my/project-swasta/9429-33,"(1347, '9429-33')"
307,9 4 2 9 - 3 3 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-33,",SIAP DENGAN: CCC PENUH,9429-33/02-2018/0765(P),06 Feb 2017,05 Feb 2018,"RM 980,000.00",314.00mps - 416.00mps,RUMAH BERKEMBAR,2,0,0,314,76,27,"980,000.00","1,593,975.00",100.00,"[""4.530451, 101.098802""]",,https://teduh.kpkt.gov.my/project-swasta/9429-33,"(1347, '9429-33')"
308,9 4 2 9 - 3 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-34,",SIAP DENGAN: CCC PENUH,9429-34/01-2018/008(P),07 Jan 2016,06 Jan 2018,"RM 405,000.00",0.00mps - 214.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,090,000.00","1,090,000.00",100.00,"[""4.515330, 101.094000""]",,https://teduh.kpkt.gov.my/project-swasta/9429-34,"(1348, '9429-34')"
309,9 4 2 9 - 3 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-34,",SIAP DENGAN: CCC PENUH,9429-34/01-2018/008(P),07 Jan 2016,06 Jan 2018,"RM 405,000.00",0.00mps - 214.00mps,RUMAH TERES,2,0,0,214,149,29,"424,150.00","906,940.00",100.00,"[""4.515330, 101.094000""]",,https://teduh.kpkt.gov.my/project-swasta/9429-34,"(1348, '9429-34')"
310,9 4 2 9 - 3 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-34,",SIAP DENGAN: CCC PENUH,9429-34/01-2018/008(P),07 Jan 2016,06 Jan 2018,"RM 405,000.00",0.00mps - 214.00mps,RUMAH TERES,2,0,0,207,129,49,"405,000.00","1,064,745.00",100.00,"[""4.515330, 101.094000""]",,https://teduh.kpkt.gov.my/project-swasta/9429-34,"(1348, '9429-34')"
311,9 4 2 9 - 3 4 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-34,",SIAP DENGAN: CCC PENUH,9429-34/01-2018/008(P),07 Jan 2016,06 Jan 2018,"RM 405,000.00",0.00mps - 214.00mps,RUMAH TERES,1,0,0,198,26,17,"405,745.00","795,310.00",100.00,"[""4.515330, 101.094000""]",,https://teduh.kpkt.gov.my/project-swasta/9429-34,"(1348, '9429-34')"
312,9 4 2 9 - 3 5 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-35,",SIAP DENGAN: CCC PENUH,9429-35/04-2022/01800(P),18 Apr 2021,17 Apr 2022,"RM 1,133,000.00",330.00mps,RUMAH BERKEMBAR,2,0,0,330,10,9,"1,133,000.00","1,315,270.00",100.00,"[""4.517258, 101.095794""]",,https://teduh.kpkt.gov.my/project-swasta/9429-35,"(1349, '9429-35')"
313,9 4 2 9 - 3 6 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-36,",SIAP DENGAN: CCC PENUH,9429-36/05-2022/01910(P),10 May 2021,09 May 2022,"RM 590,000.00",261.00mps,RUMAH TERES,2.5,0,0,261,97,36,"590,000.00","992,316.00",100.00,"[""4.517258, 101.095794""]",,https://teduh.kpkt.gov.my/project-swasta/9429-36,"(1350, '9429-36')"
314,9 4 2 9 - 3 7 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-37,",SIAP DENGAN: CCC PENUH,9429-37/06-2023/0285(R)-(L),02 Jun 2022,01 Jun 2023,"RM 1,028,800.00",338.00mps - 507.00mps,RUMAH SESEBUAH,2,0,0,507,4,0,"1,632,425.00","1,738,750.00",100.00,"[""4.529141, 101.098126""]",,https://teduh.kpkt.gov.my/project-swasta/9429-37,"(1351, '9429-37')"
315,9 4 2 9 - 3 7 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-37,",SIAP DENGAN: CCC PENUH,9429-37/06-2023/0285(R)-(L),02 Jun 2022,01 Jun 2023,"RM 1,028,800.00",338.00mps - 507.00mps,RUMAH BERKEMBAR,2,0,0,338,46,2,"1,028,800.00","1,482,000.00",100.00,"[""4.529141, 101.098126""]",,https://teduh.kpkt.gov.my/project-swasta/9429-37,"(1351, '9429-37')"
316,9 4 2 9 - 3 7 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-37,",SIAP DENGAN: CCC PENUH,9429-37/06-2023/0285(R)-(L),02 Jun 2022,01 Jun 2023,"RM 1,028,800.00",338.00mps - 507.00mps,RUMAH SESEBUAH,2,0,0,437,1,0,"1,398,000.00","1,398,000.00",100.00,"[""4.529141, 101.098126""]",,https://teduh.kpkt.gov.my/project-swasta/9429-37,"(1351, '9429-37')"
317,9 4 2 9 - 3 8 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-38,",BERJALAN LANCAR,9429-38/01-2025/0077(R)-(L),26 Jan 2024,25 Jan 2025,"RM 1,190,775.00",338.00mps - 507.00mps,RUMAH BERKEMBAR,2,0,0,338,100,64,"1,190,775.00","1,798,200.00",60.45,"[""4.528656, 101.097182""]",,https://teduh.kpkt.gov.my/project-swasta/9429-38,"(1352, '9429-38')"
318,9 4 2 9 - 3 8 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-38,",BERJALAN LANCAR,9429-38/01-2025/0077(R)-(L),26 Jan 2024,25 Jan 2025,"RM 1,190,775.00",338.00mps - 507.00mps,RUMAH SESEBUAH,2,0,0,507,4,0,"1,861,000.00","1,948,400.00",46.25,"[""4.528656, 101.097182""]",,https://teduh.kpkt.gov.my/project-swasta/9429-38,"(1352, '9429-38')"
319,9 4 2 9 - 3 9 - B A N D A R   S E R I   B O T A N I,PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-39,",BERJALAN LANCAR,9429-39/11-2024/0292(N)-(L),02 Nov 2022,01 Nov 2024,"RM 728,800.00",261.00mps - 292.00mps,RUMAH TERES,2.5,0,0,261 - 292,90,75,"728,800.00","1,050,896.00",51.72,"[""4.518014, 101.096757""]",,https://teduh.kpkt.gov.my/project-swasta/9429-39,"(1353, '9429-39')"
320,9 4 2 9 - 4 - B A N D A R   S E R I   B O T A N I   ( F A S A   2 . 5 A ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-4,",SIAP DENGAN: CFO PENUH,9429-4/500/2009(04),11 May 2008,13 Apr 2009,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,177,177,"35,000.00","35,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-4,"(1354, '9429-4')"
321,9 4 2 9 - 4 - B A N D A R   S E R I   B O T A N I   ( F A S A   2 . 5 A ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-4,",SIAP DENGAN: CFO PENUH,9429-4/500/2009(04),11 May 2008,13 Apr 2009,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"70,200.00","76,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-4,"(1354, '9429-4')"
322,9 4 2 9 - 4 - B A N D A R   S E R I   B O T A N I   ( F A S A   2 . 5 A ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-4,",SIAP DENGAN: CFO PENUH,9429-4/500/2009(04),11 May 2008,13 Apr 2009,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"84,200.00","147,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-4,"(1354, '9429-4')"
323,9 4 2 9 - 5 - B A N D A R   S E R I   B O T A N I   ( F A S A   1 . 2 ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-5,",SIAP DENGAN: CFO PENUH,9429-5/1062/2009(07),11 Aug 2008,16 Jul 2009,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,303,303,"35,000.00","35,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-5,"(1355, '9429-5')"
324,9 4 2 9 - 5 - B A N D A R   S E R I   B O T A N I   ( F A S A   1 . 2 ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-5,",SIAP DENGAN: CFO PENUH,9429-5/1062/2009(07),11 Aug 2008,16 Jul 2009,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,78,78,"68,939.00","99,209.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-5,"(1355, '9429-5')"
325,9 4 2 9 - 6 - B A N D A R   S E R I   B O T A N I   ( F A S A   2 . 5 B ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-6,",SIAP DENGAN: CFO PENUH,9429-6/1234/2009(08),08 Sep 2008,24 Aug 2009,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,63,63,"35,000.00","35,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-6,"(1356, '9429-6')"
326,9 4 2 9 - 6 - B A N D A R   S E R I   B O T A N I   ( F A S A   2 . 5 B ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-6,",SIAP DENGAN: CFO PENUH,9429-6/1234/2009(08),08 Sep 2008,24 Aug 2009,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"94,800.00","111,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-6,"(1356, '9429-6')"
327,9 4 2 9 - 7 - B A N D A R   S E R I   B O T A N I   ( F A S A 1 . 3 B ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-7,",SIAP DENGAN: CFO PENUH,9429-7/1961/2009(11),12 Dec 2008,22 Nov 2009,"RM 50,000.00",0.00mps,RUMAH TERES,1,0,0,0,148,148,"50,000.00","50,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-7,"(1357, '9429-7')"
328,9 4 2 9 - 7 - B A N D A R   S E R I   B O T A N I   ( F A S A 1 . 3 B ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-7,",SIAP DENGAN: CFO PENUH,9429-7/1961/2009(11),12 Dec 2008,22 Nov 2009,"RM 50,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"90,035.00","155,955.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-7,"(1357, '9429-7')"
329,9 4 2 9 - 8 - B A N D A R   S E R I   B O T A N I   ( F A S A   3 . 1 B ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-8,",SIAP DENGAN: CFO PENUH,9429-8/207/2010(01),14 Feb 2009,11 Jan 2010,"RM 193,000.00",0.00mps,RUMAH TERES,2,0,0,0,77,77,"193,000.00","379,092.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-8,"(1358, '9429-8')"
330,9 4 2 9 - 9 - B A N D A R   S E R I   B O T A N I   ( F A S A   2 . 5 B ( 1 ) ),PINJI BOTANICS SDN BHD,9429,9429/01-2028/1519(A),26 Jan 2023,25 Jan 2028,052262633,sharonyang@taiko.com.my,www.ipohseribotani.com.my,"9429-9,",SIAP DENGAN: CFO PENUH,9429-9/167/2010(02),14 Feb 2009,04 Feb 2010,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,118,118,"120,000.00","197,690.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9429-9,"(1359, '9429-9')"
331,9 4 4 3 - 2 - T A M A N   S E G A R I   M A J U,YIK WANG DEVELOPMENT SDN. BHD.,9443,9443/01-2027/1184(R),10 Jan 2021,09 Jan 2027,-,tarafnusantara@gamil.com,-,"9443-2,",SIAP DENGAN: CFO PENUH,9443-2/2464/2005(12),22 Dec 2004,21 Dec 2005,"RM 128,000.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"128,000.00","180,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9443-2,"(1360, '9443-2')"
332,9 4 4 3 - 2 - T A M A N   S E G A R I   M A J U,YIK WANG DEVELOPMENT SDN. BHD.,9443,9443/01-2027/1184(R),10 Jan 2021,09 Jan 2027,-,tarafnusantara@gamil.com,-,"9443-2,",SIAP DENGAN: CFO PENUH,9443-2/2464/2005(12),22 Dec 2004,21 Dec 2005,"RM 128,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"128,000.00","180,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9443-2,"(1360, '9443-2')"
333,9 4 4 3 - 3 - T A M A N   J A T I   P E R M A I,YIK WANG DEVELOPMENT SDN. BHD.,9443,9443/01-2027/1184(R),10 Jan 2021,09 Jan 2027,-,tarafnusantara@gamil.com,-,"9443-3,",SIAP DENGAN: CFO PENUH,9443-3/14/2009(01),04 Jan 2008,03 Jan 2009,"RM 208,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"208,800.00","248,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9443-3,"(1361, '9443-3')"
