,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
307,2 3 4 8 - 1 3 - T A M A N   N I L A I   S E T I A,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-13,",SIAP DENGAN: CFO PENUH,2348-13/1681/2010(08),19 Aug 2009,18 Aug 2010,"RM 110,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"306,000.00","306,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2348-13,"(406, '2348-13')"
308,2 3 4 8 - 1 3 - T A M A N   N I L A I   S E T I A,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-13,",SIAP DENGAN: CFO PENUH,2348-13/1681/2010(08),19 Aug 2009,18 Aug 2010,"RM 110,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"186,000.00","186,581.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2348-13,"(406, '2348-13')"
309,2 3 4 8 - 8 - D E S A   K E N A N G A   I N D A H,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-8,",SIAP DENGAN: CCC PENUH,2348-8/11-2017/02934(P),08 Nov 2016,07 Nov 2017,"RM 310,000.00",154.80mps - 206.90mps,RUMAH TERES,2,0,0,155,28,10,"310,000.00","409,448.00",100.00,"[""2.705046, 101.980041""]",,https://teduh.kpkt.gov.my/project-swasta/2348-8,"(407, '2348-8')"
310,2 3 4 8 - 8 - D E S A   K E N A N G A   I N D A H,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-8,",SIAP DENGAN: CCC PENUH,2348-8/11-2017/02934(P),08 Nov 2016,07 Nov 2017,"RM 310,000.00",154.80mps - 206.90mps,RUMAH SESEBUAH,2,0,0,207,1,0,"470,000.00","470,000.00",100.00,"[""2.705046, 101.980041""]",,https://teduh.kpkt.gov.my/project-swasta/2348-8,"(407, '2348-8')"
311,2 3 5 9 - 1 0 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-10,",SIAP DENGAN: CCC PENUH,2359-10/10-2019/02813(P),30 Oct 2018,29 Oct 2019,"RM 580,000.00",270.00mps,RUMAH BERKEMBAR,2,0,0,270,10,5,"580,000.00","709,000.00",100.00,"[""2.482515, 102.239352""]",,https://teduh.kpkt.gov.my/project-swasta/2359-10,"(408, '2359-10')"
312,2 3 5 9 - 1 1 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-11,",SIAP DENGAN: CCC PENUH,2359-11/06-2021/02229(P),27 Jun 2020,26 Jun 2021,"RM 220,000.00",81.75mps - 251.02mps,RUMAH TERES,2,0,0,191,12,4,"370,000.00","516,000.00",100.00,"[""2.484011, 102.245550""]",,https://teduh.kpkt.gov.my/project-swasta/2359-11,"(409, '2359-11')"
313,2 3 5 9 - 1 1 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-11,",SIAP DENGAN: CCC PENUH,2359-11/06-2021/02229(P),27 Jun 2020,26 Jun 2021,"RM 220,000.00",81.75mps - 251.02mps,RUMAH KLUSTER,2,0,0,251,4,1,"618,000.00","651,000.00",100.00,"[""2.484011, 102.245550""]",,https://teduh.kpkt.gov.my/project-swasta/2359-11,"(409, '2359-11')"
314,2 3 5 9 - 1 1 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-11,",SIAP DENGAN: CCC PENUH,2359-11/06-2021/02229(P),27 Jun 2020,26 Jun 2021,"RM 220,000.00",81.75mps - 251.02mps,RUMAH TERES,2,0,0,191,8,2,"390,000.00","539,000.00",100.00,"[""2.484011, 102.245550""]",,https://teduh.kpkt.gov.my/project-swasta/2359-11,"(409, '2359-11')"
315,2 3 5 9 - 1 1 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-11,",SIAP DENGAN: CCC PENUH,2359-11/06-2021/02229(P),27 Jun 2020,26 Jun 2021,"RM 220,000.00",81.75mps - 251.02mps,RUMAH TERES,1,0,0,82,3,1,"220,000.00","242,000.00",100.00,"[""2.484011, 102.245550""]",,https://teduh.kpkt.gov.my/project-swasta/2359-11,"(409, '2359-11')"
316,2 3 5 9 - 1 2 - C R E S C E N T   R E A L T Y   S D N .   B H D .,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-12,",SIAP DENGAN: CCC PENUH,2359-12/12-2021/01307(P),01 Jan 2020,31 Dec 2021,"RM 450,000.00",239.50mps,RUMAH TERES,2,0,0,240,6,-5,"450,000.00","500,000.00",100.00,"[""2.479164, 102.246170""]",,https://teduh.kpkt.gov.my/project-swasta/2359-12,"(410, '2359-12')"
317,2 3 5 9 - 6 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-6,",SIAP DENGAN: CFO PENUH,2359-6/2597/2008(10),11 Dec 2007,09 Oct 2008,"RM 92,800.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"188,000.00","224,430.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2359-6,"(411, '2359-6')"
318,2 3 5 9 - 6 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-6,",SIAP DENGAN: CFO PENUH,2359-6/2597/2008(10),11 Dec 2007,09 Oct 2008,"RM 92,800.00",0.00mps,RUMAH TERES,1,0,0,0,168,168,"92,800.00","127,720.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2359-6,"(411, '2359-6')"
319,2 3 5 9 - 7 - C R E S C E N T   R E A L T Y   S D N   B H D,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-7,",SIAP DENGAN: CCC PENUH,2359-7/950/2011(05),19 May 2010,18 May 2011,"RM 115,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"125,000.00","163,638.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2359-7,"(412, '2359-7')"
320,2 3 5 9 - 7 - C R E S C E N T   R E A L T Y   S D N   B H D,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-7,",SIAP DENGAN: CCC PENUH,2359-7/950/2011(05),19 May 2010,18 May 2011,"RM 115,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"115,000.00","153,638.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2359-7,"(412, '2359-7')"
321,2 3 5 9 - 7 - C R E S C E N T   R E A L T Y   S D N   B H D,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-7,",SIAP DENGAN: CCC PENUH,2359-7/950/2011(05),19 May 2010,18 May 2011,"RM 115,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"116,800.00","160,336.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2359-7,"(412, '2359-7')"
322,2 3 5 9 - 8 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-8,",SIAP DENGAN: CCC PENUH,2359-8/2431/2011(12),23 Dec 2010,22 Dec 2011,"RM 235,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"235,000.00","319,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2359-8,"(413, '2359-8')"
323,2 3 5 9 - 9 - T A M A N   I N D A H,CRESCENT REALTY SDN. BHD.,2359,2359/01-2026/0561(A),20 Jan 2023,19 Jan 2026,064413355,tampincrescent@gmail.com,-,"2359-9,",SIAP DENGAN: CCC PENUH,2359-9/02-2017/01218(P),14 Feb 2016,13 Feb 2017,"RM 308,000.00",206.34mps,RUMAH TERES,2,0,0,206,23,4,"308,000.00","405,000.00",100.00,"[""2.483965, 102.244461""]",,https://teduh.kpkt.gov.my/project-swasta/2359-9,"(414, '2359-9')"
324,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,0,"330,000.00","450,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
325,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,14,3,"618,888.02","806,333.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
326,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,40,2,"462,333.00","643,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
327,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,11,5,"392,888.03","560,888.03",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
328,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,26,5,"392,888.00","560,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
329,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,8,1,"618,888.00","806,333.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
330,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,28,1,"343,888.00","475,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
331,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,2,0,"913,888.00","914,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
332,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,3,0,"683,888.00","753,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
333,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,8,0,"618,888.01","806,333.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
334,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,22,12,"392,888.02","560,888.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
335,2 4 8 2 - 5 - T A M A N   B U K I T   K E P A Y A N G,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-5,",SIAP DENGAN: CFO PENUH,2482-5/1718/2012(08),22 Aug 2011,21 Aug 2012,"RM 330,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,13,5,"392,888.01","560,888.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2482-5,"(415, '2482-5')"
336,"2 4 8 2 - 6 - L O T   8 5 7 9   -   8 6 2 6 ,   8 7 3 6   -   8 8 2 1   &   8 6 2 9   -   8 6 7 8",GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-6,",SIAP DENGAN: CCC PENUH,2482-6/07-2019/02328(P),20 Jul 2018,19 Jul 2019,"RM 402,888.00",130.00mps - 155.24mps,RUMAH TERES,2,0,0,130,117,108,"572,699.70","838,888.00",100.00,"[""2.719881, 101.907986""]",,https://teduh.kpkt.gov.my/project-swasta/2482-6,"(416, '2482-6')"
337,"2 4 8 2 - 6 - L O T   8 5 7 9   -   8 6 2 6 ,   8 7 3 6   -   8 8 2 1   &   8 6 2 9   -   8 6 7 8",GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-6,",SIAP DENGAN: CCC PENUH,2482-6/07-2019/02328(P),20 Jul 2018,19 Jul 2019,"RM 402,888.00",130.00mps - 155.24mps,RUMAH TERES,2,0,0,151,29,1,"402,888.00","568,333.00",100.00,"[""2.719881, 101.907986""]",,https://teduh.kpkt.gov.my/project-swasta/2482-6,"(416, '2482-6')"
338,"2 4 8 2 - 6 - L O T   8 5 7 9   -   8 6 2 6 ,   8 7 3 6   -   8 8 2 1   &   8 6 2 9   -   8 6 7 8",GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-6,",SIAP DENGAN: CCC PENUH,2482-6/07-2019/02328(P),20 Jul 2018,19 Jul 2019,"RM 402,888.00",130.00mps - 155.24mps,RUMAH TERES,2,0,0,130,74,8,"474,599.70","764,888.00",100.00,"[""2.719881, 101.907986""]",,https://teduh.kpkt.gov.my/project-swasta/2482-6,"(416, '2482-6')"
339,"2 4 8 2 - 6 - L O T   8 5 7 9   -   8 6 2 6 ,   8 7 3 6   -   8 8 2 1   &   8 6 2 9   -   8 6 7 8",GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-6,",SIAP DENGAN: CCC PENUH,2482-6/07-2019/02328(P),20 Jul 2018,19 Jul 2019,"RM 402,888.00",130.00mps - 155.24mps,RUMAH TERES,2.5,0,0,155,27,1,"606,333.00","797,333.00",100.00,"[""2.719881, 101.907986""]",,https://teduh.kpkt.gov.my/project-swasta/2482-6,"(416, '2482-6')"
340,"2 4 8 2 - 6 - L O T   8 5 7 9   -   8 6 2 6 ,   8 7 3 6   -   8 8 2 1   &   8 6 2 9   -   8 6 7 8",GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-6,",SIAP DENGAN: CCC PENUH,2482-6/07-2019/02328(P),20 Jul 2018,19 Jul 2019,"RM 402,888.00",130.00mps - 155.24mps,RUMAH TERES,2.5,0,0,153,26,21,"610,333.00","843,333.00",100.00,"[""2.719881, 101.907986""]",,https://teduh.kpkt.gov.my/project-swasta/2482-6,"(416, '2482-6')"
341,"2 4 8 2 - 6 - L O T   8 5 7 9   -   8 6 2 6 ,   8 7 3 6   -   8 8 2 1   &   8 6 2 9   -   8 6 7 8",GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-6,",SIAP DENGAN: CCC PENUH,2482-6/07-2019/02328(P),20 Jul 2018,19 Jul 2019,"RM 402,888.00",130.00mps - 155.24mps,RUMAH TERES,2,0,0,153,24,22,"709,499.70","943,888.00",100.00,"[""2.719881, 101.907986""]",,https://teduh.kpkt.gov.my/project-swasta/2482-6,"(416, '2482-6')"
342,"2 4 8 2 - 6 - L O T   8 5 7 9   -   8 6 2 6 ,   8 7 3 6   -   8 8 2 1   &   8 6 2 9   -   8 6 7 8",GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-6,",SIAP DENGAN: CCC PENUH,2482-6/07-2019/02328(P),20 Jul 2018,19 Jul 2019,"RM 402,888.00",130.00mps - 155.24mps,RUMAH TERES,2,0,0,151,28,0,"487,888.00","619,888.00",100.00,"[""2.719881, 101.907986""]",,https://teduh.kpkt.gov.my/project-swasta/2482-6,"(416, '2482-6')"
343,2 4 8 2 - 7 - K E P A Y A N G   H E I G H T S   2,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-7,",SIAP DENGAN: CCC PENUH,2482-7/11-2022/0377(R)-(L),03 Nov 2019,02 Nov 2022,"RM 1,280,999.70",279.70mps - 593.00mps,RUMAH BERKEMBAR,3,0,0,312,14,14,"1,580,333.00","1,595,333.00",100.00,"[""2.714566, 101.906782""]",,https://teduh.kpkt.gov.my/project-swasta/2482-7,"(417, '2482-7')"
344,2 4 8 2 - 7 - K E P A Y A N G   H E I G H T S   2,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-7,",SIAP DENGAN: CCC PENUH,2482-7/11-2022/0377(R)-(L),03 Nov 2019,02 Nov 2022,"RM 1,280,999.70",279.70mps - 593.00mps,RUMAH BERKEMBAR,2,0,0,280 - 372,14,12,"1,280,999.70","1,423,333.00",100.00,"[""2.714566, 101.906782""]",,https://teduh.kpkt.gov.my/project-swasta/2482-7,"(417, '2482-7')"
345,2 4 8 2 - 7 - K E P A Y A N G   H E I G H T S   2,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-7,",SIAP DENGAN: CCC PENUH,2482-7/11-2022/0377(R)-(L),03 Nov 2019,02 Nov 2022,"RM 1,280,999.70",279.70mps - 593.00mps,RUMAH BERKEMBAR,3,0,0,327 - 593,2,1,"1,886,888.00","1,982,333.00",100.00,"[""2.714566, 101.906782""]",,https://teduh.kpkt.gov.my/project-swasta/2482-7,"(417, '2482-7')"
346,2 4 8 2 - 7 - K E P A Y A N G   H E I G H T S   2,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-7,",SIAP DENGAN: CCC PENUH,2482-7/11-2022/0377(R)-(L),03 Nov 2019,02 Nov 2022,"RM 1,280,999.70",279.70mps - 593.00mps,RUMAH BERKEMBAR,3,0,0,345,6,6,"1,731,888.00","1,731,888.00",100.00,"[""2.714566, 101.906782""]",,https://teduh.kpkt.gov.my/project-swasta/2482-7,"(417, '2482-7')"
347,2 4 8 2 - 7 - K E P A Y A N G   H E I G H T S   2,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-7,",SIAP DENGAN: CCC PENUH,2482-7/11-2022/0377(R)-(L),03 Nov 2019,02 Nov 2022,"RM 1,280,999.70",279.70mps - 593.00mps,RUMAH BERKEMBAR,3,0,0,372 - 375,4,2,"1,854,333.00","2,046,888.00",100.00,"[""2.714566, 101.906782""]",,https://teduh.kpkt.gov.my/project-swasta/2482-7,"(417, '2482-7')"
348,2 4 8 2 - 8 - G U H   P R O P E R T I E S   S D N   B H D,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-8,",PERMIT TELAH DIBATALKAN,2482-8/01-2020/01072(P),26 Jan 2019,25 Jan 2020,"RM 1,423,333.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"1,423,333.00","1,423,333.00",100.00,"[""2.714566, 101.906782""]",,https://teduh.kpkt.gov.my/project-swasta/2482-8,"(418, '2482-8')"
349,2 4 8 2 - 8 - G U H   P R O P E R T I E S   S D N   B H D,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-8,",PERMIT TELAH DIBATALKAN,2482-8/01-2020/01072(P),26 Jan 2019,25 Jan 2020,"RM 1,423,333.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,6,6,"1,580,333.00","1,637,888.00",100.00,"[""2.714566, 101.906782""]",,https://teduh.kpkt.gov.my/project-swasta/2482-8,"(418, '2482-8')"
350,2 4 8 2 - 9 - K E P A Y A N G   H A V E N,GUH PROPERTIES SDN. BHD.,2482,2482/08-2027/0609(A),14 Aug 2022,13 Aug 2027,-,-,www.guhproperties.com.my,"2482-9,",PERMIT TELAH DIBATALKAN,2482-9/08-2023/0627(R)-(L),14 Aug 2022,13 Aug 2023,"RM 1,342,007.35",390.00mps,RUMAH BERKEMBAR,3,0,0,390,28,28,"1,342,007.35","2,112,389.28",5.89,"[""2.708016, 101.913817""]",,https://teduh.kpkt.gov.my/project-swasta/2482-9,"(419, '2482-9')"
351,2 5 3 7 - 5 - T A M A N   C L O N L E E   F A S A   2,PEMBANGUNAN CHIN HIN SDN. BHD.,2537,2537-7/08-2018/02019(L),02 Aug 2017,01 Aug 2018,-,pembangunanchinhin@gmail.com,-,"2537-5,",SIAP DENGAN: CFO PENUH,2537-5/1456/2008(12),21 Jul 2008,26 Dec 2008,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"96,000.00","133,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2537-5,"(420, '2537-5')"
352,2 5 3 7 - 5 - T A M A N   C L O N L E E   F A S A   2,PEMBANGUNAN CHIN HIN SDN. BHD.,2537,2537-7/08-2018/02019(L),02 Aug 2017,01 Aug 2018,-,pembangunanchinhin@gmail.com,-,"2537-5,",SIAP DENGAN: CFO PENUH,2537-5/1456/2008(12),21 Jul 2008,26 Dec 2008,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,55,55,"135,000.00","178,992.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2537-5,"(420, '2537-5')"
353,2 5 3 7 - 5 - T A M A N   C L O N L E E   F A S A   2,PEMBANGUNAN CHIN HIN SDN. BHD.,2537,2537-7/08-2018/02019(L),02 Aug 2017,01 Aug 2018,-,pembangunanchinhin@gmail.com,-,"2537-5,",SIAP DENGAN: CFO PENUH,2537-5/1456/2008(12),21 Jul 2008,26 Dec 2008,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,38,38,"83,000.00","125,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2537-5,"(420, '2537-5')"
354,2 5 3 7 - 5 - T A M A N   C L O N L E E   F A S A   2,PEMBANGUNAN CHIN HIN SDN. BHD.,2537,2537-7/08-2018/02019(L),02 Aug 2017,01 Aug 2018,-,pembangunanchinhin@gmail.com,-,"2537-5,",SIAP DENGAN: CFO PENUH,2537-5/1456/2008(12),21 Jul 2008,26 Dec 2008,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"80,000.00","108,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2537-5,"(420, '2537-5')"
355,2 5 3 7 - 5 - T A M A N   C L O N L E E   F A S A   2,PEMBANGUNAN CHIN HIN SDN. BHD.,2537,2537-7/08-2018/02019(L),02 Aug 2017,01 Aug 2018,-,pembangunanchinhin@gmail.com,-,"2537-5,",SIAP DENGAN: CFO PENUH,2537-5/1456/2008(12),21 Jul 2008,26 Dec 2008,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"168,000.00","262,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2537-5,"(420, '2537-5')"
