,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
291,6 5 1 6 - 1 - S E R E M B A N   2   F A S A   1,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-1,",SIAP DENGAN: CFO PENUH,6516/706/1999(05),18 May 1998,17 May 1999,RM 0.00,0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-1,"(838, '6516-1')"
292,6 5 1 6 - 1 0 - S E R E M B A N   2   A F F O R D A B L E   H O M E S   ( F A S A   I ),RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-10,",SIAP DENGAN: CFO PENUH,6516/889/2002(05),17 May 2001,16 May 2002,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,155,155,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-10,"(839, '6516-10')"
293,6 5 1 6 - 1 0 - S E R E M B A N   2   A F F O R D A B L E   H O M E S   ( F A S A   I ),RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-10,",SIAP DENGAN: CFO PENUH,6516/889/2002(05),17 May 2001,16 May 2002,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,176,176,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-10,"(839, '6516-10')"
294,"6 5 1 6 - 1 2 - S E R E M B A N   2 ,   A F F O R D A B L E   H O M E S   ( F A S A   3 )",RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-12,",SIAP DENGAN: CFO PENUH,6516/732/2002(05),10 May 2001,09 May 2002,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,117,117,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-12,"(840, '6516-12')"
295,6 5 1 6 - 1 3 - S E R E M B A N   2   A F F O R D A B L E   H O M E S   F A S A   1,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-13,",SIAP DENGAN: CFO PENUH,6516/1020/2002(06),15 Jun 2001,14 Jun 2002,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,478,478,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-13,"(882, '6516-13')"
296,6 5 1 6 - 1 4 - S E R E M B A N   2   A F F O R D A B L E   H O M E S   F A S A   2,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-14,",SIAP DENGAN: CFO PENUH,6516-14/1577/2003(07),18 Jul 2002,17 Jul 2003,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,120,120,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-14,"(883, '6516-14')"
297,6 5 1 6 - 1 4 - S E R E M B A N   2   A F F O R D A B L E   H O M E S   F A S A   2,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-14,",SIAP DENGAN: CFO PENUH,6516-14/1577/2003(07),18 Jul 2002,17 Jul 2003,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,278,278,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-14,"(883, '6516-14')"
298,6 5 1 6 - 1 5 - G A R D E N   H O M E S   F A S A   4,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-15,",SIAP DENGAN: CFO PENUH,6516/2090/2002(01),31 Jan 2001,30 Jan 2002,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,119,119,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-15,"(841, '6516-15')"
299,6 5 1 6 - 1 6 - G A R D E N   A V E N U E   F A S A   4,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-16,",SIAP DENGAN: CFO PENUH,6516/1595/2002(08),20 Aug 2001,19 Aug 2002,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,217,217,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-16,"(848, '6516-16')"
300,6 5 1 6 - 2 - S E R E M B A N   2   ( F A S A   2 B ),RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-2,",SIAP DENGAN: CFO PENUH,6516/730/2002(05),30 May 2001,29 May 2002,RM 0.00,0.00mps,RUMAH BERKEMBAR,1,0,0,0,290,290,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-2,"(842, '6516-2')"
301,6 5 1 6 - 2 - S E R E M B A N   2   ( F A S A   2 B ),RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-2,",SIAP DENGAN: CFO PENUH,6516/730/2002(05),30 May 2001,29 May 2002,RM 0.00,0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-2,"(842, '6516-2')"
302,6 5 1 6 - 2 - S E R E M B A N   2   ( F A S A   2 B ),RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-2,",SIAP DENGAN: CFO PENUH,6516/730/2002(05),30 May 2001,29 May 2002,RM 0.00,0.00mps,RUMAH BERKEMBAR,2,0,0,0,60,60,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-2,"(842, '6516-2')"
303,6 5 1 6 - 3 9 - A R A   I M P I A N,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-39,",SIAP DENGAN: CCC PENUH,6516-39/12-2023/1034(R)-(L),15 Dec 2020,14 Dec 2023,"RM 421,610.00",156.80mps - 159.05mps,RUMAH TERES,2,0,0,157 - 159,119,6,"421,610.00","884,304.00",100.00,"[""2.675392, 101.900798""]",,https://teduh.kpkt.gov.my/project-swasta/6516-39,"(834, '6516-39')"
304,6 5 1 6 - 4 0 - R B   L A N D   S D N .   B H D .,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-40,",SIAP DENGAN: CCC PENUH,6516-40/09-2023/0407(R)-(L),18 Sep 2022,17 Sep 2023,"RM 488,520.00",179.49mps - 198.63mps,RUMAH TERES,2,0,0,179 - 199,129,1,"488,520.00","1,039,980.00",100.00,"[""2.717842, 101.910990""]",,https://teduh.kpkt.gov.my/project-swasta/6516-40,"(818, '6516-40')"
305,6 5 1 6 - 4 1 - R I M B U N   K I A R A,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-41,",SIAP DENGAN: CCC PENUH,6516-41/04-2024/0448(R)-(L),10 Apr 2023,09 Apr 2024,"RM 498,420.00",164.44mps - 178.00mps,RUMAH TERES,2,0,0,164 - 178,110,1,"498,420.00","1,068,980.00",100.00,"[""2.715548, 101.908705""]",,https://teduh.kpkt.gov.my/project-swasta/6516-41,"(851, '6516-41')"
306,6 5 1 6 - 4 2 - R I M B U N   K I A R A,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-42,",SIAP DENGAN: CCC PENUH,6516-42/05-2024/0838(R)-(L),22 May 2023,21 May 2024,"RM 504,720.00",164.44mps - 178.00mps,RUMAH TERES,2,0,0,164 - 178,145,0,"504,720.00","1,118,880.00",100.00,"[""2.715545, 101.908705""]",,https://teduh.kpkt.gov.my/project-swasta/6516-42,"(852, '6516-42')"
307,6 5 1 6 - 4 3 - A R E N A,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-43,",BERJALAN LANCAR,6516-43/08-2024/0120(A)-(L),17 Aug 2022,16 Aug 2024,"RM 965,640.00",221.20mps - 253.90mps,RUMAH TERES,2,0,0,221 - 254,96,1,"965,640.00","1,272,440.00",62.03,"[""2.698809, 101.906019""]",,https://teduh.kpkt.gov.my/project-swasta/6516-43,"(928, '6516-43')"
308,6 5 1 6 - 5 - G A R D E N   H O M E S   F A S A   I,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-5,",SIAP DENGAN: CFO PENUH,6516/514/2001(04),10 Apr 2000,09 Apr 2001,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,345,345,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-5,"(843, '6516-5')"
309,6 5 1 6 - 6 - S E R E M B A N   2   G A R D E N   H O M E S   F A S A   2   ( J A S M I N E ),RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-6,",SIAP DENGAN: CFO PENUH,6516/1247/2000(09),04 Sep 1999,03 Sep 2000,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,556,556,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-6,"(844, '6516-6')"
310,6 5 1 6 - 7 - S E R E M B A N     2   G A R D E N   H O M E S   F A S A   3 A,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-7,",SIAP DENGAN: CFO PENUH,6516/1728/2000(12),11 Dec 1999,10 Dec 2000,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,82,82,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-7,"(845, '6516-7')"
311,6 5 1 6 - 7 - S E R E M B A N     2   G A R D E N   H O M E S   F A S A   3 A,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-7,",SIAP DENGAN: CFO PENUH,6516/1728/2000(12),11 Dec 1999,10 Dec 2000,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,110,110,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-7,"(845, '6516-7')"
312,6 5 1 6 - 8 - S E R E M B A N     2   G A R D E N   H O M E S   F A S A   3 B,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-8,",SIAP DENGAN: CFO PENUH,6516/145/2002(02),02 Feb 2001,01 Feb 2002,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,133,133,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-8,"(846, '6516-8')"
313,6 5 1 6 - 9 - S E R E M B A N       2   G A R D E N   H O M E S   F A S A   3 C,RB LAND SDN. BHD.,6516,6516/05-2028/0702(R),22 May 2023,21 May 2028,067817000,kpktcentral@ijm.com,-,"6516-9,",SIAP DENGAN: CFO PENUH,6516/2000/2002(01),17 Jan 2001,16 Jan 2002,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,240,240,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/6516-9,"(847, '6516-9')"
314,7 2 1 3 - 7 - B E R I B U   L A G E N D A   S D N .   B H D .,BERIBU LAGENDA SDN. BHD.,7213,7213/11-2026/1260(A),04 Nov 2023,03 Nov 2026,067642788,beribulagenda20@gmail.com,-,"7213-7,",SIAP DENGAN: CCC PENUH,7213-7/11-2023/0478(A)-(L),04 Nov 2021,03 Nov 2023,"RM 432,000.00",127.83mps - 174.05mps,RUMAH SESEBUAH,1,0,0,174,3,0,"630,000.00","766,720.00",100.00,"[""2.439393, 101.863144""]",,https://teduh.kpkt.gov.my/project-swasta/7213-7,"(817, '7213-7')"
315,7 2 1 3 - 7 - B E R I B U   L A G E N D A   S D N .   B H D .,BERIBU LAGENDA SDN. BHD.,7213,7213/11-2026/1260(A),04 Nov 2023,03 Nov 2026,067642788,beribulagenda20@gmail.com,-,"7213-7,",SIAP DENGAN: CCC PENUH,7213-7/11-2023/0478(A)-(L),04 Nov 2021,03 Nov 2023,"RM 432,000.00",127.83mps - 174.05mps,RUMAH BERKEMBAR,1,4,3,128,24,0,"432,000.00","540,480.00",100.00,"[""2.439393, 101.863144""]",,https://teduh.kpkt.gov.my/project-swasta/7213-7,"(817, '7213-7')"
316,7 3 6 8 - 1 6 - B A N D A R   S P R I N G H I L L,WEST SYNERGY SDN. BHD.,7368,7368/04-2028/0654(A),29 Apr 2023,28 Apr 2028,066516512,wssb@muip.com.my,-,"7368-16,",SIAP DENGAN: CCC PENUH,7368-16/12-2022/0145(A)-(L),08 Dec 2021,07 Dec 2022,"RM 360,000.00",165.55mps - 175.40mps,RUMAH TERES,2,0,0,168 - 175,131,0,"364,600.00","756,250.00",100.00,"[""2.600994, 101.865928""]",,https://teduh.kpkt.gov.my/project-swasta/7368-16,"(829, '7368-16')"
317,7 3 6 8 - 1 6 - B A N D A R   S P R I N G H I L L,WEST SYNERGY SDN. BHD.,7368,7368/04-2028/0654(A),29 Apr 2023,28 Apr 2028,066516512,wssb@muip.com.my,-,"7368-16,",SIAP DENGAN: CCC PENUH,7368-16/12-2022/0145(A)-(L),08 Dec 2021,07 Dec 2022,"RM 360,000.00",165.55mps - 175.40mps,RUMAH TERES,2,0,0,166 - 173,141,0,"360,000.00","650,000.00",100.00,"[""2.600994, 101.865928""]",,https://teduh.kpkt.gov.my/project-swasta/7368-16,"(829, '7368-16')"
318,7 3 6 8 - 1 7 - B A N D A R   S P R I N G H I L L,WEST SYNERGY SDN. BHD.,7368,7368/04-2028/0654(A),29 Apr 2023,28 Apr 2028,066516512,wssb@muip.com.my,-,"7368-17,",SIAP DENGAN: CCC PENUH,7368-17/11-2023/0085(R)-(L),04 Nov 2022,03 Nov 2023,"RM 250,000.00",111.86mps,RUMAH TERES,2,3,2,112,110,0,"250,000.00","360,000.00",100.00,"[""2.603721, 101.868214""]",,https://teduh.kpkt.gov.my/project-swasta/7368-17,"(990, '7368-17')"
319,7 3 6 8 - 1 9 - B A N D A R   S P R I N G H I L L,WEST SYNERGY SDN. BHD.,7368,7368/04-2028/0654(A),29 Apr 2023,28 Apr 2028,066516512,wssb@muip.com.my,-,"7368-19,",SIAP DENGAN: CCC PENUH,7368-19/01-2024/0234(R)-(L),06 Jan 2023,05 Jan 2024,"RM 364,600.00",167.51mps - 175.40mps,RUMAH TERES,2,0,0,168 - 175,111,0,"364,600.00","716,500.00",100.00,"[""2.604211, 101.867391""]",,https://teduh.kpkt.gov.my/project-swasta/7368-19,"(991, '7368-19')"
320,7 3 6 8 - 2 0 - W E S T   S Y N E R G Y   S D N .   B H D .,WEST SYNERGY SDN. BHD.,7368,7368/04-2028/0654(A),29 Apr 2023,28 Apr 2028,066516512,wssb@muip.com.my,-,"7368-20,",SIAP DENGAN: CCC PENUH,7368-20/04-2023/0237(A)-(L),29 Apr 2021,28 Apr 2023,"RM 442,800.00",193.42mps - 202.34mps,RUMAH TERES,2,0,0,193 - 202,70,0,"442,800.00","749,000.00",100.00,"[""2.599013, 101.863852""]",,https://teduh.kpkt.gov.my/project-swasta/7368-20,"(919, '7368-20')"
321,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"359,950.00","469,460.00",5.00,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(867, '7593-15')"
322,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"80,000.00","128,720.00",5.00,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(867, '7593-15')"
323,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"250,000.00","320,330.00",5.00,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(867, '7593-15')"
324,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"542,737.00","640,312.00",5.00,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(867, '7593-15')"
325,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"609,882.00","710,358.00",5.00,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(867, '7593-15')"
326,7 5 9 3 - 1 7 - P R I S T I N E   P R E M I E R,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-17,",BERJALAN LANCAR,7593-17/04-2025/0494(N)-(L),28 Apr 2023,27 Apr 2025,"RM 571,295.00",154.00mps - 176.00mps,RUMAH TERES,2,4,3,154 - 160,10,6,"571,295.00","769,415.00",70.00,"[""2.751691, 101.764590""]",,https://teduh.kpkt.gov.my/project-swasta/7593-17,"(900, '7593-17')"
327,7 5 9 3 - 1 7 - P R I S T I N E   P R E M I E R,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-17,",BERJALAN LANCAR,7593-17/04-2025/0494(N)-(L),28 Apr 2023,27 Apr 2025,"RM 571,295.00",154.00mps - 176.00mps,RUMAH TERES,2,4,4,169 - 174,27,22,"630,620.00","863,160.00",55.00,"[""2.751691, 101.764590""]",,https://teduh.kpkt.gov.my/project-swasta/7593-17,"(900, '7593-17')"
328,7 5 9 3 - 1 7 - P R I S T I N E   P R E M I E R,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-17,",BERJALAN LANCAR,7593-17/04-2025/0494(N)-(L),28 Apr 2023,27 Apr 2025,"RM 571,295.00",154.00mps - 176.00mps,RUMAH TERES,2,4,4,170 - 176,14,11,"628,784.00","890,642.00",70.00,"[""2.751691, 101.764590""]",,https://teduh.kpkt.gov.my/project-swasta/7593-17,"(900, '7593-17')"
329,7 6 3 4 - 1 2 - S E R I E M A S   D E V E L O P M E N T   S D N   B E R H A D,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-12,",SIAP DENGAN: CCC PENUH,7634-12/07-2017/02287(P),22 Jul 2016,21 Jul 2017,"RM 456,888.00",217.93mps - 313.51mps,RUMAH TERES,2,0,0,218 - 274,58,58,"538,888.00","920,888.00",0.00,"[""2.782182, 101.773000""]",,https://teduh.kpkt.gov.my/project-swasta/7634-12,"(859, '7634-12')"
330,7 6 3 4 - 1 2 - S E R I E M A S   D E V E L O P M E N T   S D N   B E R H A D,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-12,",SIAP DENGAN: CCC PENUH,7634-12/07-2017/02287(P),22 Jul 2016,21 Jul 2017,"RM 456,888.00",217.93mps - 313.51mps,RUMAH TERES,3,0,0,264 - 314,12,12,"722,888.00","2,010,987.00",0.00,"[""2.782182, 101.773000""]",,https://teduh.kpkt.gov.my/project-swasta/7634-12,"(859, '7634-12')"
331,7 6 3 4 - 1 2 - S E R I E M A S   D E V E L O P M E N T   S D N   B E R H A D,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-12,",SIAP DENGAN: CCC PENUH,7634-12/07-2017/02287(P),22 Jul 2016,21 Jul 2017,"RM 456,888.00",217.93mps - 313.51mps,RUMAH BERKEMBAR,2,0,0,279,36,5,"911,888.00","1,459,888.00",100.00,"[""2.782182, 101.773000""]",,https://teduh.kpkt.gov.my/project-swasta/7634-12,"(859, '7634-12')"
332,7 6 3 4 - 1 2 - S E R I E M A S   D E V E L O P M E N T   S D N   B E R H A D,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-12,",SIAP DENGAN: CCC PENUH,7634-12/07-2017/02287(P),22 Jul 2016,21 Jul 2017,"RM 456,888.00",217.93mps - 313.51mps,RUMAH TERES,2,0,0,219,33,0,"456,888.00","755,888.00",100.00,"[""2.782182, 101.773000""]",,https://teduh.kpkt.gov.my/project-swasta/7634-12,"(859, '7634-12')"
333,7 6 3 4 - 1 4 - C E M P A K A   S E R I,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-14,",SIAP DENGAN: CCC PENUH,7634-14/10-2018/02512(P),05 Oct 2017,04 Oct 2018,"RM 179,888.00",0.00mps,RUMAH BANDAR,3.5,0,0,0,112,112,"179,888.00","513,888.00",0.00,"[""2.787513, 101.776963""]",,https://teduh.kpkt.gov.my/project-swasta/7634-14,"(866, '7634-14')"
334,7 6 3 4 - 1 4 - C E M P A K A   S E R I,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-14,",SIAP DENGAN: CCC PENUH,7634-14/10-2018/02512(P),05 Oct 2017,04 Oct 2018,"RM 179,888.00",0.00mps,RUMAH BANDAR,3,0,0,0,56,56,"352,888.00","403,888.00",0.00,"[""2.787513, 101.776963""]",,https://teduh.kpkt.gov.my/project-swasta/7634-14,"(866, '7634-14')"
335,7 6 3 4 - 1 4 - C E M P A K A   S E R I,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-14,",SIAP DENGAN: CCC PENUH,7634-14/10-2018/02512(P),05 Oct 2017,04 Oct 2018,"RM 179,888.00",0.00mps,RUMAH BANDAR,3.5,0,0,0,140,140,"199,888.00","493,888.00",0.00,"[""2.787513, 101.776963""]",,https://teduh.kpkt.gov.my/project-swasta/7634-14,"(866, '7634-14')"
336,7 6 3 4 - 1 4 - C E M P A K A   S E R I,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-14,",SIAP DENGAN: CCC PENUH,7634-14/10-2018/02512(P),05 Oct 2017,04 Oct 2018,"RM 179,888.00",0.00mps,RUMAH BANDAR,3,0,0,0,28,28,"379,888.00","430,888.00",0.00,"[""2.787513, 101.776963""]",,https://teduh.kpkt.gov.my/project-swasta/7634-14,"(866, '7634-14')"
337,7 6 6 3 - 1 2 - T A M A N   N U R I,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-12,",BERJALAN LANCAR,7663-12/05-2025/0598(N)-(L),27 May 2023,26 May 2025,"RM 250,000.00",92.60mps - 101.48mps,RUMAH TERES,1,3,2,93 - 101,10,10,"250,000.00","420,000.00",0.00,"[""2.603262, 101.767800""]",,https://teduh.kpkt.gov.my/project-swasta/7663-12,"(962, '7663-12')"
338,7 9 3 5 - 7 - M Y R A   I M P I A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-7,",LEWAT,7935-7/11-2024/1609(R)-(S),12 Nov 2023,11 Nov 2024,"RM 312,800.00","0.00mps - 1,055.00mps",PANGSAPURI SERVIS,7,0,0,0,49,49,"474,571.00","934,000.00",20.00,"[""2.834149, 101.803370""]",,https://teduh.kpkt.gov.my/project-swasta/7935-7,"(897, '7935-7')"
339,7 9 3 5 - 7 - M Y R A   I M P I A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-7,",LEWAT,7935-7/11-2024/1609(R)-(S),12 Nov 2023,11 Nov 2024,"RM 312,800.00","0.00mps - 1,055.00mps",PANGSAPURI SERVIS,26,0,0,"0 - 1,055",273,72,"312,800.00","934,000.00",25.66,"[""2.834149, 101.803370""]",,https://teduh.kpkt.gov.my/project-swasta/7935-7,"(897, '7935-7')"
340,"8 0 2 4 - 1 0 - F O R E S T   H E I G H T S ,   T 1 0",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-10,",BERJALAN LANCAR,8024-10/01-2024/0170(R)-(L),22 Jan 2023,21 Jan 2024,"RM 538,000.00",149.60mps - 227.60mps,RUMAH TERES,2,4,3,150,112,0,"538,000.00","732,900.00",90.13,"[""2.708933, 101.973409""]",,https://teduh.kpkt.gov.my/project-swasta/8024-10,"(979, '8024-10')"
