,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
359,7 6 6 3 - 3 - T A M A N   B U K I T   K E M P A S,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-3,",SIAP DENGAN: CFO PENUH,7663-3/2523/2007(11),06 Dec 2006,07 Nov 2007,"RM 37,000.00",0.00mps,RUMAH TERES,1,0,0,0,47,47,"68,000.00","130,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-3,"(608, '7663-3')"
360,7 6 6 3 - 4 - S I   R U S A   J A Y A,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-4,",SIAP DENGAN: CCC PENUH,7663-4/2482/2012(11),23 Nov 2011,22 Nov 2012,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,0,"255,000.00","260,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-4,"(609, '7663-4')"
361,7 6 6 3 - 4 - S I   R U S A   J A Y A,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-4,",SIAP DENGAN: CCC PENUH,7663-4/2482/2012(11),23 Nov 2011,22 Nov 2012,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,0,"225,000.00","288,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-4,"(609, '7663-4')"
362,7 6 6 3 - 4 - S I   R U S A   J A Y A,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-4,",SIAP DENGAN: CCC PENUH,7663-4/2482/2012(11),23 Nov 2011,22 Nov 2012,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,3,"188,000.00","250,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-4,"(609, '7663-4')"
363,7 6 6 3 - 5 - T A M A N   N U R I,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-5,",SIAP DENGAN: CFO PENUH,7663-5/1016/2009(05),26 May 2008,25 May 2009,"RM 105,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"105,000.00","143,000.00",96.50,,,https://teduh.kpkt.gov.my/project-swasta/7663-5,"(610, '7663-5')"
364,7 6 6 3 - 6 - T A M A N   N U R I,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-6,",SIAP DENGAN: CFO PENUH,7663-6/839/2009(04),29 Apr 2008,28 Apr 2009,"RM 93,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"93,000.00","155,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-6,"(611, '7663-6')"
365,7 6 6 3 - 7 - T A M A N   N U R I,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-7,",SIAP DENGAN: CCC PENUH,7663-7/2087/2009(11),07 Nov 2008,06 Nov 2009,"RM 263,600.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"263,600.00","138,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-7,"(612, '7663-7')"
366,7 6 6 3 - 8 - D E S A   R U S A,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-8,",SIAP DENGAN: CCC PENUH,7663-8/456/2010(03),05 Mar 2009,04 Mar 2010,"RM 123,000.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"123,000.00","118,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-8,"(613, '7663-8')"
367,7 6 6 3 - 9 - D E S A   R U S A   I I,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-9,",SIAP DENGAN: CCC PENUH,7663-9/848/2011(05),04 May 2010,03 May 2011,"RM 118,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"118,000.00","128,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7663-9,"(614, '7663-9')"
368,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,1,0,0,0,88,88,"145,000.00","224,370.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(615, '7664-10')"
369,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,2,0,0,0,81,81,"223,000.00","302,050.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(615, '7664-10')"
370,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"245,000.00","340,850.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(615, '7664-10')"
371,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,1,0,0,0,39,39,"40,000.00","78,725.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(615, '7664-10')"
372,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,1,0,0,0,100,100,"145,000.00","277,980.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(615, '7664-10')"
373,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,76,76,"200,000.00","259,060.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(616, '7664-11')"
374,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,103,103,"145,000.00","260,080.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(616, '7664-11')"
375,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"145,000.00","192,670.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(616, '7664-11')"
376,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,153,153,"150,000.00","243,450.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(616, '7664-11')"
377,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,54,"209,000.00","267,730.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(616, '7664-11')"
378,7 6 6 4 - 1 2 - R M M K @ T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-12,",BERJALAN LANCAR,7664-12/09-2020/02934(P),01 Oct 2019,30 Sep 2020,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"80,000.00","190,520.00",0.00,"[""2.652735, 101.880983""]",,https://teduh.kpkt.gov.my/project-swasta/7664-12,"(617, '7664-12')"
379,7 6 6 4 - 9 - T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-9,",SIAP DENGAN: CFO PENUH,7664-9/959/2008(05),15 May 2007,14 May 2008,"RM 100,000.00",0.00mps,RUMAH TERES,1,0,0,0,229,229,"112,000.00","226,210.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-9,"(618, '7664-9')"
380,7 6 6 4 - 9 - T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-9,",SIAP DENGAN: CFO PENUH,7664-9/959/2008(05),15 May 2007,14 May 2008,"RM 100,000.00",0.00mps,RUMAH TERES,1,0,0,0,85,85,"100,000.00","150,580.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-9,"(618, '7664-9')"
381,7 6 6 4 - 9 - T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-9,",SIAP DENGAN: CFO PENUH,7664-9/959/2008(05),15 May 2007,14 May 2008,"RM 100,000.00",0.00mps,RUMAH TERES,1,0,0,0,361,361,"112,000.00","211,030.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7664-9,"(618, '7664-9')"
382,7 8 7 5 - 3 - L O N G   I S L A N D   P R O P E R T I E S   S D N   B H D,LONG ISLAND PROPERTIES SDN. BHD.,7875,7875-3/08-2015/0484(L),21 Aug 2013,20 Aug 2015,-,-,-,"7875-3,",SIAP DENGAN: CCC PENUH,7875-3/08-2015/0484(P),21 Aug 2013,20 Aug 2015,"RM 314,800.00",202.52mps - 206.61mps,RUMAH TERES,2,0,0,203,11,0,"340,800.00","340,800.00",100.00,"[""2.484802, 102.243800""]",,https://teduh.kpkt.gov.my/project-swasta/7875-3,"(619, '7875-3')"
383,7 8 7 5 - 3 - L O N G   I S L A N D   P R O P E R T I E S   S D N   B H D,LONG ISLAND PROPERTIES SDN. BHD.,7875,7875-3/08-2015/0484(L),21 Aug 2013,20 Aug 2015,-,-,-,"7875-3,",SIAP DENGAN: CCC PENUH,7875-3/08-2015/0484(P),21 Aug 2013,20 Aug 2015,"RM 314,800.00",202.52mps - 206.61mps,RUMAH TERES,2,0,0,203,87,0,"314,800.00","314,800.00",100.00,"[""2.484802, 102.243800""]",,https://teduh.kpkt.gov.my/project-swasta/7875-3,"(619, '7875-3')"
384,7 8 7 5 - 3 - L O N G   I S L A N D   P R O P E R T I E S   S D N   B H D,LONG ISLAND PROPERTIES SDN. BHD.,7875,7875-3/08-2015/0484(L),21 Aug 2013,20 Aug 2015,-,-,-,"7875-3,",SIAP DENGAN: CCC PENUH,7875-3/08-2015/0484(P),21 Aug 2013,20 Aug 2015,"RM 314,800.00",202.52mps - 206.61mps,RUMAH TERES,2,0,0,207,3,0,"377,800.00","420,800.00",100.00,"[""2.484802, 102.243800""]",,https://teduh.kpkt.gov.my/project-swasta/7875-3,"(619, '7875-3')"
385,7 9 3 2 - 2 - T A M A N   M E R B O K   R I A,JOSU DEVELOPMENT SDN. BHD.,7932,7932/10-2024/0134(R),31 Oct 2021,30 Oct 2024,-,jecsb332@gmail.com,-,"7932-2,",-,-,-,-,"RM 304,200.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"304,200.00","406,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7932-2,"(620, '7932-2')"
386,7 9 3 2 - 3 - T A M A N   M E R B O K   R I A   2,JOSU DEVELOPMENT SDN. BHD.,7932,7932/10-2024/0134(R),31 Oct 2021,30 Oct 2024,-,jecsb332@gmail.com,-,"7932-3,",SIAP DENGAN: CCC PENUH,7932-3/08-2020/02612(P),24 Aug 2019,23 Aug 2020,"RM 930,000.00",400.00mps,RUMAH BERKEMBAR,2.5,0,0,400,12,2,"930,000.00","1,028,000.00",100.00,"[""2.681072, 101.933063""]",,https://teduh.kpkt.gov.my/project-swasta/7932-3,"(621, '7932-3')"
387,7 9 3 2 - 4 - T A M A N   M E R B O K   R I A   2,JOSU DEVELOPMENT SDN. BHD.,7932,7932/10-2024/0134(R),31 Oct 2021,30 Oct 2024,-,jecsb332@gmail.com,-,"7932-4,",SIAP DENGAN: CCC PENUH,7932-4/10-2021/01010(P),31 Oct 2019,30 Oct 2021,"RM 668,800.00",200.00mps,RUMAH BERKEMBAR,1,0,0,200,18,2,"668,800.00","938,800.00",100.00,"[""2.680900, 101.933329""]",,https://teduh.kpkt.gov.my/project-swasta/7932-4,"(622, '7932-4')"
388,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"180,762.00","260,487.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(623, '8024-3')"
389,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"239,641.00","3,447,466.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(623, '8024-3')"
390,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"169,999.00","338,330.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(623, '8024-3')"
391,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"237,888.00","348,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(623, '8024-3')"
392,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"111,500.00","265,722.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(623, '8024-3')"
393,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"245,888.00","338,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(623, '8024-3')"
394,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"180,888.00","257,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(623, '8024-3')"
395,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,79,1,"424,888.00","1,003,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(624, '8024-4')"
396,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,15,0,"299,888.00","408,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(624, '8024-4')"
397,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,58,0,"299,888.01","385,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(624, '8024-4')"
398,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,95,1,"383,888.00","510,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(624, '8024-4')"
399,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,0,"872,888.00","1,003,888.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(624, '8024-4')"
400,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,80,0,"282,888.00","40,000,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(624, '8024-4')"
401,8 0 2 4 - 5 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-5,",SIAP DENGAN: CCC PENUH,8024-5/05-2015/87(P),21 May 2013,20 May 2015,"RM 512,525.00",212.65mps - 419.00mps,RUMAH TERES,3,0,0,419,4,0,"927,544.00","950,644.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-5,"(625, '8024-5')"
402,8 0 2 4 - 5 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-5,",SIAP DENGAN: CCC PENUH,8024-5/05-2015/87(P),21 May 2013,20 May 2015,"RM 512,525.00",212.65mps - 419.00mps,RUMAH TERES,2,0,0,213,79,0,"512,525.00","654,825.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8024-5,"(625, '8024-5')"
403,8 0 2 4 - 6 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-6,",SIAP DENGAN: CCC PENUH,8024-6/08-2018/02129(P),22 Aug 2017,21 Aug 2018,"RM 420,000.00",210.10mps - 320.60mps,RUMAH TERES,2,0,0,210,84,16,"420,000.00","800,000.00",100.00,"[""2.713541, 101.971614""]",,https://teduh.kpkt.gov.my/project-swasta/8024-6,"(626, '8024-6')"
404,8 0 2 4 - 6 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-6,",SIAP DENGAN: CCC PENUH,8024-6/08-2018/02129(P),22 Aug 2017,21 Aug 2018,"RM 420,000.00",210.10mps - 320.60mps,RUMAH TERES,3,0,0,321,26,7,"600,000.00","1,100,000.00",100.00,"[""2.713541, 101.971614""]",,https://teduh.kpkt.gov.my/project-swasta/8024-6,"(626, '8024-6')"
405,8 0 2 4 - 6 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-6,",SIAP DENGAN: CCC PENUH,8024-6/08-2018/02129(P),22 Aug 2017,21 Aug 2018,"RM 420,000.00",210.10mps - 320.60mps,RUMAH TERES,2,0,0,229,57,12,"460,000.00","780,000.00",100.00,"[""2.713541, 101.971614""]",,https://teduh.kpkt.gov.my/project-swasta/8024-6,"(626, '8024-6')"
406,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,3,0,0,346,26,12,"769,250.00","1,522,600.00",100.00,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(627, '8024-7')"
407,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,2,0,0,234,37,9,"555,050.00","1,137,350.00",100.00,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(627, '8024-7')"
408,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,2,0,0,272,13,2,"648,550.00","1,260,400.00",100.00,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(627, '8024-7')"
409,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,2,0,0,214,54,14,"506,000.00","1,056,850.00",100.00,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(627, '8024-7')"
410,8 0 2 4 - 8 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-8,",SIAP DENGAN: CCC PENUH,8024-8/10-2021/03303(P),06 Oct 2020,05 Oct 2021,"RM 499,500.00",171.80mps - 395.60mps,RUMAH TERES,2,0,0,172,46,0,"516,000.00","558,558.00",100.00,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-8,"(628, '8024-8')"
