,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
105,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,2,0,0,234,37,9,"555,050.00","1,137,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(546, '8024-7')"
106,8 0 2 4 - 8 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-8,",SIAP DENGAN: CCC PENUH,8024-8/10-2021/03303(P),06 Oct 2020,05 Oct 2021,"RM 499,500.00",171.80mps - 395.60mps,RUMAH TERES,2,0,0,214,97,11,"616,400.00","1,600,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-8,"(547, '8024-8')"
107,8 0 2 4 - 8 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-8,",SIAP DENGAN: CCC PENUH,8024-8/10-2021/03303(P),06 Oct 2020,05 Oct 2021,"RM 499,500.00",171.80mps - 395.60mps,RUMAH TERES,2,0,0,172,46,0,"516,000.00","558,558.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-8,"(547, '8024-8')"
108,8 0 2 4 - 8 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-8,",SIAP DENGAN: CCC PENUH,8024-8/10-2021/03303(P),06 Oct 2020,05 Oct 2021,"RM 499,500.00",171.80mps - 395.60mps,RUMAH TERES,2,0,0,214,16,12,"616,400.00","681,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-8,"(547, '8024-8')"
109,8 0 2 4 - 8 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-8,",SIAP DENGAN: CCC PENUH,8024-8/10-2021/03303(P),06 Oct 2020,05 Oct 2021,"RM 499,500.00",171.80mps - 395.60mps,RUMAH TERES,3,0,0,396,3,0,"1,419,000.00","1,419,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-8,"(547, '8024-8')"
110,8 0 2 4 - 8 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-8,",SIAP DENGAN: CCC PENUH,8024-8/10-2021/03303(P),06 Oct 2020,05 Oct 2021,"RM 499,500.00",171.80mps - 395.60mps,RUMAH TERES,2,0,0,172,13,0,"499,500.00","576,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-8,"(547, '8024-8')"
111,8 0 2 4 - 8 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-8,",SIAP DENGAN: CCC PENUH,8024-8/10-2021/03303(P),06 Oct 2020,05 Oct 2021,"RM 499,500.00",171.80mps - 395.60mps,RUMAH TERES,3,0,0,307,18,14,"843,358.00","1,419,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-8,"(547, '8024-8')"
112,8 0 2 4 - 9 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-9,",SIAP DENGAN: CCC PENUH,8024-9/10-2022/0380(A)-(L),04 Oct 2021,03 Oct 2022,"RM 560,000.00",171.87mps - 395.67mps,RUMAH TERES,2,0,0,172,78,-2,"583,000.00","748,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-9,"(548, '8024-9')"
113,8 0 2 4 - 9 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-9,",SIAP DENGAN: CCC PENUH,8024-9/10-2022/0380(A)-(L),04 Oct 2021,03 Oct 2022,"RM 560,000.00",171.87mps - 395.67mps,RUMAH TERES,3,0,0,307 - 396,13,11,"930,000.00","1,390,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-9,"(548, '8024-9')"
114,8 0 2 4 - 9 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-9,",SIAP DENGAN: CCC PENUH,8024-9/10-2022/0380(A)-(L),04 Oct 2021,03 Oct 2022,"RM 560,000.00",171.87mps - 395.67mps,RUMAH TERES,2,0,0,246,17,5,"898,000.00","1,058,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-9,"(548, '8024-9')"
115,8 0 2 4 - 9 - F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-9,",SIAP DENGAN: CCC PENUH,8024-9/10-2022/0380(A)-(L),04 Oct 2021,03 Oct 2022,"RM 560,000.00",171.87mps - 395.67mps,RUMAH TERES,2,0,0,172,32,7,"560,000.00","576,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713860, 101.971893""]",,https://teduh.kpkt.gov.my/project-swasta/8024-9,"(548, '8024-9')"
116,8 0 2 5 - 1 - P T   7 2 1 1 3   D A N   P T   7 2 1 1 4   -   7 2 2 4 4   M U K I M   K L A N G,XL-PACIFIC CORPORATION SDN. BHD.,8025,8025-1/01-2009/145,18 Jan 2006,17 Jan 2009,-,-,-,"8025-1,",-,8025-1/65/2005(01),09 Jan 2004,08 Jan 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8025-1,"(553, '8025-1')"
117,8 0 2 5 - 2 - T A M A N   R A J A   U D A,XL-PACIFIC CORPORATION SDN. BHD.,8025,8025-1/01-2009/145,18 Jan 2006,17 Jan 2009,-,-,-,"8025-2,",-,8025-2/676/2005(04),06 Apr 2004,05 Apr 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8025-2,"(554, '8025-2')"
118,8 0 2 6 - 1 - T A M A N   B E R A N G A N   S E R I,HARMONI BERKAT SDN. BHD.,8026,8026/12-2027/0970(R),06 Dec 2003,05 Dec 2027,0125856779,info.hbsb@gmail.com,-,"8026-1,",-,8026/1582/2002(10),04 Oct 2001,03 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8026-1,"(555, '8026-1')"
119,8 0 2 6 - 2 - T A M A N   A N G S A N A   S A R I,HARMONI BERKAT SDN. BHD.,8026,8026/12-2027/0970(R),06 Dec 2003,05 Dec 2027,0125856779,info.hbsb@gmail.com,-,"8026-2,",-,8026/1556/2002(10),04 Oct 2001,03 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8026-2,"(556, '8026-2')"
120,8 0 2 6 - 3 - T A M A N   B E R A N G A N   I N D A H,HARMONI BERKAT SDN. BHD.,8026,8026/12-2027/0970(R),06 Dec 2003,05 Dec 2027,0125856779,info.hbsb@gmail.com,-,"8026-3,",-,8026/1557/2002(12),08 Dec 2001,07 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8026-3,"(557, '8026-3')"
121,8 0 2 7 - 1 - T A M A N   B U K T I   S E T I A,TARLEY ENTERPRISE SDN. BHD.,8027,8027/09-2003/1055,28 Sep 2000,27 Sep 2003,-,-,-,"8027-1,",-,8027-1/700/2003(04),15 Apr 2002,14 Apr 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8027-1,"(558, '8027-1')"
122,8 0 2 8 - 1 - D E S A   W A N G S A,DC & A DEVELOPMENTS SDN. BHD.,8028,8028/10-2005/1081,02 Oct 2000,01 Oct 2005,-,-,-,"8028-1,",-,8028-1/2566/2003(11),20 Nov 2002,19 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8028-1,"(509, '8028-1')"
123,8 0 2 9 - 1 - T A M A N   T A H F I Z,WARISAN KINI CONSTRUCTION & DEVELOPMENT SDN. BHD.,8029,8029/09-2003/1040,26 Sep 2000,25 Sep 2003,-,-,-,"8029-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8029-1,"(510, '8029-1')"
124,8 0 3 0 - 1 - T A M A N   D E S A   I N D A H,FEWEX (M) SDN. BHD.,8030,8030/11-2003/1201,06 Nov 2000,05 Nov 2003,-,-,-,"8030-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8030-1,"(511, '8030-1')"
125,8 0 3 1 - 1 - B U K I T   C O R A L   (   C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-1,",SIAP DENGAN: CFO PENUH,8031-1/299/2003(02),18 Feb 2002,17 Feb 2003,"RM 110,800.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"162,800.00","239,575.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-1,"(512, '8031-1')"
126,8 0 3 1 - 1 - B U K I T   C O R A L   (   C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-1,",SIAP DENGAN: CFO PENUH,8031-1/299/2003(02),18 Feb 2002,17 Feb 2003,"RM 110,800.00",0.00mps,RUMAH TERES,1,0,0,0,35,35,"110,800.00","186,094.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-1,"(512, '8031-1')"
127,8 0 3 1 - 1 - B U K I T   C O R A L   (   C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-1,",SIAP DENGAN: CFO PENUH,8031-1/299/2003(02),18 Feb 2002,17 Feb 2003,"RM 110,800.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"128,800.00","167,560.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-1,"(512, '8031-1')"
128,8 0 3 1 - 1 0 - T A M A N   B U K I T   C O R A L   H E I G H T,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-10,",SIAP DENGAN: CCC PENUH,8031-10/04-2017/01633(P),29 Apr 2016,28 Apr 2017,"RM 268,920.00",185.50mps - 259.40mps,RUMAH TERES,2,0,0,186,45,0,"268,920.00","414,480.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753657, 101.955551""]",,https://teduh.kpkt.gov.my/project-swasta/8031-10,"(521, '8031-10')"
129,8 0 3 1 - 1 0 - T A M A N   B U K I T   C O R A L   H E I G H T,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-10,",SIAP DENGAN: CCC PENUH,8031-10/04-2017/01633(P),29 Apr 2016,28 Apr 2017,"RM 268,920.00",185.50mps - 259.40mps,RUMAH BERKEMBAR,2,0,0,259,2,0,"755,800.00","785,590.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753657, 101.955551""]",,https://teduh.kpkt.gov.my/project-swasta/8031-10,"(521, '8031-10')"
130,8 0 3 1 - 1 1 - T A M A N   K I A R A   I N D A H   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-11,",SIAP DENGAN: CCC PENUH,8031-11/06-2017/02016(P),01 Jul 2016,30 Jun 2017,"RM 364,820.00",128.77mps - 222.40mps,RUMAH TERES,2,0,0,222,60,4,"495,000.00","692,360.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753000, 101.969000""]",,https://teduh.kpkt.gov.my/project-swasta/8031-11,"(522, '8031-11')"
131,8 0 3 1 - 1 1 - T A M A N   K I A R A   I N D A H   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-11,",SIAP DENGAN: CCC PENUH,8031-11/06-2017/02016(P),01 Jul 2016,30 Jun 2017,"RM 364,820.00",128.77mps - 222.40mps,RUMAH TERES,1,0,0,129,47,0,"364,820.00","503,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753000, 101.969000""]",,https://teduh.kpkt.gov.my/project-swasta/8031-11,"(522, '8031-11')"
132,8 0 3 1 - 1 2 - T A M A N   M A N S O R   I N D A H,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-12,",SIAP DENGAN: CCC PENUH,8031-12/03-2021/01759(P),02 Mar 2020,01 Mar 2021,"RM 450,000.00","1,315.00mps",RUMAH TERES,1,0,0,"1,315",16,0,"450,000.00","620,660.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.697000, 101.935000""]",,https://teduh.kpkt.gov.my/project-swasta/8031-12,"(523, '8031-12')"
133,8 0 3 1 - 1 3 - T A M A N   B A N   A I K,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-13,",SIAP DENGAN: CCC PENUH,8031-13/08-2020/0690(P),02 Aug 2018,01 Aug 2020,"RM 450,000.00",122.00mps,RUMAH TERES,1,0,0,122,9,4,"450,000.00","470,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.694000, 101.933000""]",,https://teduh.kpkt.gov.my/project-swasta/8031-13,"(524, '8031-13')"
134,8 0 3 1 - 1 4 - T A M A N   C H I P   A I K,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-14,",SIAP DENGAN: CCC PENUH,8031-14/07-2022/02472(P),30 Jul 2021,29 Jul 2022,"RM 495,000.00",162.75mps,RUMAH TERES,1.5,0,0,163,12,5,"495,000.00","695,860.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.742000, 101.919000""]",,https://teduh.kpkt.gov.my/project-swasta/8031-14,"(525, '8031-14')"
135,"8 0 3 1 - 1 5 - S E K S Y E N   4 B ,   S E R E M B A N   3",SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-15,",BERJALAN LANCAR,8031-15/07-2024/0076(N)-(L),06 Jul 2022,05 Jul 2024,"RM 612,000.00",219.72mps - 248.47mps,RUMAH TERES,2,4,5,244 - 248,22,12,"675,000.00","965,120.00",65.00,BERJALAN LANCAR,"[""2.680337, 101.939430""]",,https://teduh.kpkt.gov.my/project-swasta/8031-15,"(526, '8031-15')"
136,"8 0 3 1 - 1 5 - S E K S Y E N   4 B ,   S E R E M B A N   3",SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-15,",BERJALAN LANCAR,8031-15/07-2024/0076(N)-(L),06 Jul 2022,05 Jul 2024,"RM 612,000.00",219.72mps - 248.47mps,RUMAH TERES,1.5,4,3,220 - 237,10,8,"612,000.00","810,080.00",65.00,BERJALAN LANCAR,"[""2.680337, 101.939430""]",,https://teduh.kpkt.gov.my/project-swasta/8031-15,"(526, '8031-15')"
137,8 0 3 1 - 2 - B U K I T   C O R A L   ( C O R A L   H E I G H T S )     F A S A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-2,",-,8031-2/1172/2004(06),14 Jun 2003,13 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8031-2,"(513, '8031-2')"
138,8 0 3 1 - 3 - B U K I T   C O R A L   ( C O R A L   H E I G H T S )   F A S A   3,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-3,",-,8031-3/841/2005(04),30 Apr 2004,29 Apr 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8031-3,"(514, '8031-3')"
139,8 0 3 1 - 4 - T A M A N   S U L I A N A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-4,",SIAP DENGAN: CFO PENUH,8031-4/2294/2005(11),01 Dec 2004,30 Nov 2005,"RM 165,800.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"167,800.00","241,120.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-4,"(515, '8031-4')"
140,8 0 3 1 - 4 - T A M A N   S U L I A N A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-4,",SIAP DENGAN: CFO PENUH,8031-4/2294/2005(11),01 Dec 2004,30 Nov 2005,"RM 165,800.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"165,800.00","236,279.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-4,"(515, '8031-4')"
141,8 0 3 1 - 4 - T A M A N   S U L I A N A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-4,",SIAP DENGAN: CFO PENUH,8031-4/2294/2005(11),01 Dec 2004,30 Nov 2005,"RM 165,800.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"169,800.00","240,279.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-4,"(515, '8031-4')"
142,8 0 3 1 - 5 - B U K I T   C O R A L   ( C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-5,",SIAP DENGAN: CFO PENUH,8031-5/2546/2008(12),05 Dec 2007,04 Dec 2008,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"350,000.00","450,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/8031-5,"(516, '8031-5')"
143,8 0 3 1 - 5 - B U K I T   C O R A L   ( C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-5,",SIAP DENGAN: CFO PENUH,8031-5/2546/2008(12),05 Dec 2007,04 Dec 2008,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"243,000.00","300,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-5,"(516, '8031-5')"
144,8 0 3 1 - 5 - B U K I T   C O R A L   ( C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-5,",SIAP DENGAN: CFO PENUH,8031-5/2546/2008(12),05 Dec 2007,04 Dec 2008,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"96,120.00","160,226.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-5,"(516, '8031-5')"
145,8 0 3 1 - 5 - B U K I T   C O R A L   ( C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-5,",SIAP DENGAN: CFO PENUH,8031-5/2546/2008(12),05 Dec 2007,04 Dec 2008,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,66,66,"130,000.00","190,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-5,"(516, '8031-5')"
146,8 0 3 1 - 5 - B U K I T   C O R A L   ( C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-5,",SIAP DENGAN: CFO PENUH,8031-5/2546/2008(12),05 Dec 2007,04 Dec 2008,"RM 42,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,74,74,"42,000.00","80,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/8031-5,"(516, '8031-5')"
147,8 0 3 1 - 5 - B U K I T   C O R A L   ( C O R A L   H E I G H T S ),SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-5,",SIAP DENGAN: CFO PENUH,8031-5/2546/2008(12),05 Dec 2007,04 Dec 2008,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"210,000.00","230,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-5,"(516, '8031-5')"
148,8 0 3 1 - 6 - T A M A N   A M P A N G A N   J A Y A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-6,",SIAP DENGAN: CCC PENUH,8031-6/2186/2012(10),21 Oct 2011,20 Oct 2012,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,0,"300,000.00","401,988.90",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-6,"(517, '8031-6')"
149,8 0 3 1 - 6 - T A M A N   A M P A N G A N   J A Y A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-6,",SIAP DENGAN: CCC PENUH,8031-6/2186/2012(10),21 Oct 2011,20 Oct 2012,"RM 160,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,0,"160,000.00","242,318.30",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-6,"(517, '8031-6')"
150,8 0 3 1 - 6 - T A M A N   A M P A N G A N   J A Y A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-6,",SIAP DENGAN: CCC PENUH,8031-6/2186/2012(10),21 Oct 2011,20 Oct 2012,"RM 160,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,0,"230,000.00","339,115.40",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-6,"(517, '8031-6')"
151,8 0 3 1 - 6 - T A M A N   A M P A N G A N   J A Y A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-6,",SIAP DENGAN: CCC PENUH,8031-6/2186/2012(10),21 Oct 2011,20 Oct 2012,"RM 160,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,0,"260,000.00","349,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-6,"(517, '8031-6')"
152,8 0 3 1 - 6 - T A M A N   A M P A N G A N   J A Y A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-6,",SIAP DENGAN: CCC PENUH,8031-6/2186/2012(10),21 Oct 2011,20 Oct 2012,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"300,000.01","401,988.91",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-6,"(517, '8031-6')"
153,8 0 3 1 - 6 - T A M A N   A M P A N G A N   J A Y A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-6,",SIAP DENGAN: CCC PENUH,8031-6/2186/2012(10),21 Oct 2011,20 Oct 2012,"RM 160,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,22,0,"340,000.00","412,400.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-6,"(517, '8031-6')"
154,8 0 3 1 - 6 - T A M A N   A M P A N G A N   J A Y A   2,SUMMER HARVEST SDN. BHD.,8031,8031/08-2027/1013(R),22 Aug 2022,21 Aug 2027,066326220,admin@summerharvest.my,-,"8031-6,",SIAP DENGAN: CCC PENUH,8031-6/2186/2012(10),21 Oct 2011,20 Oct 2012,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,0,"392,350.00","472,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8031-6,"(517, '8031-6')"
