,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
113,8 5 - 1 - T A M A N   S A W   K I T,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-1,",SIAP DENGAN: CFO PENUH,85-1/1556/2010(09),28 Sep 2009,27 Sep 2010,"RM 75,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"1,388,000.00","1,818,020.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-1,"(2223, '85-1')"
114,8 5 - 1 - T A M A N   S A W   K I T,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-1,",SIAP DENGAN: CFO PENUH,85-1/1556/2010(09),28 Sep 2009,27 Sep 2010,"RM 75,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,278,278,"105,000.00","1,309,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-1,"(2223, '85-1')"
115,8 5 - 2 - T A M A N   B A G A N   L A L A N G,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-2,",SIAP DENGAN: CFO PENUH,85-2/224/2007(03),14 Mar 2006,13 Mar 2007,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"298,000.00","424,910.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-2,"(2224, '85-2')"
116,8 5 - 3 - T A M A N   O R I E N T A L,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-3,",-,85-3/2605/2003(11),23 Nov 2002,22 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/85-3,"(2225, '85-3')"
117,"8 5 - 4 - T A M A N   O R I E N T A L ,   P A Y A   T E R U B O N G",ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/85-4,"(2226, '85-4')"
118,8 5 - 5 - T A M A N   B A G A N,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-5,",SIAP DENGAN: CFO PENUH,85-5/2610/2008(01),19 Jan 2007,18 Jan 2008,"RM 638,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,38,38,"638,000.00","687,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-5,"(2227, '85-5')"
119,8 5 - 5 - T A M A N   B A G A N,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-5,",SIAP DENGAN: CFO PENUH,85-5/2610/2008(01),19 Jan 2007,18 Jan 2008,"RM 638,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,8,8,"638,123.80","638,123.80",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-5,"(2227, '85-5')"
120,8 5 - 5 - T A M A N   B A G A N,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-5,",SIAP DENGAN: CFO PENUH,85-5/2610/2008(01),19 Jan 2007,18 Jan 2008,"RM 638,000.00",0.00mps,RUMAH KEDAI (G),3,0,0,0,2,2,"984,000.00","1,768,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-5,"(2227, '85-5')"
121,8 5 - 6 - T A M A N   J A S A,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-6,",SIAP DENGAN: CCC PENUH,85-6/1579/2012(08),08 Aug 2011,07 Aug 2012,"RM 838,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,68,68,"838,000.00","954,280.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-6,"(2228, '85-6')"
122,9 0 - 1 - T A M A N   S E R E M B A N   J A Y A,TAN CHEE HOE & SONS SDN. BHD.,90,90/04-1994/277,21 Apr 1992,20 Apr 1994,-,-,-,"90-1,",-,90/1370/1993(11),23 Nov 1992,22 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/90-1,"(2229, '90-1')"
